tsid,time,0,lof,isof,ee
0,8564,0.73524332,0.0,0.0,0.0
0,8565,0.37876171,0.0,0.0,0.0
0,8566,-0.076742565,0.0,0.0,0.0
0,8567,-0.43322418,0.0,0.0,0.0
0,8568,-1.10434,1.0,0.0,0.0
0,8569,-1.4081126,1.0,0.0,0.0
0,8570,-1.5853133,1.0,0.0,0.0
0,8571,-1.6612564,1.0,0.0,0.0
0,8572,-1.635942,1.0,0.0,0.0
0,8573,-1.5093701,1.0,0.0,0.0
0,8574,-1.0537112,1.0,0.0,0.0
0,8575,-0.16770779,1.0,0.0,0.0
0,8576,0.71829564,1.0,0.0,0.0
0,8577,1.0473826,1.0,0.0,0.0
0,8578,0.87018194,1.0,0.0,0.0
0,8579,0.97143947,1.0,0.0,0.0
0,8580,0.87018194,1.0,0.0,0.0
0,8581,0.59172372,1.0,0.0,0.0
0,8582,0.6170381,1.0,0.0,0.0
0,8583,0.74361002,1.0,0.0,0.0
0,8584,0.74361002,1.0,0.0,0.0
0,8585,0.51578057,1.0,0.0,0.0
0,8586,0.33857988,1.0,0.0,0.0
0,8587,0.49046618,1.0,0.0,0.0
0,8588,1.1486402,1.0,0.0,0.0
0,8589,0.66766687,1.0,0.0,0.0
0,8590,0.13606481,1.0,0.0,0.0
0,8591,-0.34490848,1.0,0.0,0.0
0,8592,0.1586937,0.0,1.0,0.0
0,8593,-0.46312653,0.0,1.0,0.0
0,8594,-1.0072192,0.0,1.0,0.0
0,8595,-1.3181293,0.0,1.0,0.0
0,8596,-1.4735844,0.0,1.0,0.0
0,8597,-1.3181293,0.0,1.0,0.0
0,8598,-1.0849467,0.0,1.0,0.0
0,8599,-1.4735844,0.0,1.0,0.0
0,8600,-0.46312653,0.0,1.0,0.0
0,8601,1.091424,0.0,1.0,0.0
0,8602,1.7909718,0.0,1.0,0.0
0,8603,1.4023342,0.0,1.0,0.0
0,8604,0.39187629,0.0,1.0,0.0
0,8605,0.31414876,0.0,1.0,0.0
0,8606,-0.15221641,0.0,1.0,0.0
0,8607,-0.22994394,0.0,1.0,0.0
0,8608,0.0032386407,0.0,1.0,0.0
0,8609,-0.22994394,0.0,1.0,0.0
0,8610,-0.074488888,0.0,1.0,0.0
0,8611,0.080966169,0.0,1.0,0.0
0,8612,0.31414876,0.0,1.0,0.0
0,8613,2.0241544,0.0,1.0,0.0
0,8614,1.091424,0.0,1.0,0.0
0,8615,0.62505887,0.0,1.0,0.0
0,8616,-0.070338753,0.0,0.0,0.0
0,8617,-0.36824405,0.0,0.0,0.0
0,8618,-0.91440376,0.0,0.0,0.0
0,8619,-1.3116108,0.0,0.0,0.0
0,8620,-1.659167,0.0,0.0,0.0
0,8621,-1.4109126,0.0,0.0,0.0
0,8622,-0.96405464,0.0,0.0,0.0
0,8623,-0.56684758,0.0,0.0,0.0
0,8624,-0.2192914,0.0,0.0,0.0
0,8625,-0.26894228,0.0,0.0,0.0
0,8626,0.22756655,0.0,0.0,0.0
0,8627,1.1709333,0.0,0.0,0.0
0,8628,1.2205842,0.0,0.0,0.0
0,8629,-0.02068787,0.0,0.0,0.0
0,8630,-0.91440376,0.0,0.0,0.0
0,8631,-0.81510199,0.0,0.0,0.0
0,8632,-0.61649846,0.0,0.0,0.0
0,8633,1.0219807,0.0,0.0,0.0
0,8634,1.2702351,0.0,0.0,0.0
0,8635,1.4688386,0.0,0.0,0.0
0,8636,1.5681404,0.0,0.0,0.0
0,8637,1.2205842,0.0,0.0,0.0
0,8638,0.77372626,0.0,0.0,0.0
0,8639,0.17791566,0.0,0.0,0.0
0,8640,0.09385423,0.0,0.0,0.0
0,8641,-0.85456735,0.0,0.0,0.0
0,8642,-1.0916728,0.0,0.0,0.0
0,8643,-1.5066072,0.0,0.0,0.0
0,8644,-1.5658836,0.0,0.0,0.0
0,8645,-1.5066072,0.0,0.0,0.0
0,8646,-1.0916728,0.0,0.0,0.0
0,8647,-1.0323964,0.0,0.0,0.0
0,8648,0.44951232,0.0,0.0,0.0
0,8649,1.4572102,0.0,0.0,0.0
0,8650,1.8128683,0.0,0.0,0.0
0,8651,1.753592,0.0,0.0,0.0
0,8652,1.3979339,0.0,0.0,0.0
0,8653,0.44951232,0.0,0.0,0.0
0,8654,-0.083974817,0.0,0.0,0.0
0,8655,0.09385423,0.0,0.0,0.0
0,8656,-0.024698468,0.0,0.0,0.0
0,8657,-0.20252752,0.0,0.0,0.0
0,8658,0.09385423,0.0,0.0,0.0
0,8659,-0.20252752,0.0,0.0,0.0
0,8660,0.09385423,0.0,0.0,0.0
0,8661,0.74589407,0.0,0.0,0.0
0,8662,0.50878867,0.0,0.0,0.0
0,8663,0.21240693,0.0,0.0,0.0
0,8664,-0.48777414,0.0,0.0,0.0
0,8665,-1.1205622,0.0,0.0,0.0
0,8666,-1.4369562,0.0,0.0,0.0
0,8667,-1.5635138,0.0,0.0,0.0
0,8668,-1.5318744,0.0,0.0,0.0
0,8669,-1.500235,0.0,0.0,0.0
0,8670,-1.6900715,0.0,0.0,0.0
0,8671,-0.36121652,0.0,0.0,0.0
0,8672,0.36648975,0.0,0.0,0.0
0,8673,0.8094414,0.0,0.0,0.0
0,8674,1.2840324,0.0,0.0,0.0
0,8675,1.4105901,0.0,0.0,0.0
0,8676,1.094196,0.0,0.0,0.0
0,8677,0.8727202,0.0,0.0,0.0
0,8678,0.8410808,0.0,0.0,0.0
0,8679,0.96763841,0.0,0.0,0.0
0,8680,0.8094414,0.0,0.0,0.0
0,8681,0.61960498,0.0,0.0,0.0
0,8682,0.33485035,0.0,0.0,0.0
0,8683,0.20829274,0.0,0.0,0.0
0,8684,-0.10810129,0.0,0.0,0.0
0,8685,0.018456314,0.0,0.0,0.0
0,8686,0.36648975,0.0,0.0,0.0
0,8687,-0.2030195,0.0,0.0,0.0
0,8688,-0.92914205,0.0,0.0,0.0
0,8689,-1.3199027,0.0,0.0,0.0
0,8690,-1.5283084,0.0,0.0,0.0
0,8691,-1.6064605,0.0,0.0,0.0
0,8692,-1.6325113,0.0,0.0,0.0
0,8693,-1.476207,0.0,0.0,0.0
0,8694,-1.0593956,0.0,0.0,0.0
0,8695,-0.40812781,0.0,0.0,0.0
0,8696,0.68600207,0.0,0.0,0.0
0,8697,1.1549149,0.0,0.0,0.0
0,8698,1.1549149,0.0,0.0,0.0
0,8699,0.9725599,0.0,0.0,0.0
0,8700,0.71205278,0.0,0.0,0.0
0,8701,0.45154567,0.0,0.0,0.0
0,8702,0.50364709,0.0,0.0,0.0
0,8703,0.5296978,0.0,0.0,0.0
0,8704,0.63390065,0.0,0.0,0.0
0,8705,0.21708926,0.0,0.0,0.0
0,8706,0.21708926,0.0,0.0,0.0
0,8707,1.3893713,0.0,0.0,0.0
0,8708,0.9725599,0.0,0.0,0.0
0,8709,0.65995136,0.0,0.0,0.0
0,8710,0.13893713,0.0,0.0,0.0
0,8711,-0.43417853,0.0,0.0,0.0
0,8712,0.18920959,0.0,1.0,0.0
0,8713,-0.51717286,0.0,1.0,0.0
0,8714,-0.92081996,0.0,1.0,0.0
0,8715,-1.1226435,0.0,1.0,0.0
0,8716,-1.3244671,0.0,1.0,0.0
0,8717,-1.1226435,0.0,1.0,0.0
0,8718,-0.61808463,0.0,1.0,0.0
0,8719,-1.829026,0.0,1.0,0.0
0,8720,-0.81990819,0.0,1.0,0.0
0,8721,0.5928567,0.0,1.0,0.0
0,8722,0.79468025,0.0,1.0,0.0
0,8723,0.79468025,0.0,1.0,0.0
0,8724,0.9965038,0.0,1.0,0.0
0,8725,0.29012137,0.0,1.0,0.0
0,8726,-0.41626108,0.0,1.0,0.0
0,8727,-0.3153493,0.0,1.0,0.0
0,8728,-0.012613966,0.0,1.0,0.0
0,8729,-0.21443753,0.0,1.0,0.0
0,8730,0.088297811,0.0,1.0,0.0
0,8731,0.18920959,0.0,1.0,0.0
0,8732,0.29012137,0.0,1.0,0.0
0,8733,2.5101804,0.0,1.0,0.0
0,8734,1.803798,0.0,1.0,0.0
0,8735,0.69376847,0.0,1.0,0.0
0,8736,-0.87998623,0.0,0.0,0.0
0,8737,-1.3452911,0.0,0.0,0.0
0,8738,-1.5262429,0.0,0.0,0.0
0,8739,-1.629644,0.0,0.0,0.0
0,8740,-1.629644,0.0,0.0,0.0
0,8741,-1.5262429,0.0,0.0,0.0
0,8742,-1.1901894,0.0,0.0,0.0
0,8743,-0.23372951,0.0,0.0,0.0
0,8744,0.49007801,0.0,0.0,0.0
0,8745,1.0846342,0.0,0.0,0.0
0,8746,1.2914363,0.0,0.0,0.0
0,8747,1.1104844,0.0,0.0,0.0
0,8748,0.77443096,0.0,0.0,0.0
0,8749,0.51592827,0.0,0.0,0.0
0,8750,0.51592827,0.0,0.0,0.0
0,8751,0.56762881,0.0,0.0,0.0
0,8752,0.59347908,0.0,0.0,0.0
0,8753,0.56762881,0.0,0.0,0.0
0,8754,0.33497639,0.0,0.0,0.0
0,8755,1.1880353,0.0,0.0,0.0
0,8756,0.87783203,0.0,0.0,0.0
0,8757,0.38667693,0.0,0.0,0.0
0,8758,-0.052777635,0.0,0.0,0.0
0,8759,-0.28543005,0.0,0.0,0.0
0,8760,-0.85478823,0.0,0.0,0.0
0,8761,-1.1668022,0.0,0.0,0.0
0,8762,-1.4008127,0.0,0.0,0.0
0,8763,-1.5568196,0.0,0.0,0.0
0,8764,-1.5828208,0.0,0.0,0.0
0,8765,-1.5048173,0.0,0.0,0.0
0,8766,-1.5308185,0.0,0.0,0.0
0,8767,-0.3867673,0.0,0.0,0.0
0,8768,0.49727224,0.0,0.0,0.0
0,8769,1.1473013,0.0,0.0,0.0
0,8770,1.2773071,0.0,0.0,0.0
0,8771,1.3033083,0.0,0.0,0.0
0,8772,1.0432967,0.0,0.0,0.0
0,8773,0.60127689,0.0,0.0,0.0
0,8774,0.57527573,0.0,0.0,0.0
0,8775,0.83528736,0.0,0.0,0.0
0,8776,0.75728387,0.0,0.0,0.0
0,8777,0.73128271,0.0,0.0,0.0
0,8778,0.18525829,0.0,0.0,0.0
0,8779,0.34126526,0.0,0.0,0.0
0,8780,0.029251313,0.0,0.0,0.0
0,8781,0.75728387,0.0,0.0,0.0
0,8782,0.1072548,0.0,0.0,0.0
0,8783,-0.20475916,0.0,0.0,0.0
0,8784,-1.030172,0.0,0.0,0.0
0,8785,-1.3640165,0.0,0.0,0.0
0,8786,-1.5211197,0.0,0.0,0.0
0,8787,-1.5603956,0.0,0.0,0.0
0,8788,-1.6193093,0.0,0.0,0.0
0,8789,-1.4032923,0.0,0.0,0.0
0,8790,-0.99089616,0.0,0.0,0.0
0,8791,-0.20537979,0.0,0.0,0.0
0,8792,0.77651567,0.0,0.0,0.0
0,8793,1.0907222,0.0,0.0,0.0
0,8794,1.0710843,0.0,0.0,0.0
0,8795,0.97289476,0.0,0.0,0.0
0,8796,0.75687776,0.0,0.0,0.0
0,8797,0.44267122,0.0,0.0,0.0
0,8798,0.44267122,0.0,0.0,0.0
0,8799,0.56049867,0.0,0.0,0.0
0,8800,0.54086077,0.0,0.0,0.0
0,8801,0.63905031,0.0,0.0,0.0
0,8802,1.2674634,0.0,0.0,0.0
0,8803,1.129998,0.0,0.0,0.0
0,8804,0.6194124,0.0,0.0,0.0
0,8805,0.32484376,0.0,0.0,0.0
0,8806,-0.34284516,0.0,0.0,0.0
0,8807,-0.59813798,0.0,0.0,0.0
0,8808,-0.70702693,0.0,0.0,0.0
0,8809,-1.0990419,0.0,0.0,0.0
0,8810,-1.4630557,0.0,0.0,0.0
0,8811,-1.5470589,0.0,0.0,0.0
0,8812,-1.5470589,0.0,0.0,0.0
0,8813,-1.4070536,0.0,0.0,0.0
0,8814,-1.6030611,0.0,0.0,0.0
0,8815,-0.42701626,0.0,0.0,0.0
0,8816,0.74902853,0.0,0.0,0.0
0,8817,1.2250467,0.0,0.0,0.0
0,8818,1.2810488,0.0,0.0,0.0
0,8819,1.1690445,0.0,0.0,0.0
0,8820,1.0290392,0.0,0.0,0.0
0,8821,0.74902853,0.0,0.0,0.0
0,8822,0.80503066,0.0,0.0,0.0
0,8823,0.91703493,0.0,0.0,0.0
0,8824,0.88903386,0.0,0.0,0.0
0,8825,0.6090232,0.0,0.0,0.0
0,8826,0.32901253,0.0,0.0,0.0
0,8827,0.32901253,0.0,0.0,0.0
0,8828,-0.0630024,0.0,0.0,0.0
0,8829,-0.2310088,0.0,0.0,0.0
0,8830,0.105004,0.0,0.0,0.0
0,8831,-0.091003466,0.0,0.0,0.0
0,8832,-0.45872933,0.0,0.0,0.0
0,8833,-0.97079927,0.0,0.0,0.0
0,8834,-1.3365635,0.0,0.0,0.0
0,8835,-1.556022,0.0,0.0,0.0
0,8836,-1.556022,0.0,0.0,0.0
0,8837,-1.3731399,0.0,0.0,0.0
0,8838,-1.0805285,0.0,0.0,0.0
0,8839,0.16306989,0.0,0.0,0.0
0,8840,0.7848691,0.0,0.0,0.0
0,8841,1.5163976,0.0,0.0,0.0
0,8842,1.4798212,0.0,0.0,0.0
0,8843,1.1506333,0.0,0.0,0.0
0,8844,0.74829267,0.0,0.0,0.0
0,8845,0.12649347,0.0,0.0,0.0
0,8846,-0.27584721,0.0,0.0,0.0
0,8847,-0.27584721,0.0,0.0,0.0
0,8848,-0.45872933,0.0,0.0,0.0
0,8849,-0.4221529,0.0,0.0,0.0
0,8850,-0.05638866,0.0,0.0,0.0
0,8851,1.4066683,0.0,0.0,0.0
0,8852,1.296939,0.0,0.0,0.0
0,8853,0.89459837,0.0,0.0,0.0
0,8854,0.34595201,0.0,0.0,0.0
0,8855,-0.092965085,0.0,0.0,0.0
0,8856,-0.055424489,0.0,0.0,0.0
0,8857,-0.65171553,0.0,0.0,0.0
0,8858,-1.202138,0.0,0.0,0.0
0,8859,-1.3856122,0.0,0.0,0.0
0,8860,-1.3397437,0.0,0.0,0.0
0,8861,-1.3397437,0.0,0.0,0.0
0,8862,-0.97279531,0.0,0.0,0.0
0,8863,-0.55997845,0.0,0.0,0.0
0,8864,-0.42237282,0.0,0.0,0.0
0,8865,0.35739239,0.0,0.0,0.0
0,8866,0.67847217,0.0,0.0,0.0
0,8867,0.81607779,0.0,0.0,0.0
0,8868,0.31152385,0.0,0.0,0.0
0,8869,-0.0095559481,0.0,0.0,0.0
0,8870,-0.37650428,0.0,0.0,0.0
0,8871,-0.46824136,0.0,0.0,0.0
0,8872,-0.65171553,0.0,0.0,0.0
0,8873,-0.46824136,0.0,0.0,0.0
0,8874,1.595843,0.0,0.0,0.0
0,8875,1.9627914,0.0,0.0,0.0
0,8876,1.4582374,0.0,0.0,0.0
0,8877,1.5499745,0.0,0.0,0.0
0,8878,0.90781487,0.0,0.0,0.0
0,8879,0.2656553,0.0,0.0,0.0
0,8880,-0.98366717,0.0,0.0,0.0
0,8881,-1.2358481,0.0,0.0,0.0
0,8882,-1.526826,0.0,0.0,0.0
0,8883,-1.6044202,0.0,0.0,0.0
0,8884,-1.5850216,0.0,0.0,0.0
0,8885,-1.4104348,0.0,0.0,0.0
0,8886,-1.0612613,0.0,0.0,0.0
0,8887,-0.1883274,0.0,0.0,0.0
0,8888,0.9367874,0.0,0.0,0.0
0,8889,1.03378,0.0,0.0,0.0
0,8890,1.0919756,0.0,0.0,0.0
0,8891,0.8785918,0.0,0.0,0.0
0,8892,0.66520796,0.0,0.0,0.0
0,8893,0.35483146,0.0,0.0,0.0
0,8894,0.23844028,0.0,0.0,0.0
0,8895,0.49062118,0.0,0.0,0.0
0,8896,0.52941824,0.0,0.0,0.0
0,8897,1.2471639,0.0,0.0,0.0
0,8898,1.2471639,0.0,0.0,0.0
0,8899,1.03378,0.0,0.0,0.0
0,8900,0.47122265,0.0,0.0,0.0
0,8901,0.21904174,0.0,0.0,0.0
0,8902,-0.22712447,0.0,0.0,0.0
0,8903,-0.61509508,0.0,0.0,0.0
0,8904,-1.1093835,0.0,0.0,0.0
0,8905,-1.3704149,0.0,0.0,0.0
0,8906,-1.5109703,0.0,0.0,0.0
0,8907,-1.5712083,0.0,0.0,0.0
0,8908,-1.551129,0.0,0.0,0.0
0,8909,-1.4507323,0.0,0.0,0.0
0,8910,-1.1495422,0.0,0.0,0.0
0,8911,-0.22589255,0.0,0.0,0.0
0,8912,0.35640827,0.0,0.0,0.0
0,8913,1.0792645,0.0,0.0,0.0
0,8914,1.0190265,0.0,0.0,0.0
0,8915,0.85839173,0.0,0.0,0.0
0,8916,0.67767769,0.0,0.0,0.0
0,8917,0.41664629,0.0,0.0,0.0
0,8918,0.43672563,0.0,0.0,0.0
0,8919,0.53712232,0.0,0.0,0.0
0,8920,0.71783637,0.0,0.0,0.0
0,8921,0.93870909,0.0,0.0,0.0
0,8922,1.1997405,0.0,0.0,0.0
0,8923,1.1194232,0.0,0.0,0.0
0,8924,0.71783637,0.0,0.0,0.0
0,8925,0.41664629,0.0,0.0,0.0
0,8926,-0.0050198273,0.0,0.0,0.0
0,8927,-0.54716197,0.0,0.0,0.0
0,8928,-0.91427609,0.0,0.0,0.0
0,8929,-1.1792836,0.0,0.0,0.0
0,8930,-1.3912897,0.0,0.0,0.0
0,8931,-1.5237935,0.0,0.0,0.0
0,8932,-1.6297965,0.0,0.0,0.0
0,8933,-1.5237935,0.0,0.0,0.0
0,8934,-1.2322852,0.0,0.0,0.0
0,8935,-0.56976626,0.0,0.0,0.0
0,8936,0.54326551,0.0,0.0,0.0
0,8937,1.2057844,0.0,0.0,0.0
0,8938,1.1262821,0.0,0.0,0.0
0,8939,1.1262821,0.0,0.0,0.0
0,8940,0.86127458,0.0,0.0,0.0
0,8941,0.96727761,0.0,0.0,0.0
0,8942,0.9142761,0.0,0.0,0.0
0,8943,0.86127458,0.0,0.0,0.0
0,8944,0.56976627,0.0,0.0,0.0
0,8945,0.35776022,0.0,0.0,0.0
0,8946,0.22525644,0.0,0.0,0.0
0,8947,0.51676475,0.0,0.0,0.0
0,8948,0.70227005,0.0,0.0,0.0
0,8949,0.70227005,0.0,0.0,0.0
0,8950,-0.092752642,0.0,0.0,0.0
0,8951,-0.62276777,0.0,0.0,0.0
0,8952,1.0743441,0.0,1.0,1.0
0,8953,0.49274425,0.0,1.0,1.0
0,8954,0.10501105,0.0,1.0,1.0
0,8955,0.0080777627,0.0,1.0,1.0
0,8956,-0.18578883,0.0,1.0,1.0
0,8957,-0.28272213,0.0,1.0,1.0
0,8958,0.0080777627,0.0,1.0,1.0
0,8959,-1.6397883,0.0,1.0,1.0
0,8960,-1.0581885,0.0,1.0,1.0
0,8961,-0.67045532,0.0,1.0,1.0
0,8962,-0.18578883,0.0,1.0,1.0
0,8963,-0.088855535,0.0,1.0,1.0
0,8964,-0.28272213,0.0,1.0,1.0
0,8965,-0.37965542,0.0,1.0,1.0
0,8966,-0.67045532,0.0,1.0,1.0
0,8967,-0.86432192,0.0,1.0,1.0
0,8968,-0.67045532,0.0,1.0,1.0
0,8969,-0.57352202,0.0,1.0,1.0
0,8970,-0.47658872,0.0,1.0,1.0
0,8971,-0.088855535,0.0,1.0,1.0
0,8972,-0.088855535,0.0,1.0,1.0
0,8973,2.4314103,0.0,1.0,1.0
0,8974,2.5283436,0.0,1.0,1.0
0,8975,1.5590106,0.0,1.0,1.0
0,8976,-0.9710612,0.0,0.0,0.0
0,8977,-1.3396391,0.0,0.0,0.0
0,8978,-1.5664563,0.0,0.0,0.0
0,8979,-1.6515128,0.0,0.0,0.0
0,8980,-1.7082171,0.0,0.0,0.0
0,8981,-1.5664563,0.0,0.0,0.0
0,8982,-1.0277655,0.0,0.0,0.0
0,8983,-0.23390527,0.0,0.0,0.0
0,8984,0.44654638,0.0,0.0,0.0
0,8985,1.126998,0.0,0.0,0.0
0,8986,1.126998,0.0,0.0,0.0
0,8987,1.1837023,0.0,0.0,0.0
0,8988,0.98523726,0.0,0.0,0.0
0,8989,0.58830714,0.0,0.0,0.0
0,8990,0.50325068,0.0,0.0,0.0
0,8991,0.70171574,0.0,0.0,0.0
0,8992,0.70171574,0.0,0.0,0.0
0,8993,0.41819423,0.0,0.0,0.0
0,8994,0.36148993,0.0,0.0,0.0
0,8995,0.44654638,0.0,0.0,0.0
0,8996,0.95688511,0.0,0.0,0.0
0,8997,0.64501144,0.0,0.0,0.0
0,8998,0.10632057,0.0,0.0,0.0
0,8999,-0.23390527,0.0,0.0,0.0
0,9000,-1.0093415,0.0,0.0,0.0
0,9001,-1.3310111,0.0,0.0,0.0
0,9002,-1.5042178,0.0,0.0,0.0
0,9003,-1.6526807,0.0,0.0,0.0
0,9004,-1.5289616,0.0,0.0,0.0
0,9005,-1.4299864,0.0,0.0,0.0
0,9006,-1.0588291,0.0,0.0,0.0
0,9007,-0.3660023,0.0,0.0,0.0
0,9008,0.64849419,0.0,0.0,0.0
0,9009,1.1681143,0.0,0.0,0.0
0,9010,1.1681143,0.0,0.0,0.0
0,9011,0.99490763,0.0,0.0,0.0
0,9012,0.82170092,0.0,0.0,0.0
0,9013,0.42579984,0.0,0.0,0.0
0,9014,0.47528747,0.0,0.0,0.0
0,9015,0.45054365,0.0,0.0,0.0
0,9016,0.54951892,0.0,0.0,0.0
0,9017,0.22784931,0.0,0.0,0.0
0,9018,0.27733694,0.0,0.0,0.0
0,9019,1.4402963,0.0,0.0,0.0
0,9020,1.0196514,0.0,0.0,0.0
0,9021,0.62375038,0.0,0.0,0.0
0,9022,0.05464259,0.0,0.0,0.0
0,9023,-0.46497757,0.0,0.0,0.0
0,9024,-1.0517361,0.0,0.0,0.0
0,9025,-1.3405424,0.0,0.0,0.0
0,9026,-1.5523336,0.0,0.0,0.0
0,9027,-1.5908411,0.0,0.0,0.0
0,9028,-1.6293486,0.0,0.0,0.0
0,9029,-1.4560649,0.0,0.0,0.0
0,9030,-1.0324824,0.0,0.0,0.0
0,9031,-0.22382485,0.0,0.0,0.0
0,9032,0.46931016,0.0,0.0,0.0
0,9033,0.95065391,0.0,0.0,0.0
0,9034,0.87363891,0.0,0.0,0.0
0,9035,0.79662392,0.0,0.0,0.0
0,9036,0.66184767,0.0,0.0,0.0
0,9037,0.46931016,0.0,0.0,0.0
0,9038,0.45005641,0.0,0.0,0.0
0,9039,0.58483267,0.0,0.0,0.0
0,9040,0.68110142,0.0,0.0,0.0
0,9041,1.2009527,0.0,0.0,0.0
0,9042,1.3164752,0.0,0.0,0.0
0,9043,1.1239377,0.0,0.0,0.0
0,9044,0.58483267,0.0,0.0,0.0
0,9045,0.25751891,0.0,0.0,0.0
0,9046,-0.069794846,0.0,0.0,0.0
0,9047,-0.4741236,0.0,0.0,0.0
0,9048,-0.79559579,0.0,0.0,0.0
0,9049,-1.0977207,0.0,0.0,0.0
0,9050,-1.3092082,0.0,0.0,0.0
0,9051,-1.3998457,0.0,0.0,0.0
0,9052,-1.4904832,0.0,0.0,0.0
0,9053,-1.3998457,0.0,0.0,0.0
0,9054,-1.3696332,0.0,0.0,0.0
0,9055,-0.82580828,0.0,0.0,0.0
0,9056,0.14099163,0.0,0.0,0.0
0,9057,1.0775791,0.0,0.0,0.0
0,9058,1.2588541,0.0,0.0,0.0
0,9059,1.2890666,0.0,0.0,0.0
0,9060,1.0171541,0.0,0.0,0.0
0,9061,0.71502909,0.0,0.0,0.0
0,9062,0.89630407,0.0,0.0,0.0
0,9063,1.1984291,0.0,0.0,0.0
0,9064,1.1380041,0.0,0.0,0.0
0,9065,0.92651657,0.0,0.0,0.0
0,9066,0.44311661,0.0,0.0,0.0
0,9067,0.14099163,0.0,0.0,0.0
0,9068,-0.22155833,0.0,0.0,0.0
0,9069,-0.28198333,0.0,0.0,0.0
0,9070,0.11077914,0.0,0.0,0.0
0,9071,-0.16113334,0.0,0.0,0.0
0,9072,-0.84235122,0.0,0.0,0.0
0,9073,-1.0613017,0.0,0.0,0.0
0,9074,-1.3532358,0.0,0.0,0.0
0,9075,-1.5721863,0.0,0.0,0.0
0,9076,-1.6451698,0.0,0.0,0.0
0,9077,-1.5721863,0.0,0.0,0.0
0,9078,-0.91533473,0.0,0.0,0.0
0,9079,-1.1342852,0.0,0.0,0.0
0,9080,-0.18549973,0.0,0.0,0.0
0,9081,0.98223628,0.0,0.0,0.0
0,9082,1.2011868,0.0,0.0,0.0
0,9083,0.98223628,0.0,0.0,0.0
0,9084,1.0552198,0.0,0.0,0.0
0,9085,0.76328578,0.0,0.0,0.0
0,9086,0.61731878,0.0,0.0,0.0
0,9087,0.61731878,0.0,0.0,0.0
0,9088,0.76328578,0.0,0.0,0.0
0,9089,0.61731878,0.0,0.0,0.0
0,9090,0.32538478,0.0,0.0,0.0
0,9091,0.17941777,0.0,0.0,0.0
0,9092,-0.33146673,0.0,0.0,0.0
0,9093,1.2741703,0.0,0.0,0.0
0,9094,0.83626929,0.0,0.0,0.0
0,9095,0.39836828,0.0,0.0,0.0
0,9096,-0.84185725,0.0,0.0,0.0
0,9097,-1.3353204,0.0,0.0,0.0
0,9098,-1.5546373,0.0,0.0,0.0
0,9099,-1.6917104,0.0,0.0,0.0
0,9100,-1.7465397,0.0,0.0,0.0
0,9101,-1.3079058,0.0,0.0,0.0
0,9102,-1.006345,0.0,0.0,0.0
0,9103,-0.51288183,0.0,0.0,0.0
0,9104,0.63853217,0.0,0.0,0.0
0,9105,1.3238976,0.0,0.0,0.0
0,9106,1.1868245,0.0,0.0,0.0
0,9107,1.1045807,0.0,0.0,0.0
0,9108,0.80301989,0.0,0.0,0.0
0,9109,0.41921521,0.0,0.0,0.0
0,9110,0.52887369,0.0,0.0,0.0
0,9111,0.50145907,0.0,0.0,0.0
0,9112,0.50145907,0.0,0.0,0.0
0,9113,0.30955674,0.0,0.0,0.0
0,9114,0.22731288,0.0,0.0,0.0
0,9115,0.88526374,0.0,0.0,0.0
0,9116,1.1045807,0.0,0.0,0.0
0,9117,0.72077603,0.0,0.0,0.0
0,9118,0.090239791,0.0,0.0,0.0
0,9119,-0.34839411,0.0,0.0,0.0
0,9120,-0.97617124,0.0,1.0,0.0
0,9121,-1.0813479,0.0,1.0,0.0
0,9122,-1.2654072,0.0,1.0,0.0
0,9123,-1.3705839,0.0,1.0,0.0
0,9124,-1.396878,0.0,1.0,0.0
0,9125,-1.2917013,0.0,1.0,0.0
0,9126,-1.2654072,0.0,1.0,0.0
0,9127,-0.71322949,0.0,1.0,0.0
0,9128,0.39112585,0.0,1.0,0.0
0,9129,1.1273627,0.0,1.0,0.0
0,9130,1.4165987,0.0,1.0,0.0
0,9131,1.2325394,0.0,1.0,0.0
0,9132,1.0484802,0.0,1.0,0.0
0,9133,0.75924431,0.0,1.0,0.0
0,9134,1.1799511,0.0,1.0,0.0
0,9135,0.91700936,0.0,1.0,0.0
0,9136,0.91700936,0.0,1.0,0.0
0,9137,0.78553848,0.0,1.0,0.0
0,9138,0.83812683,0.0,1.0,0.0
0,9139,0.18077245,0.0,1.0,0.0
0,9140,-0.37140522,0.0,1.0,0.0
0,9141,-0.39769939,0.0,1.0,0.0
0,9142,-0.10846347,0.0,1.0,0.0
0,9143,-0.55546444,0.0,1.0,0.0
0,9144,-1.0738356,0.0,0.0,0.0
0,9145,-1.3535865,0.0,0.0,0.0
0,9146,-1.5284308,0.0,0.0,0.0
0,9147,-1.5808841,0.0,0.0,0.0
0,9148,-1.615853,0.0,0.0,0.0
0,9149,-1.4584931,0.0,0.0,0.0
0,9150,-1.0038979,0.0,0.0,0.0
0,9151,-0.12967621,0.0,0.0,0.0
0,9152,0.81448316,0.0,0.0,0.0
0,9153,0.91938976,0.0,0.0,0.0
0,9154,1.0068119,0.0,0.0,0.0
0,9155,0.8844209,0.0,0.0,0.0
0,9156,0.8844209,0.0,0.0,0.0
0,9157,0.58718554,0.0,0.0,0.0
0,9158,0.5697011,0.0,0.0,0.0
0,9159,0.76202987,0.0,0.0,0.0
0,9160,0.6746077,0.0,0.0,0.0
