tsid,time,0,lof,isof,ee
0,10556,0.083174445,0.0,0.0,0.0
0,10557,0.24952332,0.0,0.0,0.0
0,10558,0.49904662,0.0,0.0,0.0
0,10559,-0.055449617,0.0,0.0,0.0
0,10560,-0.45089472,0.0,1.0,0.0
0,10561,-1.0605552,0.0,1.0,0.0
0,10562,-1.4796968,0.0,1.0,0.0
0,10563,-1.5559043,0.0,1.0,0.0
0,10564,-1.5559043,0.0,1.0,0.0
0,10565,-1.3653854,0.0,1.0,0.0
0,10566,-0.94624385,0.0,1.0,0.0
0,10567,-0.10796071,0.0,1.0,0.0
0,10568,0.4254922,0.0,1.0,0.0
0,10569,1.1875678,0.0,1.0,0.0
0,10570,1.3780867,0.0,1.0,0.0
0,10571,0.95894511,0.0,1.0,0.0
0,10572,0.84463377,0.0,1.0,0.0
0,10573,0.19686953,0.0,1.0,0.0
0,10574,-0.22227205,0.0,1.0,0.0
0,10575,-0.18416827,0.0,1.0,0.0
0,10576,-0.33658338,0.0,1.0,0.0
0,10577,-0.14606449,0.0,1.0,0.0
0,10578,0.31118086,0.0,1.0,0.0
0,10579,1.7972283,0.0,1.0,0.0
0,10580,1.4542942,0.0,1.0,0.0
0,10581,0.95894511,0.0,1.0,0.0
0,10582,0.19686953,0.0,1.0,0.0
0,10583,-0.2984796,0.0,1.0,0.0
0,10584,-1.0152354,0.0,0.0,0.0
0,10585,-1.2845836,0.0,0.0,0.0
0,10586,-1.4503363,0.0,0.0,0.0
0,10587,-1.5539317,0.0,0.0,0.0
0,10588,-1.5539317,0.0,0.0,0.0
0,10589,-1.4503363,0.0,0.0,0.0
0,10590,-1.2224263,0.0,0.0,0.0
0,10591,-0.20719089,0.0,0.0,0.0
0,10592,0.51797724,0.0,0.0,0.0
0,10593,0.97379721,0.0,0.0,0.0
0,10594,1.1188308,0.0,0.0,0.0
0,10595,0.93235903,0.0,0.0,0.0
0,10596,0.82876359,0.0,0.0,0.0
0,10597,0.51797724,0.0,0.0,0.0
0,10598,0.55941542,0.0,0.0,0.0
0,10599,0.64229178,0.0,0.0,0.0
0,10600,0.55941542,0.0,0.0,0.0
0,10601,0.66301087,0.0,0.0,0.0
0,10602,1.160269,0.0,0.0,0.0
0,10603,1.2638645,0.0,0.0,0.0
0,10604,0.62157269,0.0,0.0,0.0
0,10605,0.29006725,0.0,0.0,0.0
0,10606,-0.1864718,0.0,0.0,0.0
0,10607,-0.72516812,0.0,0.0,0.0
0,10608,-1.1304725,0.0,0.0,0.0
0,10609,-1.3993214,0.0,0.0,0.0
0,10610,-1.6009581,0.0,0.0,0.0
0,10611,-1.6009581,0.0,0.0,0.0
0,10612,-1.5785541,0.0,0.0,0.0
0,10613,-1.4441296,0.0,0.0,0.0
0,10614,-0.95123987,0.0,0.0,0.0
0,10615,-0.27911748,0.0,0.0,0.0
0,10616,0.54983344,0.0,0.0,0.0
0,10617,1.1099354,0.0,0.0,0.0
0,10618,1.1547436,0.0,0.0,0.0
0,10619,1.0875313,0.0,0.0,0.0
0,10620,0.90829872,0.0,0.0,0.0
0,10621,0.54983344,0.0,0.0,0.0
0,10622,0.52742936,0.0,0.0,0.0
0,10623,0.61704568,0.0,0.0,0.0
0,10624,0.50502528,0.0,0.0,0.0
0,10625,0.34819673,0.0,0.0,0.0
0,10626,0.30338857,0.0,0.0,0.0
0,10627,1.1771476,0.0,0.0,0.0
0,10628,0.88589464,0.0,0.0,0.0
0,10629,0.63944975,0.0,0.0,0.0
0,10630,0.056943701,0.0,0.0,0.0
0,10631,-0.43594604,0.0,0.0,0.0
0,10632,-0.77428062,0.0,0.0,0.0
0,10633,-1.1934401,0.0,0.0,0.0
0,10634,-1.4728797,0.0,0.0,0.0
0,10635,-1.5660262,0.0,0.0,0.0
0,10636,-1.5660262,0.0,0.0,0.0
0,10637,-1.519453,0.0,0.0,0.0
0,10638,-1.0537202,0.0,0.0,0.0
0,10639,-0.96057371,0.0,0.0,0.0
0,10640,0.15718479,0.0,0.0,0.0
0,10641,1.0420769,0.0,0.0,0.0
0,10642,1.22837,0.0,0.0,0.0
0,10643,1.2749433,0.0,0.0,0.0
0,10644,0.99550366,0.0,0.0,0.0
0,10645,0.85578385,0.0,0.0,0.0
0,10646,0.85578385,0.0,0.0,0.0
0,10647,0.90235712,0.0,0.0,0.0
0,10648,0.99550366,0.0,0.0,0.0
0,10649,0.6229175,0.0,0.0,0.0
0,10650,0.48319768,0.0,0.0,0.0
0,10651,0.017464978,0.0,0.0,0.0
0,10652,-0.26197465,0.0,0.0,0.0
0,10653,0.34347787,0.0,0.0,0.0
0,10654,0.48319768,0.0,0.0,0.0
0,10655,0.11061152,0.0,0.0,0.0
0,10656,-1.0955341,0.0,0.0,0.0
0,10657,-1.3844662,0.0,0.0,0.0
0,10658,-1.5702082,0.0,0.0,0.0
0,10659,-1.6114842,0.0,0.0,0.0
0,10660,-1.6321222,0.0,0.0,0.0
0,10661,-1.3638281,0.0,0.0,0.0
0,10662,-1.0129821,0.0,0.0,0.0
0,10663,-0.063633841,0.0,0.0,0.0
0,10664,0.82380037,0.0,0.0,0.0
0,10665,1.1540084,0.0,0.0,0.0
0,10666,1.0920944,0.0,0.0,0.0
0,10667,0.9476284,0.0,0.0,0.0
0,10668,0.80316236,0.0,0.0,0.0
0,10669,0.32848825,0.0,0.0,0.0
0,10670,0.32848825,0.0,0.0,0.0
0,10671,0.43167828,0.0,0.0,0.0
0,10672,0.5142303,0.0,0.0,0.0
0,10673,0.59678231,0.0,0.0,0.0
0,10674,1.1952844,0.0,0.0,0.0
0,10675,1.1127324,0.0,0.0,0.0
0,10676,0.69997234,0.0,0.0,0.0
0,10677,0.26657424,0.0,0.0,0.0
0,10678,-0.042995836,0.0,0.0,0.0
0,10679,-0.51766995,0.0,0.0,0.0
0,10680,-0.88807831,0.0,0.0,0.0
0,10681,-1.2536198,0.0,0.0,0.0
0,10682,-1.5910427,0.0,0.0,0.0
0,10683,-1.6753984,0.0,0.0,0.0
0,10684,-1.6472798,0.0,0.0,0.0
0,10685,-1.5348055,0.0,0.0,0.0
0,10686,-1.1411455,0.0,0.0,0.0
0,10687,0.039834649,0.0,0.0,0.0
0,10688,0.79903616,0.0,0.0,0.0
0,10689,1.4457634,0.0,0.0,0.0
0,10690,1.3051705,0.0,0.0,0.0
0,10691,1.0521033,0.0,0.0,0.0
0,10692,0.77091759,0.0,0.0,0.0
0,10693,0.43349469,0.0,0.0,0.0
0,10694,0.51785042,0.0,0.0,0.0
0,10695,0.65844329,0.0,0.0,0.0
0,10696,0.65844329,0.0,0.0,0.0
0,10697,0.32102039,0.0,0.0,0.0
0,10698,0.20854609,0.0,0.0,0.0
0,10699,0.20854609,0.0,0.0,0.0
0,10700,0.43349469,0.0,0.0,0.0
0,10701,0.93962903,0.0,0.0,0.0
0,10702,0.29290182,0.0,0.0,0.0
0,10703,-0.3538254,0.0,0.0,0.0
0,10704,-0.79329388,0.0,0.0,0.0
0,10705,-1.2663138,0.0,0.0,0.0
0,10706,-1.6506426,0.0,0.0,0.0
0,10707,-1.6506426,0.0,0.0,0.0
0,10708,-1.6802063,0.0,0.0,0.0
0,10709,-1.4436963,0.0,0.0,0.0
0,10710,-0.91154887,0.0,0.0,0.0
0,10711,-0.52722016,0.0,0.0,0.0
0,10712,0.68489348,0.0,0.0,0.0
0,10713,1.2170409,0.0,0.0,0.0
0,10714,1.4535509,0.0,0.0,0.0
0,10715,1.2170409,0.0,0.0,0.0
0,10716,0.92140345,0.0,0.0,0.0
0,10717,0.56663849,0.0,0.0,0.0
0,10718,0.65532973,0.0,0.0,0.0
0,10719,0.68489348,0.0,0.0,0.0
0,10720,0.71445722,0.0,0.0,0.0
0,10721,0.53707474,0.0,0.0,0.0
0,10722,0.27100102,0.0,0.0,0.0
0,10723,0.034491046,0.0,0.0,0.0
0,10724,0.15274603,0.0,0.0,0.0
0,10725,0.83271221,0.0,0.0,0.0
0,10726,0.21187352,0.0,0.0,0.0
0,10727,-0.23158269,0.0,0.0,0.0
0,10728,-0.85547118,0.0,0.0,0.0
0,10729,-1.3304886,0.0,0.0,0.0
0,10730,-1.4888277,0.0,0.0,0.0
0,10731,-1.6471669,0.0,0.0,0.0
0,10732,-1.620777,0.0,0.0,0.0
0,10733,-1.5152176,0.0,0.0,0.0
0,10734,-1.1457596,0.0,0.0,0.0
0,10735,-0.35406391,0.0,0.0,0.0
0,10736,0.70153035,0.0,0.0,0.0
0,10737,1.2557173,0.0,0.0,0.0
0,10738,1.3612768,0.0,0.0,0.0
0,10739,1.3348869,0.0,0.0,0.0
0,10740,0.99181877,0.0,0.0,0.0
0,10741,0.54319121,0.0,0.0,0.0
0,10742,0.62236078,0.0,0.0,0.0
0,10743,0.70153035,0.0,0.0,0.0
0,10744,0.62236078,0.0,0.0,0.0
0,10745,0.41124193,0.0,0.0,0.0
0,10746,0.27929265,0.0,0.0,0.0
0,10747,0.20012308,0.0,0.0,0.0
0,10748,0.22651293,0.0,0.0,0.0
0,10749,0.7279202,0.0,0.0,0.0
0,10750,0.20012308,0.0,0.0,0.0
0,10751,-0.22211462,0.0,0.0,0.0
0,10752,0.80062941,0.0,1.0,1.0
0,10753,0.20481218,0.0,1.0,1.0
0,10754,-0.53995937,0.0,1.0,1.0
0,10755,-0.61443653,0.0,1.0,1.0
0,10756,-0.53995937,0.0,1.0,1.0
0,10757,-0.61443653,0.0,1.0,1.0
0,10758,-2.1039797,0.0,1.0,1.0
0,10759,-1.5081624,0.0,1.0,1.0
0,10760,-1.0612995,0.0,1.0,1.0
0,10761,-0.46548221,0.0,1.0,1.0
0,10762,0.72615225,0.0,1.0,1.0
0,10763,1.0240609,0.0,1.0,1.0
0,10764,0.80062941,0.0,1.0,1.0
0,10765,0.27928933,0.0,1.0,1.0
0,10766,-0.093096442,0.0,1.0,1.0
0,10767,-0.24205076,0.0,1.0,1.0
0,10768,-0.31652791,0.0,1.0,1.0
0,10769,-0.39100506,0.0,1.0,1.0
0,10770,-0.61443653,0.0,1.0,1.0
0,10771,-0.093096442,0.0,1.0,1.0
0,10772,0.5027208,0.0,1.0,1.0
0,10773,0.57719795,0.0,1.0,1.0
0,10774,2.4391269,0.0,1.0,1.0
0,10775,1.8433096,0.0,1.0,1.0
0,10776,-0.97139428,0.0,0.0,0.0
0,10777,-1.2254151,0.0,0.0,0.0
0,10778,-1.3665377,0.0,0.0,0.0
0,10779,-1.4512113,0.0,0.0,0.0
0,10780,-1.5076604,0.0,0.0,0.0
0,10781,-1.3947622,0.0,0.0,0.0
0,10782,-1.3100887,0.0,0.0,0.0
0,10783,-0.80204709,0.0,0.0,0.0
0,10784,0.29870962,0.0,0.0,0.0
0,10785,1.0325474,0.0,0.0,0.0
0,10786,1.2018946,0.0,0.0,0.0
0,10787,1.2018946,0.0,0.0,0.0
0,10788,1.2018946,0.0,0.0,0.0
0,10789,0.89142478,0.0,0.0,0.0
0,10790,0.94787384,0.0,0.0,0.0
0,10791,0.91964931,0.0,0.0,0.0
0,10792,1.060772,0.0,0.0,0.0
0,10793,0.66562853,0.0,0.0,0.0
0,10794,0.46805681,0.0,0.0,0.0
0,10795,0.21403603,0.0,0.0,0.0
0,10796,-0.18110741,0.0,0.0,0.0
0,10797,-0.12465835,0.0,0.0,0.0
0,10798,0.29870962,0.0,0.0,0.0
0,10799,-0.068209278,0.0,0.0,0.0
0,10800,-0.9986564,0.0,0.0,0.0
0,10801,-1.3179604,0.0,0.0,0.0
0,10802,-1.5175253,0.0,0.0,0.0
0,10803,-1.6173078,0.0,0.0,0.0
0,10804,-1.5973513,0.0,0.0,0.0
0,10805,-1.4576558,0.0,0.0,0.0
0,10806,-1.0784824,0.0,0.0,0.0
0,10807,-0.040744508,0.0,0.0,0.0
0,10808,0.75751541,0.0,0.0,0.0
0,10809,1.1566453,0.0,0.0,0.0
0,10810,1.0768193,0.0,0.0,0.0
0,10811,1.1366888,0.0,0.0,0.0
0,10812,0.97703688,0.0,0.0,0.0
0,10813,0.55795043,0.0,0.0,0.0
0,10814,0.53799393,0.0,0.0,0.0
0,10815,0.45816794,0.0,0.0,0.0
0,10816,0.43821144,0.0,0.0,0.0
0,10817,0.33842895,0.0,0.0,0.0
0,10818,1.0568628,0.0,0.0,0.0
0,10819,1.0369063,0.0,0.0,0.0
0,10820,0.61781992,0.0,0.0,0.0
0,10821,0.29851595,0.0,0.0,0.0
0,10822,-0.22035299,0.0,0.0,0.0
0,10823,-0.59952644,0.0,0.0,0.0
0,10824,-1.0442759,0.0,0.0,0.0
0,10825,-1.3473764,0.0,0.0,0.0
0,10826,-1.4042078,0.0,0.0,0.0
0,10827,-1.555758,0.0,0.0,0.0
0,10828,-1.6125894,0.0,0.0,0.0
0,10829,-1.4231515,0.0,0.0,0.0
0,10830,-1.0442759,0.0,0.0,0.0
0,10831,-0.30546847,0.0,0.0,0.0
0,10832,0.37650765,0.0,0.0,0.0
0,10833,1.0963713,0.0,0.0,0.0
0,10834,1.0963713,0.0,0.0,0.0
0,10835,1.0205962,0.0,0.0,0.0
0,10836,0.9258773,0.0,0.0,0.0
0,10837,0.5280579,0.0,0.0,0.0
0,10838,0.47122655,0.0,0.0,0.0
0,10839,0.5280579,0.0,0.0,0.0
0,10840,0.66066436,0.0,0.0,0.0
0,10841,1.1342589,0.0,0.0,0.0
0,10842,1.0963713,0.0,0.0,0.0
0,10843,0.96376487,0.0,0.0,0.0
0,10844,0.56594546,0.0,0.0,0.0
0,10845,0.16812606,0.0,0.0,0.0
0,10846,-0.26758091,0.0,0.0,0.0
0,10847,-0.62751275,0.0,0.0,0.0
0,10848,-0.076842574,1.0,0.0,0.0
0,10849,-0.50243225,1.0,0.0,0.0
0,10850,-1.0698852,1.0,0.0,0.0
0,10851,-1.3063239,1.0,0.0,0.0
0,10852,-1.4481871,1.0,0.0,0.0
0,10853,-1.2117484,1.0,0.0,0.0
0,10854,-1.0225974,1.0,0.0,0.0
0,10855,-0.4551445,1.0,0.0,0.0
0,10856,-0.69158321,1.0,0.0,0.0
0,10857,0.017732909,1.0,0.0,0.0
0,10858,0.49061033,1.0,0.0,0.0
0,10859,0.6797613,1.0,0.0,0.0
0,10860,0.77433678,1.0,0.0,0.0
0,10861,0.25417162,1.0,0.0,0.0
0,10862,-0.31328128,1.0,0.0,0.0
0,10863,-0.31328128,1.0,0.0,0.0
0,10864,-0.54971999,1.0,0.0,0.0
0,10865,-0.59700773,1.0,0.0,0.0
0,10866,-0.26599354,1.0,0.0,0.0
0,10867,1.8619548,1.0,0.0,0.0
0,10868,1.8619548,1.0,0.0,0.0
0,10869,1.5782284,1.0,0.0,0.0
0,10870,1.4836529,1.0,0.0,0.0
0,10871,0.82162452,1.0,0.0,0.0
0,10872,-1.0982213,0.0,0.0,0.0
0,10873,-1.4571294,0.0,0.0,0.0
0,10874,-1.6365835,0.0,0.0,0.0
0,10875,-1.6141517,0.0,0.0,0.0
0,10876,-1.5468564,0.0,0.0,0.0
0,10877,-1.4122659,0.0,0.0,0.0
0,10878,-1.1430849,0.0,0.0,0.0
0,10879,0.1803887,0.0,0.0,0.0
0,10880,0.51686502,0.0,0.0,0.0
0,10881,1.1673859,0.0,0.0,0.0
0,10882,1.1898177,0.0,0.0,0.0
0,10883,0.98793188,0.0,0.0,0.0
0,10884,0.80847784,0.0,0.0,0.0
0,10885,0.49443327,0.0,0.0,0.0
0,10886,0.44956976,0.0,0.0,0.0
0,10887,0.44956976,0.0,0.0,0.0
0,10888,0.427138,0.0,0.0,0.0
0,10889,0.33741098,0.0,0.0,0.0
0,10890,0.49443327,0.0,0.0,0.0
0,10891,1.1449542,0.0,0.0,0.0
0,10892,0.89820486,0.0,0.0,0.0
0,10893,0.65145556,0.0,0.0,0.0
0,10894,0.1803887,0.0,0.0,0.0
0,10895,-0.47013222,0.0,0.0,0.0
0,10896,-0.71035809,0.0,0.0,0.0
0,10897,-1.0106269,0.0,0.0,0.0
0,10898,-1.3108956,0.0,0.0,0.0
0,10899,-1.4443484,0.0,0.0,0.0
0,10900,-1.5110748,0.0,0.0,0.0
0,10901,-1.4443484,0.0,0.0,0.0
0,10902,-0.97726367,0.0,0.0,0.0
0,10903,0.19044823,0.0,0.0,0.0
0,10904,1.2247074,0.0,0.0,0.0
0,10905,1.3581602,0.0,0.0,0.0
0,10906,1.5583394,0.0,0.0,0.0
0,10907,1.2580706,0.0,0.0,0.0
0,10908,0.7242594,0.0,0.0,0.0
0,10909,0.25717463,0.0,0.0,0.0
0,10910,-0.24327333,0.0,0.0,0.0
0,10911,-0.30999972,0.0,0.0,0.0
0,10912,-0.30999972,0.0,0.0,0.0
0,10913,-0.41008931,0.0,0.0,0.0
0,10914,0.023632248,0.0,0.0,0.0
0,10915,1.5583394,0.0,0.0,0.0
0,10916,1.0245282,0.0,0.0,0.0
0,10917,0.6241698,0.0,0.0,0.0
0,10918,0.12372184,0.0,0.0,0.0
0,10919,-0.24327333,0.0,0.0,0.0
0,10920,-0.87267355,0.0,0.0,0.0
0,10921,-1.2164902,0.0,0.0,0.0
0,10922,-1.4457013,0.0,0.0,0.0
0,10923,-1.5603069,0.0,0.0,0.0
0,10924,-1.5603069,0.0,0.0,0.0
0,10925,-1.4743527,0.0,0.0,0.0
0,10926,-1.4170499,0.0,0.0,0.0
0,10927,-0.55750827,0.0,0.0,0.0
0,10928,0.30203339,0.0,0.0,0.0
0,10929,0.98966673,0.0,0.0,0.0
0,10930,1.2188778,0.0,0.0,0.0
0,10931,1.2188778,0.0,0.0,0.0
0,10932,0.96101534,0.0,0.0,0.0
0,10933,0.84640977,0.0,0.0,0.0
0,10934,0.58854727,0.0,0.0,0.0
0,10935,1.0183181,0.0,0.0,0.0
0,10936,1.0183181,0.0,0.0,0.0
0,10937,0.84640977,0.0,0.0,0.0
0,10938,0.50259311,0.0,0.0,0.0
0,10939,0.18742783,0.0,0.0,0.0
0,10940,-0.041783272,0.0,0.0,0.0
0,10941,-0.013131883,0.0,0.0,0.0
0,10942,0.44529033,0.0,0.0,0.0
0,10943,0.015519506,0.0,0.0,0.0
0,10944,-0.57585941,0.0,1.0,0.0
0,10945,-1.0681973,0.0,1.0,0.0
0,10946,-1.3847002,0.0,1.0,0.0
0,10947,-1.4902011,0.0,1.0,0.0
0,10948,-1.4902011,0.0,1.0,0.0
0,10949,-1.3847002,0.0,1.0,0.0
0,10950,-1.0330303,0.0,1.0,0.0
0,10951,0.02197937,0.0,1.0,0.0
0,10952,0.5143172,0.0,1.0,0.0
0,10953,0.69015213,0.0,1.0,0.0
0,10954,1.4989929,0.0,1.0,0.0
0,10955,1.18249,0.0,1.0,0.0
0,10956,0.61981817,0.0,1.0,0.0
0,10957,0.057146358,0.0,1.0,0.0
0,10958,-0.29452353,0.0,1.0,0.0
0,10959,-0.32969051,0.0,1.0,0.0
0,10960,-0.22418955,0.0,1.0,0.0
0,10961,-0.22418955,0.0,1.0,0.0
0,10962,1.3583249,0.0,1.0,0.0
0,10963,1.6748278,0.0,1.0,0.0
0,10964,1.252824,0.0,1.0,0.0
0,10965,0.79565309,0.0,1.0,0.0
0,10966,0.26814828,0.0,1.0,0.0
0,10967,-0.43519147,0.0,1.0,0.0
0,10968,-1.1103525,1.0,0.0,0.0
0,10969,-1.3463695,1.0,0.0,0.0
0,10970,-1.5180182,1.0,0.0,0.0
0,10971,-1.6038425,1.0,0.0,0.0
0,10972,-1.6467547,1.0,0.0,0.0
0,10973,-1.4965621,1.0,0.0,0.0
0,10974,-1.0674403,1.0,0.0,0.0
0,10975,-0.037548156,1.0,0.0,0.0
0,10976,0.5632223,1.0,0.0,0.0
0,10977,1.1854488,1.0,0.0,0.0
0,10978,1.1639927,1.0,0.0,0.0
0,10979,0.97088797,1.0,0.0,0.0
0,10980,0.77778318,1.0,0.0,0.0
0,10981,0.45594187,1.0,0.0,0.0
0,10982,0.49885404,1.0,0.0,0.0
0,10983,0.52031013,1.0,0.0,0.0
0,10984,0.5632223,1.0,0.0,0.0
0,10985,0.43448578,1.0,0.0,0.0
0,10986,0.64904665,1.0,0.0,0.0
0,10987,1.1854488,1.0,0.0,0.0
0,10988,0.86360753,1.0,0.0,0.0
0,10989,0.54176622,1.0,0.0,0.0
0,10990,-0.037548156,1.0,0.0,0.0
0,10991,-0.50958209,1.0,0.0,0.0
0,10992,-0.9131274,0.0,0.0,0.0
0,10993,-1.2641695,0.0,0.0,0.0
0,10994,-1.3895417,0.0,0.0,0.0
0,10995,-1.5901372,0.0,0.0,0.0
0,10996,-1.5399883,0.0,0.0,0.0
0,10997,-1.3393928,0.0,0.0,0.0
0,10998,-1.3895417,0.0,0.0,0.0
0,10999,-0.78775522,0.0,0.0,0.0
0,11000,0.41581774,0.0,0.0,0.0
0,11001,1.0426787,0.0,0.0,0.0
0,11002,1.1429764,0.0,0.0,0.0
0,11003,1.0928275,0.0,0.0,0.0
0,11004,0.99252978,0.0,0.0,0.0
0,11005,0.71671098,0.0,0.0,0.0
0,11006,0.8671576,0.0,0.0,0.0
0,11007,0.99252978,0.0,0.0,0.0
0,11008,1.0677531,0.0,0.0,0.0
0,11009,0.74178542,0.0,0.0,0.0
0,11010,0.5913388,0.0,0.0,0.0
0,11011,0.44089218,0.0,0.0,0.0
0,11012,-0.010447686,0.0,0.0,0.0
0,11013,-0.010447686,0.0,0.0,0.0
0,11014,0.34059443,0.0,0.0,0.0
0,11015,-0.21104318,0.0,0.0,0.0
0,11016,0.81368332,0.0,1.0,1.0
0,11017,-0.16928982,0.0,1.0,1.0
0,11018,-0.89013678,0.0,1.0,1.0
0,11019,-0.89013678,0.0,1.0,1.0
0,11020,-1.0211999,0.0,1.0,1.0
0,11021,-1.0867314,0.0,1.0,1.0
0,11022,-0.89013678,0.0,1.0,1.0
0,11023,-1.152263,0.0,1.0,1.0
0,11024,-0.49694753,0.0,1.0,1.0
0,11025,0.81368332,0.0,1.0,1.0
0,11026,0.81368332,0.0,1.0,1.0
0,11027,1.2068726,0.0,1.0,1.0
0,11028,1.141341,0.0,1.0,1.0
0,11029,0.027304812,0.0,1.0,1.0
0,11030,-0.49694753,0.0,1.0,1.0
0,11031,-0.43141599,0.0,1.0,1.0
0,11032,-0.69354215,0.0,1.0,1.0
0,11033,-0.82460523,0.0,1.0,1.0
0,11034,-0.75907369,0.0,1.0,1.0
0,11035,-0.23482136,0.0,1.0,1.0
0,11036,0.35496252,0.0,1.0,1.0
0,11037,2.583035,0.0,1.0,1.0
0,11038,1.6000618,0.0,1.0,1.0
0,11039,0.68262024,0.0,1.0,1.0
0,11040,-0.46798175,0.0,0.0,0.0
0,11041,-0.90415892,0.0,0.0,0.0
0,11042,-1.2312918,0.0,0.0,0.0
0,11043,-1.3766842,0.0,0.0,0.0
0,11044,-1.5584247,0.0,0.0,0.0
0,11045,-1.3766842,0.0,0.0,0.0
0,11046,-1.2312918,0.0,0.0,0.0
0,11047,-0.75876653,0.0,0.0,0.0
0,11048,-0.83146273,0.0,0.0,0.0
0,11049,-0.24989317,0.0,0.0,0.0
0,11050,0.47706878,0.0,0.0,0.0
0,11051,0.91324595,0.0,0.0,0.0
0,11052,0.94959404,0.0,0.0,0.0
0,11053,0.36802449,0.0,0.0,0.0
0,11054,0.004543518,0.0,0.0,0.0
0,11055,-0.031804579,0.0,0.0,0.0
0,11056,0.1499359,0.0,0.0,0.0
0,11057,0.47706878,0.0,0.0,0.0
0,11058,1.2767269,0.0,0.0,0.0
0,11059,1.7129041,0.0,0.0,0.0
0,11060,1.6038598,0.0,0.0,0.0
0,11061,1.1676826,0.0,0.0,0.0
0,11062,0.69515736,0.0,0.0,0.0
0,11063,0.2226321,0.0,0.0,0.0
0,11064,-1.0857745,0.0,0.0,0.0
0,11065,-1.3643614,0.0,0.0,0.0
0,11066,-1.5143697,0.0,0.0,0.0
0,11067,-1.6000887,0.0,0.0,0.0
0,11068,-1.6000887,0.0,0.0,0.0
0,11069,-1.4286507,0.0,0.0,0.0
0,11070,-1.0000555,0.0,0.0,0.0
0,11071,0.0071432612,0.0,0.0,0.0
0,11072,0.80004439,0.0,0.0,0.0
0,11073,1.18578,0.0,0.0,0.0
0,11074,1.18578,0.0,0.0,0.0
0,11075,1.0572015,0.0,0.0,0.0
0,11076,0.80004439,0.0,0.0,0.0
0,11077,0.39287894,0.0,0.0,0.0
0,11078,0.3071599,0.0,0.0,0.0
0,11079,0.4143087,0.0,0.0,0.0
0,11080,0.43573846,0.0,0.0,0.0
0,11081,0.37144918,0.0,0.0,0.0
0,11082,1.18578,0.0,0.0,0.0
0,11083,1.0572015,0.0,0.0,0.0
0,11084,0.75718486,0.0,0.0,0.0
0,11085,0.32858966,0.0,0.0,0.0
0,11086,-0.1214353,0.0,0.0,0.0
0,11087,-0.57146026,0.0,0.0,0.0
0,11088,-1.1178645,1.0,0.0,0.0
0,11089,-1.4190694,1.0,0.0,0.0
0,11090,-1.505128,1.0,0.0,0.0
0,11091,-1.6342158,1.0,0.0,0.0
0,11092,-1.6557304,1.0,0.0,0.0
0,11093,-1.505128,1.0,0.0,0.0
0,11094,-1.0102914,1.0,0.0,0.0
0,11095,0.043925717,1.0,0.0,0.0
0,11096,0.4742184,1.0,0.0,0.0
0,11097,1.0335989,1.0,0.0,0.0
0,11098,1.0551135,1.0,0.0,0.0
0,11099,0.969055,1.0,0.0,0.0
0,11100,0.8399672,1.0,0.0,0.0
0,11101,0.49573304,1.0,0.0,0.0
0,11102,0.4096745,1.0,0.0,0.0
0,11103,0.60330622,1.0,0.0,0.0
0,11104,0.5387623,1.0,0.0,0.0
0,11105,0.58179157,1.0,0.0,0.0
0,11106,0.81845256,1.0,0.0,0.0
0,11107,1.2487452,1.0,0.0,0.0
0,11108,0.79693793,1.0,0.0,0.0
0,11109,0.45270377,1.0,0.0,0.0
0,11110,-0.020618186,1.0,0.0,0.0
0,11111,-0.49394015,1.0,0.0,0.0
0,11112,-0.32030988,0.0,1.0,0.0
0,11113,-0.84882117,0.0,1.0,0.0
0,11114,-1.2812395,0.0,1.0,0.0
0,11115,-1.4253789,0.0,1.0,0.0
0,11116,-1.3773325,0.0,1.0,0.0
0,11117,-1.4253789,0.0,1.0,0.0
0,11118,-0.94491413,0.0,1.0,0.0
0,11119,0.40038734,0.0,1.0,0.0
0,11120,0.68866623,0.0,1.0,0.0
0,11121,1.7456888,0.0,1.0,0.0
0,11122,1.8898283,0.0,1.0,0.0
0,11123,1.6495959,0.0,1.0,0.0
0,11124,0.88085216,0.0,1.0,0.0
0,11125,0.16015494,0.0,1.0,0.0
0,11126,-0.27226339,0.0,1.0,0.0
0,11127,-0.46444932,0.0,1.0,0.0
0,11128,-0.32030988,0.0,1.0,0.0
0,11129,-0.56054228,0.0,1.0,0.0
0,11130,-0.32030988,0.0,1.0,0.0
0,11131,-0.12812395,0.0,1.0,0.0
0,11132,0.35234086,0.0,1.0,0.0
0,11133,1.265224,0.0,1.0,0.0
0,11134,0.59257327,0.0,1.0,0.0
0,11135,0.064061967,0.0,1.0,0.0
0,11136,-0.92155957,0.0,0.0,0.0
0,11137,-1.2832933,0.0,0.0,0.0
0,11138,-1.438322,0.0,0.0,0.0
0,11139,-1.5158363,0.0,0.0,0.0
0,11140,-1.5933507,0.0,0.0,0.0
0,11141,-1.5416745,0.0,0.0,0.0
0,11142,-1.4641601,0.0,0.0,0.0
0,11143,-0.68901651,0.0,0.0,0.0
0,11144,0.65456568,0.0,0.0,0.0
0,11145,1.0421375,0.0,0.0,0.0
0,11146,1.1713281,0.0,0.0,0.0
0,11147,1.14549,0.0,0.0,0.0
0,11148,0.88710876,0.0,0.0,0.0
0,11149,0.78375628,0.0,0.0,0.0
0,11150,0.88710876,0.0,0.0,0.0
0,11151,0.86127064,0.0,0.0,0.0
0,11152,0.70624192,0.0,0.0,0.0
