tsid,time,0,lof,isof,ee
0,6572,0.85461104,0.0,0.0,0.0
0,6573,0.32609043,0.0,0.0,0.0
0,6574,-0.30406876,0.0,0.0,0.0
0,6575,-0.54800135,0.0,0.0,0.0
0,6576,-0.14490473,0.0,1.0,0.0
0,6577,-0.90565448,0.0,1.0,0.0
0,6578,-1.23169,0.0,1.0,0.0
0,6579,-1.7750827,0.0,1.0,0.0
0,6580,-1.5577256,0.0,1.0,0.0
0,6581,-1.23169,0.0,1.0,0.0
0,6582,-0.79697594,0.0,1.0,0.0
0,6583,-1.23169,0.0,1.0,0.0
0,6584,0.18113087,0.0,1.0,0.0
0,6585,1.2679162,0.0,1.0,0.0
0,6586,0.83320208,0.0,1.0,0.0
0,6587,1.3765948,0.0,1.0,0.0
0,6588,1.1592377,0.0,1.0,0.0
0,6589,1.3765948,0.0,1.0,0.0
0,6590,0.72452355,0.0,1.0,0.0
0,6591,0.18113087,0.0,1.0,0.0
0,6592,0.2898094,0.0,1.0,0.0
0,6593,-0.036226197,0.0,1.0,0.0
0,6594,-0.3622618,0.0,1.0,0.0
0,6595,-0.47094033,0.0,1.0,0.0
0,6596,-0.25358326,0.0,1.0,0.0
0,6597,1.3765948,0.0,1.0,0.0
0,6598,0.94188061,0.0,1.0,0.0
0,6599,0.2898094,0.0,1.0,0.0
0,6600,-0.60358877,0.0,0.0,0.0
0,6601,-1.0785439,0.0,0.0,0.0
0,6602,-1.4347602,0.0,0.0,0.0
0,6603,-1.553499,0.0,0.0,0.0
0,6604,-1.6722377,0.0,0.0,0.0
0,6605,-1.4347602,0.0,0.0,0.0
0,6606,-0.84106632,0.0,0.0,0.0
0,6607,-1.0785439,0.0,0.0,0.0
0,6608,0.049474493,0.0,0.0,0.0
0,6609,1.0587541,0.0,0.0,0.0
0,6610,1.4149704,0.0,0.0,0.0
0,6611,1.4149704,0.0,0.0,0.0
0,6612,1.355601,0.0,0.0,0.0
0,6613,0.76190714,0.0,0.0,0.0
0,6614,0.70253775,0.0,0.0,0.0
0,6615,0.76190714,0.0,0.0,0.0
0,6616,0.64316836,0.0,0.0,0.0
0,6617,0.64316836,0.0,0.0,0.0
0,6618,0.22758265,0.0,0.0,0.0
0,6619,0.10884388,0.0,0.0,0.0
0,6620,-0.42548061,0.0,0.0,0.0
0,6621,0.64316836,0.0,0.0,0.0
0,6622,0.40569081,0.0,0.0,0.0
0,6623,-0.069264281,0.0,0.0,0.0
0,6624,-0.67451348,0.0,0.0,0.0
0,6625,-1.1463043,0.0,0.0,0.0
0,6626,-1.3821998,0.0,0.0,0.0
0,6627,-1.677069,0.0,0.0,0.0
0,6628,-1.7360429,0.0,0.0,0.0
0,6629,-1.3527128,0.0,0.0,0.0
0,6630,-1.0873305,0.0,0.0,0.0
0,6631,-0.11426185,0.0,0.0,0.0
0,6632,0.85880678,0.0,0.0,0.0
0,6633,0.97675449,0.0,0.0,0.0
0,6634,1.1536761,0.0,0.0,0.0
0,6635,1.0062414,0.0,0.0,0.0
0,6636,0.79983292,0.0,0.0,0.0
0,6637,0.15112051,0.0,0.0,0.0
0,6638,-0.084774922,0.0,0.0,0.0
0,6639,-0.20272263,0.0,0.0,0.0
0,6640,-0.14374877,0.0,0.0,0.0
0,6641,0.092146646,0.0,0.0,0.0
0,6642,1.3011107,0.0,0.0,0.0
0,6643,1.3895715,0.0,0.0,0.0
0,6644,1.183163,0.0,0.0,0.0
0,6645,0.770346,0.0,0.0,0.0
0,6646,0.15112051,0.0,0.0,0.0
0,6647,-0.23220956,0.0,0.0,0.0
0,6648,-1.0736609,0.0,0.0,0.0
0,6649,-1.3838835,0.0,0.0,0.0
0,6650,-1.5971615,0.0,0.0,0.0
0,6651,-1.6165504,0.0,0.0,0.0
0,6652,-1.5971615,0.0,0.0,0.0
0,6653,-1.4420502,0.0,0.0,0.0
0,6654,-0.99610534,0.0,0.0,0.0
0,6655,-0.10421542,0.0,0.0,0.0
0,6656,0.72950777,0.0,0.0,0.0
0,6657,1.0978971,0.0,0.0,0.0
0,6658,1.117286,0.0,0.0,0.0
0,6659,0.98156361,0.0,0.0,0.0
0,6660,0.76828559,0.0,0.0,0.0
0,6661,0.38050738,0.0,0.0,0.0
0,6662,0.39989629,0.0,0.0,0.0
0,6663,0.55500757,0.0,0.0,0.0
0,6664,0.4192852,0.0,0.0,0.0
0,6665,0.67134104,0.0,0.0,0.0
0,6666,1.2142305,0.0,0.0,0.0
0,6667,1.0785082,0.0,0.0,0.0
0,6668,0.61317431,0.0,0.0,0.0
0,6669,0.28356281,0.0,0.0,0.0
0,6670,0.012118053,0.0,0.0,0.0
0,6671,-0.51138255,0.0,0.0,0.0
0,6672,-0.99495555,0.0,0.0,0.0
0,6673,-1.3812679,0.0,0.0,0.0
0,6674,-1.5744241,0.0,0.0,0.0
0,6675,-1.5985686,0.0,0.0,0.0
0,6676,-1.5985686,0.0,0.0,0.0
0,6677,-1.429557,0.0,0.0,0.0
0,6678,-1.0191001,0.0,0.0,0.0
0,6679,-0.34305343,0.0,0.0,0.0
0,6680,0.71930559,0.0,0.0,0.0
0,6681,1.202196,0.0,0.0,0.0
0,6682,1.1056179,0.0,0.0,0.0
0,6683,1.0573289,0.0,0.0,0.0
0,6684,0.81588368,0.0,0.0,0.0
0,6685,0.42957131,0.0,0.0,0.0
0,6686,0.45371584,0.0,0.0,0.0
0,6687,0.45371584,0.0,0.0,0.0
0,6688,0.45371584,0.0,0.0,0.0
0,6689,0.35713774,0.0,0.0,0.0
0,6690,0.57443845,0.0,0.0,0.0
0,6691,1.3229186,0.0,0.0,0.0
0,6692,0.88831725,0.0,0.0,0.0
0,6693,0.57443845,0.0,0.0,0.0
0,6694,-0.0050301017,0.0,0.0,0.0
0,6695,-0.46377604,0.0,0.0,0.0
0,6696,-0.76406636,0.0,0.0,0.0
0,6697,-1.1501209,0.0,0.0,0.0
0,6698,-1.3753194,0.0,0.0,0.0
0,6699,-1.4718331,0.0,0.0,0.0
0,6700,-1.6005179,0.0,0.0,0.0
0,6701,-1.5040043,0.0,0.0,0.0
0,6702,-1.0536073,0.0,0.0,0.0
0,6703,-0.76406636,0.0,0.0,0.0
0,6704,0.4262686,0.0,0.0,0.0
0,6705,1.2627202,0.0,0.0,0.0
0,6706,1.2948914,0.0,0.0,0.0
0,6707,1.3270626,0.0,0.0,0.0
0,6708,1.1018641,0.0,0.0,0.0
0,6709,0.84449439,0.0,0.0,0.0
0,6710,0.84449439,0.0,0.0,0.0
0,6711,0.97317925,0.0,0.0,0.0
0,6712,0.94100803,0.0,0.0,0.0
0,6713,0.71580953,0.0,0.0,0.0
0,6714,0.39409738,0.0,0.0,0.0
0,6715,0.16889888,0.0,0.0,0.0
0,6716,-0.2171557,0.0,0.0,0.0
0,6717,-0.088470846,0.0,0.0,0.0
0,6718,-0.024128416,0.0,0.0,0.0
0,6719,-0.28149813,0.0,0.0,0.0
0,6720,-0.96916733,0.0,0.0,0.0
0,6721,-1.3359228,0.0,0.0,0.0
0,6722,-1.5289519,0.0,0.0,0.0
0,6723,-1.6254665,0.0,0.0,0.0
0,6724,-1.5675578,0.0,0.0,0.0
0,6725,-1.4324374,0.0,0.0,0.0
0,6726,-1.046379,0.0,0.0,0.0
0,6727,-0.13914187,0.0,0.0,0.0
0,6728,0.63297486,0.0,0.0,0.0
0,6729,1.057639,0.0,0.0,0.0
0,6730,1.2506682,0.0,0.0,0.0
0,6731,1.1541536,0.0,0.0,0.0
0,6732,0.84530695,0.0,0.0,0.0
0,6733,0.51715735,0.0,0.0,0.0
0,6734,0.26621942,0.0,0.0,0.0
0,6735,0.4592486,0.0,0.0,0.0
0,6736,0.5750661,0.0,0.0,0.0
0,6737,0.32412817,0.0,0.0,0.0
0,6738,1.1734565,0.0,0.0,0.0
0,6739,1.2120624,0.0,0.0,0.0
0,6740,0.49785443,0.0,0.0,0.0
0,6741,0.36273401,0.0,0.0,0.0
0,6742,-0.11983895,0.0,0.0,0.0
0,6743,-0.56380606,0.0,0.0,0.0
0,6744,-0.37866805,0.0,0.0,0.0
0,6745,-0.89663887,0.0,0.0,0.0
0,6746,-1.2733449,0.0,0.0,0.0
0,6747,-1.5558744,0.0,0.0,0.0
0,6748,-1.650051,0.0,0.0,0.0
0,6749,-1.3675214,0.0,0.0,0.0
0,6750,-1.3204332,0.0,0.0,0.0
0,6751,-0.89663887,0.0,0.0,0.0
0,6752,0.65727357,0.0,0.0,0.0
0,6753,1.2223326,0.0,0.0,0.0
0,6754,1.7403034,0.0,0.0,0.0
0,6755,1.3635974,0.0,0.0,0.0
0,6756,1.0339796,0.0,0.0,0.0
0,6757,0.5160088,0.0,0.0,0.0
0,6758,-0.0019620058,0.0,0.0,0.0
0,6759,-0.19031503,0.0,0.0,0.0
0,6760,-0.14322678,0.0,0.0,0.0
0,6761,-0.19031503,0.0,0.0,0.0
0,6762,0.092214505,0.0,0.0,0.0
0,6763,0.37474403,0.0,0.0,0.0
0,6764,0.79853834,0.0,0.0,0.0
0,6765,1.0810679,0.0,0.0,0.0
0,6766,0.79853834,0.0,0.0,0.0
0,6767,0.18639101,0.0,0.0,0.0
0,6768,-0.96361473,0.0,0.0,0.0
0,6769,-1.2606556,0.0,0.0,0.0
0,6770,-1.5576965,0.0,0.0,0.0
0,6771,-1.5576965,0.0,0.0,0.0
0,6772,-1.6425653,0.0,0.0,0.0
0,6773,-1.3879588,0.0,0.0,0.0
0,6774,-0.87874591,0.0,0.0,0.0
0,6775,-0.96361473,0.0,0.0,0.0
0,6776,-0.030057709,0.0,0.0,0.0
0,6777,0.94593372,0.0,0.0,0.0
0,6778,1.2005402,0.0,0.0,0.0
0,6779,1.2429746,0.0,0.0,0.0
0,6780,0.94593372,0.0,0.0,0.0
0,6781,0.69132726,0.0,0.0,0.0
0,6782,0.73376167,0.0,0.0,0.0
0,6783,0.8610649,0.0,0.0,0.0
0,6784,0.8610649,0.0,0.0,0.0
0,6785,0.60645844,0.0,0.0,0.0
0,6786,0.47915521,0.0,0.0,0.0
0,6787,0.18211434,0.0,0.0,0.0
0,6788,0.054811111,0.0,0.0,0.0
0,6789,1.073237,0.0,0.0,0.0
0,6790,0.47915521,0.0,0.0,0.0
0,6791,-0.11492653,0.0,0.0,0.0
0,6792,-1.0578487,0.0,0.0,0.0
0,6793,-1.4154314,0.0,0.0,0.0
0,6794,-1.5431395,0.0,0.0,0.0
0,6795,-1.6197644,0.0,0.0,0.0
0,6796,-1.645306,0.0,0.0,0.0
0,6797,-1.4665146,0.0,0.0,0.0
0,6798,-1.2110984,0.0,0.0,0.0
0,6799,0.14260737,0.0,0.0,0.0
0,6800,0.5768149,0.0,0.0,0.0
0,6801,1.2664386,0.0,0.0,0.0
0,6802,1.1642721,0.0,0.0,0.0
0,6803,1.0876473,0.0,0.0,0.0
0,6804,0.85777271,0.0,0.0,0.0
0,6805,0.62789814,0.0,0.0,0.0
0,6806,0.52573166,0.0,0.0,0.0
0,6807,0.5768149,0.0,0.0,0.0
0,6808,0.60235652,0.0,0.0,0.0
0,6809,0.34694033,0.0,0.0,0.0
0,6810,0.21923223,0.0,0.0,0.0
0,6811,0.50019004,0.0,0.0,0.0
0,6812,0.90885595,0.0,0.0,0.0
0,6813,0.73006462,0.0,0.0,0.0
0,6814,0.19369061,0.0,0.0,0.0
0,6815,-0.36822501,0.0,0.0,0.0
0,6816,-0.90659539,0.0,0.0,0.0
0,6817,-1.3105954,0.0,0.0,0.0
0,6818,-1.4837383,0.0,0.0,0.0
0,6819,-1.5991669,0.0,0.0,0.0
0,6820,-1.628024,0.0,0.0,0.0
0,6821,-1.5414526,0.0,0.0,0.0
0,6822,-1.0797382,0.0,0.0,0.0
0,6823,-0.35830958,0.0,0.0,0.0
0,6824,0.68054772,0.0,0.0,0.0
0,6825,1.1134049,0.0,0.0,0.0
0,6826,1.2576907,0.0,0.0,0.0
0,6827,1.1711192,0.0,0.0,0.0
0,6828,1.0556906,0.0,0.0,0.0
0,6829,0.47854769,0.0,0.0,0.0
0,6830,0.56511913,0.0,0.0,0.0
0,6831,0.73826201,0.0,0.0,0.0
0,6832,0.70940486,0.0,0.0,0.0
0,6833,0.44969054,0.0,0.0,0.0
0,6834,0.18997622,0.0,0.0,0.0
0,6835,0.074547626,0.0,0.0,0.0
0,6836,1.0556906,0.0,0.0,0.0
0,6837,0.73826201,0.0,0.0,0.0
0,6838,-0.040880964,0.0,0.0,0.0
0,6839,-0.32945244,0.0,0.0,0.0
0,6840,-1.0029463,0.0,0.0,0.0
0,6841,-1.3557068,0.0,0.0,0.0
0,6842,-1.4594598,0.0,0.0,0.0
0,6843,-1.666966,0.0,0.0,0.0
0,6844,-1.666966,0.0,0.0,0.0
0,6845,-1.4387092,0.0,0.0,0.0
0,6846,-1.1066994,0.0,0.0,0.0
0,6847,-0.13142055,0.0,0.0,0.0
0,6848,0.63635215,0.0,0.0,0.0
0,6849,1.0928657,0.0,0.0,0.0
0,6850,1.1758681,0.0,0.0,0.0
0,6851,1.072115,0.0,0.0,0.0
0,6852,0.84385829,0.0,0.0,0.0
0,6853,0.38734479,0.0,0.0,0.0
0,6854,0.24209049,0.0,0.0,0.0
0,6855,0.4080954,0.0,0.0,0.0
0,6856,0.44959663,0.0,0.0,0.0
0,6857,0.42884602,0.0,0.0,0.0
0,6858,1.1758681,0.0,0.0,0.0
0,6859,1.1343669,0.0,0.0,0.0
0,6860,0.67785338,0.0,0.0,0.0
0,6861,0.47034724,0.0,0.0,0.0
0,6862,0.076085586,0.0,0.0,0.0
0,6863,-0.44267976,0.0,0.0,0.0
0,6864,-0.64793158,0.0,0.0,0.0
0,6865,-1.088868,0.0,0.0,0.0
0,6866,-1.2946383,0.0,0.0,0.0
0,6867,-1.5004086,0.0,0.0,0.0
0,6868,-1.4416171,0.0,0.0,0.0
0,6869,-1.4122213,0.0,0.0,0.0
0,6870,-1.5004086,0.0,0.0,0.0
0,6871,-0.67732734,0.0,0.0,0.0
0,6872,0.23394126,0.0,0.0,0.0
0,6873,1.2040014,0.0,0.0,0.0
0,6874,1.3215844,0.0,0.0,0.0
0,6875,1.3509802,0.0,0.0,0.0
0,6876,1.0864183,0.0,0.0,0.0
0,6877,0.79246072,0.0,0.0,0.0
0,6878,0.85125224,0.0,0.0,0.0
0,6879,1.0276268,0.0,0.0,0.0
0,6880,1.0570226,0.0,0.0,0.0
0,6881,0.70427344,0.0,0.0,0.0
0,6882,0.29273279,0.0,0.0,0.0
0,6883,0.29273279,0.0,0.0,0.0
0,6884,-0.20699516,0.0,0.0,0.0
0,6885,-0.38336972,0.0,0.0,0.0
0,6886,0.11635822,0.0,0.0,0.0
0,6887,-0.1775994,0.0,0.0,0.0
0,6888,-0.85907822,0.0,0.0,0.0
0,6889,-1.1899824,0.0,0.0,0.0
0,6890,-1.3936157,0.0,0.0,0.0
0,6891,-1.5463407,0.0,0.0,0.0
0,6892,-1.5463407,0.0,0.0,0.0
0,6893,-1.4954324,0.0,0.0,0.0
0,6894,-1.5463407,0.0,0.0,0.0
0,6895,-0.40090318,0.0,0.0,0.0
0,6896,0.66817193,0.0,0.0,0.0
0,6897,1.2027095,0.0,0.0,0.0
0,6898,1.2281636,0.0,0.0,0.0
0,6899,1.1772553,0.0,0.0,0.0
0,6900,1.0754386,0.0,0.0,0.0
0,6901,0.66817193,0.0,0.0,0.0
0,6902,0.79544277,0.0,0.0,0.0
0,6903,0.87180528,0.0,0.0,0.0
0,6904,0.82089694,0.0,0.0,0.0
0,6905,0.6936261,0.0,0.0,0.0
0,6906,0.46453858,0.0,0.0,0.0
0,6907,0.18454272,0.0,0.0,0.0
0,6908,0.057271869,0.0,0.0,0.0
0,6909,0.23545106,0.0,0.0,0.0
0,6910,0.10818022,0.0,0.0,0.0
0,6911,-0.27363233,0.0,0.0,0.0
0,6912,0.019050876,0.0,1.0,0.0
0,6913,-0.66678106,0.0,1.0,0.0
0,6914,-1.2383077,0.0,1.0,0.0
0,6915,-1.2954603,0.0,1.0,0.0
0,6916,-1.5812237,0.0,1.0,0.0
0,6917,-1.4669183,0.0,1.0,0.0
0,6918,-1.2954603,0.0,1.0,0.0
0,6919,-0.89539171,0.0,1.0,0.0
0,6920,0.47627218,0.0,1.0,0.0
0,6921,1.5621728,0.0,1.0,0.0
0,6922,2.0193941,0.0,1.0,0.0
0,6923,1.2764095,0.0,1.0,0.0
0,6924,0.93349346,0.0,1.0,0.0
0,6925,0.30481419,0.0,1.0,0.0
0,6926,-0.095254446,0.0,1.0,0.0
0,6927,-0.095254446,0.0,1.0,0.0
0,6928,-0.20955977,0.0,1.0,0.0
0,6929,-0.15240711,0.0,1.0,0.0
0,6930,-0.20955977,0.0,1.0,0.0
0,6931,0.1333562,0.0,1.0,0.0
0,6932,0.076203539,0.0,1.0,0.0
0,6933,1.3907148,0.0,1.0,0.0
0,6934,0.8763408,0.0,1.0,0.0
0,6935,0.1333562,0.0,1.0,0.0
0,6936,-0.95666169,0.0,0.0,0.0
0,6937,-1.2932464,0.0,0.0,0.0
0,6938,-1.5577057,0.0,0.0,0.0
0,6939,-1.6538728,0.0,0.0,0.0
0,6940,-1.6779145,0.0,0.0,0.0
0,6941,-1.4615387,0.0,0.0,0.0
0,6942,-1.0047452,0.0,0.0,0.0
0,6943,-0.01903306,0.0,0.0,0.0
0,6944,0.67817798,0.0,0.0,0.0
0,6945,1.183055,0.0,0.0,0.0
0,6946,1.183055,0.0,0.0,0.0
0,6947,1.1349714,0.0,0.0,0.0
0,6948,0.75030326,0.0,0.0,0.0
0,6949,0.38967685,0.0,0.0,0.0
0,6950,0.43776037,0.0,0.0,0.0
0,6951,0.38967685,0.0,0.0,0.0
0,6952,0.46180213,0.0,0.0,0.0
0,6953,0.36563509,0.0,0.0,0.0
0,6954,0.65413622,0.0,0.0,0.0
0,6955,1.3032638,0.0,0.0,0.0
0,6956,0.89455381,0.0,0.0,0.0
0,6957,0.38967685,0.0,0.0,0.0
0,6958,-0.091158339,0.0,0.0,0.0
0,6959,-0.49986825,0.0,0.0,0.0
0,6960,-1.0983096,0.0,0.0,0.0
0,6961,-1.4108721,0.0,0.0,0.0
0,6962,-1.5411064,0.0,0.0,0.0
0,6963,-1.619247,0.0,0.0,0.0
0,6964,-1.619247,0.0,0.0,0.0
0,6965,-1.5150596,0.0,0.0,0.0
0,6966,-1.1243565,0.0,0.0,0.0
0,6967,0.021705719,0.0,0.0,0.0
0,6968,0.59473685,0.0,0.0,0.0
0,6969,1.1938148,0.0,0.0,0.0
0,6970,1.2459086,0.0,0.0,0.0
0,6971,1.1156742,0.0,0.0,0.0
0,6972,0.85520554,0.0,0.0,0.0
0,6973,0.59473685,0.0,0.0,0.0
0,6974,0.59473685,0.0,0.0,0.0
0,6975,0.75101806,0.0,0.0,0.0
0,6976,0.67287745,0.0,0.0,0.0
0,6977,0.59473685,0.0,0.0,0.0
0,6978,0.17798694,0.0,0.0,0.0
0,6979,0.17798694,0.0,0.0,0.0
0,6980,0.77706493,0.0,0.0,0.0
0,6981,0.64683058,0.0,0.0,0.0
0,6982,0.23008068,0.0,0.0,0.0
0,6983,-0.31690358,0.0,0.0,0.0
0,6984,-0.82635576,0.0,0.0,0.0
0,6985,-1.370105,0.0,0.0,0.0
0,6986,-1.5704337,0.0,0.0,0.0
0,6987,-1.6562888,0.0,0.0,0.0
0,6988,-1.6849072,0.0,0.0,0.0
0,6989,-1.5131969,0.0,0.0,0.0
0,6990,-1.2270131,0.0,0.0,0.0
0,6991,-0.11089623,0.0,0.0,0.0
0,6992,0.54732654,0.0,0.0,0.0
0,6993,1.1196942,0.0,0.0,0.0
0,6994,1.2055493,0.0,0.0,0.0
0,6995,0.97660228,0.0,0.0,0.0
0,6996,0.91936551,0.0,0.0,0.0
0,6997,0.49008978,0.0,0.0,0.0
0,6998,0.60456331,0.0,0.0,0.0
0,6999,0.66180007,0.0,0.0,0.0
0,7000,0.74765521,0.0,0.0,0.0
0,7001,0.51870816,0.0,0.0,0.0
0,7002,0.26114273,0.0,0.0,0.0
0,7003,0.49008978,0.0,0.0,0.0
0,7004,1.0052206,0.0,0.0,0.0
0,7005,0.66180007,0.0,0.0,0.0
0,7006,0.11805082,0.0,0.0,0.0
0,7007,-0.36846166,0.0,0.0,0.0
0,7008,-0.78321889,0.0,0.0,0.0
0,7009,-1.2807932,0.0,0.0,0.0
0,7010,-1.5295804,0.0,0.0,0.0
0,7011,-1.6401525,0.0,0.0,0.0
0,7012,-1.6677955,0.0,0.0,0.0
0,7013,-1.5295804,0.0,0.0,0.0
0,7014,-1.3084363,0.0,0.0,0.0
0,7015,-0.25800152,0.0,0.0,0.0
0,7016,0.87536228,0.0,0.0,0.0
0,7017,1.1241495,0.0,0.0,0.0
0,7018,1.2347215,0.0,0.0,0.0
0,7019,1.1241495,0.0,0.0,0.0
0,7020,0.82007624,0.0,0.0,0.0
0,7021,0.59893209,0.0,0.0,0.0
0,7022,0.62657511,0.0,0.0,0.0
0,7023,0.70950417,0.0,0.0,0.0
0,7024,0.65421813,0.0,0.0,0.0
0,7025,0.54364605,0.0,0.0,0.0
0,7026,0.21192982,0.0,0.0,0.0
0,7027,0.46071699,0.0,0.0,0.0
0,7028,0.79243322,0.0,0.0,0.0
0,7029,0.57128907,0.0,0.0,0.0
0,7030,0.018428676,0.0,0.0,0.0
0,7031,-0.36857359,0.0,0.0,0.0
0,7032,-0.40782256,0.0,0.0,0.0
0,7033,-0.84607966,0.0,0.0,0.0
0,7034,-1.333032,0.0,0.0,0.0
0,7035,-1.4304225,0.0,0.0,0.0
0,7036,-1.5765082,0.0,0.0,0.0
0,7037,-1.2356415,0.0,0.0,0.0
0,7038,-1.8686796,0.0,0.0,0.0
0,7039,-1.0895558,0.0,0.0,0.0
0,7040,0.127825,0.0,0.0,0.0
0,7041,1.2478153,0.0,0.0,0.0
0,7042,1.3452058,0.0,0.0,0.0
0,7043,1.5399867,0.0,0.0,0.0
0,7044,1.1991201,0.0,0.0,0.0
0,7045,0.71216778,0.0,0.0,0.0
0,7046,0.56608208,0.0,0.0,0.0
0,7047,0.46869163,0.0,0.0,0.0
0,7048,0.51738686,0.0,0.0,0.0
0,7049,0.32260593,0.0,0.0,0.0
0,7050,0.22521546,0.0,0.0,0.0
0,7051,0.22521546,0.0,0.0,0.0
0,7052,0.030434526,0.0,0.0,0.0
0,7053,0.127825,0.0,0.0,0.0
0,7054,0.90694871,0.0,0.0,0.0
0,7055,0.22521546,0.0,0.0,0.0
0,7056,1.2410089,0.0,1.0,1.0
0,7057,0.64361782,0.0,1.0,1.0
0,7058,0.046226695,0.0,1.0,1.0
0,7059,-0.46582284,0.0,1.0,1.0
0,7060,-0.63650602,0.0,1.0,1.0
0,7061,-0.55116442,0.0,1.0,1.0
0,7062,-2.0019714,0.0,1.0,1.0
0,7063,-1.8312882,0.0,1.0,1.0
0,7064,-0.97787238,0.0,1.0,1.0
0,7065,0.13156828,0.0,1.0,1.0
0,7066,0.55827623,0.0,1.0,1.0
0,7067,0.55827623,0.0,1.0,1.0
0,7068,0.64361782,0.0,1.0,1.0
0,7069,0.13156828,0.0,1.0,1.0
0,7070,-0.46582284,0.0,1.0,1.0
0,7071,-0.63650602,0.0,1.0,1.0
0,7072,-0.38048125,0.0,1.0,1.0
0,7073,-0.46582284,0.0,1.0,1.0
0,7074,-0.46582284,0.0,1.0,1.0
0,7075,-0.29513966,0.0,1.0,1.0
0,7076,0.13156828,0.0,1.0,1.0
0,7077,0.98498418,0.0,1.0,1.0
0,7078,1.9237416,0.0,1.0,1.0
0,7079,2.1797664,0.0,1.0,1.0
0,7080,-0.94434673,0.0,0.0,0.0
0,7081,-1.3768719,0.0,0.0,0.0
0,7082,-1.4850032,0.0,0.0,0.0
0,7083,-1.5931345,0.0,0.0,0.0
0,7084,-1.5931345,0.0,0.0,0.0
0,7085,-1.4850032,0.0,0.0,0.0
0,7086,-1.0092255,0.0,0.0,0.0
0,7087,-0.014417511,0.0,0.0,0.0
0,7088,0.65599657,0.0,0.0,0.0
0,7089,1.2615319,0.0,0.0,0.0
0,7090,1.2182793,0.0,0.0,0.0
0,7091,1.1317743,0.0,0.0,0.0
0,7092,0.91551172,0.0,0.0,0.0
0,7093,0.43973396,0.0,0.0,0.0
0,7094,0.28835014,0.0,0.0,0.0
0,7095,0.4181077,0.0,0.0,0.0
0,7096,0.46136022,0.0,0.0,0.0
0,7097,0.54786527,0.0,0.0,0.0
0,7098,0.82900666,0.0,0.0,0.0
0,7099,1.110148,0.0,0.0,0.0
0,7100,0.72087535,0.0,0.0,0.0
0,7101,0.33160266,0.0,0.0,0.0
0,7102,-0.079296295,0.0,0.0,0.0
0,7103,-0.74971038,0.0,0.0,0.0
0,7104,1.0553533,0.0,1.0,1.0
0,7105,0.29359451,0.0,1.0,1.0
0,7106,-0.27772455,0.0,1.0,1.0
0,7107,-0.9125235,0.0,1.0,1.0
0,7108,-0.9125235,0.0,1.0,1.0
0,7109,-0.78556371,0.0,1.0,1.0
0,7110,-1.9916817,0.0,1.0,1.0
0,7111,-1.6108023,0.0,1.0,1.0
0,7112,-0.97600339,0.0,1.0,1.0
0,7113,-0.15076476,0.0,1.0,1.0
0,7114,0.61099398,0.0,1.0,1.0
0,7115,0.80143367,0.0,1.0,1.0
0,7116,0.67447388,0.0,1.0,1.0
0,7117,0.23011461,0.0,1.0,1.0
0,7118,-0.08728486,0.0,1.0,1.0
0,7119,-0.15076476,0.0,1.0,1.0
0,7120,-0.27772455,0.0,1.0,1.0
0,7121,-0.34120445,0.0,1.0,1.0
0,7122,-0.34120445,0.0,1.0,1.0
0,7123,-0.27772455,0.0,1.0,1.0
0,7124,0.4205543,0.0,1.0,1.0
0,7125,0.73795377,0.0,1.0,1.0
0,7126,2.3884311,0.0,1.0,1.0
0,7127,1.8805919,0.0,1.0,1.0
0,7128,-0.98157161,0.0,0.0,0.0
0,7129,-1.2517289,0.0,0.0,0.0
0,7130,-1.548902,0.0,0.0,0.0
0,7131,-1.6029335,0.0,0.0,0.0
0,7132,-1.6569649,0.0,0.0,0.0
0,7133,-1.5218863,0.0,0.0,0.0
0,7134,-1.2247132,0.0,0.0,0.0
0,7135,-0.36020977,0.0,0.0,0.0
0,7136,0.66638807,0.0,0.0,0.0
0,7137,1.1256555,0.0,0.0,0.0
0,7138,1.2607342,0.0,0.0,0.0
0,7139,1.1256555,0.0,0.0,0.0
0,7140,0.72041953,0.0,0.0,0.0
0,7141,0.63937233,0.0,0.0,0.0
0,7142,0.66638807,0.0,0.0,0.0
0,7143,0.6934038,0.0,0.0,0.0
0,7144,0.6934038,0.0,0.0,0.0
0,7145,0.5313094,0.0,0.0,0.0
0,7146,0.28816781,0.0,0.0,0.0
0,7147,0.36921501,0.0,0.0,0.0
0,7148,0.90952966,0.0,0.0,0.0
0,7149,0.6934038,0.0,0.0,0.0
0,7150,0.072041957,0.0,0.0,0.0
0,7151,-0.3061783,0.0,0.0,0.0
0,7152,-1.088945,0.0,0.0,0.0
0,7153,-1.3624021,0.0,0.0,0.0
0,7154,-1.5186633,0.0,0.0,0.0
0,7155,-1.5772612,0.0,0.0,0.0
0,7156,-1.5967938,0.0,0.0,0.0
0,7157,-1.4991306,0.0,0.0,0.0
0,7158,-1.088945,0.0,0.0,0.0
0,7159,-0.092780076,0.0,0.0,0.0
0,7160,0.57132989,0.0,0.0,0.0
0,7161,1.0205808,0.0,0.0,0.0
0,7162,1.0205808,0.0,0.0,0.0
0,7163,0.84478694,0.0,0.0,0.0
0,7164,0.68852577,0.0,0.0,0.0
0,7165,0.41506872,0.0,0.0,0.0
0,7166,0.37600343,0.0,0.0,0.0
0,7167,0.51273196,0.0,0.0,0.0
0,7168,0.57132989,0.0,0.0,0.0
0,7169,1.2354399,0.0,0.0,0.0
