tsid,time,0,lof,isof,ee
0,18524,1.0234026,0.0,1.0,0.0
0,18525,0.86494027,0.0,1.0,0.0
0,18526,0.31032208,0.0,1.0,0.0
0,18527,-0.40275844,0.0,1.0,0.0
0,18528,-0.77650741,0.0,0.0,0.0
0,18529,-1.384463,0.0,0.0,0.0
0,18530,-1.6182921,0.0,0.0,0.0
0,18531,-1.5481434,0.0,0.0,0.0
0,18532,-1.4078459,0.0,0.0,0.0
0,18533,-1.5247605,0.0,0.0,0.0
0,18534,-1.127251,0.0,0.0,0.0
0,18535,-0.54267833,0.0,0.0,0.0
0,18536,0.60308416,0.0,0.0,0.0
0,18537,1.1175082,0.0,0.0,0.0
0,18538,1.0005936,0.0,0.0,0.0
0,18539,1.164274,0.0,0.0,0.0
0,18540,0.81353034,0.0,0.0,0.0
0,18541,0.88367906,0.0,0.0,0.0
0,18542,0.41602091,0.0,0.0,0.0
0,18543,0.57970126,0.0,0.0,0.0
0,18544,0.60308416,0.0,0.0,0.0
0,18545,0.55631835,0.0,0.0,0.0
0,18546,0.64984998,0.0,0.0,0.0
0,18547,1.2344227,0.0,0.0,0.0
0,18548,0.74338161,0.0,0.0,0.0
0,18549,0.36925509,0.0,0.0,0.0
0,18550,-0.26208343,0.0,0.0,0.0
0,18551,-0.54267833,0.0,0.0,0.0
0,18552,-0.86003056,0.0,0.0,0.0
0,18553,-1.1956523,0.0,0.0,0.0
0,18554,-1.6511389,0.0,0.0,0.0
0,18555,-1.6990848,0.0,0.0,0.0
0,18556,-1.531274,0.0,0.0,0.0
0,18557,-1.507301,0.0,0.0,0.0
0,18558,-1.0757874,0.0,0.0,0.0
0,18559,-0.47646292,0.0,0.0,0.0
0,18560,0.69821298,0.0,0.0,0.0
0,18561,1.2735644,0.0,0.0,0.0
0,18562,1.0817806,0.0,0.0,0.0
0,18563,0.96191574,0.0,0.0,0.0
0,18564,0.77013191,0.0,0.0,0.0
0,18565,0.48245619,0.0,0.0,0.0
0,18566,0.29067237,0.0,0.0,0.0
0,18567,0.48245619,0.0,0.0,0.0
0,18568,0.60232108,0.0,0.0,0.0
0,18569,0.55437512,0.0,0.0,0.0
0,18570,0.50642917,0.0,0.0,0.0
0,18571,1.3454834,0.0,0.0,0.0
0,18572,0.8899968,0.0,0.0,0.0
0,18573,0.45848321,0.0,0.0,0.0
0,18574,-0.04494932,0.0,0.0,0.0
0,18575,-0.35659803,0.0,0.0,0.0
0,18576,-0.67079839,0.0,0.0,0.0
0,18577,-1.1687106,0.0,0.0,0.0
0,18578,-1.5559756,0.0,0.0,0.0
0,18579,-1.5006521,0.0,0.0,0.0
0,18580,-1.6112992,0.0,0.0,0.0
0,18581,-1.4453285,0.0,0.0,0.0
0,18582,-1.0027399,0.0,0.0,0.0
0,18583,-1.113387,0.0,0.0,0.0
0,18584,0.3803496,0.0,0.0,0.0
0,18585,0.82293823,0.0,0.0,0.0
0,18586,1.2655269,0.0,0.0,0.0
0,18587,1.3208504,0.0,0.0,0.0
0,18588,1.0995561,0.0,0.0,0.0
0,18589,0.71229107,0.0,0.0,0.0
0,18590,0.93358538,0.0,0.0,0.0
0,18591,0.98890896,0.0,0.0,0.0
0,18592,0.65696749,0.0,0.0,0.0
0,18593,0.26970244,0.0,0.0,0.0
0,18594,0.26970244,0.0,0.0,0.0
0,18595,0.10373171,0.0,0.0,0.0
0,18596,-0.28353334,0.0,0.0,0.0
0,18597,0.98890896,0.0,0.0,0.0
0,18598,0.43567318,0.0,0.0,0.0
0,18599,0.10373171,0.0,0.0,0.0
0,18600,-0.84848886,0.0,0.0,0.0
0,18601,-1.359114,0.0,0.0,0.0
0,18602,-1.522514,0.0,0.0,0.0
0,18603,-1.522514,0.0,0.0,0.0
0,18604,-1.522514,0.0,0.0,0.0
0,18605,-1.522514,0.0,0.0,0.0
0,18606,-1.1957139,0.0,0.0,0.0
0,18607,-0.27658865,0.0,0.0,0.0
0,18608,0.64253667,0.0,0.0,0.0
0,18609,1.2348619,0.0,0.0,0.0
0,18610,1.2144369,0.0,0.0,0.0
0,18611,1.0714618,0.0,0.0,0.0
0,18612,0.80593672,0.0,0.0,0.0
0,18613,0.51998663,0.0,0.0,0.0
0,18614,0.51998663,0.0,0.0,0.0
0,18615,0.56083664,0.0,0.0,0.0
0,18616,0.56083664,0.0,0.0,0.0
0,18617,0.56083664,0.0,0.0,0.0
0,18618,1.0918868,0.0,0.0,0.0
0,18619,1.0714618,0.0,0.0,0.0
0,18620,0.56083664,0.0,0.0,0.0
0,18621,0.091061474,0.0,0.0,0.0
0,18622,-0.25616365,0.0,0.0,0.0
0,18623,-0.48083872,0.0,0.0,0.0
0,18624,0.19842461,0.0,0.0,1.0
0,18625,-0.30285862,0.0,0.0,1.0
0,18626,-1.0547835,0.0,0.0,1.0
0,18627,-1.0547835,0.0,0.0,1.0
0,18628,-1.3054251,0.0,0.0,1.0
0,18629,-1.2051684,0.0,0.0,1.0
0,18630,-0.85427017,0.0,0.0,1.0
0,18631,-0.60362856,0.0,0.0,1.0
0,18632,-1.0046551,0.0,0.0,1.0
0,18633,-0.15247365,0.0,0.0,1.0
0,18634,0.44906623,0.0,0.0,1.0
0,18635,0.95034946,0.0,0.0,1.0
0,18636,0.90022113,0.0,0.0,1.0
0,18637,0.3989379,0.0,0.0,1.0
0,18638,-0.25273029,0.0,0.0,1.0
0,18639,-0.15247365,0.0,0.0,1.0
0,18640,-0.50337191,0.0,0.0,1.0
0,18641,-0.55350023,0.0,0.0,1.0
0,18642,-0.60362856,0.0,0.0,1.0
0,18643,-0.15247365,0.0,0.0,1.0
0,18644,1.8526593,0.0,0.0,1.0
0,18645,2.1033009,0.0,0.0,1.0
0,18646,1.7524026,0.0,0.0,1.0
0,18647,1.1508627,0.0,0.0,1.0
0,18648,-0.84912405,0.0,0.0,0.0
0,18649,-1.3155443,0.0,0.0,0.0
0,18650,-1.5666937,0.0,0.0,0.0
0,18651,-1.6025722,0.0,0.0,0.0
0,18652,-1.6384506,0.0,0.0,0.0
0,18653,-1.4231797,0.0,0.0,0.0
0,18654,-1.1361519,0.0,0.0,0.0
0,18655,-0.59797468,0.0,0.0,0.0
0,18656,0.40662278,0.0,0.0,0.0
0,18657,1.0524354,0.0,0.0,0.0
0,18658,1.2677063,0.0,0.0,0.0
0,18659,1.3035848,0.0,0.0,0.0
0,18660,1.1959494,0.0,0.0,0.0
0,18661,0.65777215,0.0,0.0,0.0
0,18662,0.65777215,0.0,0.0,0.0
0,18663,0.65777215,0.0,0.0,0.0
0,18664,0.87304304,0.0,0.0,0.0
0,18665,0.62189367,0.0,0.0,0.0
0,18666,0.3707443,0.0,0.0,0.0
0,18667,0.11959494,0.0,0.0,0.0
0,18668,0.011959498,0.0,0.0,0.0
0,18669,0.72952911,0.0,0.0,0.0
0,18670,0.15547342,0.0,0.0,0.0
0,18671,0.047837979,0.0,0.0,0.0
0,18672,-0.98032599,0.0,0.0,0.0
0,18673,-1.2850342,0.0,0.0,0.0
0,18674,-1.5026829,0.0,0.0,0.0
0,18675,-1.6332721,0.0,0.0,0.0
0,18676,-1.655037,0.0,0.0,0.0
0,18677,-1.3938585,0.0,0.0,0.0
0,18678,-1.1109152,0.0,0.0,0.0
0,18679,-0.52326374,0.0,0.0,0.0
0,18680,0.71733383,0.0,0.0,0.0
0,18681,1.2396907,0.0,0.0,0.0
0,18682,1.3702799,0.0,0.0,0.0
0,18683,1.2396907,0.0,0.0,0.0
0,18684,1.0655717,0.0,0.0,0.0
0,18685,0.60850948,0.0,0.0,0.0
0,18686,0.69556896,0.0,0.0,0.0
0,18687,0.80439331,0.0,0.0,0.0
0,18688,0.71733383,0.0,0.0,0.0
0,18689,0.41262565,0.0,0.0,0.0
0,18690,0.2385067,0.0,0.0,0.0
0,18691,0.2385067,0.0,0.0,0.0
0,18692,0.21674183,0.0,0.0,0.0
0,18693,0.54321487,0.0,0.0,0.0
0,18694,0.10791748,0.0,0.0,0.0
0,18695,-0.13149609,0.0,0.0,0.0
0,18696,-0.78938848,0.0,0.0,0.0
0,18697,-1.2900299,0.0,0.0,0.0
0,18698,-1.4481271,0.0,0.0,0.0
0,18699,-1.632574,0.0,0.0,0.0
0,18700,-1.6589235,0.0,0.0,0.0
0,18701,-1.5008262,0.0,0.0,0.0
0,18702,-1.1846317,0.0,0.0,0.0
0,18703,-0.6839903,0.0,0.0,0.0
0,18704,0.42269064,0.0,0.0,0.0
0,18705,1.0550797,0.0,0.0,0.0
0,18706,1.3449247,0.0,0.0,0.0
0,18707,1.213177,0.0,0.0,0.0
0,18708,1.1341284,0.0,0.0,0.0
0,18709,0.6861861,0.0,0.0,0.0
0,18710,0.50173928,0.0,0.0,0.0
0,18711,0.6861861,0.0,0.0,0.0
0,18712,0.79158429,0.0,0.0,0.0
0,18713,0.52808883,0.0,0.0,0.0
0,18714,0.44904019,0.0,0.0,0.0
0,18715,0.50173928,0.0,0.0,0.0
0,18716,0.44904019,0.0,0.0,0.0
0,18717,0.58078792,0.0,0.0,0.0
0,18718,0.15919518,0.0,0.0,0.0
0,18719,-0.31509664,0.0,0.0,0.0
0,18720,-1.1004187,0.0,0.0,0.0
0,18721,-1.3755234,0.0,0.0,0.0
0,18722,-1.55059,0.0,0.0,0.0
0,18723,-1.6506281,0.0,0.0,0.0
0,18724,-1.6256186,0.0,0.0,0.0
0,18725,-1.5755995,0.0,0.0,0.0
0,18726,-1.2004568,0.0,0.0,0.0
0,18727,-0.20007613,0.0,0.0,0.0
0,18728,0.47518081,0.0,0.0,0.0
0,18729,1.0003807,0.0,0.0,0.0
0,18730,1.1504377,0.0,0.0,0.0
0,18731,1.0754092,0.0,0.0,0.0
0,18732,0.65024742,0.0,0.0,0.0
0,18733,0.50019033,0.0,0.0,0.0
0,18734,0.67525694,0.0,0.0,0.0
0,18735,0.72527597,0.0,0.0,0.0
0,18736,0.77529501,0.0,0.0,0.0
0,18737,0.60022839,0.0,0.0,0.0
0,18738,0.42516178,0.0,0.0,0.0
0,18739,0.47518081,0.0,0.0,0.0
0,18740,0.97537114,0.0,0.0,0.0
0,18741,0.67525694,0.0,0.0,0.0
0,18742,0.1500571,0.0,0.0,0.0
0,18743,-0.050019031,0.0,0.0,0.0
0,18744,-1.1038085,0.0,0.0,0.0
0,18745,-1.3687225,0.0,0.0,0.0
0,18746,-1.5957917,0.0,0.0,0.0
0,18747,-1.6147141,0.0,0.0,0.0
0,18748,-1.5957917,0.0,0.0,0.0
0,18749,-1.3687225,0.0,0.0,0.0
0,18750,-1.1605758,0.0,0.0,0.0
0,18751,-0.19553177,0.0,0.0,0.0
0,18752,0.95873649,0.0,0.0,0.0
0,18753,1.0533487,0.0,0.0,0.0
0,18754,1.0155038,0.0,0.0,0.0
0,18755,0.88304676,0.0,0.0,0.0
0,18756,0.76951218,0.0,0.0,0.0
0,18757,0.42890843,0.0,0.0,0.0
0,18758,0.35321871,0.0,0.0,0.0
0,18759,0.39106357,0.0,0.0,0.0
0,18760,0.54244302,0.0,0.0,0.0
0,18761,0.93981406,0.0,0.0,0.0
0,18762,1.0911935,0.0,0.0,0.0
0,18763,1.0155038,0.0,0.0,0.0
0,18764,0.67490003,0.0,0.0,0.0
0,18765,0.25860656,0.0,0.0,0.0
0,18766,-0.0063074697,0.0,0.0,0.0
0,18767,-0.36583364,0.0,0.0,0.0
0,18768,-1.0140271,0.0,0.0,0.0
0,18769,-1.364593,0.0,0.0,0.0
0,18770,-1.5491013,0.0,0.0,0.0
0,18771,-1.6413555,0.0,0.0,0.0
0,18772,-1.6413555,0.0,0.0,0.0
0,18773,-1.475298,0.0,0.0,0.0
0,18774,-1.1247321,0.0,0.0,0.0
0,18775,-0.27599374,0.0,0.0,0.0
0,18776,0.49894132,0.0,0.0,0.0
0,18777,0.96021219,0.0,0.0,0.0
0,18778,0.99711386,0.0,0.0,0.0
0,18779,0.96021219,0.0,0.0,0.0
0,18780,0.83105634,0.0,0.0,0.0
0,18781,0.646548,0.0,0.0,0.0
0,18782,0.62809716,0.0,0.0,0.0
0,18783,0.75725301,0.0,0.0,0.0
0,18784,0.86795801,0.0,0.0,0.0
0,18785,0.7019005,0.0,0.0,0.0
0,18786,0.97866302,0.0,0.0,0.0
0,18787,0.90485968,0.0,0.0,0.0
0,18788,0.59119549,0.0,0.0,0.0
0,18789,0.29598214,0.0,0.0,0.0
0,18790,-0.12838706,0.0,0.0,0.0
0,18791,-0.40514958,0.0,0.0,0.0
0,18792,-1.0244926,0.0,0.0,0.0
0,18793,-1.3517484,0.0,0.0,0.0
0,18794,-1.5262849,0.0,0.0,0.0
0,18795,-1.6571872,0.0,0.0,0.0
0,18796,-1.5917361,0.0,0.0,0.0
0,18797,-1.4826508,0.0,0.0,0.0
0,18798,-1.0463096,0.0,0.0,0.0
0,18799,-0.21726152,0.0,0.0,0.0
0,18800,0.65542073,0.0,0.0,0.0
0,18801,1.135396,0.0,0.0,0.0
0,18802,1.0699448,0.0,0.0,0.0
0,18803,0.98267657,0.0,0.0,0.0
0,18804,0.76450601,0.0,0.0,0.0
0,18805,0.30634783,0.0,0.0,0.0
0,18806,0.34998194,0.0,0.0,0.0
0,18807,0.43725017,0.0,0.0,0.0
0,18808,0.45906722,0.0,0.0,0.0
0,18809,0.54633545,0.0,0.0,0.0
0,18810,1.3535665,0.0,0.0,0.0
0,18811,1.157213,0.0,0.0,0.0
0,18812,0.69905484,0.0,0.0,0.0
0,18813,0.32816489,0.0,0.0,0.0
0,18814,-0.086359182,0.0,0.0,0.0
0,18815,-0.26089563,0.0,0.0,0.0
0,18816,-0.47338035,1.0,0.0,0.0
0,18817,-0.55173296,1.0,0.0,0.0
0,18818,-1.0610249,1.0,0.0,0.0
0,18819,-1.4136117,1.0,0.0,0.0
0,18820,-1.452788,1.0,0.0,0.0
0,18821,-1.1393775,1.0,0.0,0.0
0,18822,-1.1785538,1.0,0.0,0.0
0,18823,-0.63008557,1.0,0.0,0.0
0,18824,-0.94349601,1.0,0.0,0.0
0,18825,-0.042440995,1.0,0.0,0.0
0,18826,0.34932205,1.0,0.0,0.0
0,18827,0.7802614,1.0,0.0,0.0
0,18828,0.7802614,1.0,0.0,0.0
0,18829,0.27096944,1.0,0.0,0.0
0,18830,-0.12079361,1.0,0.0,0.0
0,18831,-0.15996991,1.0,0.0,0.0
0,18832,-0.43420404,1.0,0.0,0.0
0,18833,-0.39502774,1.0,0.0,0.0
0,18834,0.7802614,1.0,0.0,0.0
0,18835,1.7988453,1.0,0.0,0.0
0,18836,1.7204927,1.0,0.0,0.0
0,18837,1.5637875,1.0,0.0,0.0
0,18838,1.367906,1.0,0.0,0.0
0,18839,0.58437988,1.0,0.0,0.0
0,18840,-0.82161442,1.0,0.0,0.0
0,18841,-1.2135398,1.0,0.0,0.0
0,18842,-1.6054652,1.0,0.0,0.0
0,18843,-1.5319792,1.0,0.0,0.0
0,18844,-1.8014279,1.0,0.0,0.0
0,18845,-1.4584932,1.0,0.0,0.0
0,18846,-1.2380351,1.0,0.0,0.0
0,18847,-0.18473566,1.0,0.0,0.0
0,18848,0.55012444,1.0,0.0,0.0
0,18849,1.2849845,1.0,0.0,0.0
0,18850,1.1625079,1.0,0.0,0.0
0,18851,0.94204983,1.0,0.0,0.0
0,18852,0.77058247,1.0,0.0,0.0
0,18853,0.67260112,1.0,0.0,0.0
0,18854,0.35416174,1.0,0.0,0.0
0,18855,0.42764775,1.0,0.0,0.0
0,18856,0.5256291,1.0,0.0,0.0
0,18857,0.28067573,1.0,0.0,0.0
0,18858,0.42764775,1.0,0.0,0.0
0,18859,1.3829659,1.0,0.0,0.0
0,18860,0.79507781,1.0,0.0,0.0
0,18861,0.55012444,1.0,0.0,0.0
0,18862,-0.037763646,1.0,0.0,0.0
0,18863,-0.23372634,1.0,0.0,0.0
0,18864,-0.84128246,0.0,0.0,0.0
0,18865,-1.1827756,0.0,0.0,0.0
0,18866,-1.5029254,0.0,0.0,0.0
0,18867,-1.609642,0.0,0.0,0.0
0,18868,-1.609642,0.0,0.0,0.0
0,18869,-1.5242687,0.0,0.0,0.0
0,18870,-1.2468055,0.0,0.0,0.0
0,18871,-0.15829626,0.0,0.0,0.0
0,18872,0.6100632,0.0,0.0,0.0
0,18873,1.1436462,0.0,0.0,0.0
0,18874,1.0155862,0.0,0.0,0.0
0,18875,0.99424293,0.0,0.0,0.0
0,18876,0.80215307,0.0,0.0,0.0
0,18877,0.3752867,0.0,0.0,0.0
0,18878,0.50334661,0.0,0.0,0.0
0,18879,0.46065997,0.0,0.0,0.0
0,18880,0.58871988,0.0,0.0,0.0
0,18881,0.80215307,0.0,0.0,0.0
0,18882,1.2290194,0.0,0.0,0.0
0,18883,1.1223028,0.0,0.0,0.0
0,18884,0.63140652,0.0,0.0,0.0
0,18885,0.24722679,0.0,0.0,0.0
0,18886,-0.32904281,0.0,0.0,0.0
0,18887,-0.52113268,0.0,0.0,0.0
0,18888,-0.84755793,1.0,0.0,0.0
0,18889,-1.3371221,1.0,0.0,0.0
0,18890,-1.4350349,1.0,0.0,0.0
0,18891,-1.7287734,1.0,0.0,0.0
0,18892,-1.6553388,1.0,0.0,0.0
0,18893,-1.6308606,1.0,0.0,0.0
0,18894,-1.214731,1.0,0.0,0.0
0,18895,-0.064255293,1.0,0.0,0.0
0,18896,0.5966563,1.0,0.0,0.0
0,18897,1.1351769,1.0,0.0,0.0
0,18898,1.1351769,1.0,0.0,0.0
0,18899,0.91487299,1.0,0.0,0.0
0,18900,0.74352555,1.0,0.0,0.0
0,18901,0.40083065,1.0,0.0,0.0
0,18902,0.35187423,1.0,0.0,0.0
0,18903,0.49874348,1.0,0.0,0.0
0,18904,0.54769989,1.0,0.0,0.0
0,18905,0.5721781,1.0,0.0,0.0
0,18906,0.74352555,1.0,0.0,0.0
0,18907,1.2820461,1.0,0.0,0.0
0,18908,0.79248195,1.0,0.0,0.0
0,18909,0.44978706,1.0,0.0,0.0
0,18910,-0.015298881,1.0,0.0,0.0
0,18911,-0.23560275,1.0,0.0,0.0
0,18912,-0.15475765,0.0,0.0,0.0
0,18913,-0.9450095,0.0,0.0,0.0
0,18914,-1.3401354,0.0,0.0,0.0
0,18915,-1.6562361,0.0,0.0,0.0
0,18916,-1.577211,0.0,0.0,0.0
0,18917,-1.4191606,0.0,0.0,0.0
0,18918,-0.86598431,0.0,0.0,0.0
0,18919,-1.2611102,0.0,0.0,0.0
0,18920,-0.075732468,0.0,0.0,0.0
0,18921,0.71451938,0.0,0.0,0.0
0,18922,1.425746,0.0,0.0,0.0
0,18923,1.5047712,0.0,0.0,0.0
0,18924,1.3467208,0.0,0.0,0.0
0,18925,1.1096453,0.0,0.0,0.0
0,18926,0.79354457,0.0,0.0,0.0
0,18927,0.55646901,0.0,0.0,0.0
0,18928,0.6354942,0.0,0.0,0.0
0,18929,0.47744382,0.0,0.0,0.0
0,18930,0.16134308,0.0,0.0,0.0
0,18931,-0.23378284,0.0,0.0,0.0
0,18932,-0.54988357,0.0,0.0,0.0
0,18933,0.16134308,0.0,0.0,0.0
0,18934,0.87256975,0.0,0.0,0.0
0,18935,0.31939345,0.0,0.0,0.0
0,18936,-0.76097695,0.0,0.0,0.0
0,18937,-1.2408511,0.0,0.0,0.0
0,18938,-1.4949021,0.0,0.0,0.0
0,18939,-1.5513579,0.0,0.0,0.0
0,18940,-1.5795858,0.0,0.0,0.0
0,18941,-1.52313,0.0,0.0,0.0
0,18942,-1.1279395,0.0,0.0,0.0
0,18943,-0.11173541,0.0,0.0,0.0
0,18944,0.67864558,0.0,0.0,0.0
0,18945,1.610166,0.0,0.0,0.0
0,18946,1.4407987,0.0,0.0,0.0
0,18947,1.2714313,0.0,0.0,0.0
0,18948,1.0738361,0.0,0.0,0.0
0,18949,0.62218979,0.0,0.0,0.0
0,18950,0.50927822,0.0,0.0,0.0
0,18951,0.65041768,0.0,0.0,0.0
0,18952,0.65041768,0.0,0.0,0.0
0,18953,0.50927822,0.0,0.0,0.0
0,18954,-0.33755855,0.0,0.0,0.0
0,18955,0.05763194,0.0,0.0,0.0
0,18956,0.19877141,0.0,0.0,0.0
0,18957,0.56573401,0.0,0.0,0.0
0,18958,0.0011761543,0.0,0.0,0.0
0,18959,-0.11173541,0.0,0.0,0.0
0,18960,-0.81717002,0.0,0.0,0.0
0,18961,-1.3186902,0.0,0.0,0.0
0,18962,-1.5826483,0.0,0.0,0.0
0,18963,-1.6882315,0.0,0.0,0.0
0,18964,-1.6882315,0.0,0.0,0.0
0,18965,-1.3186902,0.0,0.0,0.0
0,18966,-1.1339196,0.0,0.0,0.0
0,18967,-0.4740246,0.0,0.0,0.0
0,18968,0.37064104,0.0,0.0,0.0
0,18969,1.3208899,0.0,0.0,0.0
0,18970,1.0305361,0.0,0.0,0.0
0,18971,1.0305361,0.0,0.0,0.0
0,18972,0.81936966,0.0,0.0,0.0
0,18973,0.47622425,0.0,0.0,0.0
0,18974,0.39703685,0.0,0.0,0.0
0,18975,0.55541165,0.0,0.0,0.0
0,18976,0.50262005,0.0,0.0,0.0
0,18977,0.42343265,0.0,0.0,0.0
0,18978,0.29145364,0.0,0.0,0.0
0,18979,1.2944941,0.0,0.0,0.0
0,18980,0.97774447,0.0,0.0,0.0
0,18981,0.74018225,0.0,0.0,0.0
0,18982,0.053891424,0.0,0.0,0.0
0,18983,-0.26285819,0.0,0.0,0.0
0,18984,0.0044605012,0.0,1.0,0.0
0,18985,-0.26316947,0.0,1.0,0.0
0,18986,-1.0125334,0.0,1.0,0.0
0,18987,-1.1731114,0.0,1.0,0.0
0,18988,-1.4942673,0.0,1.0,0.0
0,18989,-1.5477933,0.0,1.0,0.0
0,18990,-1.3336894,0.0,1.0,0.0
0,18991,-0.049065493,0.0,1.0,0.0
0,18992,0.64677243,0.0,1.0,0.0
0,18993,1.7172923,0.0,1.0,0.0
0,18994,1.6637663,0.0,1.0,0.0
0,18995,1.5567143,0.0,1.0,0.0
0,18996,1.1285064,0.0,1.0,0.0
0,18997,0.27209047,0.0,1.0,0.0
0,18998,-0.42374746,0.0,1.0,0.0
0,18999,-0.47727345,0.0,1.0,0.0
0,19000,-0.47727345,0.0,1.0,0.0
0,19001,-0.69137743,0.0,1.0,0.0
0,19002,-0.47727345,0.0,1.0,0.0
0,19003,-0.049065493,0.0,1.0,0.0
0,19004,1.3961364,0.0,1.0,0.0
0,19005,0.9144024,0.0,1.0,0.0
0,19006,0.27209047,0.0,1.0,0.0
0,19007,-0.10259149,0.0,1.0,0.0
0,19008,1.1030012,0.0,1.0,1.0
0,19009,0.41640678,0.0,1.0,1.0
0,19010,-0.27018761,0.0,1.0,1.0
0,19011,-0.42276414,0.0,1.0,1.0
0,19012,-0.80420546,0.0,1.0,1.0
0,19013,-0.7279172,0.0,1.0,1.0
0,19014,-1.9485294,0.0,1.0,1.0
0,19015,-1.6433764,0.0,1.0,1.0
0,19016,-0.7279172,0.0,1.0,1.0
0,19017,-0.19389934,0.0,1.0,1.0
0,19018,0.18754199,0.0,1.0,1.0
0,19019,0.34011852,0.0,1.0,1.0
0,19020,0.56898331,0.0,1.0,1.0
0,19021,0.26383025,0.0,1.0,1.0
0,19022,-0.11761108,0.0,1.0,1.0
0,19023,-0.34647587,0.0,1.0,1.0
0,19024,-0.4990524,0.0,1.0,1.0
0,19025,-0.27018761,0.0,1.0,1.0
0,19026,-0.34647587,0.0,1.0,1.0
0,19027,-0.19389934,0.0,1.0,1.0
0,19028,0.26383025,0.0,1.0,1.0
0,19029,0.56898331,0.0,1.0,1.0
0,19030,2.2473251,0.0,1.0,1.0
0,19031,2.5524782,0.0,1.0,1.0
0,19032,-0.61583907,0.0,0.0,0.0
0,19033,-1.044727,0.0,0.0,0.0
0,19034,-1.3746408,0.0,0.0,0.0
0,19035,-1.5395977,0.0,0.0,0.0
0,19036,-1.6715632,0.0,0.0,0.0
0,19037,-1.5395977,0.0,0.0,0.0
0,19038,-1.1766925,0.0,0.0,0.0
0,19039,-0.35190804,0.0,0.0,0.0
0,19040,0.17595402,0.0,0.0,0.0
0,19041,0.63783332,0.0,0.0,0.0
0,19042,1.0337299,0.0,0.0,0.0
0,19043,0.90176434,0.0,0.0,0.0
0,19044,0.5058678,0.0,0.0,0.0
0,19045,0.10997126,0.0,0.0,0.0
0,19046,-0.021994255,0.0,0.0,0.0
0,19047,-0.18695115,0.0,0.0,0.0
0,19048,0.14296264,0.0,0.0,0.0
0,19049,0.96774709,0.0,0.0,0.0
0,19050,1.4956092,0.0,0.0,0.0
0,19051,1.6935575,0.0,0.0,0.0
0,19052,1.132704,0.0,0.0,0.0
0,19053,0.76979882,0.0,0.0,0.0
0,19054,0.10997126,0.0,0.0,0.0
0,19055,-0.15395977,0.0,0.0,0.0
0,19056,-0.74074285,0.0,0.0,0.0
0,19057,-1.2762196,0.0,0.0,0.0
0,19058,-1.5707319,0.0,0.0,0.0
0,19059,-1.7313749,0.0,0.0,0.0
0,19060,-1.6510534,0.0,0.0,0.0
0,19061,-1.5171842,0.0,0.0,0.0
0,19062,-1.1691243,0.0,0.0,0.0
0,19063,-0.68719518,0.0,0.0,0.0
0,19064,0.59794906,0.0,0.0,0.0
0,19065,1.1869735,0.0,0.0,0.0
0,19066,1.1601997,0.0,0.0,0.0
0,19067,1.1334258,0.0,0.0,0.0
0,19068,0.73181825,0.0,0.0,0.0
0,19069,0.59794906,0.0,0.0,0.0
0,19070,0.73181825,0.0,0.0,0.0
0,19071,0.73181825,0.0,0.0,0.0
0,19072,0.86568745,0.0,0.0,0.0
0,19073,0.59794906,0.0,0.0,0.0
0,19074,0.35698451,0.0,0.0,0.0
0,19075,0.19634148,0.0,0.0,0.0
0,19076,0.089246135,0.0,0.0,0.0
0,19077,0.81213977,0.0,0.0,0.0
0,19078,0.41053219,0.0,0.0,0.0
0,19079,0.14279381,0.0,0.0,0.0
0,19080,-0.68362293,0.0,0.0,0.0
0,19081,-1.1988825,0.0,0.0,0.0
0,19082,-1.3344772,0.0,0.0,0.0
0,19083,-1.6056664,0.0,0.0,0.0
0,19084,-1.6599043,0.0,0.0,0.0
0,19085,-1.5243097,0.0,0.0,0.0
0,19086,-1.3073582,0.0,0.0,0.0
0,19087,-0.059887633,0.0,0.0,0.0
0,19088,0.40113411,0.0,0.0,0.0
0,19089,1.3774155,0.0,0.0,0.0
0,19090,1.4858912,0.0,0.0,0.0
0,19091,1.3231776,0.0,0.0,0.0
0,19092,1.2689398,0.0,0.0,0.0
0,19093,0.53672874,0.0,0.0,0.0
0,19094,0.50960981,0.0,0.0,0.0
0,19095,0.75368015,0.0,0.0,0.0
0,19096,0.50960981,0.0,0.0,0.0
0,19097,0.31977733,0.0,0.0,0.0
0,19098,0.26553948,0.0,0.0,0.0
0,19099,0.048588072,0.0,0.0,0.0
0,19100,0.6994423,0.0,0.0,0.0
0,19101,0.37401518,0.0,0.0,0.0
0,19102,-0.16836333,0.0,0.0,0.0
0,19103,-0.33107689,0.0,0.0,0.0
0,19104,-0.019618175,0.0,1.0,0.0
0,19105,-0.76510886,0.0,1.0,0.0
0,19106,-1.3144178,0.0,1.0,0.0
0,19107,-1.7067813,0.0,1.0,0.0
0,19108,-1.7460177,0.0,1.0,0.0
0,19109,-1.3536541,0.0,1.0,0.0
0,19110,-1.2359451,0.0,1.0,0.0
0,19111,-0.84358156,0.0,1.0,0.0
0,19112,-0.29427264,0.0,1.0,0.0
0,19113,0.37274534,0.0,1.0,0.0
0,19114,1.1574724,0.0,1.0,0.0
0,19115,1.3144178,0.0,1.0,0.0
0,19116,0.76510886,0.0,1.0,0.0
0,19117,0.21579993,0.0,1.0,0.0
0,19118,-0.25503629,0.0,1.0,0.0
0,19119,-0.058854527,0.0,1.0,0.0
0,19120,-0.019618175,0.0,1.0,0.0
