time,ynoisy-noise,ynoisy-signalChange,outliernoisy
0.9891666666666667,1.49171517821374,1.49171517821374,0
0.9900000000000001,1.460803395120692,1.460803395120692,0
0.9908333333333333,1.4260111993068703,1.4260111993068703,0
0.9916666666666667,1.38314524332682,1.38314524332682,0
0.9925,1.3395121923735114,1.3395121923735114,0
0.9933333333333334,1.3120187231362923,1.3120187231362923,0
0.9941666666666668,1.276071522656872,1.276071522656872,0
0.9950000000000001,1.2275772871835329,1.2275772871835329,0
0.9958333333333333,1.1906427210237653,1.1906427210237653,0
0.9966666666666667,1.1605745353955008,1.1605745353955008,0
0.9975,1.120579447277203,1.120579447277203,0
0.9983333333333334,1.06876417825695,1.06876417825695,0
0.9991666666666668,1.0374354533806969,1.0374354533806969,0
1.0,0.9919000000000018,0.9919000000000018,0
1.0008333333333335,0.9516645466192964,0.9516645466192964,0
1.0016666666666667,0.9185358217430486,0.9185358217430486,0
1.0025000000000002,0.8939205527227901,0.8939205527227901,0
1.0033333333333334,0.8553254646044975,0.8553254646044975,0
1.0041666666666667,0.8077572789762382,0.8077572789762382,0
1.0050000000000001,0.7642227128164606,0.7642227128164606,0
1.0058333333333334,0.7263284773431266,0.7263284773431266,0
1.0066666666666668,0.6945812768637011,0.6945812768637011,0
1.0075,0.653687807626487,0.653687807626487,0
1.0083333333333333,0.6233547566731835,0.6233547566731835,0
1.0091666666666668,0.5735888006931282,0.5735888006931282,0
1.01,0.5405966048793066,0.5405966048793066,0
1.0108333333333335,0.49488482178625337,0.49488482178625337,0
1.0116666666666667,0.4588600901902231,0.4588600901902231,0
1.0125,0.43712903395161895,0.43712903395161895,0
1.0133333333333334,0.38159826088005366,0.38159826088005366,0
1.0141666666666667,0.35677436160216663,0.35677436160216663,0
1.0150000000000001,0.31766390843228176,0.31766390843228176,0
1.0158333333333334,0.28147345424635706,0.28147345424635706,0
1.0166666666666668,0.23380953135909696,0.23380953135909696,0
1.0175,0.19827865040477458,0.19827865040477458,0
1.0183333333333333,0.15888729922156772,0.15888729922156772,0
1.0191666666666668,0.1306419417399457,0.1306419417399457,0
1.02,0.08524901687515456,0.08524901687515456,0
1.0208333333333335,0.048114937423840286,0.048114937423840286,0
1.0216666666666667,0.012546088965350184,0.012546088965350184,0
1.0225,-0.010451171232477812,-0.010451171232477812,0
1.0233333333333334,-0.06157051530257138,-0.06157051530257138,0
1.0241666666666667,-0.09650564586284137,-0.09650564586284137,0
1.0250000000000001,-0.1205502970952736,-0.1205502970952736,0
1.0258333333333334,-0.168398235819468,-0.168398235819468,0
1.0266666666666668,-0.1892432625607385,-0.1892432625607385,0
1.0275,-0.23727921261228432,-0.23727921261228432,0
1.0283333333333333,-0.25709995709154754,-0.25709995709154754,0
1.0291666666666668,-0.28829940399033754,-0.28829940399033754,0
1.03,-0.3356714992186362,-0.3356714992186362,0
1.0308333333333335,-0.3621102276420016,-0.3621102276420016,0
1.0316666666666667,-0.4093096141121548,-0.4093096141121548,0
1.0325,-0.43286372449086613,-0.43286372449086613,0
1.0333333333333334,-0.47666666666667257,-0.47666666666667257,0
1.0341666666666667,-0.49291259156449113,-0.49291259156449113,0
1.0350000000000001,-0.540195694147853,-0.540195694147853,0
1.0358333333333334,-0.5734102144135031,-0.5734102144135031,0
1.0366666666666666,-0.6047504383784122,-0.6047504383784122,0
1.0375,-0.6385106990588086,-0.6385106990588086,0
1.0383333333333333,-0.6615853774411632,-0.6615853774411632,0
1.0391666666666668,-0.6826689034450366,-0.6826689034450366,0
1.04,-0.7310557568774179,-0.7310557568774179,0
1.0408333333333335,-0.7639404683786466,-0.7639404683786466,0
1.0416666666666667,-0.7856176203594939,-0.7856176203594939,0
1.0425,-0.8120818479294968,-0.8120818479294968,0
1.0433333333333334,-0.849527839816178,-0.849527839816178,0
1.0441666666666667,-0.8834503392750831,-0.8834503392750831,0
1.0450000000000002,-0.9018441449905586,-0.9018441449905586,0
1.0458333333333334,-0.9421041119668767,-0.9421041119668767,0
1.0466666666666666,-0.9508251524099076,-0.9508251524099076,0
1.0475,-0.9895022365988292,-0.9895022365988292,0
1.0483333333333333,-1.0083303937479289,-1.0083303937479289,0
1.0491666666666668,-1.053404712858378,-1.053404712858378,0
1.05,-1.0649203435596428,-1.0649203435596428,0
1.0508333333333335,-1.1066724969406334,-1.1066724969406334,0
1.0516666666666667,-1.1238564463701968,-1.1238564463701968,0
1.0525,-1.1424675283070542,-1.1424675283070542,0
1.0533333333333335,-1.1854011430988505,-1.1854011430988505,0
1.0541666666666667,-1.2040527557702632,-1.2040527557702632,0
1.0550000000000002,-1.2311178968000938,-1.2311178968000938,0
1.0558333333333334,-1.2502921628870431,-1.2502921628870431,0
1.0566666666666666,-1.2809712177042407,-1.2809712177042407,0
1.0575,-1.3032507926422396,-1.3032507926422396,0
1.0583333333333333,-1.3133266875403737,-1.3133266875403737,0
1.0591666666666668,-1.33619477140652,-1.33619477140652,0
1.06,-1.361650983124844,-1.361650983124844,0
1.0608333333333333,-1.3872913321517024,-1.3872913321517024,0
1.0616666666666668,-1.4171118991993823,-1.4171118991993823,0
1.0625,-1.4319088369076352,-1.4319088369076352,0
1.0633333333333335,-1.458478370502941,-1.458478370502941,0
1.0641666666666667,-1.4645167984452527,-1.4645167984452527,0
1.0650000000000002,-1.483020493062279,-1.483020493062279,0
1.0658333333333334,-1.5205859011710245,-1.5205859011710245,0
1.0666666666666667,-1.5403095446866466,-1.5403095446866466,0
1.0675000000000001,-1.5514880212183912,-1.5514880212183912,0
1.0683333333333334,-1.5604180046525602,-1.5604180046525602,0
1.0691666666666668,-1.577496245722459,-1.577496245722459,0
1.07,-1.5941195725651065,-1.5941195725651065,0
1.0708333333333333,-1.626984891264732,-1.626984891264732,0
1.0716666666666668,-1.6425891863829176,-1.6425891863829176,0
1.0725,-1.6443295214752445,-1.6443295214752445,0
1.0733333333333335,-1.6580030395944718,-1.6580030395944718,0
1.0741666666666667,-1.684806963780029,-1.684806963780029,0
1.0750000000000002,-1.700438597533863,-1.700438597533863,0
1.0758333333333334,-1.7054953252824399,-1.7054953252824399,0
1.0766666666666667,-1.7256746128249378,-1.7256746128249378,0
1.0775000000000001,-1.7415740077674535,-1.7415740077674535,0
1.0783333333333334,-1.740591139943201,-1.740591139943201,0
1.0791666666666668,-1.760423721818651,-1.760423721818651,0
1.08,-1.7741695488854599,-1.7741695488854599,0
1.0808333333333333,-1.7925265000382247,-1.7925265000382247,0
1.0816666666666668,-1.789792537937912,-1.789792537937912,0
1.0825,-1.8082657093609429,-1.8082657093609429,0
1.0833333333333335,-1.8107441455338738,-1.8107441455338738,0
1.0841666666666667,-1.8240260624535973,-1.8240260624535973,0
1.085,-1.8226097611930294,-1.8226097611930294,0
1.0858333333333334,-1.850093628192206,-1.850093628192206,0
1.0866666666666667,-1.84737613553475,-1.84737613553475,0
1.0875000000000001,-1.864555841209692,-1.864555841209692,0
1.0883333333333334,-1.8665313893585305,-1.8665313893585305,0
1.0891666666666668,-1.8754015105075672,-1.8754015105075672,0
1.09,-1.8730650217854132,-1.8730650217854132,0
1.0908333333333333,-1.8729208271256768,-1.8729208271256768,0
1.0916666666666668,-1.8772679174547646,-1.8772679174547646,0
1.0925,-1.8919053708647784,-1.8919053708647784,0
1.0933333333333335,-1.8853323527714867,-1.8853323527714867,0
1.0941666666666667,-1.9012481160573182,-1.9012481160573182,0
1.095,-1.9037520011993843,-1.9037520011993843,0
1.0958333333333334,-1.8998434363824777,-1.8998434363824777,0
1.0966666666666667,-1.905621937597055,-1.905621937597055,0
1.0975000000000001,-1.895887108722169,-1.895887108722169,0
1.0983333333333334,-1.8951386415933384,-1.8951386415933384,0
1.0991666666666668,-1.9102763160553546,-1.9102763160553546,0
1.1,-1.8936,-1.8936,0
1.1008333333333333,-1.9073096493886876,-1.9073096493886876,0
1.1016666666666668,-1.895805308260005,-1.895805308260005,0
1.1025,-1.8915871087221685,-1.8915871087221685,0
1.1033333333333335,-1.8884552709303881,-1.8884552709303881,0
1.1041666666666667,-1.8905101030491436,-1.8905101030491436,0
1.105,-1.8923520011993846,-1.8923520011993846,0
1.1058333333333334,-1.879181449390652,-1.879181449390652,0
1.1066666666666667,-1.8710990194381538,-1.8710990194381538,0
1.1075000000000002,-1.8781053708647786,-1.8781053708647786,0
1.1083333333333334,-1.8697012507880972,-1.8697012507880972,0
1.1091666666666666,-1.857687493792344,-1.857687493792344,0
1.11,-1.8597650217854123,-1.8597650217854123,0
1.1108333333333333,-1.8523348438408997,-1.8523348438408997,0
1.1116666666666668,-1.8291980560251957,-1.8291980560251957,0
1.1125,-1.8261558412096908,-1.8261558412096908,0
1.1133333333333335,-1.8138094688680817,-1.8138094688680817,0
1.1141666666666667,-1.815660294858871,-1.815660294858871,0
1.115,-1.8005097611930307,-1.8005097611930307,0
1.1158333333333335,-1.7970593957869294,-1.7970593957869294,0
1.1166666666666667,-1.7718108122005387,-1.7718108122005387,0
1.1175000000000002,-1.7724657093609408,-1.7724657093609408,0
1.1183333333333334,-1.7583258712712466,-1.7583258712712466,0
1.1191666666666666,-1.7557931667048958,-1.7557931667048958,0
1.12,-1.7272695488854612,-1.7272695488854612,0
1.1208333333333333,-1.7255570551519823,-1.7255570551519823,0
1.1216666666666668,-1.7073578066098654,-1.7073578066098654,0
1.1225,-1.694474007767451,-1.694474007767451,0
1.1233333333333333,-1.668007946158272,-1.668007946158272,0
1.1241666666666668,-1.6587619919491043,-1.6587619919491043,0
1.125,-1.6431385975338604,-1.6431385975338604,0
1.1258333333333335,-1.6386402971133596,-1.6386402971133596,0
1.1266666666666667,-1.607269706261136,-1.607269706261136,0
1.1275000000000002,-1.5998295214752416,-1.5998295214752416,0
1.1283333333333334,-1.5786225197162485,-1.5786225197162485,0
1.1291666666666667,-1.5682515579314003,-1.5682515579314003,0
1.1300000000000001,-1.5527195725651033,-1.5527195725651033,0
1.1308333333333334,-1.5155295790557943,-1.5155295790557943,0
1.1316666666666668,-1.5090846713192285,-1.5090846713192285,0
1.1325,-1.485588021218393,-1.485588021218393,0
1.1333333333333333,-1.4684428780199819,-1.4684428780199819,0
1.1341666666666668,-1.4466525678376876,-1.4466525678376876,0
1.135,-1.4234204930622756,-1.4234204930622756,0
1.1358333333333335,-1.3978501317785823,-1.3978501317785823,0
1.1366666666666667,-1.377845037169604,-1.377845037169604,0
1.1375000000000002,-1.366108836907631,-1.366108836907631,0
1.1383333333333334,-1.336445232532712,-1.336445232532712,0
1.1391666666666667,-1.3033579988183712,-1.3033579988183712,0
1.1400000000000001,-1.2819509831248403,-1.2819509831248403,0
1.1408333333333334,-1.2574281047398495,-1.2574281047398495,0
1.1416666666666668,-1.2465933542070362,-1.2465933542070362,0
1.1425,-1.2099507926422353,-1.2099507926422353,0
1.1433333333333333,-1.1903045510375834,-1.1903045510375834,0
1.1441666666666668,-1.1544588295537124,-1.1544588295537124,0
1.145,-1.1327178968000966,-1.1327178968000966,0
1.1458333333333335,-1.115386089103592,-1.115386089103592,0
1.1466666666666667,-1.0862678097655127,-1.0862678097655127,0
1.1475,-1.0520675283070569,-1.0520675283070569,0
1.1483333333333334,-1.020589779703526,-1.020589779703526,0
1.1491666666666667,-1.0021391636072958,-1.0021391636072958,0
1.1500000000000001,-0.9667203435596382,-0.9667203435596382,0
1.1508333333333334,-0.9329380461917067,-0.9329380461917067,0
1.1516666666666668,-0.9084970604145904,-0.9084970604145904,0
1.1525,-0.8767022365988243,-0.8767022365988243,0
1.1533333333333333,-0.849458485743244,-0.849458485743244,0
1.1541666666666668,-0.8272707786335384,-0.8272707786335384,0
1.155,-0.7860441449905536,-0.7860441449905536,0
1.1558333333333335,-0.7596836726084192,-0.7596836726084192,0
1.1566666666666667,-0.7312945064828482,-0.7312945064828482,0
1.1575,-0.6979818479295083,-0.6979818479295083,0
1.1583333333333334,-0.6608509536928305,-0.6608509536928305,0
1.1591666666666667,-0.641007135045308,-0.641007135045308,0
1.1600000000000001,-0.6013557568774124,-0.6013557568774124,0
1.1608333333333334,-0.5674022367783648,-0.5674022367783648,0
1.1616666666666668,-0.5302520441078243,-0.5302520441078243,0
1.1625,-0.5083106990588033,-0.5083106990588033,0
1.1633333333333333,-0.46738377171174894,-0.46738377171174894,0
1.1641666666666668,-0.430976881080164,-0.430976881080164,0
1.165,-0.4112956941478472,-0.4112956941478472,0
1.1658333333333335,-0.36984592489781876,-0.36984592489781876,0
1.1666666666666667,-0.3303333333333337,-0.3303333333333337,0
1.1675,-0.29956372449086965,-0.29956372449086965,0
1.1683333333333334,-0.2631429474454918,-0.2631429474454918,0
1.1691666666666667,-0.231976894308672,-0.231976894308672,0
1.1700000000000002,-0.19317149921863966,-0.19317149921863966,0
1.1708333333333334,-0.1530327373236745,-0.1530327373236745,0
1.1716666666666666,-0.123266623758218,-0.123266623758218,0
1.1725,-0.0798792126122783,-0.0798792126122783,0
1.1733333333333333,-0.05537659589406601,-0.05537659589406601,0
1.1741666666666668,-0.012164902486128568,-0.012164902486128568,0
1.175,0.03344970290473231,0.03344970290473231,0
1.1758333333333335,0.05766102080383168,0.05766102080383168,0
1.1766666666666667,0.10166281803076817,0.10166281803076817,0
1.1775,0.14724882876751844,0.14724882876751844,0
1.1783333333333335,0.17341275563202313,0.17341275563202313,0
1.1791666666666667,0.2161482707571797,0.2161482707571797,0
1.1800000000000002,0.2615490168751609,0.2615490168751609,0
1.1808333333333334,0.29810860840661857,0.29810860840661857,0
1.1816666666666666,0.32132063255489207,0.32132063255489207,0
1.1825,0.36147865040477584,0.36147865040477584,0
1.1833333333333333,0.4097761980257647,0.4097761980257647,0
1.1841666666666668,0.44480678757969694,0.44480678757969694,0
1.185,0.49376390843228823,0.49376390843228823,0
1.1858333333333335,0.51514102826884,0.51514102826884,0
1.1866666666666668,0.5543315942133935,0.5543315942133935,0
1.1875,0.593729033951615,0.593729033951615,0
1.1883333333333335,0.6464267568568964,0.6464267568568964,0
1.1891666666666667,0.6789181551195931,0.6789181551195931,0
1.1900000000000002,0.7187966048793133,0.7187966048793133,0
1.1908333333333334,0.7512554673597962,0.7512554673597962,0
1.1916666666666667,0.7983880900065075,0.7983880900065075,0
1.1925000000000001,0.8462878076264883,0.8462878076264883,0
1.1933333333333334,0.872547943530369,0.872547943530369,0
1.1941666666666668,0.9194618106764613,0.9194618106764613,0
1.195,0.9634227128164617,0.9634227128164617,0
1.1958333333333333,1.0005239456428954,1.0005239456428954,0
1.1966666666666668,1.0423587979378428,1.0423587979378428,0
1.1975,1.0782205527227966,1.0782205527227966,0
1.1983333333333335,1.125802488409722,1.125802488409722,0
1.1991666666666667,1.1527978799526362,1.1527978799526362,0
1.2000000000000002,1.2055000000000087,1.2055000000000087,0
1.2008333333333334,1.23860212004737,1.23860212004737,0
1.2016666666666667,1.2876975115902844,1.2876975115902844,0
1.2025000000000001,1.3290794472772096,1.3290794472772096,0
1.2033333333333334,1.3552412020621634,1.3552412020621634,0
1.2041666666666668,1.4008760543571002,1.4008760543571002,0
1.205,1.4358772871835341,1.4358772871835341,0
1.2058333333333333,1.4900381893235346,1.4900381893235346,0
1.2066666666666668,1.517952056469627,1.517952056469627,0
1.2075,1.5625121923735075,1.5625121923735075,0
1.2083333333333335,1.5997119099934882,1.5997119099934882,0
1.2091666666666667,1.6490445326402101,1.6490445326402101,0
1.2100000000000002,1.6816033951207037,1.6816033951207037,0
1.2108333333333334,1.7139818448804134,1.7139818448804134,0
1.2116666666666667,1.7679732431431099,1.7679732431431099,0
1.2125000000000001,1.7898709660483911,1.7898709660483911,0
1.2133333333333334,1.8397684057866126,1.8397684057866126,0
1.2141666666666668,1.8805589717311768,1.8805589717311768,0
1.215,1.921936091567718,1.921936091567718,0
1.2158333333333333,1.9460932124203092,1.9460932124203092,0
1.2166666666666668,1.9879238019742311,1.9879238019742311,0
1.2175,2.02922134959522,2.02922134959522,0
1.2183333333333335,2.0707793674451036,2.0707793674451036,0
1.2191666666666667,2.1041913915933774,2.1041913915933774,0
1.22,2.141450983124835,2.141450983124835,0
1.2208333333333334,2.1782517292428163,2.1782517292428163,0
1.2216666666666667,2.2240872443679827,2.2240872443679827,0
1.2225000000000001,2.2624511712324873,2.2624511712324873,0
1.2233333333333334,2.2962371819692375,2.2962371819692375,0
1.2241666666666668,2.3281389791961846,2.3281389791961846,0
1.225,2.3726502970952734,2.3726502970952734,0
1.2258333333333333,2.410064902486134,2.410064902486134,0
1.2266666666666668,2.455376595894072,2.455376595894072,0
1.2275,2.481079212612284,2.481079212612284,0
1.2283333333333335,2.526666623758224,2.526666623758224,0
1.2291666666666667,2.5528327373236706,2.5528327373236706,0
1.23,2.601471499218636,2.601471499218636,0
1.2308333333333334,2.6216768943086683,2.6216768943086683,0
1.2316666666666667,2.667642947445488,2.667642947445488,0
1.2325000000000002,2.704863724490866,2.704863724490866,0
1.2333333333333334,2.72393333333333,2.72393333333333,0
1.2341666666666669,2.7670459248978245,2.7670459248978245,0
1.235,2.8033956941478526,2.8033956941478526,0
1.2358333333333333,2.8292768810801694,2.8292768810801694,0
1.2366666666666668,2.8649837717117546,2.8649837717117546,0
1.2375,2.9092106990588085,2.9092106990588085,0
1.2383333333333335,2.9287520441078385,2.9287520441078385,0
1.2391666666666667,2.9771022367783697,2.9771022367783697,0
1.24,3.0000557568774178,3.0000557568774178,0
1.2408333333333335,3.0449071350453134,3.0449071350453134,0
1.2416666666666667,3.065050953692827,3.065050953692827,0
1.2425000000000002,3.109281847929505,3.109281847929505,0
1.2433333333333334,3.1332945064828444,3.1332945064828444,0
1.2441666666666666,3.163083672608416,3.163083672608416,0
1.245,3.2016441449905506,3.2016441449905506,0
1.2458333333333333,3.228070778633535,3.228070778633535,0
1.2466666666666668,3.260358485743241,3.260358485743241,0
1.2475,3.2824022365988292,3.2824022365988292,0
1.2483333333333335,3.3230970604146033,3.3230970604146033,0
1.2491666666666668,3.345638046191711,3.345638046191711,0
1.25,3.377220343559643,3.377220343559643,0
1.2508333333333335,3.4096391636073005,3.4096391636073005,0
1.2516666666666667,3.42088977970353,3.42088977970353,0
1.2525000000000002,3.454067528307061,3.454067528307061,0
1.2533333333333334,3.4772678097655167,3.4772678097655167,0
1.2541666666666667,3.514386089103596,3.514386089103596,0
1.2550000000000001,3.5396178968000935,3.5396178968000935,0
1.2558333333333334,3.56475882955371,3.56475882955371,0
1.2566666666666668,3.5916045510375807,3.5916045510375807,0
1.2575,3.610850792642233,3.610850792642233,0
1.2583333333333333,3.6298933542070335,3.6298933542070335,0
1.2591666666666668,3.666528104739847,3.666528104739847,0
1.26,3.695150983124844,3.695150983124844,0
1.2608333333333335,3.7096579988183747,3.7096579988183747,0
1.2616666666666667,3.725845232532716,3.725845232532716,0
1.2625000000000002,3.766008836907641,3.766008836907641,0
1.2633333333333334,3.770745037169608,3.770745037169608,0
1.2641666666666667,3.809150131778586,3.809150131778586,0
1.2650000000000001,3.8264204930622787,3.8264204930622787,0
1.2658333333333334,3.834152567837691,3.834152567837691,0
1.2666666666666668,3.8700428780199854,3.8700428780199854,0
1.2675,3.8778880212183915,3.8778880212183915,0
1.2683333333333333,3.904084671319227,3.904084671319227,0
1.2691666666666668,3.9210295790557925,3.9210295790557925,0
1.27,3.9342195725651012,3.9342195725651012,0
1.2708333333333335,3.9671515579313987,3.9671515579313987,0
1.2716666666666667,3.9751225197162463,3.9751225197162463,0
1.2725000000000002,3.9932295214752487,3.9932295214752487,0
1.2733333333333334,4.005069706261139,4.005069706261139,0
1.2741666666666667,4.021540297113362,4.021540297113362,0
1.2750000000000001,4.040638597533863,4.040638597533863,0
1.2758333333333334,4.068661991949107,4.068661991949107,0
1.2766666666666668,4.077107946158274,4.077107946158274,0
1.2775,4.084374007767454,4.084374007767454,0
1.2783333333333333,4.104257806609868,4.104257806609868,0
1.2791666666666668,4.118157055151984,4.118157055151984,0
1.28,4.123469548885461,4.123469548885461,0
1.2808333333333335,4.145193166704894,4.145193166704894,0
1.2816666666666667,4.151725871271245,4.151725871271245,0
1.2825,4.177965709360939,4.177965709360939,0
1.2833333333333334,4.176410812200539,4.176410812200539,0
1.2841666666666667,4.1930593957869275,4.1930593957869275,0
1.2850000000000001,4.210509761193032,4.210509761193032,0
1.2858333333333334,4.208760294858872,4.208760294858872,0
1.2866666666666668,4.2148094688680855,4.2148094688680855,0
1.2875,4.229255841209692,4.229255841209692,0
1.2883333333333333,4.242998056025197,4.242998056025197,0
1.2891666666666668,4.2421348438409,4.2421348438409,0
1.29,4.2539650217854135,4.2539650217854135,0
1.2908333333333335,4.256887493792345,4.256887493792345,0
1.2916666666666667,4.256201250788098,4.256201250788098,0
1.2925,4.270905370864778,4.270905370864778,0
1.2933333333333334,4.280299019438154,4.280299019438154,0
1.2941666666666667,4.274081449390652,4.274081449390652,0
1.2950000000000002,4.283252001199384,4.283252001199384,0
1.2958333333333334,4.2948101030491435,4.2948101030491435,0
1.2966666666666669,4.284455270930389,4.284455270930389,0
1.2975,4.289587108722168,4.289587108722168,0
1.2983333333333333,4.301105308260006,4.301105308260006,0
1.2991666666666668,4.293309649388688,4.293309649388688,0
1.3,4.2932,4.2932,0
1.3008333333333335,4.303476316055355,4.303476316055355,0
1.3016666666666667,4.2976386415933385,4.2976386415933385,0
1.3025,4.2977871087221695,4.2977871087221695,0
1.3033333333333335,4.295621937597056,4.295621937597056,0
1.3041666666666667,4.292443436382477,4.292443436382477,0
1.3050000000000002,4.300052001199384,4.300052001199384,0
1.3058333333333334,4.296848116057318,4.296848116057318,0
1.3066666666666666,4.294232352771487,4.294232352771487,0
1.3075,4.286505370864778,4.286505370864778,0
1.3083333333333333,4.280867917454765,4.280867917454765,0
1.3091666666666668,4.278620827125677,4.278620827125677,0
1.31,4.275465021785413,4.275465021785413,0
1.3108333333333335,4.273801510507565,4.273801510507565,0
1.3116666666666668,4.269031389358529,4.269031389358529,0
1.3125,4.249255841209691,4.249255841209691,0
1.3133333333333335,4.25037613553475,4.25037613553475,0
1.3141666666666667,4.245893628192205,4.245893628192205,0
1.3150000000000002,4.234309761193029,4.234309761193029,0
1.3158333333333334,4.231126062453596,4.231126062453596,0
1.3166666666666667,4.215444145533873,4.215444145533873,0
1.3175000000000001,4.211565709360942,4.211565709360942,0
1.3183333333333334,4.199292537937914,4.199292537937914,0
1.3191666666666668,4.191326500038227,4.191326500038227,0
1.32,4.168669548885462,4.168669548885462,0
1.3208333333333335,4.16682372181865,4.16682372181865,0
1.3216666666666668,4.155591139943203,4.155591139943203,0
1.3225,4.139074007767454,4.139074007767454,0
1.3233333333333335,4.117374612824935,4.117374612824935,0
1.3241666666666667,4.111395325282438,4.111395325282438,0
1.3250000000000002,4.094938597533857,4.094938597533857,0
1.3258333333333334,4.087006963780027,4.087006963780027,0
1.3266666666666667,4.057403039594469,4.057403039594469,0
1.3275000000000001,4.059229521475242,4.059229521475242,0
1.3283333333333334,4.042089186382915,4.042089186382915,0
1.3291666666666668,4.016884891264729,4.016884891264729,0
1.33,4.005419572565103,4.005419572565103,0
1.3308333333333333,3.9828962457224617,3.9828962457224617,0
1.3316666666666668,3.9590180046525623,3.9590180046525623,0
1.3325,3.9530880212183934,3.9530880212183934,0
1.3333333333333335,3.926109544686649,3.926109544686649,0
1.3341666666666667,3.922185901171027,3.922185901171027,0
1.3350000000000002,3.8834204930622755,3.8834204930622755,0
1.3358333333333334,3.8754167984452494,3.8754167984452494,0
1.3366666666666667,3.8494783705029376,3.8494783705029376,0
1.3375000000000001,3.8413088369076314,3.8413088369076314,0
1.3383333333333334,3.813211899199379,3.813211899199379,0
1.3391666666666668,3.785091332151699,3.785091332151699,0
1.34,3.7585509831248403,3.7585509831248403,0
1.3408333333333333,3.7455947714065165,3.7455947714065165,0
1.3416666666666668,3.7146266875403704,3.7146266875403704,0
1.3425,3.6932507926422358,3.6932507926422358,0
1.3433333333333335,3.6791712177042437,3.6791712177042437,0
1.3441666666666667,3.644892162887046,3.644892162887046,0
1.3450000000000002,3.6172178968000903,3.6172178968000903,0
1.3458333333333334,3.600652755770266,3.600652755770266,0
1.3466666666666667,3.579401143098853,3.579401143098853,0
1.3475000000000001,3.541867528307057,3.541867528307057,0
1.3483333333333334,3.529956446370193,3.529956446370193,0
1.3491666666666668,3.4890724969406226,3.4890724969406226,0
1.35,3.474720343559639,3.474720343559639,0
1.3508333333333333,3.4344047128583735,3.4344047128583735,0
1.3516666666666668,3.416430393747924,3.416430393747924,0
1.3525,3.3981022365988247,3.3981022365988247,0
1.3533333333333335,3.3686251524099036,3.3686251524099036,0
1.3541666666666667,3.3262041119668724,3.3262041119668724,0
1.355,3.309944144990554,3.309944144990554,0
1.3558333333333334,3.283750339275086,3.283750339275086,0
1.3566666666666667,3.2434278398161815,3.2434278398161815,0
1.3575000000000002,3.2190818479295005,3.2190818479295005,0
1.3583333333333334,3.1858176203594977,3.1858176203594977,0
1.3591666666666669,3.146740468378642,3.146740468378642,0
1.36,3.1301557568774214,3.1301557568774214,0
1.3608333333333333,3.099068903445032,3.099068903445032,0
1.3616666666666668,3.0661853774411583,3.0661853774411583,0
1.3625,3.025510699058804,3.025510699058804,0
1.3633333333333335,3.000750438378407,3.000750438378407,0
1.3641666666666667,2.956210214413498,2.956210214413498,0
1.365,2.932595694147848,2.932595694147848,0
1.3658333333333335,2.8910125915644858,2.8910125915644858,0
1.3666666666666667,2.8747666666666674,2.8747666666666674,0
1.3675000000000002,2.839463724490861,2.839463724490861,0
1.3683333333333334,2.7959096141121593,2.7959096141121593,0
1.3691666666666669,2.7731102276419963,2.7731102276419963,0
1.37,2.7391714992186404,2.7391714992186404,0
1.3708333333333333,2.7075994039903417,2.7075994039903417,0
1.3716666666666668,2.6700999570915513,2.6700999570915513,0
1.3725,2.6327792126122884,2.6327792126122884,0
1.3733333333333335,2.592943262560733,2.592943262560733,0
1.3741666666666668,2.560498235819462,2.560498235819462,0
1.375,2.523850297095268,2.523850297095268,0
1.3758333333333335,2.480405645862836,2.480405645862836,0
1.3766666666666667,2.448270515302566,2.448270515302566,0
1.3775000000000002,2.417151171232472,2.417151171232472,0
1.3783333333333334,2.378253911034644,2.378253911034644,0
1.3791666666666667,2.349285062576154,2.349285062576154,0
1.3800000000000001,2.2980509831248397,2.2980509831248397,0
1.3808333333333334,2.2696580582600485,2.2696580582600485,0
1.3816666666666668,2.2332127007784313,2.2332127007784313,0
1.3825,2.189321349595225,2.189321349595225,0
1.3833333333333335,2.1521904686408924,2.1521904686408924,0
1.3841666666666668,2.117426545753647,2.117426545753647,0
1.385,2.0807360915677227,2.0807360915677227,0
1.3858333333333335,2.042625638397838,2.042625638397838,0
1.3866666666666667,2.00070173911994,2.00070173911994,0
1.3875000000000002,1.9719709660483753,1.9719709660483753,0
1.3883333333333334,1.936139909809771,1.936139909809771,0
1.3891666666666667,1.8919151782137404,1.8919151782137404,0
1.3900000000000001,1.8612033951206874,1.8612033951206874,0
1.3908333333333334,1.822211199306871,1.822211199306871,0
1.3916666666666668,1.7863452433268159,1.7863452433268159,0
1.3925,1.7481121923735121,1.7481121923735121,0
1.3933333333333333,1.7147187231362981,1.7147187231362981,0
1.3941666666666668,1.6756715226568726,1.6756715226568726,0
1.395,1.6224772871835387,1.6224772871835387,0
1.3958333333333335,1.592042721023761,1.592042721023761,0
1.3966666666666667,1.5609745353955018,1.5609745353955018,0
1.3975000000000002,1.508679447277204,1.508679447277204,0
1.3983333333333334,1.4796641782569557,1.4796641782569557,0
1.3991666666666667,1.4467354533806975,1.4467354533806975,0
1.4000000000000001,1.392499999999992,1.392499999999992,0
1.4008333333333334,1.366564546619297,1.366564546619297,0
1.4016666666666668,1.3196358217430388,1.3196358217430388,0
1.4025,1.2915205527227906,1.2915205527227906,0
1.4033333333333333,1.2518254646045035,1.2518254646045035,0
