time,yclean-noise,yclean-signalChange,outlierclean
0.7150000000000001,-2.2021097611930296,-2.2021097611930296,0
0.7158333333333334,-2.1918593957869295,-2.1918593957869295,0
0.7166666666666667,-2.1811108122005383,-2.1811108122005383,0
0.7175,-2.169865709360942,-2.169865709360942,0
0.7183333333333334,-2.1581258712712463,-2.1581258712712463,0
0.7191666666666667,-2.145893166704892,-2.145893166704892,0
0.7200000000000001,-2.1331695488854594,-2.1331695488854594,0
0.7208333333333333,-2.119957055151984,-2.119957055151984,0
0.7216666666666667,-2.106257806609869,-2.106257806609869,0
0.7225,-2.0920740077674522,-2.0920740077674522,0
0.7233333333333334,-2.0774079461582717,-2.0774079461582717,0
0.7241666666666667,-2.062261991949106,-2.062261991949106,0
0.7250000000000001,-2.046638597533858,-2.046638597533858,0
0.7258333333333333,-2.0305402971133617,-2.0305402971133617,0
0.7266666666666667,-2.013969706261136,-2.013969706261136,0
0.7275,-1.9969295214752436,-1.9969295214752436,0
0.7283333333333334,-1.9794225197162483,-1.9794225197162483,0
0.7291666666666667,-1.9614515579313976,-1.9614515579313976,0
0.7300000000000001,-1.943019572565103,-1.943019572565103,0
0.7308333333333333,-1.9241295790557937,-1.9241295790557937,0
0.7316666666666667,-1.9047846713192287,-1.9047846713192287,0
0.7325,-1.8849880212183905,-1.8849880212183905,0
0.7333333333333334,-1.8647428780199813,-1.8647428780199813,0
0.7341666666666667,-1.8440525678376898,-1.8440525678376898,0
0.7350000000000001,-1.822920493062275,-1.822920493062275,0
0.7358333333333333,-1.8013501317785878,-1.8013501317785878,0
0.7366666666666667,-1.7793450371696062,-1.7793450371696062,0
0.7375,-1.7569088369076338,-1.7569088369076338,0
0.7383333333333334,-1.7340452325327118,-1.7340452325327118,0
0.7391666666666667,-1.710757998818368,-1.710757998818368,0
0.7400000000000001,-1.68705098312484,-1.68705098312484,0
0.7408333333333333,-1.6629281047398492,-1.6629281047398492,0
0.7416666666666667,-1.6383933542070395,-1.6383933542070395,0
0.7425,-1.6134507926422352,-1.6134507926422352,0
0.7433333333333334,-1.5881045510375797,-1.5881045510375797,0
0.7441666666666668,-1.562358829553709,-1.562358829553709,0
0.745,-1.5362178968000926,-1.5362178968000926,0
0.7458333333333333,-1.5096860891035988,-1.5096860891035988,0
0.7466666666666667,-1.482767809765516,-1.482767809765516,0
0.7475,-1.4554675283070564,-1.4554675283070564,0
0.7483333333333334,-1.4277897797035286,-1.4277897797035286,0
0.7491666666666668,-1.3997391636072953,-1.3997391636072953,0
0.75,-1.3713203435596455,-1.3713203435596455,0
0.7508333333333334,-1.3425380461917058,-1.3425380461917058,0
0.7516666666666667,-1.3133970604145941,-1.3133970604145941,0
0.7525000000000001,-1.283902236598824,-1.283902236598824,0
0.7533333333333334,-1.2540584857432395,-1.2540584857432395,0
0.7541666666666668,-1.2238707786335379,-1.2238707786335379,0
0.755,-1.193344144990553,-1.193344144990553,0
0.7558333333333334,-1.1624836726084227,-1.1624836726084227,0
0.7566666666666667,-1.1312945064828432,-1.1312945064828432,0
0.7575000000000001,-1.0997818479294992,-1.0997818479294992,0
0.7583333333333334,-1.0679509536928258,-1.0679509536928258,0
0.7591666666666668,-1.0358071350453075,-1.0358071350453075,0
0.76,-1.0033557568774205,-1.0033557568774205,0
0.7608333333333334,-0.9706022367783685,-0.9706022367783685,0
0.7616666666666667,-0.9375520441078324,-0.9375520441078324,0
0.7625000000000001,-0.9042106990588071,-0.9042106990588071,0
0.7633333333333334,-0.870583771711744,-0.870583771711744,0
0.7641666666666667,-0.8366768810801681,-0.8366768810801681,0
0.765,-0.8024956941478468,-0.8024956941478468,0
0.7658333333333334,-0.7680459248978229,-0.7680459248978229,0
0.7666666666666667,-0.7333333333333328,-0.7333333333333328,0
0.7675000000000001,-0.6983637244908643,-0.6983637244908643,0
0.7683333333333334,-0.6631429474454912,-0.6631429474454912,0
0.7691666666666667,-0.6276768943086667,-0.6276768943086667,0
0.77,-0.5919714992186393,-0.5919714992186393,0
0.7708333333333334,-0.5560327373236692,-0.5560327373236692,0
0.7716666666666667,-0.5198666237582172,-0.5198666237582172,0
0.7725000000000001,-0.48347921261228255,-0.48347921261228255,0
0.7733333333333334,-0.44687659589406525,-0.44687659589406525,0
0.7741666666666667,-0.4100649024861378,-0.4100649024861378,0
0.775,-0.37305029709527193,-0.37305029709527193,0
0.7758333333333334,-0.3358389791961729,-0.3358389791961729,0
0.7766666666666667,-0.2984371819692312,-0.2984371819692312,0
0.7775000000000001,-0.2608511712324757,-0.2608511712324757,0
0.7783333333333334,-0.223087244367976,-0.223087244367976,0
0.7791666666666667,-0.18515172924281964,-0.18515172924281964,0
0.78,-0.14705098312484366,-0.14705098312484366,0
0.7808333333333334,-0.10879139159338058,-0.10879139159338058,0
0.7816666666666667,-0.07037936744510209,-0.07037936744510209,0
0.7825000000000001,-0.03182134959521821,-0.03182134959521821,0
0.7833333333333334,0.006876198025775659,0.006876198025775659,0
0.7841666666666667,0.04570678757968727,0.04570678757968727,0
0.785,0.08466390843228366,0.08466390843228366,0
0.7858333333333334,0.12374102826883027,0.12374102826883027,0
0.7866666666666667,0.16293159421338899,0.16293159421338899,0
0.7875000000000001,0.20222903395161584,0.20222903395161584,0
0.7883333333333333,0.24162675685689172,0.24162675685689172,0
0.7891666666666667,0.2811181551195938,0.2811181551195938,0
0.79,0.3206966048793086,0.3206966048793086,0
0.7908333333333334,0.36035546735979695,0.36035546735979695,0
0.7916666666666667,0.4000880900065136,0.4000880900065136,0
0.7925000000000001,0.43988780762648905,0.43988780762648905,0
0.7933333333333333,0.4797479435303697,0.4797479435303697,0
0.7941666666666667,0.5196618106764566,0.5196618106764566,0
0.795,0.5596227128164677,0.5596227128164677,0
0.7958333333333334,0.5996239456429069,0.5996239456429069,0
0.7966666666666667,0.6396587979378382,0.6396587979378382,0
0.7975000000000001,0.6797205527227974,0.6797205527227974,0
0.7983333333333333,0.719802488409712,0.719802488409712,0
0.7991666666666667,0.7598978799526317,0.7598978799526317,0
0.8,0.7999999999999986,0.7999999999999986,0
0.8008333333333334,0.8401021200473708,0.8401021200473708,0
0.8016666666666667,0.8801975115902905,0.8801975115902905,0
0.8025000000000001,0.9202794472772104,0.9202794472772104,0
0.8033333333333333,0.9603412020621642,0.9603412020621642,0
0.8041666666666667,1.0003760543570954,1.0003760543570954,0
0.805,1.0403772871835348,1.0403772871835348,0
0.8058333333333334,1.0803381893235406,1.0803381893235406,0
0.8066666666666668,1.1202520564696274,1.1202520564696274,0
0.8075000000000001,1.1601121923735187,1.1601121923735187,0
0.8083333333333333,1.1999119099934887,1.1999119099934887,0
0.8091666666666667,1.2396445326402055,1.2396445326402055,0
0.81,1.2793033951206938,1.2793033951206938,0
0.8108333333333334,1.3188818448804085,1.3188818448804085,0
0.8116666666666668,1.3583732431431108,1.3583732431431108,0
0.8125,1.3977709660483815,1.3977709660483815,0
0.8133333333333334,1.4370684057866132,1.4370684057866132,0
0.8141666666666667,1.476258971731172,1.476258971731172,0
0.8150000000000001,1.5153360915677188,1.5153360915677188,0
0.8158333333333334,1.554293212420315,1.554293212420315,0
0.8166666666666668,1.5931238019742318,1.5931238019742318,0
0.8175,1.6318213495952207,1.6318213495952207,0
0.8183333333333334,1.6703793674450993,1.6703793674450993,0
0.8191666666666667,1.708791391593378,1.708791391593378,0
0.8200000000000001,1.747050983124846,1.747050983124846,0
0.8208333333333334,1.785151729242822,1.785151729242822,0
0.8216666666666668,1.8230872443679838,1.8230872443679838,0
0.8225,1.860851171232478,1.860851171232478,0
0.8233333333333334,1.8984371819692338,1.8984371819692338,0
0.8241666666666667,1.935838979196175,1.935838979196175,0
0.8250000000000001,1.9730502970952695,1.9730502970952695,0
0.8258333333333334,2.0100649024861355,2.0100649024861355,0
0.8266666666666668,2.0468765958940724,2.0468765958940724,0
0.8275,2.0834792126122847,2.0834792126122847,0
0.8283333333333334,2.1198666237582193,2.1198666237582193,0
0.8291666666666667,2.1560327373236716,2.1560327373236716,0
0.8300000000000001,2.191971499218641,2.191971499218641,0
0.8308333333333334,2.2276768943086687,2.2276768943086687,0
0.8316666666666667,2.2631429474454885,2.2631429474454885,0
0.8325,2.2983637244908666,2.2983637244908666,0
0.8333333333333334,2.3333333333333353,2.3333333333333353,0
0.8341666666666667,2.3680459248978245,2.3680459248978245,0
0.8350000000000001,2.4024956941478486,2.4024956941478486,0
0.8358333333333334,2.43667688108017,2.43667688108017,0
0.8366666666666667,2.4705837717117456,2.4705837717117456,0
0.8375,2.5042106990588047,2.5042106990588047,0
0.8383333333333334,2.53755204410783,2.53755204410783,0
0.8391666666666667,2.5706022367783707,2.5706022367783707,0
0.8400000000000001,2.6033557568774226,2.6033557568774226,0
0.8408333333333334,2.635807135045314,2.635807135045314,0
0.8416666666666667,2.6679509536928276,2.6679509536928276,0
0.8425,2.6997818479295015,2.6997818479295015,0
0.8433333333333334,2.731294506482845,2.731294506482845,0
0.8441666666666667,2.762483672608421,2.762483672608421,0
0.8450000000000001,2.793344144990551,2.793344144990551,0
0.8458333333333334,2.8238707786335437,2.8238707786335437,0
0.8466666666666667,2.8540584857432414,2.8540584857432414,0
0.8475,2.883902236598826,2.883902236598826,0
0.8483333333333334,2.913397060414596,2.913397060414596,0
0.8491666666666667,2.9425380461917077,2.9425380461917077,0
0.8500000000000001,2.9713203435596434,2.9713203435596434,0
0.8508333333333334,2.9997391636072974,2.9997391636072974,0
0.8516666666666667,3.0277897797035305,3.0277897797035305,0
0.8525,3.055467528307058,3.055467528307058,0
0.8533333333333334,3.0827678097655173,3.0827678097655173,0
0.8541666666666667,3.1096860891036,3.1096860891036,0
0.8550000000000001,3.1362178968000944,3.1362178968000944,0
0.8558333333333333,3.16235882955371,3.16235882955371,0
0.8566666666666667,3.1881045510375774,3.1881045510375774,0
0.8575,3.2134507926422335,3.2134507926422335,0
0.8583333333333334,3.238393354207041,3.238393354207041,0
0.8591666666666667,3.262928104739851,3.262928104739851,0
0.8600000000000001,3.2870509831248444,3.2870509831248444,0
0.8608333333333333,3.3107579988183695,3.3107579988183695,0
0.8616666666666667,3.3340452325327132,3.3340452325327132,0
0.8625,3.3569088369076354,3.3569088369076354,0
0.8633333333333334,3.379345037169605,3.379345037169605,0
0.8641666666666667,3.401350131778589,3.401350131778589,0
0.8650000000000001,3.4229204930622794,3.4229204930622794,0
0.8658333333333333,3.444052567837691,3.444052567837691,0
0.8666666666666667,3.4647428780199827,3.4647428780199827,0
0.8675,3.4849880212183915,3.4849880212183915,0
0.8683333333333334,3.5047846713192294,3.5047846713192294,0
0.8691666666666668,3.5241295790557925,3.5241295790557925,0
0.8700000000000001,3.543019572565104,3.543019572565104,0
0.8708333333333333,3.561451557931399,3.561451557931399,0
0.8716666666666667,3.5794225197162493,3.5794225197162493,0
0.8725,3.596929521475245,3.596929521475245,0
0.8733333333333334,3.613969706261137,3.613969706261137,0
0.8741666666666668,3.6305402971133622,3.6305402971133622,0
0.8750000000000001,3.6466385975338613,3.6466385975338613,0
0.8758333333333334,3.662261991949105,3.662261991949105,0
0.8766666666666667,3.677407946158273,3.677407946158273,0
0.8775000000000001,3.6920740077674536,3.6920740077674536,0
0.8783333333333334,3.70625780660987,3.70625780660987,0
0.8791666666666668,3.7199570551519847,3.7199570551519847,0
0.88,3.73316954888546,3.73316954888546,0
0.8808333333333334,3.745893166704893,3.745893166704893,0
0.8816666666666667,3.7581258712712455,3.7581258712712455,0
0.8825000000000001,3.769865709360942,3.769865709360942,0
0.8833333333333334,3.7811108122005392,3.7811108122005392,0
0.8841666666666668,3.791859395786931,3.791859395786931,0
0.885,3.8021097611930292,3.8021097611930292,0
0.8858333333333334,3.8118602948588713,3.8118602948588713,0
0.8866666666666667,3.821109468868084,3.821109468868084,0
0.8875000000000001,3.8298558412096915,3.8298558412096915,0
0.8883333333333334,3.8380980560251974,3.8380980560251974,0
0.8891666666666668,3.8458348438409,3.8458348438409,0
0.89,3.8530650217854134,3.8530650217854134,0
0.8908333333333334,3.8597874937923438,3.8597874937923438,0
0.8916666666666667,3.866001250788098,3.866001250788098,0
0.8925000000000001,3.8717053708647793,3.8717053708647793,0
0.8933333333333334,3.8768990194381536,3.8768990194381536,0
0.8941666666666668,3.8815814493906524,3.8815814493906524,0
0.895,3.8857520011993834,3.8857520011993834,0
0.8958333333333334,3.889410103049144,3.889410103049144,0
0.8966666666666667,3.892555270930388,3.892555270930388,0
0.8975000000000001,3.895187108722169,3.895187108722169,0
0.8983333333333334,3.8973053082600053,3.8973053082600053,0
0.8991666666666667,3.8989096493886874,3.8989096493886874,0
0.9,3.9,3.9,0
0.9008333333333334,3.9005763160553544,3.9005763160553544,0
0.9016666666666667,3.9006386415933387,3.9006386415933387,0
0.9025000000000001,3.900187108722169,3.900187108722169,0
0.9033333333333334,3.899221937597055,3.899221937597055,0
0.9041666666666667,3.897743436382477,3.897743436382477,0
0.905,3.8957520011993836,3.8957520011993836,0
0.9058333333333334,3.8932481160573187,3.8932481160573187,0
0.9066666666666667,3.8902323527714864,3.8902323527714864,0
0.9075000000000001,3.886705370864779,3.886705370864779,0
0.9083333333333334,3.8826679174547643,3.8826679174547643,0
0.9091666666666667,3.8781208271256773,3.8781208271256773,0
0.91,3.873065021785413,3.873065021785413,0
0.9108333333333334,3.8675015105075667,3.8675015105075667,0
0.9116666666666667,3.8614313893585304,3.8614313893585304,0
0.9125000000000001,3.854855841209691,3.854855841209691,0
0.9133333333333334,3.8477761355347497,3.8477761355347497,0
0.9141666666666667,3.840193628192205,3.840193628192205,0
0.915,3.8321097611930295,3.8321097611930295,0
0.9158333333333334,3.8235260624535963,3.8235260624535963,0
0.9166666666666667,3.814444145533871,3.814444145533871,0
0.9175000000000001,3.804865709360941,3.804865709360941,0
0.9183333333333334,3.7947925379379117,3.7947925379379117,0
0.9191666666666667,3.784226500038227,3.784226500038227,0
0.92,3.7731695488854613,3.7731695488854613,0
0.9208333333333334,3.761623721818651,3.761623721818651,0
0.9216666666666667,3.7495911399432007,3.7495911399432007,0
0.9225000000000001,3.7370740077674514,3.7370740077674514,0
0.9233333333333333,3.7240746128249387,3.7240746128249387,0
0.9241666666666667,3.7105953252824397,3.7105953252824397,0
0.925,3.6966385975338607,3.6966385975338607,0
0.9258333333333334,3.682206963780028,3.682206963780028,0
0.9266666666666667,3.6673030395944695,3.6673030395944695,0
0.9275000000000001,3.6519295214752416,3.6519295214752416,0
0.9283333333333333,3.636089186382915,3.636089186382915,0
0.9291666666666667,3.619784891264731,3.619784891264731,0
0.93,3.603019572565103,3.603019572565103,0
0.9308333333333334,3.5857962457224586,3.5857962457224586,0
0.9316666666666668,3.568118004652562,3.568118004652562,0
0.9325000000000001,3.5499880212183905,3.5499880212183905,0
0.9333333333333333,3.5314095446866514,3.5314095446866514,0
0.9341666666666667,3.5123859011710237,3.5123859011710237,0
0.935,3.4929204930622757,3.4929204930622757,0
0.9358333333333334,3.473016798445252,3.473016798445252,0
0.9366666666666668,3.4526783705029374,3.4526783705029374,0
0.9375000000000001,3.431908836907634,3.431908836907634,0
0.9383333333333334,3.4107118991993817,3.4107118991993817,0
0.9391666666666667,3.389091332151705,3.389091332151705,0
0.9400000000000001,3.36705098312484,3.36705098312484,0
0.9408333333333334,3.344594771406513,3.344594771406513,0
0.9416666666666668,3.32172668754037,3.32172668754037,0
0.9425000000000001,3.2984507926422326,3.2984507926422326,0
0.9433333333333334,3.2747712177042465,3.2747712177042465,0
0.9441666666666667,3.250692162887046,3.250692162887046,0
0.9450000000000001,3.226217896800093,3.226217896800093,0
0.9458333333333334,3.2013527557702655,3.2013527557702655,0
0.9466666666666668,3.1761011430988457,3.1761011430988457,0
0.9475,3.1504675283070567,3.1504675283070567,0
0.9483333333333334,3.124456446370196,3.124456446370196,0
0.9491666666666667,3.0980724969406293,3.0980724969406293,0
0.9500000000000001,3.071320343559642,3.071320343559642,0
0.9508333333333334,3.044204712858373,3.044204712858373,0
0.9516666666666668,3.016730393747928,3.016730393747928,0
0.9525,2.988902236598828,2.988902236598828,0
0.9533333333333334,2.960725152409907,2.960725152409907,0
0.9541666666666667,2.932204111966872,2.932204111966872,0
0.9550000000000001,2.9033441449905495,2.9033441449905495,0
0.9558333333333334,2.874150339275086,2.874150339275086,0
0.9566666666666668,2.8446278398161766,2.8446278398161766,0
0.9575,2.814781847929504,2.814781847929504,0
0.9583333333333334,2.784617620359497,2.784617620359497,0
0.9591666666666667,2.7541404683786412,2.7541404683786412,0
0.9600000000000001,2.7233557568774165,2.7233557568774165,0
0.9608333333333334,2.692268903445031,2.692268903445031,0
0.9616666666666668,2.660885377441162,2.660885377441162,0
0.9625,2.6292106990588073,2.6292106990588073,0
0.9633333333333334,2.597250438378415,2.597250438378415,0
0.9641666666666667,2.565010214413502,2.565010214413502,0
0.9650000000000001,2.532495694147847,2.532495694147847,0
0.9658333333333334,2.499712591564485,2.499712591564485,0
0.9666666666666667,2.466666666666667,2.466666666666667,0
0.9675,2.4333637244908646,2.4333637244908646,0
0.9683333333333334,2.3998096141121583,2.3998096141121583,0
0.9691666666666667,2.3660102276420005,2.3660102276420005,0
0.9700000000000001,2.3319714992186396,2.3319714992186396,0
0.9708333333333334,2.297699403990336,2.297699403990336,0
0.9716666666666667,2.263199957091551,2.263199957091551,0
0.9725,2.228479212612283,2.228479212612283,0
0.9733333333333334,2.1935432625607323,2.1935432625607323,0
0.9741666666666667,2.1583982358194667,2.1583982358194667,0
0.9750000000000001,2.1230502970952676,2.1230502970952676,0
0.9758333333333334,2.08750564586284,2.08750564586284,0
0.9766666666666667,2.05177051530257,2.05177051530257,0
0.9775,2.015851171232481,2.015851171232481,0
0.9783333333333334,1.9797539110346434,1.9797539110346434,0
0.9791666666666667,1.9434850625761484,1.9434850625761484,0
0.9800000000000001,1.9070509831248388,1.9070509831248388,0
0.9808333333333334,1.8704580582600427,1.8704580582600427,0
0.9816666666666667,1.8337127007784357,1.8337127007784357,0
0.9825,1.7968213495952239,1.7968213495952239,0
0.9833333333333334,1.7597904686408965,1.7597904686408965,0
0.9841666666666667,1.7226265457536467,1.7226265457536467,0
0.9850000000000001,1.6853360915677116,1.6853360915677116,0
0.9858333333333335,1.6479256383978318,1.6479256383978318,0
0.9866666666666667,1.6104017391199448,1.6104017391199448,0
0.9875,1.5727709660483846,1.5727709660483846,0
0.9883333333333334,1.5350399098097753,1.5350399098097753,0
0.9891666666666667,1.49721517821374,1.49721517821374,0
0.9900000000000001,1.459303395120692,1.459303395120692,0
0.9908333333333333,1.4213111993068703,1.4213111993068703,0
0.9916666666666667,1.38324524332682,1.38324524332682,0
0.9925,1.3451121923735114,1.3451121923735114,0
0.9933333333333334,1.3069187231362922,1.3069187231362922,0
0.9941666666666668,1.2686715226568719,1.2686715226568719,0
0.9950000000000001,1.2303772871835328,1.2303772871835328,0
0.9958333333333333,1.1920427210237654,1.1920427210237654,0
0.9966666666666667,1.153674535395501,1.153674535395501,0
0.9975,1.115279447277203,1.115279447277203,0
0.9983333333333334,1.07686417825695,1.07686417825695,0
0.9991666666666668,1.0384354533806968,1.0384354533806968,0
1.0,1.0000000000000018,1.0000000000000018,0
1.0008333333333335,0.9615645466192965,0.9615645466192965,0
1.0016666666666667,0.9231358217430486,0.9231358217430486,0
1.0025000000000002,0.8847205527227902,0.8847205527227902,0
1.0033333333333334,0.8463254646044975,0.8463254646044975,0
1.0041666666666667,0.8079572789762381,0.8079572789762381,0
1.0050000000000001,0.7696227128164606,0.7696227128164606,0
1.0058333333333334,0.7313284773431266,0.7313284773431266,0
1.0066666666666668,0.6930812768637011,0.6930812768637011,0
1.0075,0.654887807626487,0.654887807626487,0
1.0083333333333333,0.6167547566731835,0.6167547566731835,0
1.0091666666666668,0.5786888006931282,0.5786888006931282,0
1.01,0.5406966048793066,0.5406966048793066,0
1.0108333333333335,0.5027848217862534,0.5027848217862534,0
1.0116666666666667,0.4649600901902231,0.4649600901902231,0
1.0125,0.42722903395161893,0.42722903395161893,0
1.0133333333333334,0.38959826088005367,0.38959826088005367,0
1.0141666666666667,0.35207436160216665,0.35207436160216665,0
1.0150000000000001,0.31466390843228176,0.31466390843228176,0
1.0158333333333334,0.27737345424635707,0.27737345424635707,0
1.0166666666666668,0.24020953135909695,0.24020953135909695,0
1.0175,0.20317865040477456,0.20317865040477456,0
1.0183333333333333,0.1662872992215677,0.1662872992215677,0
1.0191666666666668,0.1295419417399457,0.1295419417399457,0
1.02,0.09294901687515456,0.09294901687515456,0
1.0208333333333335,0.056514937423840284,0.056514937423840284,0
1.0216666666666667,0.020246088965350184,0.020246088965350184,0
1.0225,-0.015851171232477812,-0.015851171232477812,0
1.0233333333333334,-0.051770515302571374,-0.051770515302571374,0
1.0241666666666667,-0.08750564586284137,-0.08750564586284137,0
1.0250000000000001,-0.1230502970952736,-0.1230502970952736,0
1.0258333333333334,-0.158398235819468,-0.158398235819468,0
1.0266666666666668,-0.1935432625607385,-0.1935432625607385,0
1.0275,-0.22847921261228432,-0.22847921261228432,0
1.0283333333333333,-0.26319995709154753,-0.26319995709154753,0
1.0291666666666668,-0.29769940399033756,-0.29769940399033756,0
1.03,-0.3319714992186362,-0.3319714992186362,0
1.0308333333333335,-0.36601022764200164,-0.36601022764200164,0
1.0316666666666667,-0.39980961411215477,-0.39980961411215477,0
1.0325,-0.43336372449086613,-0.43336372449086613,0
1.0333333333333334,-0.46666666666667256,-0.46666666666667256,0
1.0341666666666667,-0.4997125915644911,-0.4997125915644911,0
1.0350000000000001,-0.5324956941478529,-0.5324956941478529,0
1.0358333333333334,-0.5650102144135032,-0.5650102144135032,0
1.0366666666666666,-0.5972504383784123,-0.5972504383784123,0
1.0375,-0.6292106990588087,-0.6292106990588087,0
1.0383333333333333,-0.6608853774411632,-0.6608853774411632,0
1.0391666666666668,-0.6922689034450367,-0.6922689034450367,0
1.04,-0.7233557568774178,-0.7233557568774178,0
1.0408333333333335,-0.7541404683786466,-0.7541404683786466,0
1.0416666666666667,-0.7846176203594939,-0.7846176203594939,0
1.0425,-0.8147818479294968,-0.8147818479294968,0
1.0433333333333334,-0.844627839816178,-0.844627839816178,0
1.0441666666666667,-0.8741503392750831,-0.8741503392750831,0
1.0450000000000002,-0.9033441449905586,-0.9033441449905586,0
1.0458333333333334,-0.9322041119668767,-0.9322041119668767,0
1.0466666666666666,-0.9607251524099076,-0.9607251524099076,0
1.0475,-0.9889022365988291,-0.9889022365988291,0
1.0483333333333333,-1.0167303937479288,-1.0167303937479288,0
1.0491666666666668,-1.0442047128583778,-1.0442047128583778,0
1.05,-1.0713203435596428,-1.0713203435596428,0
1.0508333333333335,-1.0980724969406335,-1.0980724969406335,0
1.0516666666666667,-1.1244564463701967,-1.1244564463701967,0
1.0525,-1.1504675283070542,-1.1504675283070542,0
1.0533333333333335,-1.1761011430988504,-1.1761011430988504,0
1.0541666666666667,-1.2013527557702632,-1.2013527557702632,0
1.0550000000000002,-1.2262178968000939,-1.2262178968000939,0
1.0558333333333334,-1.250692162887043,-1.250692162887043,0
1.0566666666666666,-1.2747712177042407,-1.2747712177042407,0
1.0575,-1.2984507926422397,-1.2984507926422397,0
1.0583333333333333,-1.3217266875403737,-1.3217266875403737,0
1.0591666666666668,-1.34459477140652,-1.34459477140652,0
1.06,-1.367050983124844,-1.367050983124844,0
1.0608333333333333,-1.3890913321517024,-1.3890913321517024,0
1.0616666666666668,-1.4107118991993823,-1.4107118991993823,0
1.0625,-1.4319088369076352,-1.4319088369076352,0
1.0633333333333335,-1.452678370502941,-1.452678370502941,0
1.0641666666666667,-1.4730167984452527,-1.4730167984452527,0
1.0650000000000002,-1.492920493062279,-1.492920493062279,0
1.0658333333333334,-1.5123859011710246,-1.5123859011710246,0
1.0666666666666667,-1.5314095446866467,-1.5314095446866467,0
1.0675000000000001,-1.5499880212183912,-1.5499880212183912,0
1.0683333333333334,-1.5681180046525602,-1.5681180046525602,0
1.0691666666666668,-1.585796245722459,-1.585796245722459,0
1.07,-1.6030195725651064,-1.6030195725651064,0
1.0708333333333333,-1.619784891264732,-1.619784891264732,0
1.0716666666666668,-1.6360891863829177,-1.6360891863829177,0
1.0725,-1.6519295214752445,-1.6519295214752445,0
1.0733333333333335,-1.667303039594472,-1.667303039594472,0
1.0741666666666667,-1.682206963780029,-1.682206963780029,0
1.0750000000000002,-1.696638597533863,-1.696638597533863,0
1.0758333333333334,-1.71059532528244,-1.71059532528244,0
1.0766666666666667,-1.7240746128249378,-1.7240746128249378,0
1.0775000000000001,-1.7370740077674536,-1.7370740077674536,0
1.0783333333333334,-1.749591139943201,-1.749591139943201,0
1.0791666666666668,-1.761623721818651,-1.761623721818651,0
1.08,-1.77316954888546,-1.77316954888546,0
1.0808333333333333,-1.7842265000382247,-1.7842265000382247,0
1.0816666666666668,-1.794792537937912,-1.794792537937912,0
1.0825,-1.8048657093609428,-1.8048657093609428,0
1.0833333333333335,-1.8144441455338738,-1.8144441455338738,0
1.0841666666666667,-1.8235260624535974,-1.8235260624535974,0
1.085,-1.8321097611930295,-1.8321097611930295,0
1.0858333333333334,-1.840193628192206,-1.840193628192206,0
1.0866666666666667,-1.84777613553475,-1.84777613553475,0
1.0875000000000001,-1.854855841209692,-1.854855841209692,0
1.0883333333333334,-1.8614313893585304,-1.8614313893585304,0
1.0891666666666668,-1.8675015105075672,-1.8675015105075672,0
1.09,-1.8730650217854132,-1.8730650217854132,0
1.0908333333333333,-1.8781208271256769,-1.8781208271256769,0
1.0916666666666668,-1.8826679174547647,-1.8826679174547647,0
1.0925,-1.8867053708647783,-1.8867053708647783,0
1.0933333333333335,-1.8902323527714866,-1.8902323527714866,0
1.0941666666666667,-1.8932481160573182,-1.8932481160573182,0
1.095,-1.8957520011993843,-1.8957520011993843,0
1.0958333333333334,-1.8977434363824777,-1.8977434363824777,0
1.0966666666666667,-1.899221937597055,-1.899221937597055,0
1.0975000000000001,-1.900187108722169,-1.900187108722169,0
1.0983333333333334,-1.9006386415933385,-1.9006386415933385,0
1.0991666666666668,-1.9005763160553546,-1.9005763160553546,0
1.1,-1.9,-1.9,0
1.1008333333333333,-1.8989096493886877,-1.8989096493886877,0
1.1016666666666668,-1.897305308260005,-1.897305308260005,0
1.1025,-1.8951871087221686,-1.8951871087221686,0
1.1033333333333335,-1.8925552709303881,-1.8925552709303881,0
1.1041666666666667,-1.8894101030491435,-1.8894101030491435,0
1.105,-1.8857520011993847,-1.8857520011993847,0
1.1058333333333334,-1.881581449390652,-1.881581449390652,0
1.1066666666666667,-1.8768990194381538,-1.8768990194381538,0
1.1075000000000002,-1.8717053708647786,-1.8717053708647786,0
1.1083333333333334,-1.8660012507880972,-1.8660012507880972,0
1.1091666666666666,-1.859787493792344,-1.859787493792344,0
1.11,-1.8530650217854123,-1.8530650217854123,0
1.1108333333333333,-1.8458348438408998,-1.8458348438408998,0
1.1116666666666668,-1.8380980560251956,-1.8380980560251956,0
1.1125,-1.8298558412096908,-1.8298558412096908,0
1.1133333333333335,-1.8211094688680818,-1.8211094688680818,0
1.1141666666666667,-1.811860294858871,-1.811860294858871,0
1.115,-1.8021097611930308,-1.8021097611930308,0
1.1158333333333335,-1.7918593957869293,-1.7918593957869293,0
1.1166666666666667,-1.7811108122005388,-1.7811108122005388,0
1.1175000000000002,-1.769865709360941,-1.769865709360941,0
1.1183333333333334,-1.7581258712712466,-1.7581258712712466,0
1.1191666666666666,-1.7458931667048958,-1.7458931667048958,0
1.12,-1.7331695488854613,-1.7331695488854613,0
1.1208333333333333,-1.7199570551519823,-1.7199570551519823,0
1.1216666666666668,-1.7062578066098653,-1.7062578066098653,0
1.1225,-1.692074007767451,-1.692074007767451,0
1.1233333333333333,-1.677407946158272,-1.677407946158272,0
1.1241666666666668,-1.6622619919491044,-1.6622619919491044,0
