time,yclean-noise,yclean-signalChange,outlierclean
0.9991666666666668,0.2398,0.2398,0
1.0,0.24,0.24,0
1.0008333333333335,0.24020000000000002,0.24020000000000002,0
1.0016666666666667,0.2404,0.2404,0
1.0025000000000002,0.24060000000000004,0.24060000000000004,0
1.0033333333333334,0.24080000000000001,0.24080000000000001,0
1.0041666666666667,0.241,0.241,0
1.0050000000000001,0.24120000000000003,0.24120000000000003,0
1.0058333333333334,0.2414,0.2414,0
1.0066666666666668,0.24160000000000004,0.24160000000000004,0
1.0075,0.24180000000000001,0.24180000000000001,0
1.0083333333333333,0.242,0.242,0
1.0091666666666668,0.24220000000000003,0.24220000000000003,0
1.01,0.2424,0.2424,0
1.0108333333333335,0.24260000000000004,0.24260000000000004,0
1.0116666666666667,0.24280000000000002,0.24280000000000002,0
1.0125,0.243,0.243,0
1.0133333333333334,0.2432,0.2432,0
1.0141666666666667,0.24339999999999998,0.24339999999999998,0
1.0150000000000001,0.2436,0.2436,0
1.0158333333333334,0.2438,0.2438,0
1.0166666666666668,0.24400000000000002,0.24400000000000002,0
1.0175,0.2442,0.2442,0
1.0183333333333333,0.24439999999999998,0.24439999999999998,0
1.0191666666666668,0.2446,0.2446,0
1.02,0.2448,0.2448,0
1.0208333333333335,0.24500000000000002,0.24500000000000002,0
1.0216666666666667,0.2452,0.2452,0
1.0225,0.24539999999999998,0.24539999999999998,0
1.0233333333333334,0.2456,0.2456,0
1.0241666666666667,0.2458,0.2458,0
1.0250000000000001,0.24600000000000002,0.24600000000000002,0
1.0258333333333334,0.2462,0.2462,0
1.0266666666666668,0.24640000000000004,0.24640000000000004,0
1.0275,0.2466,0.2466,0
1.0283333333333333,0.2468,0.2468,0
1.0291666666666668,0.24700000000000003,0.24700000000000003,0
1.03,0.2472,0.2472,0
1.0308333333333335,0.24740000000000004,0.24740000000000004,0
1.0316666666666667,0.24760000000000001,0.24760000000000001,0
1.0325,0.2478,0.2478,0
1.0333333333333334,0.24800000000000003,0.24800000000000003,0
1.0341666666666667,0.2482,0.2482,0
1.0350000000000001,0.24840000000000004,0.24840000000000004,0
1.0358333333333334,0.24860000000000002,0.24860000000000002,0
1.0366666666666666,0.2488,0.2488,0
1.0375,0.249,0.249,0
1.0383333333333333,0.24919999999999998,0.24919999999999998,0
1.0391666666666668,0.2494,0.2494,0
1.04,0.2496,0.2496,0
1.0408333333333335,0.24980000000000002,0.24980000000000002,0
1.0416666666666667,0.25,0.25,0
1.0425,0.2502,0.2502,0
1.0433333333333334,0.2504,0.2504,0
1.0441666666666667,0.2506,0.2506,0
1.0450000000000002,0.2508,0.2508,0
1.0458333333333334,0.251,0.251,0
1.0466666666666666,0.2512,0.2512,0
1.0475,0.2514,0.2514,0
1.0483333333333333,0.2516,0.2516,0
1.0491666666666668,0.2518,0.2518,0
1.05,0.252,0.252,0
1.0508333333333335,0.25220000000000004,0.25220000000000004,0
1.0516666666666667,0.2524,0.2524,0
1.0525,0.2526,0.2526,0
1.0533333333333335,0.2528,0.2528,0
1.0541666666666667,0.253,0.253,0
1.0550000000000002,0.25320000000000004,0.25320000000000004,0
1.0558333333333334,0.2534,0.2534,0
1.0566666666666666,0.2536,0.2536,0
1.0575,0.2538,0.2538,0
1.0583333333333333,0.254,0.254,0
1.0591666666666668,0.25420000000000004,0.25420000000000004,0
1.06,0.2544,0.2544,0
1.0608333333333333,0.2546,0.2546,0
1.0616666666666668,0.2548,0.2548,0
1.0625,0.255,0.255,0
1.0633333333333335,0.25520000000000004,0.25520000000000004,0
1.0641666666666667,0.2554,0.2554,0
1.0650000000000002,0.25560000000000005,0.25560000000000005,0
1.0658333333333334,0.2558,0.2558,0
1.0666666666666667,0.256,0.256,0
1.0675000000000001,0.25620000000000004,0.25620000000000004,0
1.0683333333333334,0.2564,0.2564,0
1.0691666666666668,0.25660000000000005,0.25660000000000005,0
1.07,0.25680000000000003,0.25680000000000003,0
1.0708333333333333,0.257,0.257,0
1.0716666666666668,0.25720000000000004,0.25720000000000004,0
1.0725,0.2574,0.2574,0
1.0733333333333335,0.25760000000000005,0.25760000000000005,0
1.0741666666666667,0.25780000000000003,0.25780000000000003,0
1.0750000000000002,0.258,0.258,0
1.0758333333333334,0.2582,0.2582,0
1.0766666666666667,0.25839999999999996,0.25839999999999996,0
1.0775000000000001,0.2586,0.2586,0
1.0783333333333334,0.2588,0.2588,0
1.0791666666666668,0.259,0.259,0
1.08,0.2592,0.2592,0
1.0808333333333333,0.25939999999999996,0.25939999999999996,0
1.0816666666666668,0.2596,0.2596,0
1.0825,0.2598,0.2598,0
1.0833333333333335,0.26,0.26,0
1.0841666666666667,0.2602,0.2602,0
1.085,0.26039999999999996,0.26039999999999996,0
1.0858333333333334,0.2606,0.2606,0
1.0866666666666667,0.2608,0.2608,0
1.0875000000000001,0.261,0.261,0
1.0883333333333334,0.2612,0.2612,0
1.0891666666666668,0.2614,0.2614,0
1.09,0.2616,0.2616,0
1.0908333333333333,0.2618,0.2618,0
1.0916666666666668,0.262,0.262,0
1.0925,0.2622,0.2622,0
1.0933333333333335,0.2624,0.2624,0
1.0941666666666667,0.2626,0.2626,0
1.095,0.2628,0.2628,0
1.0958333333333334,0.263,0.263,0
1.0966666666666667,0.2632,0.2632,0
1.0975000000000001,0.2634,0.2634,0
1.0983333333333334,0.2636,0.2636,0
1.0991666666666668,0.26380000000000003,0.26380000000000003,0
1.1,0.264,0.264,0
1.1008333333333333,0.2642,0.2642,0
1.1016666666666668,0.2644,0.2644,0
1.1025,0.2646,0.2646,0
1.1033333333333335,0.26480000000000004,0.26480000000000004,0
1.1041666666666667,0.265,0.265,0
1.105,0.2652,0.2652,0
1.1058333333333334,0.2654,0.2654,0
1.1066666666666667,0.2656,0.2656,0
1.1075000000000002,0.26580000000000004,0.26580000000000004,0
1.1083333333333334,0.266,0.266,0
1.1091666666666666,0.2662,0.2662,0
1.11,0.2664,0.2664,0
1.1108333333333333,0.2666,0.2666,0
1.1116666666666668,0.26680000000000004,0.26680000000000004,0
1.1125,0.267,0.267,0
1.1133333333333335,0.26720000000000005,0.26720000000000005,0
1.1141666666666667,0.2674,0.2674,0
1.115,0.2676,0.2676,0
1.1158333333333335,0.26780000000000004,0.26780000000000004,0
1.1166666666666667,0.268,0.268,0
1.1175000000000002,0.26820000000000005,0.26820000000000005,0
1.1183333333333334,0.2684,0.2684,0
1.1191666666666666,0.2686,0.2686,0
1.12,0.26880000000000004,0.26880000000000004,0
1.1208333333333333,0.269,0.269,0
1.1216666666666668,0.26920000000000005,0.26920000000000005,0
1.1225,0.26940000000000003,0.26940000000000003,0
1.1233333333333333,0.2696,0.2696,0
1.1241666666666668,0.26980000000000004,0.26980000000000004,0
1.125,0.27,0.27,0
1.1258333333333335,0.2702,0.2702,0
1.1266666666666667,0.2704,0.2704,0
1.1275000000000002,0.2706,0.2706,0
1.1283333333333334,0.2708,0.2708,0
1.1291666666666667,0.27099999999999996,0.27099999999999996,0
1.1300000000000001,0.2712,0.2712,0
1.1308333333333334,0.2714,0.2714,0
1.1316666666666668,0.2716,0.2716,0
1.1325,0.2718,0.2718,0
1.1333333333333333,0.27199999999999996,0.27199999999999996,0
1.1341666666666668,0.2722,0.2722,0
1.135,0.2724,0.2724,0
1.1358333333333335,0.2726,0.2726,0
1.1366666666666667,0.2728,0.2728,0
1.1375000000000002,0.273,0.273,0
1.1383333333333334,0.2732,0.2732,0
1.1391666666666667,0.2734,0.2734,0
1.1400000000000001,0.2736,0.2736,0
1.1408333333333334,0.2738,0.2738,0
1.1416666666666668,0.274,0.274,0
1.1425,0.2742,0.2742,0
1.1433333333333333,0.2744,0.2744,0
1.1441666666666668,0.2746,0.2746,0
1.145,0.2748,0.2748,0
1.1458333333333335,0.275,0.275,0
1.1466666666666667,0.2752,0.2752,0
1.1475,0.2754,0.2754,0
1.1483333333333334,0.2756,0.2756,0
1.1491666666666667,0.2758,0.2758,0
1.1500000000000001,0.276,0.276,0
1.1508333333333334,0.2762,0.2762,0
1.1516666666666668,0.27640000000000003,0.27640000000000003,0
1.1525,0.2766,0.2766,0
1.1533333333333333,0.2768,0.2768,0
1.1541666666666668,0.277,0.277,0
1.155,0.2772,0.2772,0
1.1558333333333335,0.27740000000000004,0.27740000000000004,0
1.1566666666666667,0.2776,0.2776,0
1.1575,0.2778,0.2778,0
1.1583333333333334,0.278,0.278,0
1.1591666666666667,0.2782,0.2782,0
1.1600000000000001,0.27840000000000004,0.27840000000000004,0
1.1608333333333334,0.2786,0.2786,0
1.1616666666666668,0.27880000000000005,0.27880000000000005,0
1.1625,0.279,0.279,0
1.1633333333333333,0.2792,0.2792,0
1.1641666666666668,0.27940000000000004,0.27940000000000004,0
1.165,0.2796,0.2796,0
1.1658333333333335,0.27980000000000005,0.27980000000000005,0
1.1666666666666667,0.28,0.28,0
1.1675,0.2802,0.2802,0
1.1683333333333334,0.28040000000000004,0.28040000000000004,0
1.1691666666666667,0.2806,0.2806,0
1.1700000000000002,0.28080000000000005,0.28080000000000005,0
1.1708333333333334,0.281,0.281,0
1.1716666666666666,0.2812,0.2812,0
1.1725,0.28140000000000004,0.28140000000000004,0
1.1733333333333333,0.2816,0.2816,0
1.1741666666666668,0.2818,0.2818,0
1.175,0.282,0.282,0
1.1758333333333335,0.2822,0.2822,0
1.1766666666666667,0.2824,0.2824,0
1.1775,0.28259999999999996,0.28259999999999996,0
1.1783333333333335,0.2828,0.2828,0
1.1791666666666667,0.283,0.283,0
1.1800000000000002,0.2832,0.2832,0
1.1808333333333334,0.2834,0.2834,0
1.1816666666666666,0.28359999999999996,0.28359999999999996,0
1.1825,0.2838,0.2838,0
1.1833333333333333,0.284,0.284,0
1.1841666666666668,0.2842,0.2842,0
1.185,0.2844,0.2844,0
1.1858333333333335,0.2846,0.2846,0
1.1866666666666668,0.2848,0.2848,0
1.1875,0.285,0.285,0
1.1883333333333335,0.2852,0.2852,0
1.1891666666666667,0.2854,0.2854,0
1.1900000000000002,0.2856,0.2856,0
1.1908333333333334,0.2858,0.2858,0
1.1916666666666667,0.286,0.286,0
1.1925000000000001,0.2862,0.2862,0
1.1933333333333334,0.2864,0.2864,0
1.1941666666666668,0.2866,0.2866,0
1.195,0.2868,0.2868,0
1.1958333333333333,0.287,0.287,0
1.1966666666666668,0.2872,0.2872,0
1.1975,0.2874,0.2874,0
1.1983333333333335,0.2876,0.2876,0
1.1991666666666667,0.2878,0.2878,0
1.2000000000000002,0.28800000000000003,0.28800000000000003,0
1.2008333333333334,0.2882,0.2882,0
1.2016666666666667,0.2884,0.2884,0
1.2025000000000001,0.2886,0.2886,0
1.2033333333333334,0.2888,0.2888,0
1.2041666666666668,0.28900000000000003,0.28900000000000003,0
1.205,0.2892,0.2892,0
1.2058333333333333,0.2894,0.2894,0
1.2066666666666668,0.2896,0.2896,0
1.2075,0.2898,0.2898,0
1.2083333333333335,0.29000000000000004,0.29000000000000004,0
1.2091666666666667,0.2902,0.2902,0
1.2100000000000002,0.29040000000000005,0.29040000000000005,0
1.2108333333333334,0.2906,0.2906,0
1.2116666666666667,0.2908,0.2908,0
1.2125000000000001,0.29100000000000004,0.29100000000000004,0
1.2133333333333334,0.2912,0.2912,0
1.2141666666666668,0.29140000000000005,0.29140000000000005,0
1.215,0.2916,0.2916,0
1.2158333333333333,0.2918,0.2918,0
1.2166666666666668,0.29200000000000004,0.29200000000000004,0
1.2175,0.2922,0.2922,0
1.2183333333333335,0.29240000000000005,0.29240000000000005,0
1.2191666666666667,0.2926,0.2926,0
1.22,0.2928,0.2928,0
1.2208333333333334,0.29300000000000004,0.29300000000000004,0
1.2216666666666667,0.2932,0.2932,0
1.2225000000000001,0.29340000000000005,0.29340000000000005,0
1.2233333333333334,0.2936,0.2936,0
1.2241666666666668,0.2938,0.2938,0
1.225,0.294,0.294,0
1.2258333333333333,0.29419999999999996,0.29419999999999996,0
1.2266666666666668,0.2944,0.2944,0
1.2275,0.2946,0.2946,0
1.2283333333333335,0.2948,0.2948,0
1.2291666666666667,0.295,0.295,0
1.23,0.29519999999999996,0.29519999999999996,0
1.2308333333333334,0.2954,0.2954,0
1.2316666666666667,0.2956,0.2956,0
1.2325000000000002,0.2958,0.2958,0
1.2333333333333334,0.296,0.296,0
1.2341666666666669,0.2962,0.2962,0
1.235,0.2964,0.2964,0
1.2358333333333333,0.2966,0.2966,0
1.2366666666666668,0.2968,0.2968,0
1.2375,0.297,0.297,0
1.2383333333333335,0.2972,0.2972,0
1.2391666666666667,0.2974,0.2974,0
1.24,0.2976,0.2976,0
1.2408333333333335,0.2978,0.2978,0
1.2416666666666667,0.298,0.298,0
1.2425000000000002,0.2982,0.2982,0
1.2433333333333334,0.2984,0.2984,0
1.2441666666666666,0.2986,0.2986,0
1.245,0.2988,0.2988,0
1.2458333333333333,0.299,0.299,0
1.2466666666666668,0.2992,0.2992,0
1.2475,0.2994,0.2994,0
1.2483333333333335,0.29960000000000003,0.29960000000000003,0
1.2491666666666668,0.2998,0.2998,0
1.25,0.3,0.3,0
1.2508333333333335,0.3002,0.3002,0
1.2516666666666667,0.3004,0.3004,0
1.2525000000000002,0.30060000000000003,0.30060000000000003,0
1.2533333333333334,0.3008,0.3008,0
1.2541666666666667,0.301,0.301,0
1.2550000000000001,0.3012,0.3012,0
1.2558333333333334,0.3014,0.3014,0
1.2566666666666668,0.30160000000000003,0.30160000000000003,0
1.2575,0.3018,0.3018,0
1.2583333333333333,0.302,0.302,0
1.2591666666666668,0.3022,0.3022,0
1.26,0.3024,0.3024,0
1.2608333333333335,0.30260000000000004,0.30260000000000004,0
1.2616666666666667,0.3028,0.3028,0
1.2625000000000002,0.30300000000000005,0.30300000000000005,0
1.2633333333333334,0.3032,0.3032,0
1.2641666666666667,0.3034,0.3034,0
1.2650000000000001,0.30360000000000004,0.30360000000000004,0
1.2658333333333334,0.3038,0.3038,0
1.2666666666666668,0.30400000000000005,0.30400000000000005,0
1.2675,0.3042,0.3042,0
1.2683333333333333,0.3044,0.3044,0
1.2691666666666668,0.30460000000000004,0.30460000000000004,0
1.27,0.3048,0.3048,0
1.2708333333333335,0.30500000000000005,0.30500000000000005,0
1.2716666666666667,0.3052,0.3052,0
1.2725000000000002,0.30540000000000006,0.30540000000000006,0
1.2733333333333334,0.30560000000000004,0.30560000000000004,0
1.2741666666666667,0.3058,0.3058,0
1.2750000000000001,0.306,0.306,0
1.2758333333333334,0.30619999999999997,0.30619999999999997,0
1.2766666666666668,0.3064,0.3064,0
1.2775,0.3066,0.3066,0
1.2783333333333333,0.30679999999999996,0.30679999999999996,0
1.2791666666666668,0.307,0.307,0
1.28,0.3072,0.3072,0
1.2808333333333335,0.3074,0.3074,0
1.2816666666666667,0.3076,0.3076,0
1.2825,0.30779999999999996,0.30779999999999996,0
1.2833333333333334,0.308,0.308,0
1.2841666666666667,0.3082,0.3082,0
1.2850000000000001,0.3084,0.3084,0
1.2858333333333334,0.3086,0.3086,0
1.2866666666666668,0.3088,0.3088,0
1.2875,0.309,0.309,0
1.2883333333333333,0.3092,0.3092,0
1.2891666666666668,0.3094,0.3094,0
1.29,0.3096,0.3096,0
1.2908333333333335,0.3098,0.3098,0
1.2916666666666667,0.31,0.31,0
1.2925,0.3102,0.3102,0
1.2933333333333334,0.3104,0.3104,0
1.2941666666666667,0.3106,0.3106,0
1.2950000000000002,0.3108,0.3108,0
1.2958333333333334,0.311,0.311,0
1.2966666666666669,0.31120000000000003,0.31120000000000003,0
1.2975,0.3114,0.3114,0
1.2983333333333333,0.3116,0.3116,0
1.2991666666666668,0.3118,0.3118,0
1.3,0.312,0.312,0
1.3008333333333335,0.31220000000000003,0.31220000000000003,0
1.3016666666666667,0.3124,0.3124,0
1.3025,0.3126,0.3126,0
1.3033333333333335,0.3128,0.3128,0
1.3041666666666667,0.313,0.313,0
1.3050000000000002,0.31320000000000003,0.31320000000000003,0
1.3058333333333334,0.3134,0.3134,0
1.3066666666666666,0.3136,0.3136,0
1.3075,0.3138,0.3138,0
1.3083333333333333,0.314,0.314,0
1.3091666666666668,0.31420000000000003,0.31420000000000003,0
1.31,0.3144,0.3144,0
1.3108333333333335,0.31460000000000005,0.31460000000000005,0
1.3116666666666668,0.3148,0.3148,0
1.3125,0.315,0.315,0
1.3133333333333335,0.31520000000000004,0.31520000000000004,0
1.3141666666666667,0.3154,0.3154,0
1.3150000000000002,0.31560000000000005,0.31560000000000005,0
1.3158333333333334,0.3158,0.3158,0
1.3166666666666667,0.316,0.316,0
1.3175000000000001,0.31620000000000004,0.31620000000000004,0
1.3183333333333334,0.3164,0.3164,0
1.3191666666666668,0.31660000000000005,0.31660000000000005,0
1.32,0.3168,0.3168,0
1.3208333333333335,0.31700000000000006,0.31700000000000006,0
1.3216666666666668,0.31720000000000004,0.31720000000000004,0
1.3225,0.3174,0.3174,0
1.3233333333333335,0.31760000000000005,0.31760000000000005,0
1.3241666666666667,0.3178,0.3178,0
1.3250000000000002,0.318,0.318,0
1.3258333333333334,0.3182,0.3182,0
1.3266666666666667,0.31839999999999996,0.31839999999999996,0
1.3275000000000001,0.3186,0.3186,0
1.3283333333333334,0.3188,0.3188,0
1.3291666666666668,0.319,0.319,0
1.33,0.3192,0.3192,0
1.3308333333333333,0.31939999999999996,0.31939999999999996,0
1.3316666666666668,0.3196,0.3196,0
1.3325,0.3198,0.3198,0
1.3333333333333335,0.32,0.32,0
1.3341666666666667,0.3202,0.3202,0
1.3350000000000002,0.3204,0.3204,0
1.3358333333333334,0.3206,0.3206,0
1.3366666666666667,0.3208,0.3208,0
1.3375000000000001,0.321,0.321,0
1.3383333333333334,0.3212,0.3212,0
1.3391666666666668,0.3214,0.3214,0
1.34,0.3216,0.3216,0
1.3408333333333333,0.3218,0.3218,0
1.3416666666666668,0.322,0.322,0
1.3425,0.3222,0.3222,0
1.3433333333333335,0.3224,0.3224,0
1.3441666666666667,0.3226,0.3226,0
1.3450000000000002,0.32280000000000003,0.32280000000000003,0
1.3458333333333334,0.323,0.323,0
1.3466666666666667,0.3232,0.3232,0
1.3475000000000001,0.3234,0.3234,0
1.3483333333333334,0.3236,0.3236,0
1.3491666666666668,0.32380000000000003,0.32380000000000003,0
1.35,0.324,0.324,0
1.3508333333333333,0.3242,0.3242,0
1.3516666666666668,0.3244,0.3244,0
1.3525,0.3246,0.3246,0
1.3533333333333335,0.32480000000000003,0.32480000000000003,0
1.3541666666666667,0.325,0.325,0
1.355,0.3252,0.3252,0
1.3558333333333334,0.3254,0.3254,0
1.3566666666666667,0.3256,0.3256,0
1.3575000000000002,0.32580000000000003,0.32580000000000003,0
1.3583333333333334,0.326,0.326,0
1.3591666666666669,0.32620000000000005,0.32620000000000005,0
1.36,0.3264,0.3264,0
1.3608333333333333,0.3266,0.3266,0
1.3616666666666668,0.32680000000000003,0.32680000000000003,0
1.3625,0.327,0.327,0
1.3633333333333335,0.32720000000000005,0.32720000000000005,0
1.3641666666666667,0.3274,0.3274,0
1.365,0.3276,0.3276,0
1.3658333333333335,0.32780000000000004,0.32780000000000004,0
1.3666666666666667,0.328,0.328,0
1.3675000000000002,0.32820000000000005,0.32820000000000005,0
1.3683333333333334,0.3284,0.3284,0
1.3691666666666669,0.32860000000000006,0.32860000000000006,0
1.37,0.32880000000000004,0.32880000000000004,0
1.3708333333333333,0.329,0.329,0
1.3716666666666668,0.32920000000000005,0.32920000000000005,0
1.3725,0.3294,0.3294,0
1.3733333333333335,0.32960000000000006,0.32960000000000006,0
1.3741666666666668,0.32980000000000004,0.32980000000000004,0
1.375,0.32999999999999996,0.32999999999999996,0
1.3758333333333335,0.3302,0.3302,0
1.3766666666666667,0.33039999999999997,0.33039999999999997,0
1.3775000000000002,0.3306,0.3306,0
1.3783333333333334,0.3308,0.3308,0
1.3791666666666667,0.33099999999999996,0.33099999999999996,0
1.3800000000000001,0.3312,0.3312,0
1.3808333333333334,0.3314,0.3314,0
1.3816666666666668,0.3316,0.3316,0
1.3825,0.3318,0.3318,0
1.3833333333333335,0.332,0.332,0
1.3841666666666668,0.3322,0.3322,0
1.385,0.3324,0.3324,0
1.3858333333333335,0.3326,0.3326,0
1.3866666666666667,0.3328,0.3328,0
1.3875000000000002,0.333,0.333,0
1.3883333333333334,0.3332,0.3332,0
1.3891666666666667,0.3334,0.3334,0
1.3900000000000001,0.3336,0.3336,0
1.3908333333333334,0.3338,0.3338,0
1.3916666666666668,0.334,0.334,0
1.3925,0.3342,0.3342,0
1.3933333333333333,0.3344,0.3344,0
1.3941666666666668,0.3346,0.3346,0
1.395,0.3348,0.3348,0
1.3958333333333335,0.335,0.335,0
1.3966666666666667,0.3352,0.3352,0
1.3975000000000002,0.33540000000000003,0.33540000000000003,0
1.3983333333333334,0.3356,0.3356,0
1.3991666666666667,0.3358,0.3358,0
1.4000000000000001,0.336,0.336,0
1.4008333333333334,0.3362,0.3362,0
1.4016666666666668,0.33640000000000003,0.33640000000000003,0
1.4025,0.3366,0.3366,0
1.4033333333333333,0.3368,0.3368,0
1.4041666666666668,0.337,0.337,0
1.405,0.3372,0.3372,0
1.4058333333333335,0.33740000000000003,0.33740000000000003,0
1.4066666666666667,0.3376,0.3376,0
1.4075000000000002,0.33780000000000004,0.33780000000000004,0
1.4083333333333334,0.338,0.338,0
1.4091666666666667,0.3382,0.3382,0
1.4100000000000001,0.33840000000000003,0.33840000000000003,0
1.4108333333333334,0.3386,0.3386,0
1.4116666666666668,0.33880000000000005,0.33880000000000005,0
1.4125,0.339,0.339,0
1.4133333333333333,0.3392,0.3392,0
1.4141666666666668,0.33940000000000003,0.33940000000000003,0
1.415,0.3396,0.3396,0
1.4158333333333335,0.33980000000000005,0.33980000000000005,0
1.4166666666666667,0.34,0.34,0
1.4175,0.3402,0.3402,0
1.4183333333333334,0.34040000000000004,0.34040000000000004,0
1.4191666666666667,0.3406,0.3406,0
1.4200000000000002,0.34080000000000005,0.34080000000000005,0
1.4208333333333334,0.341,0.341,0
1.4216666666666669,0.34120000000000006,0.34120000000000006,0
1.4225,0.34140000000000004,0.34140000000000004,0
1.4233333333333333,0.3416,0.3416,0
1.4241666666666668,0.3418,0.3418,0
1.425,0.34199999999999997,0.34199999999999997,0
1.4258333333333335,0.3422,0.3422,0
1.4266666666666667,0.3424,0.3424,0
1.4275,0.34259999999999996,0.34259999999999996,0
1.4283333333333335,0.3428,0.3428,0
1.4291666666666667,0.34299999999999997,0.34299999999999997,0
1.4300000000000002,0.3432,0.3432,0
1.4308333333333334,0.3434,0.3434,0
1.4316666666666669,0.3436,0.3436,0
1.4325,0.3438,0.3438,0
1.4333333333333333,0.344,0.344,0
1.4341666666666668,0.3442,0.3442,0
1.435,0.3444,0.3444,0
1.4358333333333335,0.3446,0.3446,0
1.4366666666666668,0.3448,0.3448,0
1.4375,0.345,0.345,0
1.4383333333333335,0.3452,0.3452,0
1.4391666666666667,0.3454,0.3454,0
1.4400000000000002,0.3456,0.3456,0
1.4408333333333334,0.3458,0.3458,0
1.4416666666666667,0.346,0.346,0
1.4425000000000001,0.3462,0.3462,0
1.4433333333333334,0.3464,0.3464,0
1.4441666666666668,0.3466,0.3466,0
1.445,0.3468,0.3468,0
1.4458333333333335,0.34700000000000003,0.34700000000000003,0
1.4466666666666668,0.3472,0.3472,0
1.4475,0.3474,0.3474,0
1.4483333333333335,0.3476,0.3476,0
1.4491666666666667,0.3478,0.3478,0
1.4500000000000002,0.34800000000000003,0.34800000000000003,0
1.4508333333333334,0.3482,0.3482,0
1.4516666666666667,0.3484,0.3484,0
1.4525000000000001,0.3486,0.3486,0
1.4533333333333334,0.3488,0.3488,0
1.4541666666666668,0.34900000000000003,0.34900000000000003,0
1.455,0.3492,0.3492,0
1.4558333333333335,0.34940000000000004,0.34940000000000004,0
1.4566666666666668,0.3496,0.3496,0
1.4575,0.3498,0.3498,0
1.4583333333333335,0.35000000000000003,0.35000000000000003,0
1.4591666666666667,0.3502,0.3502,0
1.4600000000000002,0.35040000000000004,0.35040000000000004,0
1.4608333333333334,0.3506,0.3506,0
1.4616666666666667,0.3508,0.3508,0
1.4625000000000001,0.35100000000000003,0.35100000000000003,0
1.4633333333333334,0.3512,0.3512,0
1.4641666666666668,0.35140000000000005,0.35140000000000005,0
1.465,0.3516,0.3516,0
1.4658333333333333,0.3518,0.3518,0
1.4666666666666668,0.35200000000000004,0.35200000000000004,0
1.4675,0.3522,0.3522,0
1.4683333333333335,0.35240000000000005,0.35240000000000005,0
1.4691666666666667,0.3526,0.3526,0
1.4700000000000002,0.35280000000000006,0.35280000000000006,0
1.4708333333333334,0.35300000000000004,0.35300000000000004,0
1.4716666666666667,0.3532,0.3532,0
1.4725000000000001,0.35340000000000005,0.35340000000000005,0
1.4733333333333334,0.3536,0.3536,0
1.4741666666666668,0.3538,0.3538,0
1.475,0.354,0.354,0
1.4758333333333333,0.35419999999999996,0.35419999999999996,0
1.4766666666666668,0.3544,0.3544,0
1.4775,0.35459999999999997,0.35459999999999997,0
1.4783333333333335,0.3548,0.3548,0
1.4791666666666667,0.355,0.355,0
1.4800000000000002,0.3552,0.3552,0
1.4808333333333334,0.3554,0.3554,0
1.4816666666666667,0.35559999999999997,0.35559999999999997,0
1.4825000000000002,0.3558,0.3558,0
1.4833333333333334,0.356,0.356,0
1.4841666666666669,0.3562,0.3562,0
1.485,0.3564,0.3564,0
1.4858333333333333,0.3566,0.3566,0
1.4866666666666668,0.3568,0.3568,0
1.4875,0.357,0.357,0
1.4883333333333335,0.3572,0.3572,0
1.4891666666666667,0.3574,0.3574,0
1.49,0.3576,0.3576,0
1.4908333333333335,0.3578,0.3578,0
1.4916666666666667,0.358,0.358,0
1.4925000000000002,0.3582,0.3582,0
1.4933333333333334,0.3584,0.3584,0
1.4941666666666669,0.35860000000000003,0.35860000000000003,0
1.495,0.3588,0.3588,0
1.4958333333333333,0.359,0.359,0
1.4966666666666668,0.3592,0.3592,0
1.4975,0.3594,0.3594,0
1.4983333333333335,0.35960000000000003,0.35960000000000003,0
1.4991666666666668,0.3598,0.3598,0
1.5,0.36,0.36,0
1.5008333333333335,0.3602,0.3602,0
1.5016666666666667,0.3604,0.3604,0
1.5025000000000002,0.36060000000000003,0.36060000000000003,0
1.5033333333333334,0.3608,0.3608,0
1.5041666666666669,0.36100000000000004,0.36100000000000004,0
1.5050000000000001,0.3612,0.3612,0
1.5058333333333334,0.3614,0.3614,0
1.5066666666666668,0.36160000000000003,0.36160000000000003,0
1.5075,0.3618,0.3618,0
1.5083333333333335,0.36200000000000004,0.36200000000000004,0
1.5091666666666668,0.3622,0.3622,0
1.51,0.3624,0.3624,0
1.5108333333333335,0.36260000000000003,0.36260000000000003,0
1.5116666666666667,0.3628,0.3628,0
1.5125000000000002,0.36300000000000004,0.36300000000000004,0
1.5133333333333334,0.3632,0.3632,0
1.5141666666666667,0.3634,0.3634,0
1.5150000000000001,0.36360000000000003,0.36360000000000003,0
1.5158333333333334,0.3638,0.3638,0
1.5166666666666668,0.36400000000000005,0.36400000000000005,0
1.5175,0.3642,0.3642,0
1.5183333333333335,0.36440000000000006,0.36440000000000006,0
1.5191666666666668,0.36460000000000004,0.36460000000000004,0
1.52,0.3648,0.3648,0
1.5208333333333335,0.36500000000000005,0.36500000000000005,0
1.5216666666666667,0.3652,0.3652,0
1.5225000000000002,0.36540000000000006,0.36540000000000006,0
1.5233333333333334,0.36560000000000004,0.36560000000000004,0
1.5241666666666667,0.3658,0.3658,0
1.5250000000000001,0.366,0.366,0
1.5258333333333334,0.36619999999999997,0.36619999999999997,0
1.5266666666666668,0.3664,0.3664,0
1.5275,0.3666,0.3666,0
1.5283333333333333,0.36679999999999996,0.36679999999999996,0
1.5291666666666668,0.367,0.367,0
1.53,0.36719999999999997,0.36719999999999997,0
1.5308333333333335,0.3674,0.3674,0
