time,ynoisy-noise,ynoisy-signalChange,outliernoisy
0.7133333333333334,0.5218259127614873,0.5218259127614873,0
0.7141666666666667,0.5288226885354274,0.5288226885354274,0
0.7150000000000001,0.5109191607023846,0.5109191607023846,0
0.7158333333333334,0.518415329882915,0.518415329882915,0
0.7166666666666667,0.5138111966956742,0.5138111966956742,0
0.7175,0.5141067617574246,0.5141067617574246,0
0.7183333333333334,0.5227020256830437,0.5227020256830437,0
0.7191666666666667,0.5117969890855314,0.5117969890855314,0
0.7200000000000001,0.5189916525760176,0.5189916525760176,0
0.7208333333333333,0.5304860167637704,0.5304860167637704,0
0.7216666666666667,0.5137800822562026,0.5137800822562026,0
0.7225,0.5271738496588805,0.5271738496588805,0
0.7233333333333334,0.52736731957553,0.52736731957553,0
0.7241666666666667,0.5189604926080452,0.5189604926080452,0
0.7250000000000001,0.5265533693564954,0.5265533693564954,0
0.7258333333333333,0.5228459504191321,0.5228459504191321,0
0.7266666666666667,0.5162382363923969,0.5162382363923969,0
0.7275,0.5181302278709282,0.5181302278709282,0
0.7283333333333334,0.5292219254475696,0.5292219254475696,0
0.7291666666666667,0.5236133297133755,0.5236133297133755,0
0.7300000000000001,0.5240044412576197,0.5240044412576197,0
0.7308333333333333,0.5344952606678014,0.5344952606678014,0
0.7316666666666667,0.5232857885296534,0.5232857885296534,0
0.7325,0.5315760254271483,0.5315760254271483,0
0.7333333333333334,0.5329659719425063,0.5329659719425063,0
0.7341666666666667,0.5175556286562015,0.5175556286562015,0
0.7350000000000001,0.5198449961469693,0.5198449961469693,0
0.7358333333333333,0.5228340749918129,0.5228340749918129,0
0.7366666666666667,0.5337228657660112,0.5337228657660112,0
0.7375,0.5259113690431245,0.5259113690431245,0
0.7383333333333334,0.5194995853950019,0.5194995853950019,0
0.7391666666666667,0.5203875153917881,0.5203875153917881,0
0.7400000000000001,0.5319751596019299,0.5319751596019299,0
0.7408333333333333,0.5243625185921834,0.5243625185921834,0
0.7416666666666667,0.5209495929276204,0.5209495929276204,0
0.7425,0.5365363831716353,0.5365363831716353,0
0.7433333333333334,0.5310228898859508,0.5310228898859508,0
0.7441666666666668,0.5227091136306258,0.5227091136306258,0
0.745,0.5304950549640615,0.5304950549640615,0
0.7458333333333333,0.5289807144430075,0.5289807144430075,0
0.7466666666666667,0.5330660926225689,0.5330660926225689,0
0.7475,0.5237511900562122,0.5237511900562122,0
0.7483333333333334,0.5344360072957725,0.5344360072957725,0
0.7491666666666668,0.5305205448914591,0.5305205448914591,0
0.75,0.5362048033918624,0.5362048033918624,0
0.7508333333333334,0.53348878334396,0.53348878334396,0
0.7516666666666667,0.5307724852931233,0.5307724852931233,0
0.7525000000000001,0.5279559097831232,0.5279559097831232,0
0.7533333333333334,0.5396390573561373,0.5396390573561373,0
0.7541666666666668,0.5329219285527551,0.5329219285527551,0
0.755,0.5303045239119847,0.5303045239119847,0
0.7558333333333334,0.5313868439712592,0.5313868439712592,0
0.7566666666666667,0.5381688892664425,0.5381688892664425,0
0.7575000000000001,0.5315506603318351,0.5315506603318351,0
0.7583333333333334,0.5326321577001808,0.5326321577001808,0
0.7591666666666668,0.5312133819026725,0.5312133819026725,0
0.76,0.5434943334689583,0.5434943334689583,0
0.7608333333333334,0.5354750129271467,0.5354750129271467,0
0.7616666666666667,0.5305554208038143,0.5305554208038143,0
0.7625000000000001,0.5413355576240099,0.5413355576240099,0
0.7633333333333334,0.5298154239112611,0.5298154239112611,0
0.7641666666666667,0.5303950201875806,0.5303950201875806,0
0.765,0.5302743469734716,0.5302743469734716,0
0.7658333333333334,0.5475534047879336,0.5475534047879336,0
0.7666666666666667,0.5296321941484681,0.5296321941484681,0
0.7675000000000001,0.5333107155710849,0.5333107155710849,0
0.7683333333333334,0.5391889695703069,0.5391889695703069,0
0.7691666666666667,0.5337669566591772,0.5337669566591772,0
0.77,0.533444677349263,0.533444677349263,0
0.7708333333333334,0.5331221321506631,0.5331221321506631,0
0.7716666666666667,0.5491993215720115,0.5491993215720115,0
0.7725000000000001,0.5499762461204852,0.5499762461204852,0
0.7733333333333334,0.5442529063018079,0.5442529063018079,0
0.7741666666666667,0.5417293026202566,0.5417293026202566,0
0.775,0.5451054355786671,0.5451054355786671,0
0.7758333333333334,0.5378813056784388,0.5378813056784388,0
0.7766666666666667,0.5469569134195404,0.5469569134195404,0
0.7775000000000001,0.5487322593005163,0.5487322593005163,0
0.7783333333333334,0.5479073438184903,0.5479073438184903,0
0.7791666666666667,0.5340821674691724,0.5340821674691724,0
0.78,0.5367567307468636,0.5367567307468636,0
0.7808333333333334,0.5427310341444616,0.5427310341444616,0
0.7816666666666667,0.5405050781534652,0.5405050781534652,0
0.7825000000000001,0.5528788632639805,0.5528788632639805,0
0.7833333333333334,0.5457523899647261,0.5457523899647261,0
0.7841666666666667,0.5394256587430375,0.5394256587430375,0
0.785,0.5414986700848733,0.5414986700848733,0
0.7858333333333334,0.5465714244748202,0.5465714244748202,0
0.7866666666666667,0.5488439223960974,0.5488439223960974,0
0.7875000000000001,0.5539161643305627,0.5539161643305627,0
0.7883333333333333,0.5456881507587167,0.5456881507587167,0
0.7891666666666667,0.5394598821597091,0.5394598821597091,0
0.79,0.5361313590113423,0.5361313590113423,0
0.7908333333333334,0.548902581790078,0.548902581790078,0
0.7916666666666667,0.5540735509710405,0.5540735509710405,0
0.7925000000000001,0.5493442670280233,0.5493442670280233,0
0.7933333333333333,0.5463147304334927,0.5463147304334927,0
0.7941666666666667,0.5506849416585943,0.5506849416585943,0
0.795,0.5454549011731564,0.5454549011731564,0
0.7958333333333334,0.5515246094456956,0.5515246094456956,0
0.7966666666666667,0.5559940669434218,0.5559940669434218,0
0.7975000000000001,0.5503632741322426,0.5503632741322426,0
0.7983333333333333,0.5499322314767688,0.5499322314767688,0
0.7991666666666667,0.5463009394403188,0.5463009394403188,0
0.8,0.5486693984849228,0.5486693984849228,0
0.8008333333333334,0.5428376090713288,0.5428376090713288,0
0.8016666666666667,0.5415055716590066,0.5415055716590066,0
0.8025000000000001,0.5468732867061523,0.5468732867061523,0
0.8033333333333333,0.5402407546696939,0.5402407546696939,0
0.8041666666666667,0.542607976005295,0.542607976005295,0
0.805,0.54747495116736,0.54747495116736,0
0.8058333333333334,0.5460416806090387,0.5460416806090387,0
0.8066666666666668,0.5425081647822306,0.5425081647822306,0
0.8075000000000001,0.5441744041375901,0.5441744041375901,0
0.8083333333333333,0.5519403991245302,0.5519403991245302,0
0.8091666666666667,0.5520061501912282,0.5520061501912282,0
0.81,0.5592716577846288,0.5592716577846288,0
0.8108333333333334,0.5582369223504503,0.5582369223504503,0
0.8116666666666668,0.5555019443331871,0.5555019443331871,0
0.8125,0.5451667241761161,0.5451667241761161,0
0.8133333333333334,0.5595312623213001,0.5595312623213001,0
0.8141666666666667,0.5629955592095923,0.5629955592095923,0
0.8150000000000001,0.5468596152806411,0.5468596152806411,0
0.8158333333333334,0.5590234309728935,0.5590234309728935,0
0.8166666666666668,0.563787006723601,0.563787006723601,0
0.8175,0.5464503429688229,0.5464503429688229,0
0.8183333333333334,0.5580134401434307,0.5580134401434307,0
0.8191666666666667,0.5457762986811128,0.5457762986811128,0
0.8200000000000001,0.563538919014378,0.563538919014378,0
0.8208333333333334,0.5546013015745614,0.5546013015745614,0
0.8216666666666668,0.5528634467918266,0.5528634467918266,0
0.8225,0.5469253550951715,0.5469253550951715,0
0.8233333333333334,0.5617870269124313,0.5617870269124313,0
0.8241666666666667,0.5542484626702843,0.5542484626702843,0
0.8250000000000001,0.566509662794254,0.566509662794254,0
0.8258333333333334,0.5611706277087153,0.5611706277087153,0
0.8266666666666668,0.5566313578368969,0.5566313578368969,0
0.8275,0.5659918536008868,0.5659918536008868,0
0.8283333333333334,0.5496521154216356,0.5496521154216356,0
0.8291666666666667,0.5613121437189607,0.5613121437189607,0
0.8300000000000001,0.5536719389115506,0.5536719389115506,0
0.8308333333333334,0.5611315014169687,0.5611315014169687,0
0.8316666666666667,0.5614908316516573,0.5614908316516573,0
0.8325,0.561549930030942,0.561549930030942,0
0.8333333333333334,0.5672087969690355,0.5672087969690355,0
0.8341666666666667,0.5612674328790409,0.5612674328790409,0
0.8350000000000001,0.5606258381729571,0.5606258381729571,0
0.8358333333333334,0.5528840132616811,0.5528840132616811,0
0.8366666666666667,0.5523419585550131,0.5523419585550131,0
0.8375,0.5528996744616601,0.5528996744616601,0
0.8383333333333334,0.5694571613892395,0.5694571613892395,0
0.8391666666666667,0.5536144197442833,0.5536144197442833,0
0.8400000000000001,0.5622714499322418,0.5622714499322418,0
0.8408333333333334,0.5703282523574871,0.5703282523574871,0
0.8416666666666667,0.5622848274233179,0.5622848274233179,0
0.8425,0.5685411755319622,0.5685411755319622,0
0.8433333333333334,0.5587972970845817,0.5587972970845817,0
0.8441666666666667,0.5547531924812755,0.5547531924812755,0
0.8450000000000001,0.5725088621210837,0.5725088621210837,0
0.8458333333333334,0.556264306401991,0.556264306401991,0
0.8466666666666667,0.5583195257209309,0.5583195257209309,0
0.8475,0.5623745204737891,0.5623745204737891,0
0.8483333333333334,0.5645292910554072,0.5645292910554072,0
0.8491666666666667,0.5553838378595862,0.5553838378595862,0
0.8500000000000001,0.5726381612790904,0.5726381612790904,0
0.8508333333333334,0.5568922617056511,0.5568922617056511,0
0.8516666666666667,0.5570461395299698,0.5570461395299698,0
0.8525,0.5747997951417226,0.5747997951417226,0
0.8533333333333334,0.5742532289295628,0.5742532289295628,0
0.8541666666666667,0.5706064412811249,0.5706064412811249,0
0.8550000000000001,0.5602594325830287,0.5602594325830287,0
0.8558333333333333,0.5679122032208818,0.5679122032208818,0
0.8566666666666667,0.5621647535792841,0.5621647535792841,0
0.8575,0.5746170840418308,0.5746170840418308,0
0.8583333333333334,0.5645691949911155,0.5645691949911155,0
0.8591666666666667,0.5615210868087349,0.5615210868087349,0
0.8600000000000001,0.572172759875291,0.572172759875291,0
0.8608333333333333,0.5609242145703954,0.5609242145703954,0
0.8616666666666667,0.5622754512726723,0.5622754512726723,0
0.8625,0.5635264703597619,0.5635264703597619,0
0.8633333333333334,0.5643772722083241,0.5643772722083241,0
0.8641666666666667,0.5777278571940415,0.5777278571940415,0
0.8650000000000001,0.5611782256916235,0.5611782256916235,0
0.8658333333333333,0.5751283780748087,0.5751283780748087,0
0.8666666666666667,0.5701783147163687,0.5701783147163687,0
0.8675,0.577828035988112,0.577828035988112,0
0.8683333333333334,0.5651775422608861,0.5651775422608861,0
0.8691666666666668,0.5740268339045819,0.5740268339045819,0
0.8700000000000001,0.5633759112881365,0.5633759112881365,0
0.8708333333333333,0.5756247747795362,0.5756247747795362,0
0.8716666666666667,0.5749734247458207,0.5749734247458207,0
0.8725,0.5658218615530851,0.5658218615530851,0
0.8733333333333334,0.5792700855664844,0.5792700855664844,0
0.8741666666666668,0.5719180971502357,0.5719180971502357,0
0.8750000000000001,0.5667658966676219,0.5667658966676219,0
0.8758333333333334,0.5626134844809947,0.5626134844809947,0
0.8766666666666667,0.5807608609517783,0.5807608609517783,0
0.8775000000000001,0.5723080264404715,0.5723080264404715,0
0.8783333333333334,0.5785549813066521,0.5785549813066521,0
0.8791666666666668,0.5660017259089791,0.5660017259089791,0
0.88,0.5718482606051962,0.5718482606051962,0
0.8808333333333334,0.5807945857521352,0.5807945857521352,0
0.8816666666666667,0.5776407017057181,0.5776407017057181,0
0.8825000000000001,0.5751866088209617,0.5751866088209617,0
0.8833333333333334,0.582432307451979,0.582432307451979,0
0.8841666666666668,0.5771777979519838,0.5771777979519838,0
0.885,0.5849230806732925,0.5849230806732925,0
0.8858333333333334,0.5748681559673279,0.5748681559673279,0
0.8866666666666667,0.5665130241846223,0.5665130241846223,0
0.8875000000000001,0.5826576856748197,0.5826576856748197,0
0.8883333333333334,0.5796021407866794,0.5796021407866794,0
0.8891666666666668,0.575746389868079,0.575746389868079,0
0.89,0.5688904332660174,0.5688904332660174,0
0.8908333333333334,0.5736342713266175,0.5736342713266175,0
0.8916666666666667,0.5749779043951289,0.5749779043951289,0
0.8925000000000001,0.5719213328159316,0.5719213328159316,0
0.8933333333333334,0.5744645569325385,0.5744645569325385,0
0.8941666666666668,0.5722075770875981,0.5722075770875981,0
0.895,0.5702503936228976,0.5702503936228976,0
0.8958333333333334,0.5811930068793663,0.5811930068793663,0
0.8966666666666667,0.5856354171970772,0.5856354171970772,0
0.8975000000000001,0.5692776249152511,0.5692776249152511,0
0.8983333333333334,0.5741196303722592,0.5741196303722592,0
0.8991666666666667,0.571961433905625,0.571961433905625,0
0.9,0.5819030358520284,0.5819030358520284,0
0.9008333333333334,0.5794444365473079,0.5794444365473079,0
0.9016666666666667,0.5824856363264631,0.5824856363264631,0
0.9025000000000001,0.5900266355236584,0.5900266355236584,0
0.9033333333333334,0.5885674344722248,0.5885674344722248,0
0.9041666666666667,0.582608033504663,0.582608033504663,0
0.905,0.5879484329526465,0.5879484329526465,0
0.9058333333333334,0.5808886331470243,0.5808886331470243,0
0.9066666666666667,0.5757286344178228,0.5757286344178228,0
0.9075000000000001,0.5763684370942497,0.5763684370942497,0
0.9083333333333334,0.5797080415046958,0.5797080415046958,0
0.9091666666666667,0.5819474479767381,0.5819474479767381,0
0.91,0.5856866568371425,0.5856866568371425,0
0.9108333333333334,0.5868256684118667,0.5868256684118667,0
0.9116666666666667,0.5872644830260618,0.5872644830260618,0
0.9125000000000001,0.5823031010040767,0.5823031010040767,0
0.9133333333333334,0.5806415226694587,0.5806415226694587,0
0.9141666666666667,0.5814797483449581,0.5814797483449581,0
0.915,0.5798177783525297,0.5798177783525297,0
0.9158333333333334,0.5846556130133351,0.5846556130133351,0
0.9166666666666667,0.5851932526477468,0.5851932526477468,0
0.9175000000000001,0.5942306975753487,0.5942306975753487,0
0.9183333333333334,0.5770679481149409,0.5770679481149409,0
0.9191666666666667,0.5928050045845402,0.5928050045845402,0
0.92,0.5949418673013844,0.5949418673013844,0
0.9208333333333334,0.5757785365819337,0.5757785365819337,0
0.9216666666666667,0.5905150127418736,0.5905150127418736,0
0.9225000000000001,0.5875512960961173,0.5875512960961173,0
0.9233333333333333,0.579587386958809,0.579587386958809,0
0.9241666666666667,0.5906232856433248,0.5906232856433248,0
0.925,0.5793589924622772,0.5793589924622772,0
0.9258333333333334,0.5901945077275155,0.5901945077275155,0
0.9266666666666667,0.5798298317501303,0.5798298317501303,0
0.9275000000000001,0.5775649648404539,0.5775649648404539,0
0.9283333333333333,0.5897999073080651,0.5897999073080651,0
0.9291666666666667,0.5891346594617894,0.5891346594617894,0
0.93,0.5966692216097028,0.5966692216097028,0
0.9308333333333334,0.5906035940591339,0.5906035940591339,0
0.9316666666666668,0.5931377771166659,0.5931377771166659,0
0.9325000000000001,0.5891717710881399,0.5891717710881399,0
0.9333333333333333,0.5890055762786562,0.5890055762786562,0
0.9341666666666667,0.5807391929925777,0.5807391929925777,0
0.935,0.5962726215335319,0.5962726215335319,0
0.9358333333333334,0.5822058622044125,0.5822058622044125,0
0.9366666666666668,0.5941389153073834,0.5941389153073834,0
0.9375000000000001,0.5953717811438791,0.5953717811438791,0
0.9383333333333334,0.5814044600146089,0.5814044600146089,0
0.9391666666666667,0.584636952219558,0.584636952219558,0
0.9400000000000001,0.58716925805799,0.58716925805799,0
0.9408333333333334,0.5860013778284502,0.5860013778284502,0
0.9416666666666668,0.5839333118287658,0.5839333118287658,0
0.9425000000000001,0.5862650603560507,0.5862650603560507,0
0.9433333333333334,0.598196623706706,0.598196623706706,0
0.9441666666666667,0.5832280021764229,0.5832280021764229,0
0.9450000000000001,0.5880591960601852,0.5880591960601852,0
0.9458333333333334,0.5993902056522707,0.5993902056522707,0
0.9466666666666668,0.6005210312462549,0.6005210312462549,0
0.9475,0.5851516731350113,0.5851516731350113,0
0.9483333333333334,0.5876821316107156,0.5876821316107156,0
0.9491666666666667,0.5940124069648467,0.5940124069648467,0
0.9500000000000001,0.5885424994881893,0.5885424994881893,0
0.9508333333333334,0.5908724094708355,0.5908724094708355,0
0.9516666666666668,0.5958021372021884,0.5958021372021884,0
0.9525,0.5952316829709626,0.5952316829709626,0
0.9533333333333334,0.6009610470651879,0.6009610470651879,0
0.9541666666666667,0.6008902297722102,0.6008902297722102,0
0.9550000000000001,0.5979192313786944,0.5979192313786944,0
0.9558333333333334,0.5856480521706264,0.5856480521706264,0
0.9566666666666668,0.5859766924333155,0.5859766924333155,0
0.9575,0.5952051524513955,0.5952051524513955,0
0.9583333333333334,0.5909334325088283,0.5909334325088283,0
0.9591666666666667,0.588861532888905,0.588861532888905,0
0.9600000000000001,0.6045894538742481,0.6045894538742481,0
0.9608333333333334,0.6026171957468143,0.6026171957468143,0
0.9616666666666668,0.5990447587878953,0.5990447587878953,0
0.9625,0.6025721432781218,0.6025721432781218,0
0.9633333333333334,0.5936993494974634,0.5936993494974634,0
0.9641666666666667,0.5979263777252324,0.5979263777252324,0
0.9650000000000001,0.6054532282400847,0.6054532282400847,0
0.9658333333333334,0.5980799013200228,0.5980799013200228,0
0.9666666666666667,0.5996063972423966,0.5996063972423966,0
0.9675,0.5925327162839075,0.5925327162839075,0
0.9683333333333334,0.6028588587206078,0.6028588587206078,0
0.9691666666666667,0.6024848248279051,0.6024848248279051,0
0.9700000000000001,0.5951106148805626,0.5951106148805626,0
0.9708333333333334,0.600636229152702,0.600636229152702,0
0.9716666666666667,0.5928616679178051,0.5928616679178051,0
0.9725,0.5985869314487166,0.5985869314487166,0
0.9733333333333334,0.5962120200176445,0.5962120200176445,0
0.9741666666666667,0.605836933896164,0.605836933896164,0
0.9750000000000001,0.5907616733552176,0.5907616733552176,0
0.9758333333333334,0.5972862386651187,0.5972862386651187,0
0.9766666666666667,0.592210630095552,0.592210630095552,0
0.9775,0.609134847915577,0.609134847915577,0
0.9783333333333334,0.6037588923936288,0.6037588923936288,0
0.9791666666666667,0.6027827637975205,0.6027827637975205,0
0.9800000000000001,0.6061064623944449,0.6061064623944449,0
0.9808333333333334,0.6081299884509765,0.6081299884509765,0
0.9816666666666667,0.5970533422330737,0.5970533422330737,0
0.9825,0.6077765240060803,0.6077765240060803,0
0.9833333333333334,0.6092995340347275,0.6092995340347275,0
0.9841666666666667,0.5973223725831358,0.5973223725831358,0
0.9850000000000001,0.6060450399148171,0.6060450399148171,0
0.9858333333333335,0.6108675362926759,0.6108675362926759,0
0.9866666666666667,0.5970898619790123,0.5970898619790123,0
0.9875,0.6036120172355225,0.6036120172355225,0
0.9883333333333334,0.5994340023233018,0.5994340023233018,0
0.9891666666666667,0.5988558175028459,0.5988558175028459,0
0.9900000000000001,0.6060774630340523,0.6060774630340523,0
0.9908333333333333,0.6094989391762236,0.6094989391762236,0
0.9916666666666667,0.6049202461880674,0.6049202461880674,0
0.9925,0.5996413843276994,0.5996413843276994,0
0.9933333333333334,0.6105623538526453,0.6105623538526453,0
0.9941666666666668,0.6130831550198417,0.6130831550198417,0
0.9950000000000001,0.6031037880856382,0.6031037880856382,0
0.9958333333333333,0.6047242533058,0.6047242533058,0
0.9966666666666667,0.6132445509355082,0.6132445509355082,0
0.9975,0.6118646812293631,0.6118646812293631,0
0.9983333333333334,0.5986846444413851,0.5986846444413851,0
0.9991666666666668,0.6060044408250165,0.6060044408250165,0
1.0,0.5991240706331231,0.5991240706331231,0
1.0008333333333335,0.5975435341179969,0.5975435341179969,0
1.0016666666666667,0.6030628315313565,0.6030628315313565,0
1.0025000000000002,0.6170819631243502,0.6170819631243502,0
1.0033333333333334,0.6171009291475561,0.6171009291475561,0
1.0041666666666667,0.6081197298509854,0.6081197298509854,0
1.0050000000000001,0.6031383654840835,0.6031383654840835,0
1.0058333333333334,0.6037568362957313,0.6037568362957313,0
1.0066666666666668,0.6104751425342474,0.6104751425342474,0
1.0075,0.6079932844473898,0.6079932844473898,0
1.0083333333333333,0.6160112622823569,0.6160112622823569,0
1.0091666666666668,0.6045290762857906,0.6045290762857906,0
1.01,0.6097467267037762,0.6097467267037762,0
1.0108333333333335,0.6021642137818456,0.6021642137818456,0
1.0116666666666667,0.604181537764978,0.604181537764978,0
1.0125,0.6203986988976019,0.6203986988976019,0
1.0133333333333334,0.602715697423597,0.602715697423597,0
1.0141666666666667,0.6156325335862952,0.6156325335862952,0
1.0150000000000001,0.6141492076284828,0.6141492076284828,0
1.0158333333333334,0.6154657197924019,0.6154657197924019,0
1.0166666666666668,0.6051820703197524,0.6051820703197524,0
1.0175,0.6068982594516923,0.6068982594516923,0
1.0183333333333333,0.6046142874288415,0.6046142874288415,0
1.0191666666666668,0.6133301544912813,0.6133301544912813,0
1.02,0.6047458608785575,0.6047458608785575,0
1.0208333333333335,0.6042614068296812,0.6042614068296812,0
1.0216666666666667,0.6051767925831304,0.6051767925831304,0
1.0225,0.618492018376852,0.618492018376852,0
1.0233333333333334,0.603507084448263,0.603507084448263,0
1.0241666666666667,0.6045219910342523,0.6045219910342523,0
1.0250000000000001,0.6162367383711822,0.6162367383711822,0
1.0258333333333334,0.6039513266948899,0.6039513266948899,0
1.0266666666666668,0.6184657562406892,0.6184657562406892,0
1.0275,0.6055800272433718,0.6055800272433718,0
1.0283333333333333,0.620694139937209,0.620694139937209,0
1.0291666666666668,0.6242080945559534,0.6242080945559534,0
1.03,0.61132189133284,0.61132189133284,0
1.0308333333333335,0.6191355305005882,0.6191355305005882,0
1.0316666666666667,0.6059490122914031,0.6059490122914031,0
1.0325,0.6161623369369765,0.6161623369369765,0
1.0333333333333334,0.60587550466849,0.60587550466849,0
1.0341666666666667,0.6228885157166145,0.6228885157166145,0
1.0350000000000001,0.608601370311513,0.608601370311513,0
1.0358333333333334,0.6081140686828415,0.6081140686828415,0
1.0366666666666666,0.609226611059751,0.609226611059751,0
1.0375,0.6076389976708884,0.6076389976708884,0
1.0383333333333333,0.6164512287443984,0.6164512287443984,0
1.0391666666666668,0.626963304507925,0.626963304507925,0
1.04,0.6098752251886125,0.6098752251886125,0
1.0408333333333335,0.6079869910131074,0.6079869910131074,0
1.0416666666666667,0.6169986022075598,0.6169986022075598,0
1.0425,0.6209100589976244,0.6209100589976244,0
1.0433333333333334,0.6135213616084628,0.6135213616084628,0
1.0441666666666667,0.6093325102647441,0.6093325102647441,0
1.0450000000000002,0.620343505190647,0.620343505190647,0
1.0458333333333334,0.6091543466098605,0.6091543466098605,0
1.0466666666666666,0.6291650347455859,0.6291650347455859,0
1.0475,0.6188755698205382,0.6188755698205382,0
1.0483333333333333,0.6280859520569472,0.6280859520569472,0
1.0491666666666668,0.6106961816765589,0.6106961816765589,0
1.05,0.6265062589006375,0.6265062589006375,0
1.0508333333333335,0.6117161839499661,0.6117161839499661,0
1.0516666666666667,0.6211259570448484,0.6211259570448484,0
1.0525,0.6287355784051096,0.6287355784051096,0
1.0533333333333335,0.6116450482500994,0.6116450482500994,0
1.0541666666666667,0.6184543667986908,0.6184543667986908,0
1.0550000000000002,0.6164635342692839,0.6164635342692839,0
1.0558333333333334,0.6219725508798057,0.6219725508798057,0
1.0566666666666666,0.6155814168477126,0.6155814168477126,0
1.0575,0.6171901323899902,0.6171901323899902,0
1.0583333333333333,0.6305986977231562,0.6305986977231562,0
1.0591666666666668,0.6308071130632616,0.6308071130632616,0
1.06,0.6280153786258909,0.6280153786258909,0
1.0608333333333333,0.6246234946261642,0.6246234946261642,0
1.0616666666666668,0.6166314612787388,0.6166314612787388,0
1.0625,0.6232392787978099,0.6232392787978099,0
1.0633333333333335,0.6176469473971128,0.6176469473971128,0
1.0641666666666667,0.632154467289923,0.632154467289923,0
1.0650000000000002,0.6337618386890584,0.6337618386890584,0
1.0658333333333334,0.6158690618068803,0.6158690618068803,0
1.0666666666666667,0.6153761368552949,0.6153761368552949,0
1.0675000000000001,0.6229830640457545,0.6229830640457545,0
1.0683333333333334,0.6323898435892588,0.6323898435892588,0
1.0691666666666668,0.6331964756963557,0.6331964756963557,0
1.07,0.634002960577144,0.634002960577144,0
1.0708333333333333,0.6181092984412726,0.6181092984412726,0
1.0716666666666668,0.6190154894979438,0.6190154894979438,0
1.0725,0.6333215339559131,0.6333215339559131,0
1.0733333333333335,0.6352274320234914,0.6352274320234914,0
1.0741666666666667,0.6235331839085458,0.6235331839085458,0
1.0750000000000002,0.6225387898185012,0.6225387898185012,0
1.0758333333333334,0.6316442499603407,0.6316442499603407,0
1.0766666666666667,0.6251495645406081,0.6251495645406081,0
1.0775000000000001,0.6224547337654086,0.6224547337654086,0
1.0783333333333334,0.636159757840409,0.636159757840409,0
1.0791666666666668,0.6285646369708412,0.6285646369708412,0
1.08,0.626569371361501,0.626569371361501,0
1.0808333333333333,0.6194739612167515,0.6194739612167515,0
1.0816666666666668,0.6329784067405223,0.6329784067405223,0
1.0825,0.6247827081363123,0.6247827081363123,0
1.0833333333333335,0.6320868656071904,0.6320868656071904,0
1.0841666666666667,0.6280908793557961,0.6280908793557961,0
1.085,0.6382947495843417,0.6382947495843417,0
1.0858333333333334,0.6190984764946129,0.6190984764946129,0
1.0866666666666667,0.6296020602879702,0.6296020602879702,0
1.0875000000000001,0.6197055011653498,0.6197055011653498,0
1.0883333333333334,0.6245087993272653,0.6245087993272653,0
1.0891666666666668,0.6219119549738086,0.6219119549738086,0
1.09,0.630014968304651,0.630014968304651,0
1.0908333333333333,0.6354178395190441,0.6354178395190441,0
1.0916666666666668,0.6358205688158223,0.6358205688158223,0
1.0925,0.6254231563934018,0.6254231563934018,0
1.0933333333333335,0.6357256024497842,0.6357256024497842,0
1.0941666666666667,0.6230279071825553,0.6230279071825553,0
1.095,0.6232300707888883,0.6232300707888883,0
1.0958333333333334,0.6293320934655436,0.6293320934655436,0
1.0966666666666667,0.6252339754088704,0.6252339754088704,0
1.0975000000000001,0.6361357168148079,0.6361357168148079,0
1.0983333333333334,0.6375373178788866,0.6375373178788866,0
1.0991666666666668,0.6225387787962289,0.6225387787962289,0
1.1,0.6388400997615505,0.6388400997615505,0
1.1008333333333333,0.6242412809691621,0.6242412809691621,0
1.1016666666666668,0.6343423226129693,0.6343423226129693,0
1.1025,0.6366432248864753,0.6366432248864753,0
1.1033333333333335,0.63734398798278,0.63734398798278,0
1.1041666666666667,0.6323446120945835,0.6323446120945835,0
1.105,0.627045097414185,0.627045097414185,0
1.1058333333333334,0.6362454441334854,0.6362454441334854,0
1.1066666666666667,0.6398456524439877,0.6398456524439877,0
1.1075000000000002,0.6278457225367985,0.6278457225367985,0
1.1083333333333334,0.6307456546026281,0.6307456546026281,0
1.1091666666666666,0.6367454488317936,0.6367454488317936,0
1.11,0.6281451054142179,0.6281451054142179,0
1.1108333333333333,0.6285446245394315,0.6285446245394315,0
1.1116666666666668,0.6441440063965744,0.6441440063965744,0
1.1125,0.639143251174396,0.639143251174396,0
1.1133333333333335,0.6429423590612566,0.6429423590612566,0
1.1141666666666667,0.632041330245129,0.632041330245129,0
1.115,0.6376401649135987,0.6376401649135987,0
1.1158333333333335,0.6310388632538653,0.6310388632538653,0
1.1166666666666667,0.6457374254527439,0.6457374254527439,0
1.1175000000000002,0.6340358516966657,0.6340358516966657,0
1.1183333333333334,0.6366341421716794,0.6366341421716794,0
1.1191666666666666,0.6271322970634515,0.6271322970634515,0
1.12,0.6431303165572688,0.6431303165572688,0
1.1208333333333333,0.6318282008380376,0.6318282008380376,0
1.1216666666666668,0.6365259500902866,0.6365259500902866,0
1.1225,0.6354235644981662,0.6354235644981662,0
1.1233333333333333,0.6474210442454505,0.6474210442454505,0
1.1241666666666668,0.6417183895155391,0.6417183895155391,0
1.125,0.6419156004914556,0.6419156004914556,0
1.1258333333333335,0.6305126773558518,0.6305126773558518,0
1.1266666666666667,0.6455096202910059,0.6455096202910059,0
1.1275000000000002,0.6361064294788252,0.6361064294788252,0
1.1283333333333334,0.640003105100847,0.640003105100847,0
