time,yclean-noise,yclean-signalChange,outlierclean
1.1341666666666668,3.2398007403964693,3.2398007403964693,0
1.135,3.2889281129370835,3.2889281129370835,0
1.1358333333333335,3.3380550301713647,3.3380550301713647,0
1.1366666666666667,3.3871814927131387,3.3871814927131387,0
1.1375000000000002,3.436307501174994,3.436307501174994,0
1.1383333333333334,3.4854330561682794,3.4854330561682794,0
1.1391666666666667,3.5345581583031107,3.5345581583031107,0
1.1400000000000001,3.5836828081883745,3.5836828081883745,0
1.1408333333333334,3.6328070064317273,3.6328070064317273,0
1.1416666666666668,3.681930753639604,3.681930753639604,0
1.1425,3.7310540504172183,3.7310540504172183,0
1.1433333333333333,3.780176897368567,3.780176897368567,0
1.1441666666666668,3.8292992950964324,3.8292992950964324,0
1.145,3.8784212442023853,3.8784212442023853,0
1.1458333333333335,3.9275427452867904,3.9275427452867904,0
1.1466666666666667,3.976663798948807,3.976663798948807,0
1.1475,4.025784405786394,4.025784405786394,0
1.1483333333333334,4.074904566396311,4.074904566396311,0
1.1491666666666667,4.124024281374125,4.124024281374125,0
1.1500000000000001,4.17314355131421,4.17314355131421,0
1.1508333333333334,4.174643329190704,4.174643329190704,0
1.1516666666666668,4.1332855203575125,4.1332855203575125,0
1.1525,4.091927268262597,4.091927268262597,0
1.1533333333333333,4.050568573495599,4.050568573495599,0
1.1541666666666668,4.00920943664498,4.00920943664498,0
1.155,3.967849858298033,3.967849858298033,0
1.1558333333333335,3.9264898390408804,3.9264898390408804,0
1.1566666666666667,3.8851293794584767,3.8851293794584767,0
1.1575,3.843768480134614,3.843768480134614,0
1.1583333333333334,3.8024071416519263,3.8024071416519263,0
1.1591666666666667,3.761045364591886,3.761045364591886,0
1.1600000000000001,3.7196831495348155,3.7196831495348155,0
1.1608333333333334,3.6783204970598837,3.6783204970598837,0
1.1616666666666668,3.636957407745112,3.636957407745112,0
1.1625,3.5955938821673783,3.5955938821673783,0
1.1633333333333333,3.554229920902416,3.554229920902416,0
1.1641666666666668,3.5128655245248215,3.5128655245248215,0
1.165,3.4715006936080552,3.4715006936080552,0
1.1658333333333335,3.4301354287244434,3.4301354287244434,0
1.1666666666666667,3.3887697304451834,3.3887697304451834,0
1.1675,3.3474035993403444,3.3474035993403444,0
1.1683333333333334,3.306037035978873,3.306037035978873,0
1.1691666666666667,3.307527183785737,3.307527183785737,0
1.1700000000000002,3.2867946782482784,3.2867946782482784,0
1.1708333333333334,3.2660617421543097,3.2660617421543097,0
1.1716666666666666,3.2453283760683105,3.2453283760683105,0
1.1725,3.224594580553652,3.224594580553652,0
1.1733333333333333,3.2038603561725965,3.2038603561725965,0
1.1741666666666668,3.1831257034863043,3.1831257034863043,0
1.175,3.1623906230548338,3.1623906230548338,0
1.1758333333333335,3.141655115437148,3.141655115437148,0
1.1766666666666667,3.1209191811911117,3.1209191811911117,0
1.1775,3.1224050430957226,3.1224050430957226,0
1.1783333333333335,3.1396799531686543,3.1396799531686543,0
1.1791666666666667,3.1569544382802937,3.1569544382802937,0
1.1800000000000002,3.174228498984158,3.174228498984158,0
1.1808333333333334,3.19150213583268,3.19150213583268,0
1.1816666666666666,3.208775349377217,3.208775349377217,0
1.1825,3.226048140168051,3.226048140168051,0
1.1833333333333333,3.2433205087543904,3.2433205087543904,0
1.1841666666666668,3.260592455684375,3.260592455684375,0
1.185,3.277863981505078,3.277863981505078,0
1.1858333333333335,3.2951350867625084,3.2951350867625084,0
1.1866666666666668,3.312405772001613,3.312405772001613,0
1.1875,3.3296760377662804,3.3296760377662804,0
1.1883333333333335,3.3469458845993456,3.3469458845993456,0
1.1891666666666667,3.364215313042589,3.364215313042589,0
1.1900000000000002,3.381484323636739,3.381484323636739,0
1.1908333333333334,3.3987529169214787,3.3987529169214787,0
1.1916666666666667,3.416021093435446,3.416021093435446,0
1.1925000000000001,3.433288853716237,3.433288853716237,0
1.1933333333333334,3.450556198300406,3.450556198300406,0
1.1941666666666668,3.467823127723473,3.467823127723473,0
1.195,3.485089642519922,3.485089642519922,0
1.1958333333333333,3.5023557432232075,3.5023557432232075,0
1.1966666666666668,3.5196214303657545,3.5196214303657545,0
1.1975,3.5368867044789596,3.5368867044789596,0
1.1983333333333335,3.5541515660931986,3.5541515660931986,0
1.1991666666666667,3.5714160157378254,3.5714160157378254,0
1.2000000000000002,3.5886800539411756,3.5886800539411756,0
1.2008333333333334,3.6059436812305687,3.6059436812305687,0
1.2016666666666667,3.623206898132312,3.623206898132312,0
1.2025000000000001,3.640469705171701,3.640469705171701,0
1.2033333333333334,3.6577321028730245,3.6577321028730245,0
1.2041666666666668,3.674994091759566,3.674994091759566,0
1.205,3.692255672353604,3.692255672353604,0
1.2058333333333333,3.70951684517642,3.70951684517642,0
1.2066666666666668,3.726777610748297,3.726777610748297,0
1.2075,3.74403796958852,3.74403796958852,0
1.2083333333333335,3.7612979222153853,3.7612979222153853,0
1.2091666666666667,3.7785574691461963,3.7785574691461963,0
1.2100000000000002,3.7800271372130605,3.7800271372130605,0
1.2108333333333334,3.7683385058786776,3.7683385058786776,0
1.2116666666666667,3.7566494703942395,3.7566494703942395,0
1.2125000000000001,3.7449600312731155,3.7449600312731155,0
1.2133333333333334,3.733270189027698,3.733270189027698,0
1.2141666666666668,3.7215799441694033,3.7215799441694033,0
1.215,3.7098892972086754,3.7098892972086754,0
1.2158333333333333,3.6981982486549887,3.6981982486549887,0
1.2166666666666668,3.686506799016851,3.686506799016851,0
1.2175,3.674814948801801,3.674814948801801,0
1.2183333333333335,3.6631226985164203,3.6631226985164203,0
1.2191666666666667,3.651430048666324,3.651430048666324,0
1.22,3.6397369997561744,3.6397369997561744,0
1.2208333333333334,3.6280435522896757,3.6280435522896757,0
1.2216666666666667,3.616349706769579,3.616349706769579,0
1.2225000000000001,3.604655463697686,3.604655463697686,0
1.2233333333333334,3.592960823574849,3.592960823574849,0
1.2241666666666668,3.5812657869009756,3.5812657869009756,0
1.225,3.5695703541750277,3.5695703541750277,0
1.2258333333333333,3.5578745258950284,3.5578745258950284,0
1.2266666666666668,3.5461783025580615,3.5461783025580615,0
1.2275,3.534481684660273,3.534481684660273,0
1.2283333333333335,3.522784672696876,3.522784672696876,0
1.2291666666666667,3.511087267162152,3.511087267162152,0
1.23,3.4993894685494515,3.4993894685494515,0
1.2308333333333334,3.4876912773512014,3.4876912773512014,0
1.2316666666666667,3.4759926940589003,3.4759926940589003,0
1.2325000000000002,3.464293719163126,3.464293719163126,0
1.2333333333333334,3.4525943531535352,3.4525943531535352,0
1.2341666666666669,3.440894596518869,3.440894596518869,0
1.235,3.4291944497469498,3.4291944497469498,0
1.2358333333333333,3.417493913324689,3.417493913324689,0
1.2366666666666668,3.4057929877380877,3.4057929877380877,0
1.2375,3.394091673472235,3.394091673472235,0
1.2383333333333335,3.3823899710113174,3.3823899710113174,0
1.2391666666666667,3.3706878808386143,3.3706878808386143,0
1.24,3.3589854034365043,3.3589854034365043,0
1.2408333333333335,3.3472825392864674,3.3472825392864674,0
1.2416666666666667,3.3355792888690843,3.3355792888690843,0
1.2425000000000002,3.937033547400883,3.937033547400883,0
1.2433333333333334,3.9134874206238157,3.9134874206238157,0
1.2441666666666666,3.889940909015784,3.889940909015784,0
1.245,3.866394013053803,3.866394013053803,0
1.2458333333333333,3.8428467332139986,3.8428467332139986,0
1.2466666666666668,3.819299069971616,3.819299069971616,0
1.2475,3.7957510238010155,3.7957510238010155,0
1.2483333333333335,3.772202595175679,3.772202595175679,0
1.2491666666666668,3.7486537845682104,3.7486537845682104,0
1.25,3.7251045924503385,3.7251045924503385,0
1.2508333333333335,3.701555019292918,3.701555019292918,0
1.2516666666666667,3.6780050655659338,3.6780050655659338,0
1.2525000000000002,3.6544547317385003,3.6544547317385003,0
1.2533333333333334,3.6309040182788648,3.6309040182788648,0
1.2541666666666667,3.607352925654413,3.607352925654413,0
1.2550000000000001,3.583801454331664,3.583801454331664,0
1.2558333333333334,3.5602496047762795,3.5602496047762795,0
1.2566666666666668,3.536697377453061,3.536697377453061,0
1.2575,3.5131447728259535,3.5131447728259535,0
1.2583333333333333,3.48959179135805,3.48959179135805,0
1.2591666666666668,3.466038433511589,3.466038433511589,0
1.26,3.4424846997479603,3.4424846997479603,0
1.2608333333333335,3.418930590527707,3.418930590527707,0
1.2616666666666667,3.3953761063105237,3.3953761063105237,0
1.2625000000000002,3.3718212475552622,3.3718212475552622,0
1.2633333333333334,3.3482660147199343,3.3482660147199343,0
1.2641666666666667,3.32471040826171,3.32471040826171,0
1.2650000000000001,3.3011544286369237,3.3011544286369237,0
1.2658333333333334,3.2775980763010715,3.2775980763010715,0
1.2666666666666668,3.2540413517088194,3.2540413517088194,0
1.2675,3.2304842553139994,3.2304842553139994,0
1.2683333333333333,3.206926787569615,3.206926787569615,0
1.2691666666666668,3.183368948927843,3.183368948927843,0
1.27,3.159810739840034,3.159810739840034,0
1.2708333333333335,3.1362521607567144,3.1362521607567144,0
1.2716666666666667,3.1126932121275903,3.1126932121275903,0
1.2725000000000002,3.0891338944015487,3.0891338944015487,0
1.2733333333333334,3.0905742080266587,3.0905742080266587,0
1.2741666666666667,3.0814878376607,3.0814878376607,0
1.2750000000000001,3.072401099539588,3.072401099539588,0
1.2758333333333334,3.063313994108949,3.063313994108949,0
1.2766666666666668,3.0542265218136038,3.0542265218136038,0
1.2775,3.0451386830975644,3.0451386830975644,0
1.2783333333333333,3.036050478404036,3.036050478404036,0
1.2791666666666668,3.026961908175423,3.026961908175423,0
1.28,3.017872972853324,3.017872972853324,0
1.2808333333333335,3.0087836728785415,3.0087836728785415,0
1.2816666666666667,2.999694008691079,2.999694008691079,0
1.2825,2.990603980730142,2.990603980730142,0
1.2833333333333334,2.9815135894341465,2.9815135894341465,0
1.2841666666666667,2.972422835240712,2.972422835240712,0
1.2850000000000001,2.9633317185866708,2.9633317185866708,0
1.2858333333333334,2.9542402399080645,2.9542402399080645,0
1.2866666666666668,2.9451483996401504,2.9451483996401504,0
1.2875,2.9360561982174005,2.9360561982174005,0
1.2883333333333333,2.9269636360735034,2.9269636360735034,0
1.2891666666666668,2.9178707136413693,2.9178707136413693,0
1.29,2.908777431353127,2.908777431353127,0
1.2908333333333335,2.8996837896401297,2.8996837896401297,0
1.2916666666666667,2.890589788932955,2.890589788932955,0
1.2925,2.8814954296614075,2.8814954296614075,0
1.2933333333333334,2.8724007122545205,2.8724007122545205,0
1.2941666666666667,2.8633056371405567,2.8633056371405567,0
1.2950000000000002,2.8542102047470133,2.8542102047470133,0
1.2958333333333334,2.845114415500619,2.845114415500619,0
1.2966666666666669,2.8360182698273406,2.8360182698273406,0
1.2975,2.826921768152381,2.826921768152381,0
1.2983333333333333,2.8178249109001827,2.8178249109001827,0
1.2991666666666668,2.808727698494432,2.808727698494432,0
1.3,2.799630131358055,2.799630131358055,0
1.3008333333333335,2.790532209913226,2.790532209913226,0
1.3016666666666667,2.7814339345813637,2.7814339345813637,0
1.3025,2.7723353057831353,2.7723353057831353,0
1.3033333333333335,2.7632363239384614,2.7632363239384614,0
1.3041666666666667,2.7541369894665104,2.7541369894665104,0
1.3050000000000002,2.7450373027857093,2.7450373027857093,0
1.3058333333333334,2.74646358010321,2.74646358010321,0
1.3066666666666666,2.981222839379811,2.981222839379811,0
1.3075,3.2159817476983754,3.2159817476983754,0
1.3083333333333333,3.450740305474361,3.450740305474361,0
1.3091666666666668,3.4521651797891555,3.4521651797891555,0
1.31,3.453589704390077,3.453589704390077,0
1.3108333333333335,3.502632927309425,3.502632927309425,0
1.3116666666666668,3.5516758013406697,3.5516758013406697,0
1.3125,3.600718326895602,3.600718326895602,0
1.3133333333333335,3.6497605043852808,3.6497605043852808,0
1.3141666666666667,3.69880233422004,3.69880233422004,0
1.3150000000000002,3.7478438168094867,3.7478438168094867,0
1.3158333333333334,3.796884952562507,3.796884952562507,0
1.3166666666666667,3.8459257418872634,3.8459257418872634,0
1.3175000000000001,3.8949661851911985,3.8949661851911985,0
1.3183333333333334,3.944006282881037,3.944006282881037,0
1.3191666666666668,3.993046035362787,3.993046035362787,0
1.32,4.04208544304174,4.04208544304174,0
1.3208333333333335,4.091124506322478,4.091124506322478,0
1.3216666666666668,4.140163225608866,4.140163225608866,0
1.3225,4.189201601304063,4.189201601304063,0
1.3233333333333335,4.238239633810519,4.238239633810519,0
1.3241666666666667,4.287277323529976,4.287277323529976,0
1.3250000000000002,4.336314670863471,4.336314670863471,0
1.3258333333333334,4.385351676211339,4.385351676211339,0
1.3266666666666667,4.434388339973214,4.434388339973214,0
1.3275000000000001,4.483424662548028,4.483424662548028,0
1.3283333333333334,4.484841596714967,4.484841596714967,0
1.3291666666666668,4.443401047633472,4.443401047633472,0
1.33,4.4019601585575305,4.4019601585575305,0
1.3308333333333333,4.360518929883289,4.360518929883289,0
1.3316666666666668,4.319077362006205,4.319077362006205,0
1.3325,4.277635455321043,4.277635455321043,0
1.3333333333333335,4.2361932102218836,4.2361932102218836,0
1.3341666666666667,4.194750627102114,4.194750627102114,0
1.3350000000000002,4.1533077063544415,4.1533077063544415,0
1.3358333333333334,4.111864448370886,4.111864448370886,0
1.3366666666666667,4.070420853542785,4.070420853542785,0
1.3375000000000001,4.028976922260798,4.028976922260798,0
1.3383333333333334,3.987532654914901,3.987532654914901,0
1.3391666666666668,3.946088051894397,3.946088051894397,0
1.34,3.9046431135879094,3.9046431135879094,0
1.3408333333333333,3.863197840383389,3.863197840383389,0
1.3416666666666668,3.821752232668114,3.821752232668114,0
1.3425,3.780306290828689,3.780306290828689,0
1.3433333333333335,3.738860015251051,3.738860015251051,0
1.3441666666666667,3.697413406320467,3.697413406320467,0
1.3450000000000002,3.655966464421539,3.655966464421539,0
1.3458333333333334,3.6145191899382016,3.6145191899382016,0
1.3466666666666667,3.6159287261108704,3.6159287261108704,0
1.3475000000000001,3.5951157082427914,3.5951157082427914,0
1.3483333333333334,3.5743023589381346,3.5743023589381346,0
1.3491666666666668,3.5534886785781916,3.5534886785781916,0
1.35,3.5326746675435947,3.5326746675435947,0
1.3508333333333333,3.5118603262143195,3.5118603262143195,0
1.3516666666666668,3.4910456549696898,3.4910456549696898,0
1.3525,3.4702306541883736,3.4702306541883736,0
1.3533333333333335,3.449415324248389,3.449415324248389,0
1.3541666666666667,3.4285996655271025,3.4285996655271025,0
1.355,3.4300059006234562,3.4300059006234562,0
1.3558333333333334,3.447201281375509,3.447201281375509,0
1.3566666666666667,3.464396334474477,3.464396334474477,0
1.3575000000000002,3.481591060295142,3.481591060295142,0
1.3583333333333334,3.4987854592116436,3.4987854592116436,0
1.3591666666666669,3.5159795315974796,3.5159795315974796,0
1.36,3.533173277825509,3.533173277825509,0
1.3608333333333333,3.5503666982679496,3.5503666982679496,0
1.3616666666666668,3.567559793296388,3.567559793296388,0
1.3625,3.5847525632817696,3.5847525632817696,0
1.3633333333333335,3.6019450085944094,3.6019450085944094,0
1.3641666666666667,3.6191371296039883,3.6191371296039883,0
1.365,3.636328926679557,3.636328926679557,0
1.3658333333333335,3.653520400189537,3.653520400189537,0
1.3666666666666667,3.67071155050172,3.67071155050172,0
1.3675000000000002,3.6879023779832725,3.6879023779832725,0
1.3683333333333334,3.7050928830007352,3.7050928830007352,0
1.3691666666666669,3.722283065920024,3.722283065920024,0
1.37,3.7394729271064344,3.7394729271064344,0
1.3708333333333333,3.756662466924639,3.756662466924639,0
1.3716666666666668,3.7738516857386912,3.7738516857386912,0
1.3725,3.791040583912026,3.791040583912026,0
1.3733333333333335,3.8082291618074624,3.8082291618074624,0
1.3741666666666668,3.8254174197872026,3.8254174197872026,0
1.375,3.8426053582128357,3.8426053582128357,0
1.3758333333333335,3.8597929774453386,3.8597929774453386,0
1.3766666666666667,3.876980277845075,3.876980277845075,0
1.3775000000000002,3.894167259771801,3.894167259771801,0
1.3783333333333334,3.9113539235846613,3.9113539235846613,0
1.3791666666666667,3.9285402696421965,3.9285402696421965,0
1.3800000000000001,3.94572629830234,3.94572629830234,0
1.3808333333333334,3.9629120099224195,3.9629120099224195,0
1.3816666666666668,3.980097404859162,3.980097404859162,0
1.3825,3.997282483468691,3.997282483468691,0
1.3833333333333335,4.0144672461065305,4.0144672461065305,0
1.3841666666666668,4.031651693127605,4.031651693127605,0
1.385,4.0488358248862415,4.0488358248862415,0
1.3858333333333335,4.066019641736172,4.066019641736172,0
1.3866666666666667,4.08320314403053,4.08320314403053,0
1.3875000000000002,4.084596858437648,4.084596858437648,0
1.3883333333333334,4.072832364256844,4.072832364256844,0
1.3891666666666667,4.061067556576319,4.061067556576319,0
1.3900000000000001,4.049302435746842,4.049302435746842,0
1.3908333333333334,4.037537002118593,4.037537002118593,0
1.3916666666666668,4.025771256041166,4.025771256041166,0
1.3925,4.014005197863567,4.014005197863567,0
1.3933333333333333,4.002238827934223,4.002238827934223,0
1.3941666666666668,3.990472146600971,3.990472146600971,0
1.395,3.9787051542110707,3.9787051542110707,0
1.3958333333333335,3.9669378511112003,3.9669378511112003,0
1.3966666666666667,3.9551702376474567,3.9551702376474567,0
1.3975000000000002,3.9434023141653625,3.9434023141653625,0
1.3983333333333334,3.93163408100986,3.93163408100986,0
1.3991666666666667,3.9198655385253183,3.9198655385253183,0
1.4000000000000001,3.908096687055533,3.908096687055533,0
1.4008333333333334,3.896327526943724,3.896327526943724,0
1.4016666666666668,3.8845580585325425,3.8845580585325425,0
1.4025,3.872788282164068,3.872788282164068,0
1.4033333333333333,3.861018198179811,3.861018198179811,0
1.4041666666666668,3.8492478069207143,3.8492478069207143,0
1.405,3.837477108727155,3.837477108727155,0
1.4058333333333335,3.825706103938944,3.825706103938944,0
1.4066666666666667,3.8139347928953287,3.8139347928953287,0
1.4075000000000002,3.802163175934993,3.802163175934993,0
1.4083333333333334,3.7903912533960606,3.7903912533960606,0
1.4091666666666667,3.778619025616094,3.778619025616094,0
1.4100000000000001,3.766846492932096,3.766846492932096,0
1.4108333333333334,3.7550736556805138,3.7550736556805138,0
1.4116666666666668,3.7433005141972364,3.7433005141972364,0
1.4125,3.7315270688175968,3.7315270688175968,0
1.4133333333333333,3.719753319876375,3.719753319876375,0
1.4141666666666668,3.707979267707799,3.707979267707799,0
1.415,3.696204912645543,3.696204912645543,0
1.4158333333333335,3.6844302550227326,3.6844302550227326,0
1.4166666666666667,3.6726552951719427,3.6726552951719427,0
1.4175,3.6608800334252005,3.6608800334252005,0
1.4183333333333334,3.649104470113987,3.649104470113987,0
1.4191666666666667,3.637328605569238,3.637328605569238,0
1.4200000000000002,4.238710334858185,4.238710334858185,0
1.4208333333333334,4.215091763573834,4.215091763573834,0
1.4216666666666669,4.191472892045489,4.191472892045489,0
1.4225,4.167853720601915,4.167853720601915,0
1.4233333333333333,4.144234249571337,4.144234249571337,0
1.4241666666666668,4.120614479281441,4.120614479281441,0
1.425,4.096994410059375,4.096994410059375,0
1.4258333333333335,4.073374042231753,4.073374042231753,0
1.4266666666666667,4.0497533761246505,4.0497533761246505,0
1.4275,4.026132412063614,4.026132412063614,0
1.4283333333333335,4.002511150373652,4.002511150373652,0
1.4291666666666667,3.9788895913792457,3.9788895913792457,0
1.4300000000000002,3.9552677354043446,3.9552677354043446,0
1.4308333333333334,3.9316455827723673,3.9316455827723673,0
1.4316666666666669,3.908023133806208,3.908023133806208,0
1.4325,3.8844003888282295,3.8844003888282295,0
1.4333333333333333,3.8607773481602727,3.8607773481602727,0
1.4341666666666668,3.837154012123653,3.837154012123653,0
1.435,3.8135303810391603,3.8135303810391603,0
1.4358333333333335,3.789906455227065,3.789906455227065,0
1.4366666666666668,3.7662822350071146,3.7662822350071146,0
1.4375,3.742657720698536,3.742657720698536,0
1.4383333333333335,3.7190329126200394,3.7190329126200394,0
1.4391666666666667,3.695407811089815,3.695407811089815,0
1.4400000000000002,3.671782416425538,3.671782416425538,0
1.4408333333333334,3.6481567289443664,3.6481567289443664,0
1.4416666666666667,3.624530748962946,3.624530748962946,0
1.4425000000000001,3.600904476797406,3.600904476797406,0
1.4433333333333334,3.5772779127633667,3.5772779127633667,0
1.4441666666666668,3.5536510571759354,3.5536510571759354,0
1.445,3.530023910349709,3.530023910349709,0
1.4458333333333335,3.5063964725987775,3.5063964725987775,0
1.4466666666666668,3.4827687442367212,3.4827687442367212,0
1.4475,3.459140725576614,3.459140725576614,0
1.4483333333333335,3.435512416931026,3.435512416931026,0
1.4491666666666667,3.411883818612019,3.411883818612019,0
1.4500000000000002,3.3882549309311556,3.3882549309311556,0
1.4508333333333334,3.3896257541994927,3.3896257541994927,0
1.4516666666666667,3.380469972938114,3.380469972938114,0
1.4525000000000001,3.37131390324655,3.37131390324655,0
1.4533333333333334,3.3621575454343575,3.3621575454343575,0
1.4541666666666668,3.3530008998105965,3.3530008998105965,0
1.455,3.3438439666838295,3.3438439666838295,0
1.4558333333333335,3.334686746362123,3.334686746362123,0
1.4566666666666668,3.3255292391530475,3.3255292391530475,0
1.4575,3.316371445363682,3.316371445363682,0
1.4583333333333335,3.307213365300611,3.307213365300611,0
1.4591666666666667,3.2980549992699277,3.2980549992699277,0
1.4600000000000002,3.2888963475772353,3.2888963475772353,0
1.4608333333333334,3.279737410527646,3.279737410527646,0
1.4616666666666667,3.2705781884257847,3.2705781884257847,0
1.4625000000000001,3.2614186815757877,3.2614186815757877,0
1.4633333333333334,3.2522588902813063,3.2522588902813063,0
1.4641666666666668,3.243098814845505,3.243098814845505,0
1.465,3.233938455571064,3.233938455571064,0
1.4658333333333333,3.2247778127601805,3.2247778127601805,0
1.4666666666666668,3.21561688671457,3.21561688671457,0
1.4675,3.206455677735465,3.206455677735465,0
1.4683333333333335,3.1972941861236195,3.1972941861236195,0
1.4691666666666667,3.188132412179306,3.188132412179306,0
1.4700000000000002,3.1789703562023224,3.1789703562023224,0
1.4708333333333334,3.1698080184919846,3.1698080184919846,0
1.4716666666666667,3.160645399347136,3.160645399347136,0
1.4725000000000001,3.151482499066143,3.151482499066143,0
1.4733333333333334,3.1423193179468987,3.1423193179468987,0
1.4741666666666668,3.1331558562868214,3.1331558562868214,0
1.475,3.1239921143828595,3.1239921143828595,0
1.4758333333333333,3.1148280925314884,3.1148280925314884,0
1.4766666666666668,3.105663791028715,3.105663791028715,0
1.4775,3.096499210170073,3.096499210170073,0
1.4783333333333335,3.087334350250634,3.087334350250634,0
1.4791666666666667,3.0781692115649966,3.0781692115649966,0
1.4800000000000002,3.0690037944072968,3.0690037944072968,0
1.4808333333333334,3.0598380990712037,3.0598380990712037,0
1.4816666666666667,3.0506721258499216,3.0506721258499216,0
1.4825000000000002,3.0415058750361945,3.0415058750361945,0
1.4833333333333334,3.042865662711774,3.042865662711774,0
1.4841666666666669,3.277558506712338,3.277558506712338,0
1.485,3.5122510739959107,3.5122510739959107,0
1.4858333333333333,3.746943364853391,3.746943364853391,0
1.4866666666666668,3.7483020462418857,3.7483020462418857,0
1.4875,3.74966045178471,3.74966045178471,0
1.4883333333333335,3.798637629390437,3.798637629390437,0
1.4891666666666667,3.8476145317290893,3.8476145317290893,0
1.49,3.896591159089283,3.896591159089283,0
1.4908333333333335,3.9455675117591804,3.9455675117591804,0
1.4916666666666667,3.994543590026489,3.994543590026489,0
1.4925000000000002,4.0435193941784675,4.0435193941784675,0
1.4933333333333334,4.0924949245019215,4.0924949245019215,0
1.4941666666666669,4.141470181283209,4.141470181283209,0
1.495,4.190445164808237,4.190445164808237,0
1.4958333333333333,4.239419875362465,4.239419875362465,0
1.4966666666666668,4.288394313230905,4.288394313230905,0
1.4975,4.337368478698124,4.337368478698124,0
1.4983333333333335,4.386342372048245,4.386342372048245,0
1.4991666666666668,4.4353159935649416,4.4353159935649416,0
1.5,4.48428934353145,4.48428934353145,0
1.5008333333333335,4.53326242223056,4.53326242223056,0
1.5016666666666667,4.582235229944622,4.582235229944622,0
1.5025000000000002,4.631207766955546,4.631207766955546,0
1.5033333333333334,4.680180033544798,4.680180033544798,0
1.5041666666666669,4.729152029993412,4.729152029993412,0
1.5050000000000001,4.77812375658198,4.77812375658198,0
1.5058333333333334,4.779476165971608,4.779476165971608,0
1.5066666666666668,4.737971163203923,4.737971163203923,0
1.5075,4.696465891415352,4.696465891415352,0
1.5083333333333335,4.654960350884744,4.654960350884744,0
1.5091666666666668,4.613454541890518,4.613454541890518,0
1.51,4.571948464710657,4.571948464710657,0
1.5108333333333335,4.530442119622716,4.530442119622716,0
1.5116666666666667,4.488935506903815,4.488935506903815,0
1.5125000000000002,4.447428626830648,4.447428626830648,0
1.5133333333333334,4.405921479679479,4.405921479679479,0
1.5141666666666667,4.364414065726143,4.364414065726143,0
1.5150000000000001,4.322906385246049,4.322906385246049,0
1.5158333333333334,4.281398438514179,4.281398438514179,0
1.5166666666666668,4.239890225805092,4.239890225805092,0
1.5175,4.198381747392919,4.198381747392919,0
1.5183333333333335,4.15687300355137,4.15687300355137,0
1.5191666666666668,4.1153639945537295,4.1153639945537295,0
1.52,4.073854720672864,4.073854720672864,0
1.5208333333333335,4.032345182181217,4.032345182181217,0
1.5216666666666667,3.990835379350811,3.990835379350811,0
1.5225000000000002,3.9493253124532512,3.9493253124532512,0
1.5233333333333334,3.907814981759722,3.907814981759722,0
1.5241666666666667,3.909161530398136,3.909161530398136,0
1.5250000000000001,3.8882855935594787,3.8882855935594787,0
1.5258333333333334,3.8674093937359086,3.8674093937359086,0
1.5266666666666668,3.846532931196946,3.846532931196946,0
1.5275,3.8256562062116983,3.8256562062116983,0
1.5283333333333333,3.804779219048859,3.804779219048859,0
1.5291666666666668,3.783901969976708,3.783901969976708,0
1.53,3.7630244592631152,3.7630244592631152,0
1.5308333333333335,3.7421466871755404,3.7421466871755404,0
1.5316666666666667,3.7212686539810305,3.7212686539810305,0
1.5325000000000002,3.7226125821684493,3.7226125821684493,0
1.5333333333333334,3.739745723466015,3.739745723466015,0
1.5341666666666667,3.756878604455342,3.756878604455342,0
1.5350000000000001,3.7740112254018485,3.7740112254018485,0
1.5358333333333334,3.791143586570545,3.791143586570545,0
1.5366666666666668,3.808275688226039,3.808275688226039,0
1.5375,3.8254075306325332,3.8254075306325332,0
1.5383333333333333,3.842539114053827,3.842539114053827,0
1.5391666666666668,3.8596704387533185,3.8596704387533185,0
1.54,3.8768015049940017,3.8768015049940017,0
1.5408333333333335,3.893932313038473,3.893932313038473,0
1.5416666666666667,3.911062863148925,3.911062863148925,0
1.5425000000000002,3.9281931555871554,3.9281931555871554,0
1.5433333333333334,3.945323190614559,3.945323190614559,0
1.5441666666666667,3.962452968492138,3.962452968492138,0
1.5450000000000002,3.9795824894804936,3.9795824894804936,0
1.5458333333333334,3.9967117538398327,3.9967117538398327,0
1.5466666666666669,4.013840761829967,4.013840761829967,0
1.5475,4.030969513710315,4.030969513710315,0
1.5483333333333333,4.048098009739899,4.048098009739899,0
1.5491666666666668,4.065226250177352,4.065226250177352,0
1.55,4.08235423528091,4.08235423528091,0
1.5508333333333335,4.099481965308424,4.099481965308424,0
1.5516666666666667,4.116609440517351,4.116609440517351,0
1.5525,4.133736661164757,4.133736661164757,0
1.5533333333333335,4.150863627507324,4.150863627507324,0
1.5541666666666667,4.16799033980134,4.16799033980134,0
1.5550000000000002,4.185116798302711,4.185116798302711,0
1.5558333333333334,4.202243003266954,4.202243003266954,0
1.5566666666666669,4.2193689549492,4.2193689549492,0
1.5575,4.236494653604197,4.236494653604197,0
1.5583333333333333,4.253620099486306,4.253620099486306,0
1.5591666666666668,4.270745292849509,4.270745292849509,0
1.56,4.287870233947399,4.287870233947399,0
1.5608333333333335,4.3049949230331945,4.3049949230331945,0
1.5616666666666668,4.322119360359727,4.322119360359727,0
1.5625,4.339243546179451,4.339243546179451,0
1.5633333333333335,4.35636748074444,4.35636748074444,0
1.5641666666666667,4.37349116430639,4.37349116430639,0
