time,ynoisy-noise,ynoisy-signalChange,outliernoisy
0.8566666666666667,1.1257508771929825,1.1257508771929825,0
0.8575,1.1256263157894737,1.1256263157894737,0
0.8583333333333334,1.1030017543859651,1.1030017543859651,0
0.8591666666666667,1.0873771929824563,1.0873771929824563,0
0.8600000000000001,1.0854526315789474,1.0854526315789474,0
0.8608333333333333,1.0616280701754386,1.0616280701754386,0
0.8616666666666667,1.05040350877193,1.05040350877193,0
0.8625,1.0390789473684212,1.0390789473684212,0
0.8633333333333334,1.0273543859649124,1.0273543859649124,0
0.8641666666666667,1.0281298245614034,1.0281298245614034,0
0.8650000000000001,0.9990052631578947,0.9990052631578947,0
0.8658333333333333,1.000380701754386,1.000380701754386,0
0.8666666666666667,0.9828561403508772,0.9828561403508772,0
0.8675,0.9779315789473685,0.9779315789473685,0
0.8683333333333334,0.9527070175438598,0.9527070175438598,0
0.8691666666666668,0.9489824561403509,0.9489824561403509,0
0.8700000000000001,0.9257578947368422,0.9257578947368422,0
0.8708333333333333,0.9254333333333334,0.9254333333333334,0
0.8716666666666667,0.9122087719298246,0.9122087719298246,0
0.8725,0.8904842105263158,0.8904842105263158,0
0.8733333333333334,0.8913596491228071,0.8913596491228071,0
0.8741666666666668,0.8714350877192983,0.8714350877192983,0
0.8750000000000001,0.8537105263157896,0.8537105263157896,0
0.8758333333333334,0.8369859649122807,0.8369859649122807,0
0.8766666666666667,0.842561403508772,0.842561403508772,0
0.8775000000000001,0.8215368421052632,0.8215368421052632,0
0.8783333333333334,0.8152122807017544,0.8152122807017544,0
0.8791666666666668,0.7900877192982458,0.7900877192982458,0
0.88,0.7833631578947369,0.7833631578947369,0
0.8808333333333334,0.7797385964912281,0.7797385964912281,0
0.8816666666666667,0.7640140350877194,0.7640140350877194,0
0.8825000000000001,0.7489894736842106,0.7489894736842106,0
0.8833333333333334,0.7436649122807019,0.7436649122807019,0
0.8841666666666668,0.7258403508771931,0.7258403508771931,0
0.885,0.7210157894736843,0.7210157894736843,0
0.8858333333333334,0.6983912280701755,0.6983912280701755,0
0.8866666666666667,0.6774666666666668,0.6774666666666668,0
0.8875000000000001,1.2942,1.2942,0
0.8883333333333334,1.2667333333333335,1.2667333333333335,0
0.8891666666666668,1.2384666666666668,1.2384666666666668,0
0.89,1.2072,1.2072,0
0.8908333333333334,1.1875333333333333,1.1875333333333333,0
0.8916666666666667,1.1644666666666668,1.1644666666666668,0
0.8925000000000001,1.137,1.137,0
0.8933333333333334,1.1151333333333333,1.1151333333333333,0
0.8941666666666668,1.0884666666666667,1.0884666666666667,0
0.895,1.0621,1.0621,0
0.8958333333333334,1.0486333333333333,1.0486333333333333,0
0.8966666666666667,1.0286666666666666,1.0286666666666666,0
0.8975000000000001,0.9879,0.9879,0
0.8983333333333334,0.9683333333333334,0.9683333333333334,0
0.8991666666666667,0.9417666666666668,0.9417666666666668,0
0.9,0.9273,0.9273,0
0.9008333333333334,0.9004333333333334,0.9004333333333334,0
0.9016666666666667,0.8790666666666667,0.8790666666666667,0
0.9025000000000001,0.8622000000000001,0.8622000000000001,0
0.9033333333333334,0.8363333333333335,0.8363333333333335,0
0.9041666666666667,0.8059666666666667,0.8059666666666667,0
0.905,0.7869,0.7869,0
0.9058333333333334,0.7554333333333334,0.7554333333333334,0
0.9066666666666667,0.7258666666666667,0.7258666666666667,0
0.9075000000000001,0.7021000000000001,0.7021000000000001,0
0.9083333333333334,0.6810333333333335,0.6810333333333335,0
0.9091666666666667,0.6588666666666667,0.6588666666666667,0
0.91,0.6382,0.6382,0
0.9108333333333334,0.6149333333333333,0.6149333333333333,0
0.9116666666666667,0.5909666666666666,0.5909666666666666,0
0.9125000000000001,0.5616000000000001,0.5616000000000001,0
0.9133333333333334,0.5355333333333334,0.5355333333333334,0
0.9141666666666667,0.5119666666666667,0.5119666666666667,0
0.915,0.48590000000000005,0.48590000000000005,0
0.9158333333333334,0.4663333333333334,0.4663333333333334,0
0.9166666666666667,0.4424666666666668,0.4424666666666668,0
0.9175000000000001,0.4271000000000001,0.4271000000000001,0
0.9183333333333334,0.41053333333333347,0.41053333333333347,0
0.9191666666666667,0.41634035087719296,0.41634035087719296,0
0.92,0.4385473684210527,1.4385473684210526,1
0.9208333333333334,0.3394543859649124,1.3308992473387202,1
0.9216666666666667,0.3542614035087721,1.320187229797834,1
0.9225000000000001,0.30136842105263173,1.2252479535639076,1
0.9233333333333333,0.3034754385964913,1.1695008423809279,1
0.9241666666666667,0.3745824561403509,1.1679357964315806,1
0.925,0.41338947368421053,1.1204962548707489,1
0.9258333333333334,0.3742964912280701,0.9830579202367771,1
0.9266666666666667,0.2940035087719299,0.7940035087719113,1
0.9275000000000001,0.37181052631578954,0.7544939586808554,1
0.9283333333333333,0.2641175438596491,0.5229365889621682,1
0.9291666666666667,0.2635245614035088,0.3940507536235544,1
0.93,0.22113157894736846,0.22113157894735816,1
0.9308333333333334,0.24513859649122807,0.11461240427116204,1
0.9316666666666668,0.27774561403508785,0.01892656893254885,1
0.9325000000000001,0.1538526315789476,-0.22883080078616355,1
0.9333333333333333,0.3037596491228071,-0.19624035087719205,1
0.9341666666666667,0.12556666666666674,-0.4831947623420566,1
0.935,0.16117368421052639,-0.5459330969760265,1
0.9358333333333334,0.257180701754386,-0.5361726385368564,1
0.9366666666666668,0.17918771929824565,-0.6868376844862011,1
0.9375000000000001,0.2604947368421054,-0.6633847956691892,1
0.9383333333333334,0.14660175438596493,-0.8193240719031024,1
0.9391666666666667,0.06990877192982456,-0.9215360894439859,1
0.9400000000000001,0.21251578947368432,-0.7874842105263157,1
0.9408333333333334,0.21142280701754393,-0.7800220543562653,1
0.9416666666666668,0.19942982456140357,-0.7664960017276612,1
0.9425000000000001,0.09183684210526333,-0.8320426904060166,1
0.9433333333333334,0.08384385964912273,-0.782181544135319,1
0.9441666666666667,0.15895087719298248,-0.6344024630982539,1
0.9450000000000001,0.18385789473684222,-0.5232488864497038,1
0.9458333333333334,0.01526491228070187,-0.5934965167280135,1
0.9466666666666668,-0.003528070175438394,-0.5035280701754291,1
0.9475,0.0011789473684210156,-0.38150448499665485,1
0.9483333333333334,0.12378596491228078,-0.1350330801902213,1
0.9491666666666667,0.1401929824561403,0.009666790236083994,1
0.9500000000000001,0.08480000000000004,0.08479999999999956,1
0.9508333333333334,-0.0322666666666666,0.09825952555338874,1
0.9516666666666668,0.2766000000000001,0.5354190451025287,1
0.9525,0.5999666666666668,0.9826500990317679,1
0.9533333333333334,0.7096333333333333,1.2096333333333478,1
0.9541666666666667,0.7401666666666666,1.348928095675404,1
0.9550000000000001,0.7678000000000001,1.4749067811865655,1
0.9558333333333334,0.763752380952381,1.5571057212436168,1
0.9566666666666668,0.7823047619047621,1.6483301656892033,1
0.9575,0.8097571428571428,1.7336366753684334,1
0.9583333333333334,0.9137095238095239,1.8796353500985958,1
0.9591666666666667,0.9298619047619048,1.9213067661357175,1
0.9600000000000001,1.0038142857142858,2.0038142857142858,1
0.9608333333333334,1.0900666666666667,2.0815115280404735,1
0.9616666666666668,1.1147190476190476,2.080644873908108,1
0.9625,1.1264714285714286,2.050350961082713,1
0.9633333333333334,1.1858238095238094,2.0518492133082424,1
0.9641666666666667,1.3782761904761907,2.1716295307674165,1
0.9650000000000001,1.3140285714285713,2.021135352615105,1
0.9658333333333334,1.3448809523809524,1.953642381389654,1
0.9666666666666667,1.4146333333333334,1.9146333333333334,1
0.9675,1.5557857142857143,1.9384691466508002,1
0.9683333333333334,1.4343380952380953,1.6931571403406078,1
0.9691666666666667,1.6221904761904764,1.7527166684105153,1
0.9700000000000001,1.6030428571428572,1.6030428571428401,1
0.9708333333333334,1.6967952380952382,1.5662690458751654,1
0.9716666666666667,1.7172476190476191,1.4584285739451008,1
0.9725,1.8012,1.4185165676349087,1
0.9733333333333334,1.8194333333333335,1.3194333333333284,1
0.9741666666666667,1.6468095238095237,1.038048094800795,1
0.9750000000000001,1.6494857142857144,0.9423789330991567,1
0.9758333333333334,1.6737619047619048,0.8804085644706582,1
0.9766666666666667,1.4964380952380951,0.6304126914536592,1
0.9775,1.661114285714286,0.7372347532029997,1
0.9783333333333334,1.5834904761904762,0.6175646499014071,1
0.9791666666666667,1.4702666666666668,0.47882180529285545,1
0.9800000000000001,1.4013428571428572,0.4013428571428572,1
0.9808333333333334,1.3911190476190478,0.39967418624523954,1
0.9816666666666667,1.377795238095238,0.41186941180616765,1
0.9825,1.3662714285714288,0.4423918960601406,1
0.9833333333333334,1.2355476190476191,0.36952221526318074,1
0.9841666666666667,1.3013238095238098,0.5079704692325775,1
0.9850000000000001,1.1678,0.4606932188134588,1
0.9858333333333335,1.1203761904761906,0.5116147614674806,1
0.9866666666666667,1.0743523809523812,0.5743523809523965,1
0.9875,1.0786285714285715,0.695945139063502,1
0.9883333333333334,1.002204761904762,0.7433857168022391,1
0.9891666666666667,1.0293809523809525,0.8988547601609029,1
0.9900000000000001,0.8643571428571428,0.8643571428571492,1
0.9908333333333333,0.8755333333333334,1.0060595255533955,1
0.9916666666666667,0.9615666666666667,1.2203857117692019,1
0.9925,0.8346777777777777,1.2173612101428852,1
0.9933333333333334,0.853988888888889,1.3539888888889093,1
0.9941666666666668,0.9149,1.523661429008743,1
0.9950000000000001,0.8633111111111111,1.5704178922976613,1
0.9958333333333333,0.8433222222222223,1.6366755625134624,1
0.9966666666666667,0.7802333333333334,1.6462587371177784,1
0.9975,0.6972444444444444,1.6211239769557375,1
0.9983333333333334,0.6324555555555557,1.5983813818446293,1
0.9991666666666668,0.6081666666666667,1.5996115280404806,1
1.0,0.7519,1.7519,1
1.0008333333333335,0.706722807017544,1.69816766839135,1
1.0016666666666667,0.7786456140350878,1.7445714403241537,1
1.0025000000000002,0.6590684210526317,1.582947953563913,1
1.0033333333333334,0.7854912280701756,1.651516631854605,1
1.0041666666666667,0.8129140350877193,1.606267375378958,1
1.0050000000000001,0.8343368421052634,1.541443623291792,1
1.0058333333333334,0.781359649122807,1.3901210781315254,1
1.0066666666666668,0.734482456140351,1.2344824561403205,1
1.0075,0.8984052631578948,1.2810886955229743,1
1.0083333333333333,0.9528280701754386,1.2116471152779718,1
1.0091666666666668,0.8877508771929826,1.0182770694130148,1
1.01,0.8093736842105264,0.8093736842105308,1
1.0108333333333335,0.8881964912280702,0.7576702990079905,1
1.0116666666666667,0.906619298245614,0.6478002531430893,1
1.0125,1.029242105263158,0.6465586728980866,1
1.0133333333333334,1.0279649122807017,0.5279649122806908,1
1.0141666666666667,0.9072877192982457,0.29852629028953415,1
1.0150000000000001,1.0922105263157895,0.38510374512922696,1
1.0158333333333334,0.9899333333333333,0.19657999304209983,1
1.0166666666666668,1.0960561403508775,0.23003073656642392,1
1.0175,0.9641789473684211,0.040299414857132176,1
1.0183333333333333,0.9983017543859647,0.032375928096893825,1
1.0191666666666668,1.033424561403509,0.04197970002969664,1
1.02,1.0312473684210526,0.03124736842105258,1
1.0208333333333335,1.1171701754385968,0.12572531406478937,1
1.0216666666666667,1.0744929824561402,0.10856715616707158,1
1.0225,1.0642157894736841,0.1403362569623985,1
1.0233333333333334,1.1756385964912281,0.3096131927067932,1
1.0241666666666667,1.083061403508772,0.28970806321754394,1
1.0250000000000001,1.2511842105263158,0.5440774293397795,1
1.0258333333333334,1.1453070175438596,0.536545588535155,1
1.0266666666666668,1.2162298245614036,0.7162298245614248,1
1.0275,1.2697526315789476,0.8870691992138582,1
1.0283333333333333,1.3112754385964913,1.052456393493975,1
1.0291666666666668,1.3211982456140352,1.1906720533939925,1
1.03,1.2047210526315788,1.2047210526315921,1
1.0308333333333335,1.358943859649123,1.489470051869192,1
1.0316666666666667,1.3121666666666667,1.5709857117692085,1
1.0325,1.383,1.7656834323650876,1
1.0333333333333334,1.2501754385964914,1.7501754385965178,1
1.0341666666666667,1.2846508771929823,1.893412306201708,1
1.0350000000000001,1.3578263157894739,2.064933096976029,1
1.0358333333333334,1.264801754385965,2.0581550946772094,1
1.0366666666666666,1.183377192982456,2.04940259676689,1
1.0375,1.2092526315789474,2.133132164090243,1
1.0383333333333333,1.3355280701754388,2.301453896464507,1
1.0391666666666668,1.21350350877193,2.2049483701457446,1
1.04,1.153878947368421,2.153878947368421,1
1.0408333333333335,1.1394543859649124,2.130899247338718,1
1.0416666666666667,1.1759298245614036,2.1418556508504674,1
1.0425,1.1673052631578946,2.0911847956691845,1
1.0433333333333334,1.1673807017543862,2.0334061055388126,1
1.0441666666666667,1.110656140350877,1.9040094806421117,1
1.0450000000000002,1.1891315789473687,1.8962383601338924,1
1.0458333333333334,1.1354070175438598,1.7441684465525729,1
1.0466666666666666,1.1728824561403508,1.6728824561403637,1
1.0475,1.1900578947368423,1.5727413271019155,1
1.0483333333333333,1.1667333333333334,1.4255523784358601,1
1.0491666666666668,0.9768087719298247,1.10733496414985,1
1.05,1.0300842105263157,1.0300842105263133,1
1.0508333333333335,1.0627596491228073,0.9322334569027209,1
1.0516666666666667,1.0896350877192984,0.830816042616767,1
1.0525,1.0747105263157894,0.6920270939507118,1
1.0533333333333335,1.0950859649122808,0.5950859649122638,1
1.0541666666666667,0.9293614035087722,0.3205999745000552,1
1.0550000000000002,1.0348368421052634,0.32773006091869594,1
1.0558333333333334,1.0278122807017545,0.23445894041051685,1
1.0566666666666666,1.0588877192982458,0.19286231551380295,1
1.0575,1.027963157894737,0.1040836253834454,1
1.0583333333333333,0.958838596491228,-0.007087229797844596,1
1.0591666666666668,0.9165140350877194,-0.07493082628609371,1
1.06,0.8511894736842106,-0.1488105263157894,1
1.0608333333333333,0.8652649122807017,-0.1261799490931086,1
1.0616666666666668,0.9747403508771931,0.00881452458812626,1
1.0625,0.9188157894736843,-0.005063743037598711,1
1.0633333333333335,0.8706912280701755,0.004665824285744025,1
1.0641666666666667,0.9326666666666668,0.1393133263754428,1
1.0650000000000002,1.5249000000000004,0.817793218813469,1
1.0658333333333334,1.3426333333333333,0.7338719043246342,1
1.0666666666666667,1.4877666666666667,0.9877666666666692,1
1.0675000000000001,1.421,1.0383165676349169,1
1.0683333333333334,1.3360333333333334,1.0772142882308238,1
1.0691666666666668,1.3724666666666667,1.241940474446631,1
1.07,1.2889,1.28890000000002,1
1.0708333333333333,1.1986333333333332,1.3291595255533808,1
1.0716666666666668,1.3151666666666668,1.5739857117692153,1
1.0725,1.3451000000000002,1.727783432365094,1
1.0733333333333335,1.2226333333333335,1.722633333333341,1
1.0741666666666667,1.2065666666666668,1.8153280956753979,1
1.0750000000000002,1.1112000000000002,1.81830678118656,1
1.0758333333333334,1.1859333333333335,1.979286673624582,1
1.0766666666666667,1.1650666666666667,2.031092070451104,1
1.0775000000000001,0.9980000000000001,1.9218795325112983,1
1.0783333333333334,1.0373333333333332,2.003259159622403,1
1.0791666666666668,1.015366666666667,2.0068115280404824,1
1.08,0.9390000000000002,1.939,1
1.0808333333333333,0.9875333333333334,1.978978194707145,1
1.0816666666666668,0.9366666666666668,1.902592492955729,1
1.0825,1.0141,1.937979532511287,1
1.0833333333333335,0.9370333333333335,1.8030587371177562,1
1.0841666666666667,0.8986666666666667,1.6920200069578972,1
1.085,0.9045,1.611606781186559,1
1.0858333333333334,0.9309333333333334,1.539694762342041,1
1.0866666666666667,0.7570666666666667,1.2570666666666734,1
1.0875000000000001,0.7528,1.1354834323650669,1
1.0883333333333334,0.8332333333333334,1.0920523784358536,1
1.0891666666666668,0.8262666666666669,0.9567928588866854,1
1.09,0.7300000000000001,0.7299999999999908,1
1.0908333333333333,0.7810333333333332,0.6505071411132963,1
1.0916666666666668,0.6970666666666667,0.43824762156412866,1
1.0925,0.6023000000000001,0.21961656763491605,1
1.0933333333333335,0.5682333333333336,0.06823333333331072,1
1.0941666666666667,0.5811666666666667,-0.027594762342055823,1
1.095,0.5169999999999999,-0.19010678118655233,1
1.0958333333333334,0.6037333333333335,-0.18962000695790837,1
1.0966666666666667,0.629740350877193,-0.2362850529072532,1
1.0975000000000001,0.6207473684210528,-0.30313216409024135,1
1.0983333333333334,0.5022543859649122,-0.46367144032415486,1
1.0991666666666668,0.5473614035087722,-0.4440834578650419,1
1.1,0.6337684210526316,-0.36623157894736835,1
1.1008333333333333,0.5292754385964913,-0.4621694227773181,1
1.1016666666666668,0.45948245614035094,-0.5064433701487141,1
1.1025,0.5218894736842106,-0.40199005882706973,1
1.1033333333333335,0.44269649122807025,-0.4233289125563579,1
1.1041666666666667,0.4878035087719299,-0.3055498315192898,1
1.105,0.5126105263157894,-0.19449625487075728,1
1.1058333333333334,0.4819175438596492,-0.12684388514906703,1
1.1066666666666667,0.4456245614035088,-0.054375438596482695,1
1.1075000000000002,0.4337315789473685,0.05104814658229179,1
1.1083333333333334,0.41673859649122813,0.1579195513887251,1
1.1091666666666666,0.3728456140350877,0.2423194218150304,1
1.11,0.32435263157894756,0.32435263157897454,1
1.1108333333333333,0.4848596491228071,0.6153858413428615,1
1.1116666666666668,0.39056666666666684,0.6493857117692219,1
1.1125,0.41567368421052636,0.7983571165756267,1
1.1133333333333335,0.4595807017543861,0.9595807017543996,1
1.1141666666666667,0.3787877192982456,0.9875491483069821,1
1.115,0.4544947368421053,1.1616015180286499,1
1.1158333333333335,0.35800175438596504,0.35800175438596504,0
1.1166666666666667,0.3628087719298245,0.3628087719298245,0
1.1175000000000002,0.3412157894736844,0.3412157894736844,0
1.1183333333333334,0.33392280701754395,0.33392280701754395,0
1.1191666666666666,0.31452982456140344,0.31452982456140344,0
1.12,0.32063684210526333,0.32063684210526333,0
1.1208333333333333,0.29944385964912273,0.29944385964912273,0
1.1216666666666668,0.2942508771929826,0.2942508771929826,0
1.1225,0.2832578947368422,0.2832578947368422,0
1.1233333333333333,0.28536491228070177,0.28536491228070177,0
1.1241666666666668,0.2697719298245616,0.2697719298245616,0
1.125,0.260078947368421,0.260078947368421,0
1.1258333333333335,0.23878596491228088,0.23878596491228088,0
1.1266666666666667,0.2438929824561403,0.2438929824561403,0
1.1275000000000002,0.22460000000000013,0.22460000000000013,0
1.1283333333333334,0.22913333333333338,0.22913333333333338,0
1.1291666666666667,0.45570000000000005,0.45570000000000005,0
1.1300000000000001,0.6869666666666667,0.6869666666666667,0
1.1308333333333334,0.9394333333333335,0.9394333333333335,0
1.1316666666666668,0.9273666666666669,0.9273666666666669,0
1.1325,0.9319000000000001,0.9319000000000001,0
1.1333333333333333,0.9772523809523809,0.9772523809523809,0
1.1341666666666668,1.026804761904762,1.026804761904762,0
1.135,1.077357142857143,1.077357142857143,0
1.1358333333333335,1.129809523809524,1.129809523809524,0
1.1366666666666667,1.176261904761905,1.176261904761905,0
1.1375000000000002,1.2140142857142857,1.2140142857142857,0
1.1383333333333334,1.2692666666666668,1.2692666666666668,0
1.1391666666666667,1.3275190476190477,1.3275190476190477,0
1.1400000000000001,1.3736714285714289,1.3736714285714289,0
1.1408333333333334,1.4225238095238097,1.4225238095238097,0
1.1416666666666668,1.4572761904761906,1.4572761904761906,0
1.1425,1.5174285714285716,1.5174285714285716,0
1.1433333333333333,1.5601809523809524,1.5601809523809524,0
1.1441666666666668,1.6187333333333334,1.6187333333333334,0
1.145,1.6627857142857143,1.6627857142857143,0
1.1458333333333335,1.7020380952380953,1.7020380952380953,0
1.1466666666666667,1.752690476190476,1.752690476190476,0
1.1475,1.808042857142857,1.808042857142857,0
1.1483333333333334,1.8602952380952382,1.8602952380952382,0
1.1491666666666667,1.899147619047619,1.899147619047619,0
1.1500000000000001,1.9546000000000001,1.9546000000000001,0
1.1508333333333334,1.9604333333333335,1.9604333333333335,0
1.1516666666666668,1.9137095238095239,1.9137095238095239,0
1.1525,1.8739857142857144,1.8739857142857144,0
1.1533333333333333,1.8293619047619047,1.8293619047619047,0
1.1541666666666668,1.7793380952380953,1.7793380952380953,0
1.155,1.7480142857142857,1.7480142857142857,0
1.1558333333333335,1.7014904761904763,1.7014904761904763,0
1.1566666666666667,1.6566666666666667,1.6566666666666667,0
1.1575,1.616442857142857,1.616442857142857,0
1.1583333333333334,1.579719047619048,1.579719047619048,0
1.1591666666666667,1.525395238095238,1.525395238095238,0
1.1600000000000001,1.4905714285714287,1.4905714285714287,0
1.1608333333333334,1.4497476190476193,1.4497476190476193,0
1.1616666666666668,1.4118238095238098,1.4118238095238098,0
1.1625,1.3584,1.3584,0
1.1633333333333333,1.3236761904761907,1.3236761904761907,0
1.1641666666666668,1.2841523809523812,1.2841523809523812,0
1.165,1.2276285714285715,1.2276285714285715,0
1.1658333333333335,1.1926047619047622,1.1926047619047622,0
1.1666666666666667,1.1553809523809524,1.1553809523809524,0
1.1675,1.1091571428571427,1.1091571428571427,0
1.1683333333333334,1.0683333333333334,1.0683333333333334,0
1.1691666666666667,1.0648666666666666,1.0648666666666666,0
1.1700000000000002,1.0465777777777778,1.0465777777777778,0
1.1708333333333334,1.029388888888889,1.029388888888889,0
1.1716666666666666,1.0015999999999998,1.0015999999999998,0
1.1725,0.9872111111111113,0.9872111111111113,0
1.1733333333333333,0.9537222222222222,0.9537222222222222,0
1.1741666666666668,0.9387333333333335,0.9387333333333335,0
1.175,0.9259444444444445,0.9259444444444445,0
1.1758333333333335,0.8915555555555558,0.8915555555555558,0
1.1766666666666667,0.8767666666666667,0.8767666666666667,0
1.1775,0.8855999999999999,0.8855999999999999,0
1.1783333333333335,0.890622807017544,0.890622807017544,0
1.1791666666666667,0.9120456140350878,0.9120456140350878,0
1.1800000000000002,0.9359684210526318,0.9359684210526318,0
1.1808333333333334,0.9508912280701756,0.9508912280701756,0
1.1816666666666666,0.9523140350877193,0.9523140350877193,0
1.1825,0.9705368421052633,0.9705368421052633,0
1.1833333333333333,0.996759649122807,0.996759649122807,0
1.1841666666666668,1.009582456140351,1.009582456140351,0
1.185,1.0362052631578949,1.0362052631578949,0
1.1858333333333335,1.0351280701754388,1.0351280701754388,0
1.1866666666666668,1.0517508771929827,1.0517508771929827,0
1.1875,1.0684736842105262,1.0684736842105262,0
1.1883333333333335,1.0983964912280701,1.0983964912280701,0
1.1891666666666667,1.108019298245614,1.108019298245614,0
1.1900000000000002,1.124942105263158,1.124942105263158,0
1.1908333333333334,1.1343649122807018,1.1343649122807018,0
1.1916666666666667,1.1583877192982455,1.1583877192982455,0
1.1925000000000001,1.1831105263157895,1.1831105263157895,0
1.1933333333333334,1.1861333333333333,1.1861333333333333,0
1.1941666666666668,1.2097561403508774,1.2097561403508774,0
1.195,1.230378947368421,1.230378947368421,0
1.1958333333333333,1.2441017543859647,1.2441017543859647,0
1.1966666666666668,1.2625245614035088,1.2625245614035088,0
1.1975,1.2749473684210526,1.2749473684210526,0
1.1983333333333335,1.2990701754385967,1.2990701754385967,0
1.1991666666666667,1.3025929824561402,1.3025929824561402,0
1.2000000000000002,1.3318157894736844,1.3318157894736844,0
1.2008333333333334,1.341438596491228,1.341438596491228,0
1.2016666666666667,1.367061403508772,1.367061403508772,0
1.2025000000000001,1.3849842105263157,1.3849842105263157,0
1.2033333333333334,1.3877070175438595,1.3877070175438595,0
1.2041666666666668,1.4099298245614036,1.4099298245614036,0
1.205,1.4215526315789475,1.4215526315789475,0
1.2058333333333333,1.4523754385964913,1.4523754385964913,0
1.2066666666666668,1.4569982456140353,1.4569982456140353,0
1.2075,1.4783210526315789,1.4783210526315789,0
1.2083333333333335,1.492343859649123,1.492343859649123,0
1.2091666666666667,1.5185666666666668,1.5185666666666668,0
1.2100000000000002,1.5123000000000002,1.5123000000000002,0
1.2108333333333334,1.4927754385964913,1.4927754385964913,0
1.2116666666666667,1.4949508771929825,1.4949508771929825,0
1.2125000000000001,1.4651263157894738,1.4651263157894738,0
1.2133333333333334,1.463401754385965,1.463401754385965,0
1.2141666666666668,1.4526771929824562,1.4526771929824562,0
1.215,1.4426526315789474,1.4426526315789474,0
1.2158333333333333,1.4155280701754387,1.4155280701754387,0
1.2166666666666668,1.4062035087719298,1.4062035087719298,0
1.2175,1.3964789473684212,1.3964789473684212,0
1.2183333333333335,1.3871543859649125,1.3871543859649125,0
1.2191666666666667,1.3698298245614036,1.3698298245614036,0
1.22,1.3565052631578947,1.3565052631578947,0
1.2208333333333334,1.3428807017543862,1.3428807017543862,0
1.2216666666666667,1.338456140350877,1.338456140350877,0
1.2225000000000001,1.3267315789473686,1.3267315789473686,0
1.2233333333333334,1.3106070175438598,1.3106070175438598,0
1.2241666666666668,1.292782456140351,1.292782456140351,0
1.225,1.2877578947368422,1.2877578947368422,0
1.2258333333333333,1.2758333333333334,1.2758333333333334,0
1.2266666666666668,1.2720087719298248,1.2720087719298248,0
1.2275,1.2487842105263158,1.2487842105263158,0
1.2283333333333335,1.2456596491228071,1.2456596491228071,0
1.2291666666666667,1.2233350877192983,1.2233350877192983,0
1.23,1.2237105263157895,1.2237105263157895,0
1.2308333333333334,1.1958859649122808,1.1958859649122808,0
1.2316666666666667,1.194061403508772,1.194061403508772,0
1.2325000000000002,1.1837368421052632,1.1837368421052632,0
1.2333333333333334,1.1555122807017544,1.1555122807017544,0
1.2341666666666669,1.151587719298246,1.151587719298246,0
1.235,1.1411631578947368,1.1411631578947368,0
1.2358333333333333,1.120538596491228,1.120538596491228,0
1.2366666666666668,1.1100140350877195,1.1100140350877195,0
1.2375,1.1082894736842104,1.1082894736842104,0
1.2383333333333335,1.082164912280702,1.082164912280702,0
1.2391666666666667,1.085140350877193,1.085140350877193,0
1.24,1.0630157894736842,1.0630157894736842,0
1.2408333333333335,1.0630912280701756,1.0630912280701756,0
1.2416666666666667,1.0387666666666668,1.0387666666666668,0
1.2425000000000002,1.6520000000000001,1.6520000000000001,0
1.2433333333333334,1.6203333333333334,1.6203333333333334,0
1.2441666666666666,1.5947666666666667,1.5947666666666667,0
1.245,1.5783,1.5783,0
1.2458333333333333,1.5500333333333334,1.5500333333333334,0
1.2466666666666668,1.527966666666667,1.527966666666667,0
1.2475,1.496,1.496,0
1.2483333333333335,1.4830333333333336,1.4830333333333336,0
1.2491666666666668,1.4522666666666668,1.4522666666666668,0
1.25,1.4309,1.4309,0
1.2508333333333335,1.4107333333333334,1.4107333333333334,0
1.2516666666666667,1.3697666666666668,1.3697666666666668,0
1.2525000000000002,1.3511000000000002,1.3511000000000002,0
1.2533333333333334,1.3228333333333333,1.3228333333333333,0
1.2541666666666667,1.3088666666666666,1.3088666666666666,0
1.2550000000000001,1.2834,1.2834,0
1.2558333333333334,1.2582333333333333,1.2582333333333333,0
1.2566666666666668,1.235166666666667,1.235166666666667,0
1.2575,1.2049,1.2049,0
1.2583333333333333,1.1748333333333334,1.1748333333333334,0
1.2591666666666668,1.1627666666666667,1.1627666666666667,0
1.26,1.1431,1.1431,0
1.2608333333333335,1.1097333333333335,1.1097333333333335,0
1.2616666666666667,1.0784666666666667,1.0784666666666667,0
1.2625000000000002,1.0716000000000003,1.0716000000000003,0
1.2633333333333334,1.0297333333333334,1.0297333333333334,0
1.2641666666666667,1.0219666666666667,1.0219666666666667,0
1.2650000000000001,0.9935,0.9935,0
1.2658333333333334,0.9559333333333333,0.9559333333333333,0
1.2666666666666668,0.9469666666666668,0.9469666666666668,0
1.2675,0.9104000000000001,0.9104000000000001,0
1.2683333333333333,0.8926333333333333,0.8926333333333333,0
1.2691666666666668,0.8660666666666668,0.8660666666666668,0
1.27,0.8361999999999999,0.8361999999999999,0
1.2708333333333335,0.8265333333333336,0.8265333333333336,0
1.2716666666666667,0.7923666666666668,0.7923666666666668,0
1.2725000000000002,0.7688000000000001,0.7688000000000001,0
1.2733333333333334,0.7644333333333334,0.7644333333333334,0
1.2741666666666667,0.754640350877193,0.754640350877193,0
1.2750000000000001,0.7479473684210528,0.7479473684210528,0
1.2758333333333334,0.7506543859649123,0.7506543859649123,0
1.2766666666666668,0.7342614035087722,0.7342614035087722,0
1.2775,0.7171684210526317,0.7171684210526317,0
