time,yclean-noise,yclean-signalChange,outlierclean
0.9591666666666667,0.9972619047619048,0.9972619047619048,0
0.9600000000000001,1.0457142857142858,1.0457142857142858,0
0.9608333333333334,1.0941666666666667,1.0941666666666667,0
0.9616666666666668,1.1426190476190476,1.1426190476190476,0
0.9625,1.1910714285714286,1.1910714285714286,0
0.9633333333333334,1.2395238095238095,1.2395238095238095,0
0.9641666666666667,1.2879761904761906,1.2879761904761906,0
0.9650000000000001,1.3364285714285713,1.3364285714285713,0
0.9658333333333334,1.3848809523809524,1.3848809523809524,0
0.9666666666666667,1.4333333333333333,1.4333333333333333,0
0.9675,1.4817857142857143,1.4817857142857143,0
0.9683333333333334,1.5302380952380954,1.5302380952380954,0
0.9691666666666667,1.5786904761904763,1.5786904761904763,0
0.9700000000000001,1.6271428571428572,1.6271428571428572,0
0.9708333333333334,1.6755952380952381,1.6755952380952381,0
0.9716666666666667,1.724047619047619,1.724047619047619,0
0.9725,1.7725,1.7725,0
0.9733333333333334,1.7733333333333334,1.7733333333333334,0
0.9741666666666667,1.7313095238095237,1.7313095238095237,0
0.9750000000000001,1.6892857142857145,1.6892857142857145,0
0.9758333333333334,1.6472619047619048,1.6472619047619048,0
0.9766666666666667,1.6052380952380951,1.6052380952380951,0
0.9775,1.563214285714286,1.563214285714286,0
0.9783333333333334,1.5211904761904762,1.5211904761904762,0
0.9791666666666667,1.4791666666666667,1.4791666666666667,0
0.9800000000000001,1.4371428571428573,1.4371428571428573,0
0.9808333333333334,1.3951190476190478,1.3951190476190478,0
0.9816666666666667,1.3530952380952381,1.3530952380952381,0
0.9825,1.3110714285714287,1.3110714285714287,0
0.9833333333333334,1.2690476190476192,1.2690476190476192,0
0.9841666666666667,1.2270238095238097,1.2270238095238097,0
0.9850000000000001,1.185,1.185,0
0.9858333333333335,1.1429761904761906,1.1429761904761906,0
0.9866666666666667,1.1009523809523811,1.1009523809523811,0
0.9875,1.0589285714285714,1.0589285714285714,0
0.9883333333333334,1.016904761904762,1.016904761904762,0
0.9891666666666667,0.9748809523809525,0.9748809523809525,0
0.9900000000000001,0.9328571428571429,0.9328571428571429,0
0.9908333333333333,0.8908333333333334,0.8908333333333334,0
0.9916666666666667,0.8916666666666667,0.8916666666666667,0
0.9925,0.8702777777777778,0.8702777777777778,0
0.9933333333333334,0.848888888888889,0.848888888888889,0
0.9941666666666668,0.8275000000000001,0.8275000000000001,0
0.9950000000000001,0.8061111111111112,0.8061111111111112,0
0.9958333333333333,0.7847222222222222,0.7847222222222222,0
0.9966666666666667,0.7633333333333334,0.7633333333333334,0
0.9975,0.7419444444444445,0.7419444444444445,0
0.9983333333333334,0.7205555555555556,0.7205555555555556,0
0.9991666666666668,0.6991666666666667,0.6991666666666667,0
1.0,0.7,0.7,0
1.0008333333333335,0.716622807017544,0.716622807017544,0
1.0016666666666667,0.7332456140350878,0.7332456140350878,0
1.0025000000000002,0.7498684210526317,0.7498684210526317,0
1.0033333333333334,0.7664912280701756,0.7664912280701756,0
1.0041666666666667,0.7831140350877193,0.7831140350877193,0
1.0050000000000001,0.7997368421052633,0.7997368421052633,0
1.0058333333333334,0.816359649122807,0.816359649122807,0
1.0066666666666668,0.832982456140351,0.832982456140351,0
1.0075,0.8496052631578948,0.8496052631578948,0
1.0083333333333333,0.8662280701754386,0.8662280701754386,0
1.0091666666666668,0.8828508771929826,0.8828508771929826,0
1.01,0.8994736842105263,0.8994736842105263,0
1.0108333333333335,0.9160964912280702,0.9160964912280702,0
1.0116666666666667,0.9327192982456141,0.9327192982456141,0
1.0125,0.9493421052631579,0.9493421052631579,0
1.0133333333333334,0.9659649122807018,0.9659649122807018,0
1.0141666666666667,0.9825877192982456,0.9825877192982456,0
1.0150000000000001,0.9992105263157895,0.9992105263157895,0
1.0158333333333334,1.0158333333333334,1.0158333333333334,0
1.0166666666666668,1.0324561403508774,1.0324561403508774,0
1.0175,1.049078947368421,1.049078947368421,0
1.0183333333333333,1.0657017543859648,1.0657017543859648,0
1.0191666666666668,1.0823245614035089,1.0823245614035089,0
1.02,1.0989473684210527,1.0989473684210527,0
1.0208333333333335,1.1155701754385967,1.1155701754385967,0
1.0216666666666667,1.1321929824561403,1.1321929824561403,0
1.0225,1.1488157894736841,1.1488157894736841,0
1.0233333333333334,1.1654385964912282,1.1654385964912282,0
1.0241666666666667,1.182061403508772,1.182061403508772,0
1.0250000000000001,1.1986842105263158,1.1986842105263158,0
1.0258333333333334,1.2153070175438596,1.2153070175438596,0
1.0266666666666668,1.2319298245614037,1.2319298245614037,0
1.0275,1.2485526315789475,1.2485526315789475,0
1.0283333333333333,1.2651754385964913,1.2651754385964913,0
1.0291666666666668,1.281798245614035,1.281798245614035,0
1.03,1.298421052631579,1.298421052631579,0
1.0308333333333335,1.315043859649123,1.315043859649123,0
1.0316666666666667,1.3316666666666668,1.3316666666666668,0
1.0325,1.3325,1.3325,0
1.0333333333333334,1.3201754385964914,1.3201754385964914,0
1.0341666666666667,1.3078508771929824,1.3078508771929824,0
1.0350000000000001,1.2955263157894739,1.2955263157894739,0
1.0358333333333334,1.283201754385965,1.283201754385965,0
1.0366666666666666,1.270877192982456,1.270877192982456,0
1.0375,1.2585526315789475,1.2585526315789475,0
1.0383333333333333,1.2462280701754387,1.2462280701754387,0
1.0391666666666668,1.23390350877193,1.23390350877193,0
1.04,1.221578947368421,1.221578947368421,0
1.0408333333333335,1.2092543859649125,1.2092543859649125,0
1.0416666666666667,1.1969298245614035,1.1969298245614035,0
1.0425,1.1846052631578947,1.1846052631578947,0
1.0433333333333334,1.1722807017543861,1.1722807017543861,0
1.0441666666666667,1.1599561403508771,1.1599561403508771,0
1.0450000000000002,1.1476315789473686,1.1476315789473686,0
1.0458333333333334,1.1353070175438598,1.1353070175438598,0
1.0466666666666666,1.1229824561403507,1.1229824561403507,0
1.0475,1.1106578947368422,1.1106578947368422,0
1.0483333333333333,1.0983333333333334,1.0983333333333334,0
1.0491666666666668,1.0860087719298248,1.0860087719298248,0
1.05,1.0736842105263158,1.0736842105263158,0
1.0508333333333335,1.0613596491228072,1.0613596491228072,0
1.0516666666666667,1.0490350877192984,1.0490350877192984,0
1.0525,1.0367105263157894,1.0367105263157894,0
1.0533333333333335,1.0243859649122808,1.0243859649122808,0
1.0541666666666667,1.012061403508772,1.012061403508772,0
1.0550000000000002,0.9997368421052634,0.9997368421052634,0
1.0558333333333334,0.9874122807017545,0.9874122807017545,0
1.0566666666666666,0.9750877192982457,0.9750877192982457,0
1.0575,0.962763157894737,0.962763157894737,0
1.0583333333333333,0.9504385964912281,0.9504385964912281,0
1.0591666666666668,0.9381140350877195,0.9381140350877195,0
1.06,0.9257894736842106,0.9257894736842106,0
1.0608333333333333,0.9134649122807017,0.9134649122807017,0
1.0616666666666668,0.9011403508771931,0.9011403508771931,0
1.0625,0.8888157894736842,0.8888157894736842,0
1.0633333333333335,0.8764912280701755,0.8764912280701755,0
1.0641666666666667,0.8641666666666667,0.8641666666666667,0
1.0650000000000002,1.4650000000000003,1.4650000000000003,0
1.0658333333333334,1.4408333333333334,1.4408333333333334,0
1.0666666666666667,1.4166666666666665,1.4166666666666665,0
1.0675000000000001,1.3925,1.3925,0
1.0683333333333334,1.3683333333333334,1.3683333333333334,0
1.0691666666666668,1.3441666666666667,1.3441666666666667,0
1.07,1.32,1.32,0
1.0708333333333333,1.2958333333333334,1.2958333333333334,0
1.0716666666666668,1.2716666666666667,1.2716666666666667,0
1.0725,1.2475,1.2475,0
1.0733333333333335,1.2233333333333334,1.2233333333333334,0
1.0741666666666667,1.1991666666666667,1.1991666666666667,0
1.0750000000000002,1.1750000000000003,1.1750000000000003,0
1.0758333333333334,1.1508333333333334,1.1508333333333334,0
1.0766666666666667,1.1266666666666667,1.1266666666666667,0
1.0775000000000001,1.1025,1.1025,0
1.0783333333333334,1.0783333333333334,1.0783333333333334,0
1.0791666666666668,1.054166666666667,1.054166666666667,0
1.08,1.03,1.03,0
1.0808333333333333,1.0058333333333334,1.0058333333333334,0
1.0816666666666668,0.9816666666666668,0.9816666666666668,0
1.0825,0.9575,0.9575,0
1.0833333333333335,0.9333333333333335,0.9333333333333335,0
1.0841666666666667,0.9091666666666667,0.9091666666666667,0
1.085,0.885,0.885,0
1.0858333333333334,0.8608333333333335,0.8608333333333335,0
1.0866666666666667,0.8366666666666667,0.8366666666666667,0
1.0875000000000001,0.8125000000000001,0.8125000000000001,0
1.0883333333333334,0.7883333333333333,0.7883333333333333,0
1.0891666666666668,0.7641666666666669,0.7641666666666669,0
1.09,0.7400000000000001,0.7400000000000001,0
1.0908333333333333,0.7158333333333333,0.7158333333333333,0
1.0916666666666668,0.6916666666666668,0.6916666666666668,0
1.0925,0.6675,0.6675,0
1.0933333333333335,0.6433333333333335,0.6433333333333335,0
1.0941666666666667,0.6191666666666668,0.6191666666666668,0
1.095,0.595,0.595,0
1.0958333333333334,0.5958333333333334,0.5958333333333334,0
1.0966666666666667,0.586140350877193,0.586140350877193,0
1.0975000000000001,0.5764473684210528,0.5764473684210528,0
1.0983333333333334,0.5667543859649123,0.5667543859649123,0
1.0991666666666668,0.5570614035087722,0.5570614035087722,0
1.1,0.5473684210526317,0.5473684210526317,0
1.1008333333333333,0.5376754385964913,0.5376754385964913,0
1.1016666666666668,0.527982456140351,0.527982456140351,0
1.1025,0.5182894736842105,0.5182894736842105,0
1.1033333333333335,0.5085964912280703,0.5085964912280703,0
1.1041666666666667,0.4989035087719299,0.4989035087719299,0
1.105,0.48921052631578943,0.48921052631578943,0
1.1058333333333334,0.4795175438596492,0.4795175438596492,0
1.1066666666666667,0.4698245614035088,0.4698245614035088,0
1.1075000000000002,0.46013157894736856,0.46013157894736856,0
1.1083333333333334,0.4504385964912281,0.4504385964912281,0
1.1091666666666666,0.4407456140350877,0.4407456140350877,0
1.11,0.4310526315789476,0.4310526315789476,0
1.1108333333333333,0.4213596491228071,0.4213596491228071,0
1.1116666666666668,0.41166666666666685,0.41166666666666685,0
1.1125,0.40197368421052637,0.40197368421052637,0
1.1133333333333335,0.3922807017543861,0.3922807017543861,0
1.1141666666666667,0.38258771929824564,0.38258771929824564,0
1.115,0.3728947368421053,0.3728947368421053,0
1.1158333333333335,0.363201754385965,0.363201754385965,0
1.1166666666666667,0.35350877192982455,0.35350877192982455,0
1.1175000000000002,0.3438157894736844,0.3438157894736844,0
1.1183333333333334,0.33412280701754393,0.33412280701754393,0
1.1191666666666666,0.32442982456140346,0.32442982456140346,0
1.12,0.3147368421052633,0.3147368421052633,0
1.1208333333333333,0.30504385964912273,0.30504385964912273,0
1.1216666666666668,0.2953508771929826,0.2953508771929826,0
1.1225,0.2856578947368422,0.2856578947368422,0
1.1233333333333333,0.27596491228070175,0.27596491228070175,0
1.1241666666666668,0.2662719298245616,0.2662719298245616,0
1.125,0.256578947368421,0.256578947368421,0
1.1258333333333335,0.24688596491228088,0.24688596491228088,0
1.1266666666666667,0.2371929824561403,0.2371929824561403,0
1.1275000000000002,0.22750000000000015,0.22750000000000015,0
1.1283333333333334,0.2283333333333334,0.2283333333333334,0
1.1291666666666667,0.4625,0.4625,0
1.1300000000000001,0.6966666666666668,0.6966666666666668,0
1.1308333333333334,0.9308333333333334,0.9308333333333334,0
1.1316666666666668,0.9316666666666669,0.9316666666666669,0
1.1325,0.9325000000000001,0.9325000000000001,0
1.1333333333333333,0.9809523809523809,0.9809523809523809,0
1.1341666666666668,1.029404761904762,1.029404761904762,0
1.135,1.0778571428571428,1.0778571428571428,0
1.1358333333333335,1.126309523809524,1.126309523809524,0
1.1366666666666667,1.174761904761905,1.174761904761905,0
1.1375000000000002,1.2232142857142858,1.2232142857142858,0
1.1383333333333334,1.2716666666666667,1.2716666666666667,0
1.1391666666666667,1.3201190476190476,1.3201190476190476,0
1.1400000000000001,1.3685714285714288,1.3685714285714288,0
1.1408333333333334,1.4170238095238097,1.4170238095238097,0
1.1416666666666668,1.4654761904761906,1.4654761904761906,0
1.1425,1.5139285714285715,1.5139285714285715,0
1.1433333333333333,1.5623809523809524,1.5623809523809524,0
1.1441666666666668,1.6108333333333333,1.6108333333333333,0
1.145,1.6592857142857143,1.6592857142857143,0
1.1458333333333335,1.7077380952380954,1.7077380952380954,0
1.1466666666666667,1.756190476190476,1.756190476190476,0
1.1475,1.804642857142857,1.804642857142857,0
1.1483333333333334,1.8530952380952381,1.8530952380952381,0
1.1491666666666667,1.901547619047619,1.901547619047619,0
1.1500000000000001,1.9500000000000002,1.9500000000000002,0
1.1508333333333334,1.9508333333333334,1.9508333333333334,0
1.1516666666666668,1.908809523809524,1.908809523809524,0
1.1525,1.8667857142857143,1.8667857142857143,0
1.1533333333333333,1.8247619047619048,1.8247619047619048,0
1.1541666666666668,1.7827380952380953,1.7827380952380953,0
1.155,1.7407142857142857,1.7407142857142857,0
1.1558333333333335,1.6986904761904764,1.6986904761904764,0
1.1566666666666667,1.6566666666666667,1.6566666666666667,0
1.1575,1.614642857142857,1.614642857142857,0
1.1583333333333334,1.5726190476190478,1.5726190476190478,0
1.1591666666666667,1.5305952380952381,1.5305952380952381,0
1.1600000000000001,1.4885714285714287,1.4885714285714287,0
1.1608333333333334,1.4465476190476192,1.4465476190476192,0
1.1616666666666668,1.4045238095238097,1.4045238095238097,0
1.1625,1.3625,1.3625,0
1.1633333333333333,1.3204761904761906,1.3204761904761906,0
1.1641666666666668,1.2784523809523811,1.2784523809523811,0
1.165,1.2364285714285714,1.2364285714285714,0
1.1658333333333335,1.1944047619047622,1.1944047619047622,0
1.1666666666666667,1.1523809523809525,1.1523809523809525,0
1.1675,1.1103571428571428,1.1103571428571428,0
1.1683333333333334,1.0683333333333334,1.0683333333333334,0
1.1691666666666667,1.0691666666666666,1.0691666666666666,0
1.1700000000000002,1.047777777777778,1.047777777777778,0
1.1708333333333334,1.026388888888889,1.026388888888889,0
1.1716666666666666,1.005,1.005,0
1.1725,0.9836111111111112,0.9836111111111112,0
1.1733333333333333,0.9622222222222222,0.9622222222222222,0
1.1741666666666668,0.9408333333333335,0.9408333333333335,0
1.175,0.9194444444444445,0.9194444444444445,0
1.1758333333333335,0.8980555555555557,0.8980555555555557,0
1.1766666666666667,0.8766666666666667,0.8766666666666667,0
1.1775,0.8775,0.8775,0
1.1783333333333335,0.894122807017544,0.894122807017544,0
1.1791666666666667,0.9107456140350878,0.9107456140350878,0
1.1800000000000002,0.9273684210526317,0.9273684210526317,0
1.1808333333333334,0.9439912280701755,0.9439912280701755,0
1.1816666666666666,0.9606140350877193,0.9606140350877193,0
1.1825,0.9772368421052633,0.9772368421052633,0
1.1833333333333333,0.993859649122807,0.993859649122807,0
1.1841666666666668,1.010482456140351,1.010482456140351,0
1.185,1.0271052631578947,1.0271052631578947,0
1.1858333333333335,1.0437280701754388,1.0437280701754388,0
1.1866666666666668,1.0603508771929826,1.0603508771929826,0
1.1875,1.0769736842105262,1.0769736842105262,0
1.1883333333333335,1.0935964912280702,1.0935964912280702,0
1.1891666666666667,1.110219298245614,1.110219298245614,0
1.1900000000000002,1.126842105263158,1.126842105263158,0
1.1908333333333334,1.143464912280702,1.143464912280702,0
1.1916666666666667,1.1600877192982455,1.1600877192982455,0
1.1925000000000001,1.1767105263157895,1.1767105263157895,0
1.1933333333333334,1.1933333333333334,1.1933333333333334,0
1.1941666666666668,1.2099561403508774,1.2099561403508774,0
1.195,1.226578947368421,1.226578947368421,0
1.1958333333333333,1.2432017543859648,1.2432017543859648,0
1.1966666666666668,1.2598245614035088,1.2598245614035088,0
1.1975,1.2764473684210527,1.2764473684210527,0
1.1983333333333335,1.2930701754385967,1.2930701754385967,0
1.1991666666666667,1.3096929824561403,1.3096929824561403,0
1.2000000000000002,1.3263157894736843,1.3263157894736843,0
1.2008333333333334,1.3429385964912282,1.3429385964912282,0
1.2016666666666667,1.359561403508772,1.359561403508772,0
1.2025000000000001,1.3761842105263158,1.3761842105263158,0
1.2033333333333334,1.3928070175438596,1.3928070175438596,0
1.2041666666666668,1.4094298245614036,1.4094298245614036,0
1.205,1.4260526315789475,1.4260526315789475,0
1.2058333333333333,1.4426754385964913,1.4426754385964913,0
1.2066666666666668,1.4592982456140353,1.4592982456140353,0
1.2075,1.475921052631579,1.475921052631579,0
1.2083333333333335,1.492543859649123,1.492543859649123,0
1.2091666666666667,1.5091666666666668,1.5091666666666668,0
1.2100000000000002,1.5100000000000002,1.5100000000000002,0
1.2108333333333334,1.4976754385964912,1.4976754385964912,0
1.2116666666666667,1.4853508771929824,1.4853508771929824,0
1.2125000000000001,1.4730263157894739,1.4730263157894739,0
1.2133333333333334,1.460701754385965,1.460701754385965,0
1.2141666666666668,1.4483771929824563,1.4483771929824563,0
1.215,1.4360526315789475,1.4360526315789475,0
1.2158333333333333,1.4237280701754387,1.4237280701754387,0
1.2166666666666668,1.4114035087719299,1.4114035087719299,0
1.2175,1.399078947368421,1.399078947368421,0
1.2183333333333335,1.3867543859649125,1.3867543859649125,0
1.2191666666666667,1.3744298245614035,1.3744298245614035,0
1.22,1.3621052631578947,1.3621052631578947,0
1.2208333333333334,1.3497807017543861,1.3497807017543861,0
1.2216666666666667,1.3374561403508771,1.3374561403508771,0
1.2225000000000001,1.3251315789473685,1.3251315789473685,0
1.2233333333333334,1.3128070175438598,1.3128070175438598,0
1.2241666666666668,1.300482456140351,1.300482456140351,0
1.225,1.2881578947368422,1.2881578947368422,0
1.2258333333333333,1.2758333333333334,1.2758333333333334,0
1.2266666666666668,1.2635087719298248,1.2635087719298248,0
1.2275,1.2511842105263158,1.2511842105263158,0
1.2283333333333335,1.2388596491228072,1.2388596491228072,0
1.2291666666666667,1.2265350877192984,1.2265350877192984,0
1.23,1.2142105263157894,1.2142105263157894,0
1.2308333333333334,1.2018859649122808,1.2018859649122808,0
1.2316666666666667,1.189561403508772,1.189561403508772,0
1.2325000000000002,1.1772368421052632,1.1772368421052632,0
1.2333333333333334,1.1649122807017545,1.1649122807017545,0
1.2341666666666669,1.1525877192982459,1.1525877192982459,0
1.235,1.1402631578947369,1.1402631578947369,0
1.2358333333333333,1.127938596491228,1.127938596491228,0
1.2366666666666668,1.1156140350877195,1.1156140350877195,0
1.2375,1.1032894736842105,1.1032894736842105,0
1.2383333333333335,1.090964912280702,1.090964912280702,0
1.2391666666666667,1.0786403508771931,1.0786403508771931,0
1.24,1.0663157894736843,1.0663157894736843,0
1.2408333333333335,1.0539912280701755,1.0539912280701755,0
1.2416666666666667,1.0416666666666667,1.0416666666666667,0
1.2425000000000002,1.6425,1.6425,0
1.2433333333333334,1.6183333333333334,1.6183333333333334,0
1.2441666666666666,1.5941666666666667,1.5941666666666667,0
1.245,1.57,1.57,0
1.2458333333333333,1.5458333333333334,1.5458333333333334,0
1.2466666666666668,1.521666666666667,1.521666666666667,0
1.2475,1.4975,1.4975,0
1.2483333333333335,1.4733333333333336,1.4733333333333336,0
1.2491666666666668,1.4491666666666667,1.4491666666666667,0
1.25,1.425,1.425,0
1.2508333333333335,1.4008333333333334,1.4008333333333334,0
1.2516666666666667,1.3766666666666667,1.3766666666666667,0
1.2525000000000002,1.3525000000000003,1.3525000000000003,0
1.2533333333333334,1.3283333333333334,1.3283333333333334,0
1.2541666666666667,1.3041666666666667,1.3041666666666667,0
1.2550000000000001,1.28,1.28,0
1.2558333333333334,1.2558333333333334,1.2558333333333334,0
1.2566666666666668,1.231666666666667,1.231666666666667,0
1.2575,1.2075,1.2075,0
1.2583333333333333,1.1833333333333333,1.1833333333333333,0
1.2591666666666668,1.1591666666666667,1.1591666666666667,0
1.26,1.135,1.135,0
1.2608333333333335,1.1108333333333336,1.1108333333333336,0
1.2616666666666667,1.0866666666666667,1.0866666666666667,0
1.2625000000000002,1.0625000000000002,1.0625000000000002,0
1.2633333333333334,1.0383333333333333,1.0383333333333333,0
1.2641666666666667,1.0141666666666667,1.0141666666666667,0
1.2650000000000001,0.9900000000000001,0.9900000000000001,0
1.2658333333333334,0.9658333333333333,0.9658333333333333,0
1.2666666666666668,0.9416666666666669,0.9416666666666669,0
1.2675,0.9175000000000001,0.9175000000000001,0
1.2683333333333333,0.8933333333333333,0.8933333333333333,0
1.2691666666666668,0.8691666666666668,0.8691666666666668,0
1.27,0.845,0.845,0
1.2708333333333335,0.8208333333333335,0.8208333333333335,0
1.2716666666666667,0.7966666666666667,0.7966666666666667,0
1.2725000000000002,0.7725000000000002,0.7725000000000002,0
1.2733333333333334,0.7733333333333334,0.7733333333333334,0
1.2741666666666667,0.763640350877193,0.763640350877193,0
1.2750000000000001,0.7539473684210528,0.7539473684210528,0
1.2758333333333334,0.7442543859649123,0.7442543859649123,0
1.2766666666666668,0.7345614035087722,0.7345614035087722,0
1.2775,0.7248684210526317,0.7248684210526317,0
1.2783333333333333,0.7151754385964912,0.7151754385964912,0
1.2791666666666668,0.705482456140351,0.705482456140351,0
1.28,0.6957894736842105,0.6957894736842105,0
1.2808333333333335,0.6860964912280703,0.6860964912280703,0
1.2816666666666667,0.6764035087719299,0.6764035087719299,0
1.2825,0.6667105263157894,0.6667105263157894,0
1.2833333333333334,0.6570175438596492,0.6570175438596492,0
1.2841666666666667,0.6473245614035088,0.6473245614035088,0
1.2850000000000001,0.6376315789473685,0.6376315789473685,0
1.2858333333333334,0.6279385964912281,0.6279385964912281,0
1.2866666666666668,0.6182456140350879,0.6182456140350879,0
1.2875,0.6085526315789476,0.6085526315789476,0
1.2883333333333333,0.5988596491228071,0.5988596491228071,0
1.2891666666666668,0.5891666666666668,0.5891666666666668,0
1.29,0.5794736842105264,0.5794736842105264,0
1.2908333333333335,0.5697807017543861,0.5697807017543861,0
1.2916666666666667,0.5600877192982456,0.5600877192982456,0
1.2925,0.5503947368421053,0.5503947368421053,0
1.2933333333333334,0.540701754385965,0.540701754385965,0
1.2941666666666667,0.5310087719298245,0.5310087719298245,0
1.2950000000000002,0.5213157894736844,0.5213157894736844,0
1.2958333333333334,0.5116228070175439,0.5116228070175439,0
1.2966666666666669,0.5019298245614037,0.5019298245614037,0
1.2975,0.4922368421052633,0.4922368421052633,0
1.2983333333333333,0.4825438596491227,0.4825438596491227,0
1.2991666666666668,0.4728508771929826,0.4728508771929826,0
1.3,0.4631578947368422,0.4631578947368422,0
1.3008333333333335,0.45346491228070196,0.45346491228070196,0
1.3016666666666667,0.4437719298245616,0.4437719298245616,0
1.3025,0.434078947368421,0.434078947368421,0
1.3033333333333335,0.42438596491228087,0.42438596491228087,0
1.3041666666666667,0.4146929824561403,0.4146929824561403,0
1.3050000000000002,0.40500000000000014,0.40500000000000014,0
1.3058333333333334,0.4058333333333334,0.4058333333333334,0
1.3066666666666666,0.64,0.64,0
1.3075,0.8741666666666668,0.8741666666666668,0
1.3083333333333333,1.1083333333333334,1.1083333333333334,0
1.3091666666666668,1.1091666666666669,1.1091666666666669,0
1.31,1.11,1.11,0
1.3108333333333335,1.1584523809523812,1.1584523809523812,0
1.3116666666666668,1.206904761904762,1.206904761904762,0
1.3125,1.2553571428571428,1.2553571428571428,0
1.3133333333333335,1.303809523809524,1.303809523809524,0
1.3141666666666667,1.3522619047619049,1.3522619047619049,0
1.3150000000000002,1.4007142857142858,1.4007142857142858,0
1.3158333333333334,1.4491666666666667,1.4491666666666667,0
1.3166666666666667,1.4976190476190476,1.4976190476190476,0
1.3175000000000001,1.5460714285714288,1.5460714285714288,0
1.3183333333333334,1.5945238095238095,1.5945238095238095,0
1.3191666666666668,1.6429761904761906,1.6429761904761906,0
1.32,1.6914285714285713,1.6914285714285713,0
1.3208333333333335,1.7398809523809526,1.7398809523809526,0
1.3216666666666668,1.7883333333333333,1.7883333333333333,0
1.3225,1.8367857142857142,1.8367857142857142,0
1.3233333333333335,1.8852380952380954,1.8852380952380954,0
1.3241666666666667,1.9336904761904763,1.9336904761904763,0
1.3250000000000002,1.9821428571428572,1.9821428571428572,0
1.3258333333333334,2.030595238095238,2.030595238095238,0
1.3266666666666667,2.079047619047619,2.079047619047619,0
1.3275000000000001,2.1275000000000004,2.1275000000000004,0
1.3283333333333334,2.1283333333333334,2.1283333333333334,0
1.3291666666666668,2.0863095238095237,2.0863095238095237,0
1.33,2.0442857142857145,2.0442857142857145,0
1.3308333333333333,2.002261904761905,2.002261904761905,0
1.3316666666666668,1.9602380952380953,1.9602380952380953,0
1.3325,1.9182142857142859,1.9182142857142859,0
1.3333333333333335,1.8761904761904764,1.8761904761904764,0
1.3341666666666667,1.8341666666666667,1.8341666666666667,0
1.3350000000000002,1.7921428571428573,1.7921428571428573,0
1.3358333333333334,1.7501190476190478,1.7501190476190478,0
1.3366666666666667,1.708095238095238,1.708095238095238,0
1.3375000000000001,1.6660714285714286,1.6660714285714286,0
1.3383333333333334,1.6240476190476192,1.6240476190476192,0
1.3391666666666668,1.5820238095238097,1.5820238095238097,0
1.34,1.54,1.54,0
1.3408333333333333,1.4979761904761906,1.4979761904761906,0
1.3416666666666668,1.455952380952381,1.455952380952381,0
1.3425,1.4139285714285714,1.4139285714285714,0
1.3433333333333335,1.3719047619047622,1.3719047619047622,0
1.3441666666666667,1.3298809523809525,1.3298809523809525,0
1.3450000000000002,1.287857142857143,1.287857142857143,0
1.3458333333333334,1.2458333333333333,1.2458333333333333,0
1.3466666666666667,1.2466666666666666,1.2466666666666666,0
1.3475000000000001,1.225277777777778,1.225277777777778,0
1.3483333333333334,1.203888888888889,1.203888888888889,0
1.3491666666666668,1.1825,1.1825,0
1.35,1.1611111111111112,1.1611111111111112,0
1.3508333333333333,1.1397222222222223,1.1397222222222223,0
1.3516666666666668,1.1183333333333334,1.1183333333333334,0
1.3525,1.0969444444444445,1.0969444444444445,0
1.3533333333333335,1.0755555555555558,1.0755555555555558,0
1.3541666666666667,1.0541666666666667,1.0541666666666667,0
1.355,1.055,1.055,0
1.3558333333333334,1.071622807017544,1.071622807017544,0
1.3566666666666667,1.0882456140350878,1.0882456140350878,0
1.3575000000000002,1.1048684210526316,1.1048684210526316,0
1.3583333333333334,1.1214912280701754,1.1214912280701754,0
1.3591666666666669,1.1381140350877195,1.1381140350877195,0
1.36,1.1547368421052633,1.1547368421052633,0
1.3608333333333333,1.171359649122807,1.171359649122807,0
1.3616666666666668,1.187982456140351,1.187982456140351,0
1.3625,1.2046052631578947,1.2046052631578947,0
1.3633333333333335,1.2212280701754388,1.2212280701754388,0
1.3641666666666667,1.2378508771929826,1.2378508771929826,0
1.365,1.2544736842105264,1.2544736842105264,0
1.3658333333333335,1.2710964912280702,1.2710964912280702,0
1.3666666666666667,1.287719298245614,1.287719298245614,0
1.3675000000000002,1.304342105263158,1.304342105263158,0
1.3683333333333334,1.320964912280702,1.320964912280702,0
1.3691666666666669,1.3375877192982457,1.3375877192982457,0
1.37,1.3542105263157895,1.3542105263157895,0
1.3708333333333333,1.3708333333333333,1.3708333333333333,0
1.3716666666666668,1.3874561403508774,1.3874561403508774,0
1.3725,1.404078947368421,1.404078947368421,0
1.3733333333333335,1.420701754385965,1.420701754385965,0
1.3741666666666668,1.4373245614035088,1.4373245614035088,0
1.375,1.4539473684210527,1.4539473684210527,0
1.3758333333333335,1.4705701754385967,1.4705701754385967,0
1.3766666666666667,1.4871929824561403,1.4871929824561403,0
1.3775000000000002,1.5038157894736843,1.5038157894736843,0
1.3783333333333334,1.5204385964912281,1.5204385964912281,0
1.3791666666666667,1.537061403508772,1.537061403508772,0
1.3800000000000001,1.5536842105263158,1.5536842105263158,0
1.3808333333333334,1.5703070175438596,1.5703070175438596,0
1.3816666666666668,1.5869298245614036,1.5869298245614036,0
1.3825,1.6035526315789475,1.6035526315789475,0
1.3833333333333335,1.6201754385964915,1.6201754385964915,0
1.3841666666666668,1.636798245614035,1.636798245614035,0
1.385,1.653421052631579,1.653421052631579,0
1.3858333333333335,1.670043859649123,1.670043859649123,0
