time,ynoisy-noise,ynoisy-signalChange,outliernoisy
1.0133333333333334,-0.055368421052631595,-0.055368421052631595,0
1.0141666666666667,-0.02687894736842106,-0.02687894736842106,0
1.0150000000000001,-0.012789473684210531,-0.012789473684210531,0
1.0158333333333334,0.0041,0.0041,0
1.0166666666666668,0.00938947368421053,0.00938947368421053,0
1.0175,0.026678947368421017,0.026678947368421017,0
1.0183333333333333,0.03996842105263154,0.03996842105263154,0
1.0191666666666668,0.06425789473684208,0.06425789473684208,0
1.02,0.07124736842105261,0.07124736842105261,0
1.0208333333333335,0.08633684210526314,0.08633684210526314,0
1.0216666666666667,0.10282631578947363,0.10282631578947363,0
1.0225,0.13171578947368415,0.13171578947368415,0
1.0233333333333334,0.13230526315789468,0.13230526315789468,0
1.0241666666666667,0.14889473684210522,0.14889473684210522,0
1.0250000000000001,0.17618421052631575,0.17618421052631575,0
1.0258333333333334,0.17947368421052629,0.17947368421052629,0
1.0266666666666668,0.2095631578947368,0.2095631578947368,0
1.0275,0.21225263157894733,0.21225263157894733,0
1.0283333333333333,0.24294210526315788,0.24294210526315788,0
1.0291666666666668,0.26203157894736845,0.26203157894736845,0
1.03,0.26472105263157897,0.26472105263157897,0
1.0308333333333335,0.2881105263157895,0.2881105263157895,0
1.0316666666666667,0.2905,0.2905,0
1.0325,0.3005,0.3005,0
1.0333333333333334,0.2768421052631579,0.2768421052631579,0
1.0341666666666667,0.2804842105263158,0.2804842105263158,0
1.0350000000000001,0.2528263157894737,0.2528263157894737,0
1.0358333333333334,0.2389684210526316,0.2389684210526316,0
1.0366666666666666,0.22671052631578947,0.22671052631578947,0
1.0375,0.21175263157894733,0.21175263157894733,0
1.0383333333333333,0.20719473684210526,0.20719473684210526,0
1.0391666666666668,0.20433684210526315,0.20433684210526315,0
1.04,0.17387894736842105,0.17387894736842105,0
1.0408333333333335,0.15862105263157897,0.15862105263157897,0
1.0416666666666667,0.15426315789473685,0.15426315789473685,0
1.0425,0.14480526315789474,0.14480526315789474,0
1.0433333333333334,0.12404736842105264,0.12404736842105264,0
1.0441666666666667,0.10648947368421052,0.10648947368421052,0
1.0450000000000002,0.10413157894736844,0.10413157894736844,0
1.0458333333333334,0.07957368421052632,0.07957368421052632,0
1.0466666666666666,0.0862157894736842,0.0862157894736842,0
1.0475,0.06255789473684212,0.06255789473684212,0
1.0483333333333333,0.0584,0.0584,0
1.0491666666666668,0.02764210526315792,0.02764210526315792,0
1.05,0.030084210526315797,0.030084210526315797,0
1.0508333333333335,0.001926315789473717,0.001926315789473717,0
1.0516666666666667,-0.0020315789473684073,-0.0020315789473684073,0
1.0525,-0.00778947368421053,-0.00778947368421053,0
1.0533333333333335,-0.03824736842105261,-0.03824736842105261,0
1.0541666666666667,-0.04480526315789474,-0.04480526315789474,0
1.0550000000000002,-0.060163157894736814,-0.060163157894736814,0
1.0558333333333334,-0.06802105263157894,-0.06802105263157894,0
1.0566666666666666,-0.08777894736842101,-0.08777894736842101,0
1.0575,-0.09953684210526315,-0.09953684210526315,0
1.0583333333333333,-0.09949473684210522,-0.09949473684210522,0
1.0591666666666668,-0.11265263157894734,-0.11265263157894734,0
1.06,-0.1288105263157895,-0.1288105263157895,0
1.0608333333333333,-0.1455684210526316,-0.1455684210526316,0
1.0616666666666668,-0.16692631578947362,-0.16692631578947362,0
1.0625,-0.17368421052631575,-0.17368421052631575,0
1.0633333333333335,-0.19264210526315786,-0.19264210526315786,0
1.0641666666666667,-0.1915,-0.1915,0
1.0650000000000002,0.40990000000000004,0.40990000000000004,0
1.0658333333333334,0.3668,0.3668,0
1.0666666666666667,0.34109999999999996,0.34109999999999996,0
1.0675000000000001,0.3235,0.3235,0
1.0683333333333334,0.3077,0.3077,0
1.0691666666666668,0.2833,0.2833,0
1.07,0.2589,0.2589,0
1.0708333333333333,0.2178,0.2178,0
1.0716666666666668,0.1935,0.1935,0
1.0725,0.18259999999999998,0.18259999999999998,0
1.0733333333333335,0.1593,0.1593,0
1.0741666666666667,0.1224,0.1224,0
1.0750000000000002,0.09620000000000001,0.09620000000000001,0
1.0758333333333334,0.0801,0.0801,0
1.0766666666666667,0.048400000000000006,0.048400000000000006,0
1.0775000000000001,0.0205,0.0205,0
1.0783333333333334,0.009,0.009,0
1.0791666666666668,-0.0238,-0.0238,0
1.08,-0.051000000000000004,-0.051000000000000004,0
1.0808333333333333,-0.0833,-0.0833,0
1.0816666666666668,-0.095,-0.095,0
1.0825,-0.1284,-0.1284,0
1.0833333333333335,-0.14629999999999999,-0.14629999999999999,0
1.0841666666666667,-0.1755,-0.1755,0
1.085,-0.1905,-0.1905,0
1.0858333333333334,-0.2349,-0.2349,0
1.0866666666666667,-0.2496,-0.2496,0
1.0875000000000001,-0.2847,-0.2847,0
1.0883333333333334,-0.3051,-0.3051,0
1.0891666666666668,-0.33290000000000003,-0.33290000000000003,0
1.09,-0.35,-0.35,0
1.0908333333333333,-0.3698,-0.3698,0
1.0916666666666668,-0.3946,-0.3946,0
1.0925,-0.43019999999999997,-0.43019999999999997,0
1.0933333333333335,-0.4451,-0.4451,0
1.0941666666666667,-0.483,-0.483,0
1.095,-0.508,-0.508,0
1.0958333333333334,-0.5021,-0.5021,0
1.0966666666666667,-0.5169263157894737,-0.5169263157894737,0
1.0975000000000001,-0.5167526315789474,-0.5167526315789474,0
1.0983333333333334,-0.5260789473684211,-0.5260789473684211,0
1.0991666666666668,-0.5518052631578947,-0.5518052631578947,0
1.1,-0.5462315789473684,-0.5462315789473684,0
1.1008333333333333,-0.571557894736842,-0.571557894736842,0
1.1016666666666668,-0.5721842105263159,-0.5721842105263159,0
1.1025,-0.5806105263157895,-0.5806105263157895,0
1.1033333333333335,-0.5906368421052632,-0.5906368421052632,0
1.1041666666666667,-0.6063631578947368,-0.6063631578947368,0
1.105,-0.6223894736842106,-0.6223894736842106,0
1.1058333333333334,-0.6239157894736843,-0.6239157894736843,0
1.1066666666666667,-0.6310421052631578,-0.6310421052631578,0
1.1075000000000002,-0.6537684210526316,-0.6537684210526316,0
1.1083333333333334,-0.6615947368421053,-0.6615947368421053,0
1.1091666666666666,-0.6663210526315789,-0.6663210526315789,0
1.11,-0.6856473684210526,-0.6856473684210526,0
1.1108333333333333,-0.6959736842105262,-0.6959736842105262,0
1.1116666666666668,-0.6910999999999999,-0.6910999999999999,0
1.1125,-0.7068263157894736,-0.7068263157894736,0
1.1133333333333335,-0.7137526315789474,-0.7137526315789474,0
1.1141666666666667,-0.7353789473684211,-0.7353789473684211,0
1.115,-0.7405052631578947,-0.7405052631578947,0
1.1158333333333335,-0.7578315789473684,-0.7578315789473684,0
1.1166666666666667,-0.7538578947368422,-0.7538578947368422,0
1.1175000000000002,-0.7762842105263158,-0.7762842105263158,0
1.1183333333333334,-0.7844105263157894,-0.7844105263157894,0
1.1191666666666666,-0.8046368421052632,-0.8046368421052632,0
1.12,-0.7993631578947368,-0.7993631578947368,0
1.1208333333333333,-0.8213894736842107,-0.8213894736842107,0
1.1216666666666668,-0.8274157894736842,-0.8274157894736842,0
1.1225,-0.8392421052631578,-0.8392421052631578,0
1.1233333333333333,-0.8379684210526316,-0.8379684210526316,0
1.1241666666666668,-0.8543947368421052,-0.8543947368421052,0
1.125,-0.864921052631579,-0.864921052631579,0
1.1258333333333335,-0.8870473684210526,-0.8870473684210526,0
1.1266666666666667,-0.8827736842105264,-0.8827736842105264,0
1.1275000000000002,-0.9029,-0.9029,0
1.1283333333333334,-0.8992,-0.8992,0
1.1291666666666667,-0.6734666666666667,-0.6734666666666667,0
1.1300000000000001,-0.4430333333333333,-0.4430333333333333,0
1.1308333333333334,-0.19140000000000001,-0.19140000000000001,0
1.1316666666666668,-0.2043,-0.2043,0
1.1325,-0.2006,-0.2006,0
1.1333333333333333,-0.15608095238095238,-0.15608095238095238,0
1.1341666666666668,-0.10736190476190477,-0.10736190476190477,0
1.135,-0.05764285714285716,-0.05764285714285716,0
1.1358333333333335,-0.0060238095238095354,-0.0060238095238095354,0
1.1366666666666667,0.03959523809523809,0.03959523809523809,0
1.1375000000000002,0.07651428571428567,0.07651428571428567,0
1.1383333333333334,0.1309333333333333,0.1309333333333333,0
1.1391666666666667,0.1883523809523809,0.1883523809523809,0
1.1400000000000001,0.23367142857142856,0.23367142857142856,0
1.1408333333333334,0.2816904761904762,0.2816904761904762,0
1.1416666666666668,0.31560952380952384,0.31560952380952384,0
1.1425,0.37492857142857133,0.37492857142857133,0
1.1433333333333333,0.416847619047619,0.416847619047619,0
1.1441666666666668,0.47456666666666664,0.47456666666666664,0
1.145,0.5177857142857142,0.5177857142857142,0
1.1458333333333335,0.5562047619047619,0.5562047619047619,0
1.1466666666666667,0.6060238095238095,0.6060238095238095,0
1.1475,0.6605428571428571,0.6605428571428571,0
1.1483333333333334,0.7119619047619047,0.7119619047619047,0
1.1491666666666667,0.7499809523809524,0.7499809523809524,0
1.1500000000000001,0.8046000000000001,0.8046000000000001,0
1.1508333333333334,0.8096000000000001,0.8096000000000001,0
1.1516666666666668,0.7620428571428571,0.7620428571428571,0
1.1525,0.7214857142857143,0.7214857142857143,0
1.1533333333333333,0.6760285714285715,0.6760285714285715,0
1.1541666666666668,0.6251714285714286,0.6251714285714286,0
1.155,0.5930142857142857,0.5930142857142857,0
1.1558333333333335,0.545657142857143,0.545657142857143,0
1.1566666666666667,0.5,0.5,0
1.1575,0.45894285714285715,0.45894285714285715,0
1.1583333333333334,0.4213857142857143,0.4213857142857143,0
1.1591666666666667,0.36622857142857146,0.36622857142857146,0
1.1600000000000001,0.33057142857142857,0.33057142857142857,0
1.1608333333333334,0.28891428571428573,0.28891428571428573,0
1.1616666666666668,0.25015714285714286,0.25015714285714286,0
1.1625,0.19590000000000002,0.19590000000000002,0
1.1633333333333333,0.1603428571428572,0.1603428571428572,0
1.1641666666666668,0.11998571428571432,0.11998571428571432,0
1.165,0.06262857142857144,0.06262857142857144,0
1.1658333333333335,0.026771428571428647,0.026771428571428647,0
1.1666666666666667,-0.011285714285714236,-0.011285714285714236,0
1.1675,-0.05834285714285712,-0.05834285714285712,0
1.1683333333333334,-0.1,-0.1,0
1.1691666666666667,-0.1043,-0.1043,0
1.1700000000000002,-0.12342222222222224,-0.12342222222222224,0
1.1708333333333334,-0.14144444444444443,-0.14144444444444443,0
1.1716666666666666,-0.17006666666666664,-0.17006666666666664,0
1.1725,-0.1852888888888889,-0.1852888888888889,0
1.1733333333333333,-0.21961111111111112,-0.21961111111111112,0
1.1741666666666668,-0.2354333333333333,-0.2354333333333333,0
1.175,-0.24905555555555553,-0.24905555555555553,0
1.1758333333333335,-0.2842777777777778,-0.2842777777777778,0
1.1766666666666667,-0.2999,-0.2999,0
1.1775,-0.2919,-0.2919,0
1.1783333333333335,-0.28771052631578947,-0.28771052631578947,0
1.1791666666666667,-0.2671210526315789,-0.2671210526315789,0
1.1800000000000002,-0.24403157894736843,-0.24403157894736843,0
1.1808333333333334,-0.2299421052631579,-0.2299421052631579,0
1.1816666666666666,-0.22935263157894734,-0.22935263157894734,0
1.1825,-0.21196315789473688,-0.21196315789473688,0
1.1833333333333333,-0.18657368421052634,-0.18657368421052634,0
1.1841666666666668,-0.17458421052631581,-0.17458421052631581,0
1.185,-0.14879473684210526,-0.14879473684210526,0
1.1858333333333335,-0.15070526315789473,-0.15070526315789473,0
1.1866666666666668,-0.1349157894736842,-0.1349157894736842,0
1.1875,-0.1190263157894737,-0.1190263157894737,0
1.1883333333333335,-0.08993684210526319,-0.08993684210526319,0
1.1891666666666667,-0.08114736842105265,-0.08114736842105265,0
1.1900000000000002,-0.06505789473684212,-0.06505789473684212,0
1.1908333333333334,-0.0564684210526316,-0.0564684210526316,0
1.1916666666666667,-0.03327894736842106,-0.03327894736842106,0
1.1925000000000001,-0.00938947368421053,-0.00938947368421053,0
1.1933333333333334,-0.0072,-0.0072,0
1.1941666666666668,0.01558947368421053,0.01558947368421053,0
1.195,0.03537894736842102,0.03537894736842102,0
1.1958333333333333,0.048268421052631544,0.048268421052631544,0
1.1966666666666668,0.06585789473684207,0.06585789473684207,0
1.1975,0.07744736842105261,0.07744736842105261,0
1.1983333333333335,0.10073684210526315,0.10073684210526315,0
1.1991666666666667,0.10342631578947363,0.10342631578947363,0
1.2000000000000002,0.13181578947368416,0.13181578947368416,0
1.2008333333333334,0.14060526315789468,0.14060526315789468,0
1.2016666666666667,0.16539473684210523,0.16539473684210523,0
1.2025000000000001,0.18248421052631575,0.18248421052631575,0
1.2033333333333334,0.1843736842105263,0.1843736842105263,0
1.2041666666666668,0.20576315789473681,0.20576315789473681,0
1.205,0.21655263157894733,0.21655263157894733,0
1.2058333333333333,0.2465421052631579,0.2465421052631579,0
1.2066666666666668,0.2503315789473684,0.2503315789473684,0
1.2075,0.27082105263157896,0.27082105263157896,0
1.2083333333333335,0.2840105263157895,0.2840105263157895,0
1.2091666666666667,0.3094,0.3094,0
1.2100000000000002,0.3023,0.3023,0
1.2108333333333334,0.2819421052631579,0.2819421052631579,0
1.2116666666666667,0.2832842105263158,0.2832842105263158,0
1.2125000000000001,0.25262631578947364,0.25262631578947364,0
1.2133333333333334,0.2500684210526316,0.2500684210526316,0
1.2141666666666668,0.23851052631578948,0.23851052631578948,0
1.215,0.22765263157894733,0.22765263157894733,0
1.2158333333333333,0.19969473684210526,0.19969473684210526,0
1.2166666666666668,0.18953684210526314,0.18953684210526314,0
1.2175,0.17897894736842107,0.17897894736842107,0
1.2183333333333335,0.16882105263157898,0.16882105263157898,0
1.2191666666666667,0.15066315789473686,0.15066315789473686,0
1.22,0.13650526315789474,0.13650526315789474,0
1.2208333333333334,0.12204736842105264,0.12204736842105264,0
1.2216666666666667,0.11678947368421053,0.11678947368421053,0
1.2225000000000001,0.10423157894736844,0.10423157894736844,0
1.2233333333333334,0.08727368421052634,0.08727368421052634,0
1.2241666666666668,0.0686157894736842,0.0686157894736842,0
1.225,0.06275789473684212,0.06275789473684212,0
1.2258333333333333,0.05,0.05,0
1.2266666666666668,0.04534210526315792,0.04534210526315792,0
1.2275,0.021284210526315798,0.021284210526315798,0
1.2283333333333335,0.017326315789473717,0.017326315789473717,0
1.2291666666666667,-0.005831578947368407,-0.005831578947368407,0
1.23,-0.0062894736842105305,-0.0062894736842105305,0
1.2308333333333334,-0.03494736842105261,-0.03494736842105261,0
1.2316666666666667,-0.03760526315789474,-0.03760526315789474,0
1.2325000000000002,-0.048763157894736814,-0.048763157894736814,0
1.2333333333333334,-0.07782105263157894,-0.07782105263157894,0
1.2341666666666669,-0.08257894736842102,-0.08257894736842102,0
1.235,-0.09383684210526315,-0.09383684210526315,0
1.2358333333333333,-0.11529473684210523,-0.11529473684210523,0
1.2366666666666668,-0.12665263157894735,-0.12665263157894735,0
1.2375,-0.12921052631578947,-0.12921052631578947,0
1.2383333333333335,-0.1561684210526316,-0.1561684210526316,0
1.2391666666666667,-0.15402631578947362,-0.15402631578947362,0
1.24,-0.17698421052631574,-0.17698421052631574,0
1.2408333333333335,-0.17774210526315787,-0.17774210526315787,0
1.2416666666666667,-0.20290000000000002,-0.20290000000000002,0
1.2425000000000002,0.40950000000000003,0.40950000000000003,0
1.2433333333333334,0.377,0.377,0
1.2441666666666666,0.35059999999999997,0.35059999999999997,0
1.245,0.3333,0.3333,0
1.2458333333333333,0.30419999999999997,0.30419999999999997,0
1.2466666666666668,0.2813,0.2813,0
1.2475,0.2485,0.2485,0
1.2483333333333335,0.23470000000000002,0.23470000000000002,0
1.2491666666666668,0.2031,0.2031,0
1.25,0.18089999999999998,0.18089999999999998,0
1.2508333333333335,0.1599,0.1599,0
1.2516666666666667,0.1181,0.1181,0
1.2525000000000002,0.09860000000000001,0.09860000000000001,0
1.2533333333333334,0.06949999999999999,0.06949999999999999,0
1.2541666666666667,0.054700000000000006,0.054700000000000006,0
1.2550000000000001,0.0284,0.0284,0
1.2558333333333334,0.0024,0.0024,0
1.2566666666666668,-0.021500000000000002,-0.021500000000000002,0
1.2575,-0.0526,-0.0526,0
1.2583333333333333,-0.08349999999999999,-0.08349999999999999,0
1.2591666666666668,-0.0964,-0.0964,0
1.26,-0.1169,-0.1169,0
1.2608333333333335,-0.15109999999999998,-0.15109999999999998,0
1.2616666666666667,-0.1832,-0.1832,0
1.2625000000000002,-0.19090000000000001,-0.19090000000000001,0
1.2633333333333334,-0.2336,-0.2336,0
1.2641666666666667,-0.2422,-0.2422,0
1.2650000000000001,-0.2715,-0.2715,0
1.2658333333333334,-0.3099,-0.3099,0
1.2666666666666668,-0.3197,-0.3197,0
1.2675,-0.3571,-0.3571,0
1.2683333333333333,-0.3757,-0.3757,0
1.2691666666666668,-0.4031,-0.4031,0
1.27,-0.43379999999999996,-0.43379999999999996,0
1.2708333333333335,-0.44430000000000003,-0.44430000000000003,0
1.2716666666666667,-0.4793,-0.4793,0
1.2725000000000002,-0.5037,-0.5037,0
1.2733333333333334,-0.5089,-0.5089,0
1.2741666666666667,-0.5195263157894737,-0.5195263157894737,0
1.2750000000000001,-0.5270526315789473,-0.5270526315789473,0
1.2758333333333334,-0.5251789473684211,-0.5251789473684211,0
1.2766666666666668,-0.5424052631578946,-0.5424052631578946,0
1.2775,-0.5603315789473684,-0.5603315789473684,0
1.2783333333333333,-0.5651578947368421,-0.5651578947368421,0
1.2791666666666668,-0.5754842105263158,-0.5754842105263158,0
1.28,-0.5939105263157896,-0.5939105263157896,0
1.2808333333333335,-0.5954368421052633,-0.5954368421052633,0
1.2816666666666667,-0.6116631578947368,-0.6116631578947368,0
1.2825,-0.6076894736842106,-0.6076894736842106,0
1.2833333333333334,-0.6310157894736843,-0.6310157894736843,0
1.2841666666666667,-0.6356421052631579,-0.6356421052631579,0
1.2850000000000001,-0.6389684210526316,-0.6389684210526316,0
1.2858333333333334,-0.6609947368421053,-0.6609947368421053,0
1.2866666666666668,-0.6747210526315789,-0.6747210526315789,0
1.2875,-0.6795473684210526,-0.6795473684210526,0
1.2883333333333333,-0.6845736842105262,-0.6845736842105262,0
1.2891666666666668,-0.7037,-0.7037,0
1.29,-0.7096263157894737,-0.7096263157894737,0
1.2908333333333335,-0.7239526315789474,-0.7239526315789474,0
1.2916666666666667,-0.7413789473684211,-0.7413789473684211,0
1.2925,-0.7429052631578947,-0.7429052631578947,0
1.2933333333333334,-0.7492315789473685,-0.7492315789473685,0
1.2941666666666667,-0.7706578947368421,-0.7706578947368421,0
1.2950000000000002,-0.7761842105263157,-0.7761842105263157,0
1.2958333333333334,-0.7788105263157895,-0.7788105263157895,0
1.2966666666666669,-0.8028368421052632,-0.8028368421052632,0
1.2975,-0.8108631578947368,-0.8108631578947368,0
1.2983333333333333,-0.8119894736842106,-0.8119894736842106,0
1.2991666666666668,-0.8319157894736843,-0.8319157894736843,0
1.3,-0.8436421052631579,-0.8436421052631579,0
1.3008333333333335,-0.8444684210526315,-0.8444684210526315,0
1.3016666666666667,-0.8608947368421052,-0.8608947368421052,0
1.3025,-0.8708210526315789,-0.8708210526315789,0
1.3033333333333335,-0.8825473684210526,-0.8825473684210526,0
1.3041666666666667,-0.8947736842105264,-0.8947736842105264,0
1.3050000000000002,-0.8957,-0.8957,0
1.3058333333333334,-0.8964,-0.8964,0
1.3066666666666666,-0.6626666666666666,-0.6626666666666666,0
1.3075,-0.43353333333333327,-0.43353333333333327,0
1.3083333333333333,-0.2018,-0.2018,0
1.3091666666666668,-0.1995,-0.1995,0
1.31,-0.1976,-0.1976,0
1.3108333333333335,-0.14608095238095237,-0.14608095238095237,0
1.3116666666666668,-0.09716190476190477,-0.09716190476190477,0
1.3125,-0.06274285714285716,-0.06274285714285716,0
1.3133333333333335,-0.006923809523809535,-0.006923809523809535,0
1.3141666666666667,0.043795238095238095,0.043795238095238095,0
1.3150000000000002,0.08791428571428567,0.08791428571428567,0
1.3158333333333334,0.1409333333333333,0.1409333333333333,0
1.3166666666666667,0.18195238095238092,0.18195238095238092,0
1.3175000000000001,0.23527142857142858,0.23527142857142858,0
1.3183333333333334,0.2806904761904762,0.2806904761904762,0
1.3191666666666668,0.3309095238095238,0.3309095238095238,0
1.32,0.3669285714285713,0.3669285714285713,0
1.3208333333333335,0.424247619047619,0.424247619047619,0
1.3216666666666668,0.4726666666666666,0.4726666666666666,0
1.3225,0.5162857142857142,0.5162857142857142,0
1.3233333333333335,0.5552047619047619,0.5552047619047619,0
1.3241666666666667,0.6103238095238095,0.6103238095238095,0
1.3250000000000002,0.6554428571428571,0.6554428571428571,0
1.3258333333333334,0.7095619047619047,0.7095619047619047,0
1.3266666666666667,0.7424809523809524,0.7424809523809524,0
1.3275000000000001,0.8073,0.8073,0
1.3283333333333334,0.806,0.806,0
1.3291666666666668,0.7542428571428571,0.7542428571428571,0
1.33,0.7166857142857143,0.7166857142857143,0
1.3308333333333333,0.6685285714285715,0.6685285714285715,0
1.3316666666666668,0.6194714285714286,0.6194714285714286,0
1.3325,0.5888142857142857,0.5888142857142857,0
1.3333333333333335,0.537557142857143,0.537557142857143,0
1.3341666666666667,0.5098,0.5098,0
1.3350000000000002,0.4476428571428571,0.4476428571428571,0
1.3358333333333334,0.4166857142857143,0.4166857142857143,0
1.3366666666666667,0.36822857142857146,0.36822857142857146,0
1.3375000000000001,0.3379714285714286,0.3379714285714286,0
1.3383333333333334,0.28821428571428576,0.28821428571428576,0
1.3391666666666668,0.27885714285714286,-0.7125877185166729,1
1.34,0.2115,-0.7885,1
1.3408333333333333,0.1281428571428572,-0.8633020042309542,1
1.3416666666666668,0.17718571428571434,-0.7887401120033475,1
1.3425,0.11622857142857144,-0.8076509610827148,1
1.3433333333333335,0.09297142857142865,-0.773053975212993,1
1.3441666666666667,0.029914285714285768,-0.7634390545769435,1
1.3450000000000002,-0.16614285714285712,-0.8732496383293747,1
1.3458333333333334,-0.10070000000000001,-0.7094614290087061,1
1.3466666666666667,-0.06670000000000001,-0.5667000000000051,1
1.3475000000000001,-0.13082222222222223,-0.5135056545872871,1
1.3483333333333334,-0.16894444444444442,-0.4277634895469625,1
1.3491666666666668,-0.15566666666666668,-0.28619285888668317,1
1.35,-0.1254888888888889,-0.12548888888887763,1
1.3508333333333333,-0.2509111111111111,-0.12038491889107225,1
1.3516666666666668,-0.2236333333333333,0.03518571176920665,1
1.3525,-0.22635555555555556,0.15632787680953028,1
1.3533333333333335,-0.2998777777777778,0.20012222222224685,1
1.3541666666666667,-0.406,0.20276142900872407,1
1.355,-0.3134,0.39370678118655356,1
1.3558333333333334,-0.30461052631578944,0.4887428139754536,1
1.3566666666666667,-0.20962105263157893,0.6564043511528683,1
1.3575000000000002,-0.21833157894736843,0.7055479535639265,1
1.3583333333333334,-0.27564210526315785,0.6902837210259096,1
1.3591666666666669,-0.2584526315789473,0.732992229794867,1
1.36,-0.26846315789473685,0.7315368421052632,1
1.3608333333333333,-0.2326736842105263,0.7587711771632828,1
1.3616666666666668,-0.1483842105263158,0.8175416157627488,1
1.3625,-0.08159473684210526,0.8422847956691744,1
1.3633333333333335,-0.09860526315789472,0.7674201406265324,1
1.3641666666666667,-0.1551157894736842,0.6382375508175343,1
1.365,-0.040426315789473685,0.6666804653970716,1
1.3658333333333335,-0.1434368421052632,0.46532458690345146,1
1.3666666666666667,-0.10084736842105266,0.3991526315789371,1
1.3675000000000002,-0.12705789473684212,0.2556255376282328,1
1.3683333333333334,-0.0812684210526316,0.1775506240498695,1
1.3691666666666669,-0.014478947368421058,0.11604724485160611,1
1.37,-0.10858947368421054,-0.10858947368423946,1
1.3708333333333333,0.0699,-0.060626192220056316,1
1.3716666666666668,-0.07731052631578947,-0.33612957141834643,1
1.3725,-0.03412105263157899,-0.4168044849966811,1
1.3733333333333335,0.09676842105263155,-0.40323157894738376,1
1.3741666666666668,0.035257894736842085,-0.573503534271896,1
1.375,0.13974736842105262,-0.5673594127654934,1
1.3758333333333335,0.05763684210526315,-0.7357164981859905,1
1.3766666666666667,0.007026315789473617,-0.8589990879949682,1
1.3775000000000002,0.17761578947368417,-0.7462637430376176,1
1.3783333333333334,0.20060526315789468,-0.7653205631311775,1
1.3791666666666667,0.22369473684210522,-0.767750124531704,1
1.3800000000000001,0.12468421052631573,-0.8753157894736843,1
1.3808333333333334,0.13867368421052628,-0.8527711771632842,1
1.3816666666666668,0.2547631578947368,-0.7111626683943232,1
1.3825,0.29355263157894734,-0.6303269009323365,1
1.3833333333333335,0.1392421052631579,-0.7267832985212603,1
1.3841666666666668,0.1474315789473684,-0.6459217613438566,1
1.385,0.19382105263157895,-0.5132857285549739,1
1.3858333333333335,0.33891052631578944,-0.26985090269291123,1
1.3866666666666667,0.3703,-0.12969999999999915,1
1.3875000000000002,0.33919999999999995,-0.043483432365058694,1
1.3883333333333334,0.20794210526315787,-0.05087693983935365,1
1.3891666666666667,0.25838421052631577,0.1278580183062779,1
1.3900000000000001,0.3424263157894737,0.34242631578949184,1
1.3908333333333334,0.1982684210526316,0.3287946132726772,1
1.3916666666666668,0.21731052631578948,0.476129571418336,1
1.3925,0.23405263157894735,0.6167360639440396,1
1.3933333333333333,0.18569473684210527,0.6856947368421112,1
1.3941666666666668,0.14173684210526316,0.7504982711139927,1
1.395,0.08367894736842107,0.7907857285549795,1
1.3958333333333335,0.13842105263157897,0.9317743929228262,1
1.3966666666666667,0.10256315789473686,0.9685885616791876,1
1.3975000000000002,0.08550526315789474,1.0093847956691924,1
1.3983333333333334,0.12174736842105265,1.087673194710122,1
1.3991666666666667,0.09408947368421053,1.085534335058022,1
1.4000000000000001,0.02513157894736842,1.0251315789473685,1
1.4008333333333334,0.04447368421052633,1.0359185455843345,1
1.4016666666666668,0.1628157894736842,1.128741615762747,1
1.4025,0.03995789473684212,0.963837427248119,1
1.4033333333333333,0.0155,0.8815254037844379,1
1.4041666666666668,0.011642105263157915,0.8049954455543723,1
1.405,0.0946842105263158,0.8017909917128563,1
1.4058333333333335,-0.08037368421052629,0.528387744798183,1
1.4066666666666667,0.04456842105263159,0.5445684210526154,1
1.4075000000000002,-0.04258947368421053,0.34009395868085807,1
1.4083333333333334,-0.005647368421052609,0.25317167668144186,1
1.4091666666666667,-0.048405263157894736,0.08212092906215382,1
1.4100000000000001,-0.03076315789473681,-0.030763157894772585,1
1.4108333333333334,-0.01732105263157893,-0.14784724485164205,1
1.4116666666666668,-0.168178947368421,-0.42699799247095716,1
1.4125,-0.11863684210526315,-0.5013202744703715,1
1.4133333333333333,-0.07839473684210523,-0.5783947368421019,1
1.4141666666666668,-0.22565263157894735,-0.8344140605876909,1
1.415,-0.04041052631578948,-0.7475173075023402,1
1.4158333333333335,-0.09026842105263161,-0.8836217613438895,1
1.4166666666666667,-0.17332631578947363,-1.0393517195739188,1
1.4175,-0.21538421052631576,-1.1392637430375985,1
1.4183333333333334,-0.19074210526315788,-1.156667931552232,1
1.4191666666666667,-0.1756,-1.1670448613738102,1
1.4200000000000002,0.448,-0.552,1
1.4208333333333334,0.343,-0.6484448613738096,1
1.4216666666666669,0.4339,-0.5320258262890583,1
1.4225,0.3084,-0.6154795325112811,1
1.4233333333333333,0.273,-0.5930254037844432,1
1.4241666666666668,0.2515,-0.5418533402912209,1
1.425,0.2681,-0.439006781186548,1
1.4258333333333335,0.2104,-0.3983614290086952,1
1.4266666666666667,0.2656,-0.23439999999999322,1
1.4275,0.10719999999999999,-0.27548343236507855,1
1.4283333333333335,0.13140000000000002,-0.1274190451025049,1
1.4291666666666667,0.1889,0.05837380777994078,1
1.4300000000000002,0.07800000000000001,0.07800000000002501,1
1.4308333333333334,0.0824,0.21292619222005243,1
1.4316666666666669,0.1357,0.3945190451025532,1
1.4325,0.0823,0.4649834323650985,1
1.4333333333333333,0.0694,0.5694000000000119,1
1.4341666666666668,-0.0146,0.594161429008735,1
1.435,-0.0952,0.6119067811865633,1
