time,yclean-noise,yclean-signalChange,outlierclean
0.9316666666666668,0.588637777116666,0.588637777116666,0
0.9325000000000001,0.5888717710881399,0.5888717710881399,0
0.9333333333333333,0.5891055762786562,0.5891055762786562,0
0.9341666666666667,0.5893391929925778,0.5893391929925778,0
0.935,0.5895726215335318,0.5895726215335318,0
0.9358333333333334,0.5898058622044126,0.5898058622044126,0
0.9366666666666668,0.5900389153073834,0.5900389153073834,0
0.9375000000000001,0.5902717811438791,0.5902717811438791,0
0.9383333333333334,0.5905044600146089,0.5905044600146089,0
0.9391666666666667,0.590736952219558,0.590736952219558,0
0.9400000000000001,0.59096925805799,0.59096925805799,0
0.9408333333333334,0.5912013778284502,0.5912013778284502,0
0.9416666666666668,0.5914333118287658,0.5914333118287658,0
0.9425000000000001,0.5916650603560507,0.5916650603560507,0
0.9433333333333334,0.591896623706706,0.591896623706706,0
0.9441666666666667,0.5921280021764229,0.5921280021764229,0
0.9450000000000001,0.5923591960601852,0.5923591960601852,0
0.9458333333333334,0.5925902056522707,0.5925902056522707,0
0.9466666666666668,0.5928210312462548,0.5928210312462548,0
0.9475,0.5930516731350113,0.5930516731350113,0
0.9483333333333334,0.5932821316107156,0.5932821316107156,0
0.9491666666666667,0.5935124069648468,0.5935124069648468,0
0.9500000000000001,0.5937424994881892,0.5937424994881892,0
0.9508333333333334,0.5939724094708355,0.5939724094708355,0
0.9516666666666668,0.5942021372021884,0.5942021372021884,0
0.9525,0.5944316829709626,0.5944316829709626,0
0.9533333333333334,0.594661047065188,0.594661047065188,0
0.9541666666666667,0.5948902297722102,0.5948902297722102,0
0.9550000000000001,0.5951192313786944,0.5951192313786944,0
0.9558333333333334,0.5953480521706265,0.5953480521706265,0
0.9566666666666668,0.5955766924333156,0.5955766924333156,0
0.9575,0.5958051524513955,0.5958051524513955,0
0.9583333333333334,0.5960334325088283,0.5960334325088283,0
0.9591666666666667,0.5962615328889049,0.5962615328889049,0
0.9600000000000001,0.5964894538742481,0.5964894538742481,0
0.9608333333333334,0.5967171957468143,0.5967171957468143,0
0.9616666666666668,0.5969447587878953,0.5969447587878953,0
0.9625,0.5971721432781218,0.5971721432781218,0
0.9633333333333334,0.5973993494974634,0.5973993494974634,0
0.9641666666666667,0.5976263777252324,0.5976263777252324,0
0.9650000000000001,0.5978532282400847,0.5978532282400847,0
0.9658333333333334,0.5980799013200228,0.5980799013200228,0
0.9666666666666667,0.5983063972423966,0.5983063972423966,0
0.9675,0.5985327162839075,0.5985327162839075,0
0.9683333333333334,0.5987588587206079,0.5987588587206079,0
0.9691666666666667,0.5989848248279052,0.5989848248279052,0
0.9700000000000001,0.5992106148805626,0.5992106148805626,0
0.9708333333333334,0.599436229152702,0.599436229152702,0
0.9716666666666667,0.5996616679178052,0.5996616679178052,0
0.9725,0.5998869314487165,0.5998869314487165,0
0.9733333333333334,0.6001120200176445,0.6001120200176445,0
0.9741666666666667,0.600336933896164,0.600336933896164,0
0.9750000000000001,0.6005616733552176,0.6005616733552176,0
0.9758333333333334,0.6007862386651186,0.6007862386651186,0
0.9766666666666667,0.601010630095552,0.601010630095552,0
0.9775,0.601234847915577,0.601234847915577,0
0.9783333333333334,0.6014588923936288,0.6014588923936288,0
0.9791666666666667,0.6016827637975205,0.6016827637975205,0
0.9800000000000001,0.6019064623944449,0.6019064623944449,0
0.9808333333333334,0.6021299884509765,0.6021299884509765,0
0.9816666666666667,0.6023533422330737,0.6023533422330737,0
0.9825,0.6025765240060803,0.6025765240060803,0
0.9833333333333334,0.6027995340347275,0.6027995340347275,0
0.9841666666666667,0.6030223725831358,0.6030223725831358,0
0.9850000000000001,0.603245039914817,0.603245039914817,0
0.9858333333333335,0.6034675362926759,0.6034675362926759,0
0.9866666666666667,0.6036898619790123,0.6036898619790123,0
0.9875,0.6039120172355225,0.6039120172355225,0
0.9883333333333334,0.6041340023233018,0.6041340023233018,0
0.9891666666666667,0.6043558175028458,0.6043558175028458,0
0.9900000000000001,0.6045774630340524,0.6045774630340524,0
0.9908333333333333,0.6047989391762235,0.6047989391762235,0
0.9916666666666667,0.6050202461880674,0.6050202461880674,0
0.9925,0.6052413843276995,0.6052413843276995,0
0.9933333333333334,0.6054623538526454,0.6054623538526454,0
0.9941666666666668,0.6056831550198417,0.6056831550198417,0
0.9950000000000001,0.6059037880856383,0.6059037880856383,0
0.9958333333333333,0.6061242533058,0.6061242533058,0
0.9966666666666667,0.6063445509355082,0.6063445509355082,0
0.9975,0.6065646812293631,0.6065646812293631,0
0.9983333333333334,0.6067846444413851,0.6067846444413851,0
0.9991666666666668,0.6070044408250165,0.6070044408250165,0
1.0,0.6072240706331231,0.6072240706331231,0
1.0008333333333335,0.6074435341179969,0.6074435341179969,0
1.0016666666666667,0.6076628315313566,0.6076628315313566,0
1.0025000000000002,0.6078819631243502,0.6078819631243502,0
1.0033333333333334,0.6081009291475561,0.6081009291475561,0
1.0041666666666667,0.6083197298509854,0.6083197298509854,0
1.0050000000000001,0.6085383654840835,0.6085383654840835,0
1.0058333333333334,0.6087568362957313,0.6087568362957313,0
1.0066666666666668,0.6089751425342474,0.6089751425342474,0
1.0075,0.6091932844473897,0.6091932844473897,0
1.0083333333333333,0.6094112622823569,0.6094112622823569,0
1.0091666666666668,0.6096290762857905,0.6096290762857905,0
1.01,0.6098467267037762,0.6098467267037762,0
1.0108333333333335,0.6100642137818456,0.6100642137818456,0
1.0116666666666667,0.610281537764978,0.610281537764978,0
1.0125,0.6104986988976019,0.6104986988976019,0
1.0133333333333334,0.610715697423597,0.610715697423597,0
1.0141666666666667,0.6109325335862952,0.6109325335862952,0
1.0150000000000001,0.6111492076284828,0.6111492076284828,0
1.0158333333333334,0.611365719792402,0.611365719792402,0
1.0166666666666668,0.6115820703197523,0.6115820703197523,0
1.0175,0.6117982594516923,0.6117982594516923,0
1.0183333333333333,0.6120142874288415,0.6120142874288415,0
1.0191666666666668,0.6122301544912813,0.6122301544912813,0
1.02,0.6124458608785576,0.6124458608785576,0
1.0208333333333335,0.6126614068296812,0.6126614068296812,0
1.0216666666666667,0.6128767925831304,0.6128767925831304,0
1.0225,0.613092018376852,0.613092018376852,0
1.0233333333333334,0.613307084448263,0.613307084448263,0
1.0241666666666667,0.6135219910342523,0.6135219910342523,0
1.0250000000000001,0.6137367383711823,0.6137367383711823,0
1.0258333333333334,0.6139513266948899,0.6139513266948899,0
1.0266666666666668,0.6141657562406893,0.6141657562406893,0
1.0275,0.6143800272433718,0.6143800272433718,0
1.0283333333333333,0.614594139937209,0.614594139937209,0
1.0291666666666668,0.6148080945559534,0.6148080945559534,0
1.03,0.61502189133284,0.61502189133284,0
1.0308333333333335,0.6152355305005882,0.6152355305005882,0
1.0316666666666667,0.615449012291403,0.615449012291403,0
1.0325,0.6156623369369766,0.6156623369369766,0
1.0333333333333334,0.6158755046684901,0.6158755046684901,0
1.0341666666666667,0.6160885157166145,0.6160885157166145,0
1.0350000000000001,0.616301370311513,0.616301370311513,0
1.0358333333333334,0.6165140686828414,0.6165140686828414,0
1.0366666666666666,0.6167266110597509,0.6167266110597509,0
1.0375,0.6169389976708883,0.6169389976708883,0
1.0383333333333333,0.6171512287443984,0.6171512287443984,0
1.0391666666666668,0.617363304507925,0.617363304507925,0
1.04,0.6175752251886125,0.6175752251886125,0
1.0408333333333335,0.6177869910131074,0.6177869910131074,0
1.0416666666666667,0.6179986022075598,0.6179986022075598,0
1.0425,0.6182100589976244,0.6182100589976244,0
1.0433333333333334,0.6184213616084628,0.6184213616084628,0
1.0441666666666667,0.6186325102647441,0.6186325102647441,0
1.0450000000000002,0.618843505190647,0.618843505190647,0
1.0458333333333334,0.6190543466098605,0.6190543466098605,0
1.0466666666666666,0.6192650347455859,0.6192650347455859,0
1.0475,0.6194755698205382,0.6194755698205382,0
1.0483333333333333,0.6196859520569472,0.6196859520569472,0
1.0491666666666668,0.6198961816765589,0.6198961816765589,0
1.05,0.6201062589006375,0.6201062589006375,0
1.0508333333333335,0.6203161839499661,0.6203161839499661,0
1.0516666666666667,0.6205259570448484,0.6205259570448484,0
1.0525,0.6207355784051096,0.6207355784051096,0
1.0533333333333335,0.6209450482500993,0.6209450482500993,0
1.0541666666666667,0.6211543667986908,0.6211543667986908,0
1.0550000000000002,0.6213635342692839,0.6213635342692839,0
1.0558333333333334,0.6215725508798058,0.6215725508798058,0
1.0566666666666666,0.6217814168477126,0.6217814168477126,0
1.0575,0.6219901323899902,0.6219901323899902,0
1.0583333333333333,0.6221986977231563,0.6221986977231563,0
1.0591666666666668,0.6224071130632617,0.6224071130632617,0
1.06,0.6226153786258909,0.6226153786258909,0
1.0608333333333333,0.6228234946261642,0.6228234946261642,0
1.0616666666666668,0.6230314612787388,0.6230314612787388,0
1.0625,0.6232392787978099,0.6232392787978099,0
1.0633333333333335,0.6234469473971128,0.6234469473971128,0
1.0641666666666667,0.623654467289923,0.623654467289923,0
1.0650000000000002,0.6238618386890584,0.6238618386890584,0
1.0658333333333334,0.6240690618068803,0.6240690618068803,0
1.0666666666666667,0.6242761368552949,0.6242761368552949,0
1.0675000000000001,0.6244830640457545,0.6244830640457545,0
1.0683333333333334,0.6246898435892587,0.6246898435892587,0
1.0691666666666668,0.6248964756963558,0.6248964756963558,0
1.07,0.625102960577144,0.625102960577144,0
1.0708333333333333,0.6253092984412726,0.6253092984412726,0
1.0716666666666668,0.6255154894979438,0.6255154894979438,0
1.0725,0.625721533955913,0.625721533955913,0
1.0733333333333335,0.6259274320234914,0.6259274320234914,0
1.0741666666666667,0.6261331839085459,0.6261331839085459,0
1.0750000000000002,0.6263387898185012,0.6263387898185012,0
1.0758333333333334,0.6265442499603407,0.6265442499603407,0
1.0766666666666667,0.6267495645406082,0.6267495645406082,0
1.0775000000000001,0.6269547337654086,0.6269547337654086,0
1.0783333333333334,0.627159757840409,0.627159757840409,0
1.0791666666666668,0.6273646369708412,0.6273646369708412,0
1.08,0.627569371361501,0.627569371361501,0
1.0808333333333333,0.6277739612167514,0.6277739612167514,0
1.0816666666666668,0.6279784067405223,0.6279784067405223,0
1.0825,0.6281827081363123,0.6281827081363123,0
1.0833333333333335,0.6283868656071904,0.6283868656071904,0
1.0841666666666667,0.628590879355796,0.628590879355796,0
1.085,0.6287947495843418,0.6287947495843418,0
1.0858333333333334,0.6289984764946129,0.6289984764946129,0
1.0866666666666667,0.6292020602879702,0.6292020602879702,0
1.0875000000000001,0.6294055011653499,0.6294055011653499,0
1.0883333333333334,0.6296087993272653,0.6296087993272653,0
1.0891666666666668,0.6298119549738086,0.6298119549738086,0
1.09,0.630014968304651,0.630014968304651,0
1.0908333333333333,0.6302178395190441,0.6302178395190441,0
1.0916666666666668,0.6304205688158223,0.6304205688158223,0
1.0925,0.6306231563934018,0.6306231563934018,0
1.0933333333333335,0.6308256024497841,0.6308256024497841,0
1.0941666666666667,0.6310279071825553,0.6310279071825553,0
1.095,0.6312300707888883,0.6312300707888883,0
1.0958333333333334,0.6314320934655436,0.6314320934655436,0
1.0966666666666667,0.6316339754088703,0.6316339754088703,0
1.0975000000000001,0.6318357168148079,0.6318357168148079,0
1.0983333333333334,0.6320373178788866,0.6320373178788866,0
1.0991666666666668,0.6322387787962289,0.6322387787962289,0
1.1,0.6324400997615506,0.6324400997615506,0
1.1008333333333333,0.6326412809691621,0.6326412809691621,0
1.1016666666666668,0.6328423226129694,0.6328423226129694,0
1.1025,0.6330432248864752,0.6330432248864752,0
1.1033333333333335,0.63324398798278,0.63324398798278,0
1.1041666666666667,0.6334446120945835,0.6334446120945835,0
1.105,0.6336450974141851,0.6336450974141851,0
1.1058333333333334,0.6338454441334854,0.6338454441334854,0
1.1066666666666667,0.6340456524439877,0.6340456524439877,0
1.1075000000000002,0.6342457225367985,0.6342457225367985,0
1.1083333333333334,0.6344456546026281,0.6344456546026281,0
1.1091666666666666,0.6346454488317936,0.6346454488317936,0
1.11,0.6348451054142179,0.6348451054142179,0
1.1108333333333333,0.6350446245394314,0.6350446245394314,0
1.1116666666666668,0.6352440063965744,0.6352440063965744,0
1.1125,0.6354432511743959,0.6354432511743959,0
1.1133333333333335,0.6356423590612567,0.6356423590612567,0
1.1141666666666667,0.635841330245129,0.635841330245129,0
1.115,0.6360401649135986,0.6360401649135986,0
1.1158333333333335,0.6362388632538652,0.6362388632538652,0
1.1166666666666667,0.636437425452744,0.636437425452744,0
1.1175000000000002,0.6366358516966657,0.6366358516966657,0
1.1183333333333334,0.6368341421716793,0.6368341421716793,0
1.1191666666666666,0.6370322970634515,0.6370322970634515,0
1.12,0.6372303165572688,0.6372303165572688,0
1.1208333333333333,0.6374282008380376,0.6374282008380376,0
1.1216666666666668,0.6376259500902866,0.6376259500902866,0
1.1225,0.6378235644981661,0.6378235644981661,0
1.1233333333333333,0.6380210442454506,0.6380210442454506,0
1.1241666666666668,0.6382183895155391,0.6382183895155391,0
1.125,0.6384156004914556,0.6384156004914556,0
1.1258333333333335,0.6386126773558518,0.6386126773558518,0
1.1266666666666667,0.6388096202910059,0.6388096202910059,0
1.1275000000000002,0.6390064294788252,0.6390064294788252,0
1.1283333333333334,0.639203105100847,0.639203105100847,0
1.1291666666666667,0.6393996473382384,0.6393996473382384,0
1.1300000000000001,0.6395960563717992,0.6395960563717992,0
1.1308333333333334,0.639792332381961,0.639792332381961,0
1.1316666666666668,0.6399884755487892,0.6399884755487892,0
1.1325,0.6401844860519842,0.6401844860519842,0
1.1333333333333333,0.6403803640708816,0.6403803640708816,0
1.1341666666666668,0.6405761097844542,0.6405761097844542,0
1.135,0.6407717233713115,0.6407717233713115,0
1.1358333333333335,0.6409672050097023,0.6409672050097023,0
1.1366666666666667,0.6411625548775145,0.6411625548775145,0
1.1375000000000002,0.6413577731522769,0.6413577731522769,0
1.1383333333333334,0.6415528600111594,0.6415528600111594,0
1.1391666666666667,0.6417478156309745,0.6417478156309745,0
1.1400000000000001,0.6419426401881784,0.6419426401881784,0
1.1408333333333334,0.642137333858871,0.642137333858871,0
1.1416666666666668,0.6423318968187979,0.6423318968187979,0
1.1425,0.6425263292433512,0.6425263292433512,0
1.1433333333333333,0.6427206313075698,0.6427206313075698,0
1.1441666666666668,0.6429148031861411,0.6429148031861411,0
1.145,0.6431088450534012,0.6431088450534012,0
1.1458333333333335,0.6433027570833366,0.6433027570833366,0
1.1466666666666667,0.6434965394495847,0.6434965394495847,0
1.1475,0.6436901923254348,0.6436901923254348,0
1.1483333333333334,0.6438837158838291,0.6438837158838291,0
1.1491666666666667,0.6440771102973631,0.6440771102973631,0
1.1500000000000001,0.6442703757382878,0.6442703757382878,0
1.1508333333333334,0.6444635123785093,0.6444635123785093,0
1.1516666666666668,0.6446565203895902,0.6446565203895902,0
1.1525,0.6448493999427507,0.6448493999427507,0
1.1533333333333333,0.6450421512088695,0.6450421512088695,0
1.1541666666666668,0.6452347743584842,0.6452347743584842,0
1.155,0.6454272695617927,0.6454272695617927,0
1.1558333333333335,0.6456196369886544,0.6456196369886544,0
1.1566666666666667,0.64581187680859,0.64581187680859,0
1.1575,0.6460039891907833,0.6460039891907833,0
1.1583333333333334,0.6461959743040823,0.6461959743040823,0
1.1591666666666667,0.646387832316999,0.646387832316999,0
1.1600000000000001,0.6465795633977113,0.6465795633977113,0
1.1608333333333334,0.6467711677140636,0.6467711677140636,0
1.1616666666666668,0.6469626454335672,0.6469626454335672,0
1.1625,0.647153996723402,0.647153996723402,0
1.1633333333333333,0.6473452217504169,0.6473452217504169,0
1.1641666666666668,0.6475363206811304,0.6475363206811304,0
1.165,0.6477272936817322,0.6477272936817322,0
1.1658333333333335,0.6479181409180836,0.6479181409180836,0
1.1666666666666667,0.6481088625557181,0.6481088625557181,0
1.1675,0.6482994587598431,0.6482994587598431,0
1.1683333333333334,0.6484899296953397,0.6484899296953397,0
1.1691666666666667,0.6486802755267647,0.6486802755267647,0
1.1700000000000002,0.6488704964183505,0.6488704964183505,0
1.1708333333333334,0.6490605925340062,0.6490605925340062,0
1.1716666666666666,0.6492505640373188,0.6492505640373188,0
1.1725,0.649440411091554,0.649440411091554,0
1.1733333333333333,0.6496301338596564,0.6496301338596564,0
1.1741666666666668,0.6498197325042511,0.6498197325042511,0
1.175,0.6500092071876439,0.6500092071876439,0
1.1758333333333335,0.6501985580718228,0.6501985580718228,0
1.1766666666666667,0.6503877853184584,0.6503877853184584,0
1.1775,0.6505768890889048,0.6505768890889048,0
1.1783333333333335,0.6507658695442002,0.6507658695442002,0
1.1791666666666667,0.6509547268450684,0.6509547268450684,0
1.1800000000000002,0.6511434611519188,0.6511434611519188,0
1.1808333333333334,0.6513320726248478,0.6513320726248478,0
1.1816666666666666,0.6515205614236395,0.6515205614236395,0
1.1825,0.6517089277077662,0.6517089277077662,0
1.1833333333333333,0.6518971716363896,0.6518971716363896,0
1.1841666666666668,0.6520852933683613,0.6520852933683613,0
1.185,0.652273293062224,0.652273293062224,0
1.1858333333333335,0.6524611708762118,0.6524611708762118,0
1.1866666666666668,0.6526489269682513,0.6526489269682513,0
1.1875,0.6528365614959623,0.6528365614959623,0
1.1883333333333335,0.653024074616659,0.653024074616659,0
1.1891666666666667,0.6532114664873501,0.6532114664873501,0
1.1900000000000002,0.6533987372647397,0.6533987372647397,0
1.1908333333333334,0.6535858871052289,0.6535858871052289,0
1.1916666666666667,0.6537729161649156,0.6537729161649156,0
1.1925000000000001,0.6539598245995959,0.6539598245995959,0
1.1933333333333334,0.6541466125647643,0.6541466125647643,0
1.1941666666666668,0.654333280215615,0.654333280215615,0
1.195,0.6545198277070425,0.6545198277070425,0
1.1958333333333333,0.6547062551936427,0.6547062551936427,0
1.1966666666666668,0.654892562829713,0.654892562829713,0
1.1975,0.6550787507692531,0.6550787507692531,0
1.1983333333333335,0.6552648191659668,0.6552648191659668,0
1.1991666666666667,0.6554507681732614,0.6554507681732614,0
1.2000000000000002,0.6556365979442497,0.6556365979442497,0
1.2008333333333334,0.6558223086317493,0.6558223086317493,0
1.2016666666666667,0.656007900388285,0.656007900388285,0
1.2025000000000001,0.6561933733660885,0.6561933733660885,0
1.2033333333333334,0.6563787277170993,0.6563787277170993,0
1.2041666666666668,0.6565639635929654,0.6565639635929654,0
1.205,0.6567490811450446,0.6567490811450446,0
1.2058333333333333,0.6569340805244046,0.6569340805244046,0
1.2066666666666668,0.6571189618818241,0.6571189618818241,0
1.2075,0.657303725367793,0.657303725367793,0
1.2083333333333335,0.6574883711325142,0.6574883711325142,0
1.2091666666666667,0.6576728993259031,0.6576728993259031,0
1.2100000000000002,0.6578573100975894,0.6578573100975894,0
1.2108333333333334,0.6580416035969169,0.6580416035969169,0
1.2116666666666667,0.6582257799729448,0.6582257799729448,0
1.2125000000000001,0.6584098393744487,0.6584098393744487,0
1.2133333333333334,0.6585937819499202,0.6585937819499202,0
1.2141666666666668,0.6587776078475688,0.6587776078475688,0
1.215,0.658961317215322,0.658961317215322,0
1.2158333333333333,0.6591449102008261,0.6591449102008261,0
1.2166666666666668,0.6593283869514474,0.6593283869514474,0
1.2175,0.6595117476142717,0.6595117476142717,0
1.2183333333333335,0.6596949923361064,0.6596949923361064,0
1.2191666666666667,0.6598781212634804,0.6598781212634804,0
1.22,0.6600611345426453,0.6600611345426453,0
1.2208333333333334,0.660244032319575,0.660244032319575,0
1.2216666666666667,0.6604268147399679,0.6604268147399679,0
1.2225000000000001,0.6606094819492467,0.6606094819492467,0
1.2233333333333334,0.6607920340925593,0.6607920340925593,0
1.2241666666666668,0.6609744713147796,0.6609744713147796,0
1.225,0.6611567937605075,0.6611567937605075,0
1.2258333333333333,0.6613390015740709,0.6613390015740709,0
1.2266666666666668,0.6615210948995254,0.6615210948995254,0
1.2275,0.661703073880655,0.661703073880655,0
1.2283333333333335,0.661884938660973,0.661884938660973,0
1.2291666666666667,0.6620666893837228,0.6620666893837228,0
1.23,0.6622483261918789,0.6622483261918789,0
1.2308333333333334,0.6624298492281464,0.6624298492281464,0
1.2316666666666667,0.6626112586349628,0.6626112586349628,0
1.2325000000000002,0.6627925545544983,0.6627925545544983,0
1.2333333333333334,0.662973737128656,0.662973737128656,0
1.2341666666666669,0.663154806499074,0.663154806499074,0
1.235,0.6633357628071239,0.6633357628071239,0
1.2358333333333333,0.6635166061939135,0.6635166061939135,0
1.2366666666666668,0.6636973368002862,0.6636973368002862,0
1.2375,0.663877954766822,0.663877954766822,0
1.2383333333333335,0.6640584602338385,0.6640584602338385,0
1.2391666666666667,0.6642388533413913,0.6642388533413913,0
1.24,0.6644191342292743,0.6644191342292743,0
1.2408333333333335,0.6645993030370209,0.6645993030370209,0
1.2416666666666667,0.6647793599039041,0.6647793599039041,0
1.2425000000000002,0.6649593049689378,0.6649593049689378,0
1.2433333333333334,0.6651391383708775,0.6651391383708775,0
1.2441666666666666,0.6653188602482194,0.6653188602482194,0
1.245,0.6654984707392033,0.6654984707392033,0
1.2458333333333333,0.6656779699818114,0.6656779699818114,0
1.2466666666666668,0.6658573581137703,0.6658573581137703,0
1.2475,0.6660366352725505,0.6660366352725505,0
1.2483333333333335,0.6662158015953675,0.6662158015953675,0
1.2491666666666668,0.6663948572191829,0.6663948572191829,0
1.25,0.6665738022807043,0.6665738022807043,0
1.2508333333333335,0.6667526369163862,0.6667526369163862,0
1.2516666666666667,0.6669313612624307,0.6669313612624307,0
1.2525000000000002,0.6671099754547881,0.6671099754547881,0
1.2533333333333334,0.6672884796291573,0.6672884796291573,0
1.2541666666666667,0.6674668739209869,0.6674668739209869,0
1.2550000000000001,0.6676451584654755,0.6676451584654755,0
1.2558333333333334,0.6678233333975717,0.6678233333975717,0
1.2566666666666668,0.6680013988519764,0.6680013988519764,0
1.2575,0.6681793549631415,0.6681793549631415,0
1.2583333333333333,0.6683572018652718,0.6683572018652718,0
1.2591666666666668,0.6685349396923248,0.6685349396923248,0
1.26,0.6687125685780121,0.6687125685780121,0
1.2608333333333335,0.6688900886557995,0.6688900886557995,0
1.2616666666666667,0.6690675000589074,0.6690675000589074,0
1.2625000000000002,0.6692448029203119,0.6692448029203119,0
1.2633333333333334,0.6694219973727451,0.6694219973727451,0
1.2641666666666667,0.6695990835486958,0.6695990835486958,0
1.2650000000000001,0.6697760615804105,0.6697760615804105,0
1.2658333333333334,0.6699529315998926,0.6699529315998926,0
1.2666666666666668,0.6701296937389049,0.6701296937389049,0
1.2675,0.6703063481289686,0.6703063481289686,0
1.2683333333333333,0.670482894901365,0.670482894901365,0
1.2691666666666668,0.6706593341871353,0.6706593341871353,0
1.27,0.6708356661170818,0.6708356661170818,0
1.2708333333333335,0.6710118908217676,0.6710118908217676,0
1.2716666666666667,0.6711880084315186,0.6711880084315186,0
1.2725000000000002,0.6713640190764225,0.6713640190764225,0
1.2733333333333334,0.6715399228863306,0.6715399228863306,0
1.2741666666666667,0.6717157199908576,0.6717157199908576,0
1.2750000000000001,0.6718914105193826,0.6718914105193826,0
1.2758333333333334,0.6720669946010496,0.6720669946010496,0
1.2766666666666668,0.6722424723647675,0.6722424723647675,0
1.2775,0.6724178439392122,0.6724178439392122,0
1.2783333333333333,0.6725931094528251,0.6725931094528251,0
1.2791666666666668,0.6727682690338155,0.6727682690338155,0
1.28,0.6729433228101596,0.6729433228101596,0
1.2808333333333335,0.6731182709096024,0.6731182709096024,0
1.2816666666666667,0.6732931134596577,0.6732931134596577,0
1.2825,0.6734678505876082,0.6734678505876082,0
1.2833333333333334,0.6736424824205068,0.6736424824205068,0
1.2841666666666667,0.6738170090851769,0.6738170090851769,0
1.2850000000000001,0.673991430708213,0.673991430708213,0
1.2858333333333334,0.6741657474159806,0.6741657474159806,0
1.2866666666666668,0.6743399593346179,0.6743399593346179,0
1.2875,0.6745140665900355,0.6745140665900355,0
1.2883333333333333,0.6746880693079174,0.6746880693079174,0
1.2891666666666668,0.6748619676137211,0.6748619676137211,0
1.29,0.6750357616326784,0.6750357616326784,0
1.2908333333333335,0.6752094514897962,0.6752094514897962,0
1.2916666666666667,0.6753830373098564,0.6753830373098564,0
1.2925,0.6755565192174171,0.6755565192174171,0
1.2933333333333334,0.6757298973368128,0.6757298973368128,0
1.2941666666666667,0.6759031717921548,0.6759031717921548,0
1.2950000000000002,0.6760763427073321,0.6760763427073321,0
1.2958333333333334,0.6762494102060116,0.6762494102060116,0
1.2966666666666669,0.6764223744116391,0.6764223744116391,0
1.2975,0.6765952354474388,0.6765952354474388,0
1.2983333333333333,0.6767679934364154,0.6767679934364154,0
1.2991666666666668,0.676940648501353,0.676940648501353,0
1.3,0.677113200764817,0.677113200764817,0
1.3008333333333335,0.6772856503491536,0.6772856503491536,0
1.3016666666666667,0.6774579973764906,0.6774579973764906,0
1.3025,0.6776302419687386,0.6776302419687386,0
1.3033333333333335,0.6778023842475904,0.6778023842475904,0
1.3041666666666667,0.6779744243345224,0.6779744243345224,0
1.3050000000000002,0.6781463623507946,0.6781463623507946,0
1.3058333333333334,0.6783181984174514,0.6783181984174514,0
1.3066666666666666,0.6784899326553221,0.6784899326553221,0
1.3075,0.6786615651850211,0.6786615651850211,0
1.3083333333333333,0.6788330961269486,0.6788330961269486,0
1.3091666666666668,0.6790045256012915,0.6790045256012915,0
1.31,0.6791758537280232,0.6791758537280232,0
1.3108333333333335,0.6793470806269046,0.6793470806269046,0
1.3116666666666668,0.6795182064174843,0.6795182064174843,0
1.3125,0.6796892312190994,0.6796892312190994,0
1.3133333333333335,0.6798601551508758,0.6798601551508758,0
1.3141666666666667,0.6800309783317288,0.6800309783317288,0
1.3150000000000002,0.6802017008803632,0.6802017008803632,0
1.3158333333333334,0.6803723229152747,0.6803723229152747,0
1.3166666666666667,0.6805428445547494,0.6805428445547494,0
1.3175000000000001,0.6807132659168651,0.6807132659168651,0
1.3183333333333334,0.6808835871194908,0.6808835871194908,0
1.3191666666666668,0.6810538082802885,0.6810538082802885,0
1.32,0.6812239295167124,0.6812239295167124,0
1.3208333333333335,0.6813939509460104,0.6813939509460104,0
1.3216666666666668,0.6815638726852239,0.6815638726852239,0
1.3225,0.6817336948511887,0.6817336948511887,0
1.3233333333333335,0.6819034175605353,0.6819034175605353,0
1.3241666666666667,0.6820730409296892,0.6820730409296892,0
1.3250000000000002,0.6822425650748719,0.6822425650748719,0
1.3258333333333334,0.6824119901121009,0.6824119901121009,0
1.3266666666666667,0.6825813161571902,0.6825813161571902,0
1.3275000000000001,0.6827505433257514,0.6827505433257514,0
1.3283333333333334,0.6829196717331931,0.6829196717331931,0
1.3291666666666668,0.6830887014947222,0.6830887014947222,0
1.33,0.6832576327253442,0.6832576327253442,0
1.3308333333333333,0.6834264655398637,0.6834264655398637,0
1.3316666666666668,0.6835952000528843,0.6835952000528843,0
1.3325,0.6837638363788102,0.6837638363788102,0
1.3333333333333335,0.6839323746318454,0.6839323746318454,0
1.3341666666666667,0.6841008149259951,0.6841008149259951,0
1.3350000000000002,0.6842691573750657,0.6842691573750657,0
1.3358333333333334,0.6844374020926653,0.6844374020926653,0
1.3366666666666667,0.6846055491922048,0.6846055491922048,0
1.3375000000000001,0.684773598786897,0.684773598786897,0
1.3383333333333334,0.6849415509897583,0.6849415509897583,0
1.3391666666666668,0.6851094059136089,0.6851094059136089,0
1.34,0.6852771636710726,0.6852771636710726,0
1.3408333333333333,0.685444824374578,0.685444824374578,0
1.3416666666666668,0.6856123881363587,0.6856123881363587,0
1.3425,0.6857798550684538,0.6857798550684538,0
1.3433333333333335,0.685947225282708,0.685947225282708,0
1.3441666666666667,0.6861144988907727,0.6861144988907727,0
1.3450000000000002,0.6862816760041055,0.6862816760041055,0
1.3458333333333334,0.686448756733972,0.686448756733972,0
1.3466666666666667,0.6866157411914448,0.6866157411914448,0
1.3475000000000001,0.686782629487405,0.686782629487405,0
1.3483333333333334,0.686949421732542,0.686949421732542,0
